,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
2169973,1,B00066J4PU,"Janes does many streches and she BOUNCES.  Thats a no-no these days.  Now a days, its static stretches that are in.  The aerobics portion is maybe 3 minutes, in beginner and advanced classes.  The arm work uses no weights and mainly works your shoulders.  The ab routine is probly the only good part of the tape.  Dont waste your time trying to find this tape.

there are many better tapes out there.",1098921600,8,400,4.472222222222222
2169974,4,B00066J4PU,"Don't care about Jane Fonda, but I've done her workout for nearly 40 years....worn out my original and glad to be able to pick up another copy.  Thanks.",1418601600,,152,4.428571428571429
2169975,4,B00066J4PU,Good workout.,1399075200,,13,6.0
2169976,5,B00066J4PU,"What a great tape! Jane Fonda was my hero when I was in my early twenties, and now Im in my mid 50's and she is still kicking my butt!!
I only do the beginners, (there is beginner and advanced on this tape) because I like the 35 min time commitment (just enough for me, and no "" dread"" factor in working out) and also because I find that it is plenty hard enough for me! There isn't too much aerobic in this tape, but quite the workout otherwise, esp, the ab section.  I wouldnt say that is for beginners.  There is quite a lot of ab work imho. Lots of great stretching, wonderful waist and leg exercises.  There is a ""plough"" move at the end for the cool down, and although people say that is not a good move to do anymore, I just love it, and have had no ill effects from doing it.  Im 55, and I just love this workout., more so than the New workout she did in 1985 (although that has catchy singing in the aerobic section and is kind of fun, but the rest of the workout I don't find as good as this one.  The original, and there is a reason it is still a best seller , and is a best seller of all time in the workout industry.  You rock Jane!! Thank you!!!  Worth buying, and investing in yourself.",1398902400,,1201,4.0
2169977,5,B00066J4PU,"I used to attend a class called ""The Workout"". It was based on Jane's exercises. I was in the best shape of my life-my back pain completely eliminated. I was 40 years old. Today I am 70. I still hope to ""get in shape"". These are the best exercises ever, in my opinion, with the exception of ""The Plow"".",1388620800,5,302,4.135593220338983
2169978,5,B00066J4PU,"I used to exercise to Workout: Starring Jane Fonda as a kid with my mom.  As an adult, I really appreciate all of the pilates she incorporates into her routines.

For the 30-minute Beginner/Intermediate workout, I wouldn't rely on it for a cardiovascular exercise (though you'll breathe a little quicker than normal, especially during the warm-up), but it's definitely great for strengthening and toning!  The video is divided into a warm-up, ab exercises, leg and hip exercises, and gluteus exercises.  Then there's a cool-down that you may or may not want to take part in.  (It involves a shoulder-stand.)

I haven't done the hour-long Advanced workout in years (I think I tried it once back in college), but I remember it being pretty advanced.  Same principles as the beginner/intermediate video, but longer exercises.

As for the seller, I very highly recommend them!  Their service was quick, and they included a free, bonus DVD version of this video.  This was great because we were going to have to buy a VHS player or transfer the VHS to DVD ourselves.",1382918400,2,1061,4.910112359550562
2169979,5,B00066J4PU,"Jane Fonda - Workout is still the best workout ever..

It is easy to do, but has top results and with her
warm up and cool down you sould not have the
strain and you can still feel the burn...

Love this Video ....",1382832000,2,214,3.840909090909091
2169980,5,B00066J4PU,Been using this tape for years and it keeps me toned and shapely.. I've tried others but always come back to this tape. Love the energy and I feel wonderful after the workout. I use the beginners 30 min when I need a fast workout or a tiring long day of work. The 60min advance when I want to get serious. May use leg weights with either section if you want to pump it up a bit. All in all its great. Wish it was dvd also.,1378080000,3,422,3.8620689655172415
2169981,5,B00066J4PU,"the tape would be great if i could get someone to transfer it to dvd for me, if anyone knows of someone that can do this for me i would greatly appreciate knowing how to get a hold of them",1376784000,,188,3.725
2169982,5,B00066J4PU,"She was a pioneer in workout videos and still after all these years this very first video she did is the very best workout around. She has come up with many other ones since then, but I still think this one is the best of all. Just had to transfer it to DVD.",1376438400,2,258,3.8867924528301887
2169983,5,B00066J4PU,"I have been doing this workout since I was in my early 20s and always go back to it.  The advanced workout is great because you work all the muscle groups, but more importantly there are is a lot of stretching.  It relieves stress, elongates muscles, tones, etc.  I am now in my early 50s and still enjoy the benefits of this workout.",1375920000,3,334,4.26984126984127
2169984,1,B00066J4PU,"Really?  Sure, the video was good back in the day but even in this day and time it's not worth an effing $65!  What's wrong with you people?",1374883200,2,140,3.9642857142857144
2169985,1,B00066J4PU,thought this was a waste of time. I could do without her political stances and views and disrespect of veterans.,1365811200,,112,4.65
2169986,4,B00066J4PU,I used to have this workout on VHS. I used it after having my kids in the 1980's.  I am know well into my 50's and would like to use this again as my workout.  My issue is we are in 2013 and this is not out on a DVD.  Who still has a VHS player?  Please make this workout in the DVD form. It works Great...,1361404800,3,306,3.5223880597014925
2169987,5,B00066J4PU,I loved this since I was a teeneager.  This work out to me is the best one. It covers everything.,1359849600,2,97,3.85
2169988,4,B00066J4PU,"I never realized how much Jane loves the camera. She takes to it like a duck to water. I did this workout when it first came out and now that I'm 64, It's not as easy but I'm hangin in there. Go Jane, go me.",1356998400,,207,3.6222222222222222
