,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
6751121,5,B00OHLRC68,"My mother loves watching these movies during the month of Saint Valentine's Day, and so do I!",1421366400,,93,4.529411764705882
6751122,4,B00OHLRC68,"Couldn't view a couple of the movies such as All's fair in love and advertising and meddling mom, but I liked the ones I did watch.  Cute story line.",1500076800,,149,4.137931034482759
6751123,5,B00OHLRC68,I recently cancelled my cable and was really missing Hallmark movies. These moves are great and the price was right. I love that they are commercial free and the quality of the picture is great. So glad Hallmark has made some of their movies available to the public.,1498608000,,266,4.5625
6751124,5,B00OHLRC68,I buy these kind of movies for my special needs adult sister.  She just loves them.,1494547200,3,83,4.1875
6751125,5,B00OHLRC68,"What can I say?  These are some great Hallmark movies, and as I no longer have the Hallmark channel, I love being able to accumulate some of the movies at very reasonable prices.",1494460800,,178,4.393939393939394
6751126,5,B00OHLRC68,Excellent,1493078400,2,9,9.0
6751127,2,B00OHLRC68,I am very disappointed. for some reason I can not watch these dvd's.  they will not play on my device.,1490572800,,102,4.1
6751128,5,B00OHLRC68,I love all of these movies.  Hallmark is the best.,1489104000,2,50,4.0
6751129,5,B00OHLRC68,love it,1488585600,,7,3.0
6751130,5,B00OHLRC68,Everything was great.,1487808000,,21,6.333333333333333
6751131,5,B00OHLRC68,I haven't opened the moviesame yet but I enjoyed watching them on tv,1486771200,,68,4.3076923076923075
6751132,5,B00OHLRC68,"4 packs are great, love these shows. A+ seller, thanks",1484611200,,54,4.5
6751133,5,B00OHLRC68,cute movies,1484265600,,11,5.0
6751134,5,B00OHLRC68,"THESE KIND OF MOVIES ARE COMFORT FOOD, JUST LIKE GREAT MUSIC! MAKE YOURSELF HAPPIER AND RELAXED WATHCING THESE FLICKS. THEY'RE "" JUST PLAIN GOOD""  FOR YOU! THANK YOU FOR THE TEARS AND THE LAUGHTER.....SARAH WURM ROSSI",1484092800,2,217,5.027777777777778
6751135,4,B00OHLRC68,"Fun romantic comedies.  Not horribly sexy, but I still wouldn't keep the kids around.",1479686400,,85,5.071428571428571
6751136,5,B00OHLRC68,We were looking for Hallmark Christmas movies & ran across this set of Valentine movies.  Great deal - 4 Hallmark movies at one low price!,1478563200,,138,4.52
6751137,5,B00OHLRC68,THIS IS THE WAY TO BUY THESE TYPES OF CHICK FLICKS! THEY'RE WAY CHEAPER THAN BUYING THEM INDIVIDUALLY!,1477008000,,102,4.722222222222222
6751138,5,B00OHLRC68,"very good, but the one about the MOM was simply the greatest",1476748800,,60,4.083333333333333
6751139,5,B00OHLRC68,These are all good movies,1474761600,,25,4.2
6751140,5,B00OHLRC68,Not necessarily the best acting but nice little feel good stories.  Worth the price.,1471824000,,84,5.0
6751141,5,B00OHLRC68,"Delivered on Time.
Was what I was told and wanted.  Great !!!!
Packging was very good.",1470787200,,86,4.375
6751152,5,B00OHLRC68,Hallmark movies are always wonderful.  Enjoyed all 4 movies.,1470614400,,60,5.666666666666667
6751153,3,B00OHLRC68,It's okay.,1466121600,,10,4.5
6751154,4,B00OHLRC68,all four movies were great,1464912000,,26,4.4
6751155,3,B00OHLRC68,"Good price. The  DVD arrived on time. Good seller, I recommend it.",1462233600,,66,4.5
6751156,5,B00OHLRC68,This is one our our favorite holidays.,1461628800,,38,4.571428571428571
6751157,5,B00OHLRC68,Love the Hallmark movies. Have watched Be My Valentine but not the other three. I'm sure I will like them as well. Can never have enough romance in your life!,1459036800,,158,4.3
6751158,5,B00OHLRC68,MY FAMILY ENJOYED ALL OF THEM,1458172800,,29,4.0
6751159,4,B00OHLRC68,nice little movies,1457049600,,18,5.333333333333333
6751160,5,B00OHLRC68,Great deal.,1456185600,,11,5.0
6751161,5,B00OHLRC68,"exellent,thanks
paul",1453075200,,20,9.5
6751172,5,B00OHLRC68,Great value for watching these movies.,1451174400,,38,5.5
6751173,5,B00OHLRC68,love that they have four very good movies on here.some are funny and romantic.,1450915200,,78,4.642857142857143
6751174,5,B00OHLRC68,very nice,1449014400,,9,4.0
6751175,4,B00OHLRC68,"My grandmother loved them.  When she can't get her Hallmark/Lifetime movie fix because either channel is running re-runs of The Good Witch or Little House on the Prairie, these are her go-to's for a quick happy movie fix.",1446940800,2,221,4.815789473684211
6751176,5,B00OHLRC68,"Outstanding, funny, great to watch",1445126400,,34,6.0
6751177,4,B00OHLRC68,My daughter and I watched these movies and thought they were good for an evening of video watching.. The seller sent this item quickly.,1444953600,,135,4.666666666666667
6751178,5,B00OHLRC68,Great movies.,1443830400,,13,6.0
6751179,4,B00OHLRC68,Cute movies and good for the whole family to watch,1441324800,,50,4.1
6751180,5,B00OHLRC68,So far this is my favorite Hallmark four film selection.  These are super good romance movies!,1440460800,,94,4.875
6751181,5,B00OHLRC68,All of these movies are fun & entertaining!!,1439510400,,44,4.625
6751192,5,B00OHLRC68,Enjoyed all movies. Great Price.,1439164800,,32,5.6
6751193,5,B00OHLRC68,Great,1438905600,,5,5.0
6751194,3,B00OHLRC68,"""be my valentine"" is good, but the other three need work (especially ""all's fair. . ."" ). the focus of  ""all's fair. . ."" is less on the couple(s) and more on the advertising (sub)plot; the other two were just weak all around (story, acting).",1438560000,6,242,4.377777777777778
6751195,5,B00OHLRC68,Very good set. Enjoyable Hallmark collection.,1437091200,,45,6.666666666666667
6751196,5,B00OHLRC68,Four cute movies at a great price.,1436659200,,34,4.0
6751197,5,B00OHLRC68,Hallmark does a wonderful job of bringing Joy out of cos.  These sweet films do not disappoint.,1433462400,,95,4.588235294117647
6751198,5,B00OHLRC68,Loved the movies they are great,1432080000,,31,4.333333333333333
6751199,5,B00OHLRC68,Love Billy Baldwin!!,1431388800,,20,6.0
6751200,5,B00OHLRC68,Thank You,1430870400,,9,4.0
6751201,5,B00OHLRC68,Thank you,1430179200,,9,4.0
6751212,5,B00OHLRC68,Very good movies,1427068800,,16,4.666666666666667
6751213,5,B00OHLRC68,Nice movies for Valentine's Day.,1426464000,,32,5.6
6751214,3,B00OHLRC68,Love Hallmark movies and the Valentine movies are great!!  I don't always want to watch drama when I watch movies!!  Life is full of drama!!  Great buy!!!!,1426118400,,155,4.666666666666667
6751215,3,B00OHLRC68,My husband and I enjoyed watching them.,1425340800,,39,4.714285714285714
6751216,5,B00OHLRC68,Great combo. Like all four.,1425168000,,27,4.6
6751217,5,B00OHLRC68,3 out of 4 great. 4th is OK/,1424908800,,28,2.625
6751218,3,B00OHLRC68,"The story lines were good in all the movies, but I was a little disappointed with the acting in three of them--it wasn't very convincing in my opinion. The acting was more authentic in ""Meddling Mom.""",1424217600,2,200,4.583333333333333
6751219,5,B00OHLRC68,Hallmark at it's best ... X 4!,1424131200,,30,3.4285714285714284
6751220,5,B00OHLRC68,Still viewing these wonderful Valentine's movies.  Always great for thoughout the year.,1423440000,,87,6.25
6751221,5,B00OHLRC68,4 excellent love stories,1423440000,,24,5.25
8683585,5,B00OHLRC68,Loved having 4 movies on one dvd!,1532476800,,33,3.857142857142857
8683586,4,B00OHLRC68,We like the movies thanks!,1529884800,,26,4.4
8683587,5,B00OHLRC68,Good romance movies!,1529625600,,20,6.0
8683588,5,B00OHLRC68,Great!,1529020800,,6,6.0
8683589,5,B00OHLRC68,Cute love stories. For people who like Hallmark,1520208000,,47,5.0
8683590,5,B00OHLRC68,"If you love the fun Hallmark Holiday Romance movies, then this is for you.  We have mostly watched the Christmas ones, but decided to give this collection a shot.  We were not disappointed.  Nearlyweds was our favorite, but the are all fun and silly just like you would want.",1518739200,,275,4.571428571428571
8683591,2,B00OHLRC68,Nothing Great - Movies just okay,1518048000,,32,4.5
8683592,4,B00OHLRC68,Wonderful...enjoyed each film greatly!!!!,1505001600,,41,9.5
8683593,5,B00OHLRC68,Loved theses movies. Fun to watch with my hubby and we've been married over 50 years.,1502755200,,85,4.375
8683594,5,B00OHLRC68,Anytime you can got 4 movies in the same package is a win.,1501545600,,58,3.5384615384615383
