,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
463206,5,6302409365,"I feel,in my humble opinion,that this is one of the best comicial adaptations. No. Scratch that-one of the best films ever made. I think that Gomez and Mortisha are the best romantic couple ever;To hell with Romeo and Juliette. Take my advice. AS a fellow writer I can pick a good one when I see it.",978652800,,299,4.357142857142857
463207,4,6302409365,this is one of the better comedies out there. the characters were well recreated too.,975628800,2,85,4.733333333333333
463208,5,6302409365,"I have alway's been a fan of The Addam's Family TV show of the 1960's  & when the movie came out in 91 I thought it was just another lousey  re-make of an old TV classic. By time it came on video something inside me  was urging me to rent it. I did and it was worth every penny I spent, I  liked it so much I bought it when I took the movie back.
The cast gives  suberb performances especially Christina Ricci who, in my opinoin, stole  the show from the rest of the cast. Angelica Houston, Raul Julia, &  Christopher Lloyd also gave outstanding performances. The story is quite  simple, Gomez (Julia) is still searching for his long lost brother Fester.  When a greedy woman & her son get hold of the story & hear about  the Addams' fortune she decides to dress her son up as Fester to get hold  of the family fortune. Some of the most funny parts are watching Wendsday  & Pugsly ""play"" with their electric chairs & butcher  knives. A MUST SEE!",966124800,3,945,4.212290502793296
463209,5,6302409365,"I am a fan of movies that can be watched for fun again and again.  I find both Addams family movies (with this same cast) up there with my favorite  fun movies (Princess Bride, Ferris Bueller) and they are always there to  bring a smile to a boring day.
Morticia and Gomez are played very well.  Gomez is contagiously energetic and Morticia has such memorable lines  (""Don't torture yourself Gomez, that's my job"") that just seem to  emit from her character.  I have long been a Christina Ricci fan and she  looks and plays the part to perfection as does Jimmy Workman.  I am also a  huge Christopher Lloyd fan and seeing him in Fester was wonderful.  I do  prefer Carol Kane (Princess Bride - Valerie) over this movie's  grandma.
This is a delightful movie that just keeps you smiling and I  highly recommend it for those boring days when you just are in the mood for  a ""fun"" movie.",965347200,,884,4.4375
463210,5,6302409365,"Barry Sonnefeld does GREAT job directing this film based on the characters of cartoonist Charles Addams and the classic 1960s TV series.  Anjelica Huston, Raul Julia, and Christopher Lloyd give SUPERB performances in their  roles of 'MORTICIA', 'GOMEZ', and 'UNCLE FESTER'.  The roles made famous  in the TV series by Carolyn Jones, John Astin and Jackie Coogan.
(NOTE: I  have reviewed other films under the headings of BILLY@GALILEO.COM and  APLUS11@GALILEO.COM . If any viewer wants to write  me concerning the  reviews of these films plus my reviews of ALL the Abbott & Costello  movies they can e-mail at ABBCOS@YAHOO.COM)",943574400,3,627,5.252525252525253
463304,4,6302409365,Good Movie,1518134400,,10,4.5
463305,5,6302409365,"Fabulous, fun film, in keeping with the '60's sit-com.",1517097600,,54,5.111111111111111
463306,4,6302409365,a good oldie...,1515974400,,15,4.333333333333333
463307,5,6302409365,Great movie... love it!,1513555200,,23,5.0
463308,5,6302409365,"This is a movie that represents traits that the traitional family has but with a spin to it. The family is not normal at all, they do not live the normal life but the love and the way they treat each other in the family is very traditional. The parents would do anything for their family and that is just what they do. They make their family complete again once the brother comes back into the picture. They have generations living under one roof helping to raise the two (becoming three) children.",1512691200,,498,4.423913043478261
463309,5,6302409365,"I grew up watching the television show and hearing the famous song that always accompanies the show and movies. It is fascinating to see one screenwriter's interpretation of family that is both normal and abnormal simultaneously.
When the Addams family lawyer gets into some debt trouble with a loan shark, he becomes involved in a scam to steal the Addams family fortune. In a tale of brotherhood with two men who are not actually blood-related and much raising of suspicions within the family about this new version of Fester Addams, the film encompasses the ideal family in a very far from ideal sense of socialization. The man who pretends to be Fester realizes that his biological mother has not truly been a mother to him and decides to trade her fear-mongering for the loving and unique embrace of the Addams family.",1512432000,,823,4.843971631205674
463310,5,6302409365,Very entertaining.  Product packaging exactly as expected.,1511827200,,58,7.285714285714286
463311,3,6302409365,"The family in this movie is no ordinary family. The Addams are outgoing and not afraid to show their true colors. They are unique and out of the ordinary. The Addams family goes against the normal values of an American family and this movie shows those values. The struggle to accept Uncle Fester into the family again is the main issue of the movie. Despite showing all the normal fester qualities, he also shows a shyness and unfamiliarity with the family that raises suspicion. Through everything, family remains the centerpiece of the film.",1511568000,,544,4.860215053763441
463312,4,6302409365,"A very well-made adaptation of the classic TV series. While it isn't Citizen Kane, it is one of the best films of its own genre.",1511049600,,128,4.16
463313,4,6302409365,This movie is a little bit more dated than the sequel because they spend a bit more time in the real world versus the Adams home. But it was still very funny and I enjoyed it a lot. I think it holds up well.,1510012800,,207,3.727272727272727
463391,5,6302409365,Its a great movie. I recommend,1507766400,,30,4.166666666666667
463392,1,6302409365,The disc doesn't even work it came brand new and the disc won't play I've tried in 4 different DVD players it says something's wrong with the disc and the seller won't contact me back after 3 times. Not every happy at all,1506297600,,221,4.162790697674419
463393,5,6302409365,Bought for my son's birthday. He loves the Addams Family movies. THanks,1505520000,,71,5.0
463394,5,6302409365,Great movie to watch in October!,1502841600,,32,4.5
463395,5,6302409365,This is so cool!!!! The group works well together. They include all of the old characters of that family.,1502496000,,105,4.578947368421052
463396,5,6302409365,"Just a lot of fun from start to finish.  Young children may find it confusing but older children will get the joke.  Great acting and a fun plot all through the movie, a little over the top which it should be.  Of course, they had great material to reference starting from the original cartoons by who else but Charles Addams.  In the 60's they made a television series that was just as entertaining especially if you had neighbors who were just a little bit strange.  Now, for the rest of the night I will be fighting the urge to snap my fingers to the tune playing in my head while I search for my old book of Addams Family.",1499558400,,626,4.226890756302521
463397,5,6302409365,I've loved it!,1498867200,,14,4.0
463398,5,6302409365,This movie is a hoot from beginning to end. Incredible casting all the way around. Wonderful film.,1497225600,,98,4.823529411764706
463399,4,6302409365,I love this movie,1495670400,,17,3.5
463400,5,6302409365,Awesome movie!!!,1493164800,,16,7.5
463460,5,6302409365,Great movie. We needed it for visual guides to plan out our Halloween costumes for this year. Love this movie so glad that we now own it.,1491782400,,137,4.111111111111111
463461,5,6302409365,addams family ...  derrr,1491696000,,24,5.0
463462,5,6302409365,This made my night. I'm so glad I watched this.,1488240000,,47,3.8
463463,5,6302409365,love it,1487808000,,7,3.0
463464,5,6302409365,Excelent,1486857600,,8,8.0
463465,5,6302409365,Great fun movie for the family,1486684800,,30,4.166666666666667
463466,5,6302409365,"This movie to me is just straight up funny. I mean who lets your kids play with chainsaws and knives, along with eat living things..... it's a great movie all around and I probably watch it at least twice a week for laughs. Christina Ricci is my top favorite actress so it definitely works out. Great job on this movie.",1486598400,,319,4.333333333333333
463467,5,6302409365,They don't make them like this anymore.,1486598400,,39,4.714285714285714
463468,5,6302409365,Kids enjoyed a good laugh.,1486598400,,26,4.4
463469,5,6302409365,I loved this movie!!!,1486252800,,21,4.5
463530,5,6302409365,Funny!,1486252800,,6,6.0
463531,2,6302409365,This was rented to view as a family and it wasn't that great. Seemed like the old TV show was better but maybe I don't remember it that well.,1486166400,,141,3.896551724137931
463532,5,6302409365,So much fun. A must see for Addams Family fanatics. The cast brings these classic characters to life.,1486166400,,101,4.666666666666667
463533,5,6302409365,Classic,1486166400,,7,7.0
463534,5,6302409365,One of my favorite movies of all time,1486166400,,37,3.75
463535,1,6302409365,What a crappy movie,1486166400,,19,4.0
463536,5,6302409365,"Great classic, family loves this movie.",1486166400,,39,5.666666666666667
463537,5,6302409365,Classic!,1486166400,,8,8.0
463538,5,6302409365,Thank you! I got this added to my collection and I hope part 2 will have a blu-ray copy & this is one of my fav movie from the 90s,1486080000,,130,3.3666666666666667
463539,5,6302409365,"I forgot how enjoyable this movie is.

Give it a viewing. You'll probably like it.",1485993600,,82,4.466666666666667
463586,5,6302409365,Good for a family movie night!,1485907200,,30,4.166666666666667
463587,5,6302409365,always a favorite.,1485820800,,18,5.333333333333333
463588,5,6302409365,Reminiscing on childhood movies,1485820800,,31,7.0
463589,5,6302409365,Great family movie and fun.,1485820800,,27,4.6
463590,5,6302409365,Great flick,1485820800,,11,5.0
463591,5,6302409365,I love The Addams Family I wish you were more,1485820800,,45,3.6
463592,4,6302409365,Fun movie!,1485734400,,10,4.5
463593,5,6302409365,Awesome movie!,1485734400,,14,6.5
463594,5,6302409365,I can watch this family over and over again lol.,1485734400,,48,3.9
463595,5,6302409365,"really fun and nice movie , reminds me my childhood back when i first saw it for the first time.",1485734400,,96,3.85
463656,5,6302409365,I love this! Christopher Lloyd is the best! And I must now cosplay as Morticia.,1485388800,,79,4.333333333333333
463657,5,6302409365,Great movie I love it,1485216000,,21,3.4
463658,4,6302409365,"Fun - no brainer movie. Not as good as original series, but still liked.",1485216000,,72,4.214285714285714
463659,5,6302409365,classic,1485129600,,7,7.0
463660,2,6302409365,12 and 9 year olds found it slow and boring.,1485129600,,44,3.5
463661,4,6302409365,Great cast... funny... light hearted,1485129600,,36,6.4
463662,5,6302409365,A+ classic,1484870400,,10,4.5
463663,5,6302409365,Loved it,1484784000,,8,3.5
463664,1,6302409365,Very stupid movie.,1484784000,,18,5.333333333333333
