,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
747808,4,630394177X,"Very beautiful visually, but that is not what counts after you have used the video every day for a couple of months.  The second part is wonderful.  The third part I really dislike doing 3 back bends in a row but they say  what you dislike is probably what you need to work on. The fourth part is  very relaxing though I don't use a bolster(as suggested) and cannot bend  all the way to the floor on a front bend sitting. My only Big complaint  with this video is that Rodney Yee comes on directly following the  relaxation pose, which is the last part of the tape.  Either you must reach  for the remote control and ruin your state of relaxed mind or else listen  to him giving the benefits of doing the video....I prefer Patricia Waldens  relaxation at the end of ""For Beginners"" Overall though  practicing this video daily is wonderful: giving you a healthier state of  mind and leaving you energized.",945216000,8,904,4.47239263803681
747809,3,630394177X,"I was expecting this tape to be more of a Power Yoga tape.  This tape is basically stretching and poses, and in my opinion he doesn't hold the poses long enough.  I hardly got my heart rate going; it is not an intermed or  advanced tape whatsoever.  I've been doing power yoga occasionally for a  few years now, and consider myself beginner/intermediate, and this tape was  way too easy (and boring) for me.  I do think it's relaxing, and the  scenery is nice, and I like the cues and little talk.  However, direction  and guidance are necessary for people who are not familiar with the poses  (which could be risky), so this tape may not be best for brand new  beginners.  And it is only 40 min's, if that.",943401600,12,707,4.387596899224806
747953,5,630394177X,Product arrived in excellent condition.  Excellent yoga practice.  Highly recommended.,1427241600,,86,7.5
747954,5,630394177X,recommended,1423612800,,11,11.0
747955,2,630394177X,I have purchased 3 Rodney Yee dvd's and REALLY wanted to love them because I believe Gaiam is a trusted yoga brand and all of the great reviews online. I think his DVD's are good for beginners however I don't find the flow or instruction to be as beneficial as other online tutorials including P90X and of course in person classes which there is probably no substitute for. If I had purchased this before practicing yoga for 7 years I probably would've loved it.,1422576000,,462,4.511904761904762
747956,5,630394177X,Best 40 minute early morning workout - gentle to aggressive - totally energizing.,1420243200,,81,5.3076923076923075
747957,5,630394177X,"It is very fast pace if you are a beginner. You also have to have good balance. He has been around many years and he is very good. If you,re just starting out, you need other dvds to help you get to where you can keep up. Its a very good dvd.",1418169600,,242,3.673076923076923
747958,5,630394177X,"This is my third copy of this DVD, that's how much I love it!  I have lost a few copies over the past 10+ years since I first bought it, and it is always worth getting the replacement.  I am a yoga teacher and long time practitioner of various forms of yoga, and this is my go-to, favorite, not-have-to-think-about-it, home practice DVD.  My favorite feature is that it is broken into five short segments, so I can pick and choose depending on what I have time and energy for.  Some days I do one ten-minute segment, and other days I may do three segments for a little more exercise.  It is not strenuous for me, but a nice stretch and a bit of a heart-rate elevator that you can squeeze into a hectic schedule.  Having used this DVD for a while, I just listen to Rodney's verbal cues for the next pose, and don't need to look at the video much.  The instruction is very simple (he just calls out the name of the pose) so it might be better for the very beginner to have some classroom yoga instruction first, but I'm not necessarily convinced about that.  Beginners might be fine watching the video first and just paying close attention.  They might be able to pick it up well if they are mindful observers, or experienced in some other form of physical expression.",1407456000,2,1266,4.3760683760683765
747959,5,630394177X,I love all the Rodney Yee workouts.  Keep me focused.,1406073600,,53,4.3
747960,1,630394177X,I love this and have used it for years but don't have a VHS player anymore!!!  What is a comparable DVD?,1398902400,,104,3.9523809523809526
747961,5,630394177X,"By far the best beginning yoga dvd out there. I have been practicing it for years, great for beginners or for those in a hurry and in need a quick stretch.",1398902400,,155,4.032258064516129
747962,5,630394177X,"Happy this has been changed to CD-Format.  Yoga is the best, when one can find the time to do it.",1398124800,,97,3.85
748078,5,630394177X,"I purchased this as a video tape when originally released 1996.  If I had to choose one Yoga flow for the rest of my life, this is it. Impossible to figure how many times I have used this.  I recently bought several for Chistmas gifts, and my love for this CD is shared by all of them.",1397001600,,285,3.982456140350877
748079,4,630394177X,"Although this DVD is promoted as 5 separate practices, it is only about 48 minutes long in total, and the 5 sections flow seamlessly into each other (although I found it best to turn my mat parallel to the TV to do the standing pose section).  The sections are:  opening stretches; standing poses; sun salutations/vinyasa with some backbends; forward bends; and shavasana.  If you do the whole thing, you'll get a well-rounded practice that works the entire body.

There are some spots in the third section after the sun salutations that seem a bit choppy - you have to alternate very quickly between various standing poses and downward dog.  The poses don't flow naturally into each other and I found it a bit awkward to move back and forth quickly enough.  As other reviewers have said, the way he orders the standing poses is a bit unusual too -alternating left and right sides with successive poses rather than doing each on left and right and then moving on.  However, once I realized that was what he was doing, it was fine.

I really like the fact that there is not a lot of talking.  Rodney simply names each pose, and you can focus on your breath and listen to the music in between.  I know this wouldn't be good for a total beginner, but if you know the poses and how to transition safely between them, I find it makes the practice more relaxing.",1392249600,,1356,4.520491803278689
