,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
4707180,3,B005HZCLXC,"I enjoyed several aspects of this movie. The script is smart and funny. The plot device of having the deceased wife show up from time to time to give advice to her still grieving husband is fairly original and works well. The consideration of the emotions we experience when we don't want to betray those we have loved and lost by moving on is nuanced and thought provoking. And I enjoyed the open and unembarrassed references to God and church throughout the movie, which are not at all heavy-handed.

So what's not to like? For me, it is that far too many elements of the characters' lives are glamorous or successful beyond what is typical for normal folks. The main character--the widowed husband--has apparently retired at the age of 43 and lives in an enormous, beautifully furnished house and is tall and handsome to boot. His college-age daughter also lives in a large, beautifully furnished home while attending school and is perky, loving and cute. The father's eventual girlfriend likewise lives in a giant, beautifully appointed home and has the looks and figure of a super model. And the daughter's boyfriend is athletic, on his way to Yale medical school, a great cook, and radiantly selfless enough to enjoy singing in retirement homes and hospitals on a regular basis. And I've not even mentioned the brand new, spotless cars these characters drive.

This is not real life for 99% of the people on our planet, myself included. I find it hard to identify with characters portrayed in this way, and I think the movie could have been much richer (ironically) if it had taken the same story and placed it in a more realistic setting.

For a great faith-based, romantic, family film that is funny and very engaging in its portrait of real American life, I recommend ""What If.""",1333065600,26,1787,4.776699029126213
4707181,5,B005HZCLXC,"This movie is fun to watch.  A regular appearance by husband's deceased wife makes you pay attention to what is going on.  Romantic, comedy and decent movie.  Enjoyed it.",1330041600,,170,4.793103448275862
4707182,5,B005HZCLXC,"I find no faults with this movie,'cept it could be longer.

All the actors did really well in their parts.  Each character pulled off his/her parts with style.  Everyone seemed to fit and were comforable in the clothes they were cast in. The movie moved in a pretty logical pace... perhaps it could have been slower but time constraints of the movie's format determined many things.

Dad was perfect in his feelings as a dad and actions of a dad.  He matured nicely...
Dad's new squeeze is a bute!  Terribly wise and just the right character for dad to bounce off of.
The daughter was cute and cuddley as needed and grown up at just the right times.
The boyfriend;  well, he was hard to take at first but also matured with time. (Just like the script-writers wanted.)

I can't tell you more about other characters....No give-aways needed. But there is one I wish I could have known in real life...
this character has the whole cookie jar as far as I'm concerned.  The character was a perfect best friend for dad.

This was a well done, professional flick.  Enjoyed it greatly and will watch it often.  This is really worth more watching.",1319932800,5,1137,4.54679802955665
4707183,4,B005HZCLXC,It was a great movie. The start got me for sure u get the fake vibe and then boom its... well no spoilers. It was great.,1522713600,,120,3.6538461538461537
4707184,5,B005HZCLXC,"Funny, sweet, and a good story all around.",1522368000,,42,4.375
4707185,5,B005HZCLXC,great movie,1522108800,,11,5.0
4707186,5,B005HZCLXC,Very good movie,1521936000,,15,4.333333333333333
4707187,1,B005HZCLXC,"Don't need to watch it...the trailer is bad enough. Stiff acting, no chemistry between the actors, cheap production design.",1521849600,,123,5.526315789473684
4707188,5,B005HZCLXC,Awesome movie it's a year jerker!,1521590400,,33,4.666666666666667
4707189,5,B005HZCLXC,precious and sweet,1521504000,,18,5.333333333333333
