,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
5054098,2,B0074FUT46,"Anastasia dvd starts skipping 15 min into movie and continues. Thumbelina plays just fine, kinda bummed .",1440547200,,105,5.235294117647059
5054099,5,B0074FUT46,My little girl loves watching them over and over. I actually enjoyed the Anastasia version.,1437955200,,91,5.133333333333334
5054100,5,B0074FUT46,The classics are always wonderful,1433116800,,33,5.8
5054101,5,B0074FUT46,Great.,1426032000,,6,6.0
5054102,5,B0074FUT46,"Anastasia was my daughters favorite movie, and Thumbelina was another love story",1420588800,,80,5.75
5054103,5,B0074FUT46,Great,1414454400,,5,5.0
5054104,5,B0074FUT46,Perfect,1411084800,,7,7.0
5054105,5,B0074FUT46,:),1410393600,,2,2.0
8509895,5,B0074FUT46,this was a gift for a 6 re old girl,1528416000,,35,2.6
8509896,5,B0074FUT46,Love Anastasia!,1502928000,,15,7.0
8509897,5,B0074FUT46,Two great movies at a great price! Came on time in a protected package. Both movies play without issue!,1502928000,,103,4.473684210526316
8509898,5,B0074FUT46,I have always loved Thumbelina as a little girl so I was really looking for that DVD... seeing it in a combo with Anastasia was a bonus! I love DVD combos/trios. You really can't beat the value.,1502841600,,194,4.27027027027027
8509899,5,B0074FUT46,nostalgic,1490486400,,9,9.0
8509900,5,B0074FUT46,My seven-year old loves these musicals.,1470009600,,39,5.666666666666667
8509901,1,B0074FUT46,"only thumbeline DVD is working but the anastasia does not work
I would like to return it",1466640000,,88,4.235294117647059
8509902,5,B0074FUT46,Very good condition :),1457913600,,22,4.75
8509903,5,B0074FUT46,Favorite movies,1448409600,,15,7.0
8509904,5,B0074FUT46,loved both cartoons my kids loved both of the cartoons with  different characters 100% good.,1446595200,,92,5.133333333333334
