,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1824370,3,B000083C6U,"This series was enjoyable and interesting for a while.  The life of an extended latino family in modern Los Angeles seemed to have a lot of potential.  It totally lost me however, when they made the episode showing the family in black and white film having adventures in the days of Pancho Villa.  One of the producers had some old photographs of the period and thought it would be a fun thing to do.  This sort of uncalled for self indulgence ruined the whole concept.  Why take the time and effort to build characters that people understood and enjoyed and then all of a sudden demonstrate that they are not real characters at all, merely puppets on a string that the producers can do anything with that they like.  Anyway, that was the last episode that I watched, even though I bought the DVD set.  It was that irritating.",1124409600,8,826,4.503355704697986
1824371,5,B000083C6U,"This series is one I bought some time ago.  As I am not latino, I bought it because Sonja Braga and Edward James Olmos are two actors that I love.

Once into the series, the word ""latino"" disappeared and just became ""All American Family"" to me.  Anyone, anywhere in the USA with a growing family can identify with the problems and joys of raising a family in a ""working class"" world.  Iregardless of anyone's cultural or racial background, families all have many of the same problems anywhere!  I love this series!

I can't recommend it enough and wish there were more series to buy of AMERICAN FAMILY.",1121558400,8,602,4.579439252336448
1824372,5,B000083C6U,"A wonderful show for anyone who appreciates, good stories, excellent acting and heartfelt family shows. Truly a landmark in Latino television. I highly recommend this show, I can assure you that you will not be dissapointed.",1103414400,4,224,5.25
1824373,5,B000083C6U,"If you haven't seen ""American Family"" you are missing a wonderful display of incredibly talented people at their best. Greg Nava's direction is masterful. The actors give so much depth to their roles. Oh, Mr. Olmos, please make them bring you back again. This is a great series, and I fear that DVD is the only way to keep it around.
The characters are sturdy and heroic, and so humanly flawed. The world is not a simple place for them. How rare to see this kind of television. Now, alas, it appears that American Family will only be available on DVD in the future. Do not pass go. Do not miss this event.",1088985600,3,605,4.3628318584070795
1824374,5,B000083C6U,"I haven't watched every episode of this Hispanic family drama that takes place in Los Angeles, California, but every episode i have watched has me wondering why CBS passed on this show.  Then again CBS would have probably cancelled and basically I thank PBS for making this into a series.  The show stars Edward James Olmos as the head of the Hispanic family.  In an early episode, his wife dies.  The drama focuses on many characters including the two sons and two daughters and the grandson and the eccentric aunt played by Raquel Welch.  one of the sons (Esai Morales who is most known as teh captain on NYPD Blue)is an ex-con trying to put his life back together by being a firefighter and one episode focuses on him teaching gang members how to be firefighters.  One of the daughters is played by Rachel Tichton who is married and with children while the other daughter is a lawyer working for a non-profit group.  The youngest is a teenage boy and he is always videotaping the family and putting the video up on a family website which leads to one episode where the family members aren't happy at what he done  and also it is shown many people visit the website.  The grandson is in the care of Edward HJames Olmos (and the woman who plays his wife).  The kid is the son of the ex-con and the mom is a junkie.  Anyway, the head of the family (Olmos) is a local barber.  One episode focuses on his experiences in the Korean War while a couple of episodes tell the tale of how his wife came to the USA.  The episodes in this series cover many different stories including the housekeeper who gets deported and can't get back to her son to the lawyer daughter going into a Latin America country searching for a friend only to discover what the military is doing to the women there (and it isn't pretty and that is why there are rebels).
American Family is one of the best and most complex and well written family dramas I have seen in a long time.  It tells about the Hispanic community in LA for one and it is refreshing to see a drama with Hispanic characters instead of your usual white family and black family dramas.  It is shame that network TV didn't pick this series up, but I'm glad PBS saw how great a show this would be.  If you want a series that is worth getting on DVD, this is the one.",1050537600,30,2302,4.343457943925234
1824375,5,B000083C6U,"This show really surprised me. It's funny, sad, heartbreaking, hip, beautiful, but always very powerful and never something that shoves you away or keeps you at a distance. The show is immediately endearing and you fall in love with the characters. It hardly seemed like TV to me as much as it seemed like another one of PBS' experiments in television, which, ultimately, it turned out to be (had a very short hiatus, came back for a short second season and finished off. Leaving me wondering if it was even a real ""series""). Something akin to film, but with more storytelling power, a lot of confidence in it's purpose, and a sometimes subtle, sometimes strong poli-social message, sometimes a satirical and humerous look at family and/or Mexican-American life, but always celebrating the culture and ties of this family, the Gonzales', and always entertaining.
The show boasted a powerful cast of actors: Sonia Braga as Berta, who dies in the first episode but is a crucial part of the series and comes back in flashbacks and memories and influences the physical and emotional journeys of her family (all of whom go through a revelation and transformation in the course of the show). Edward James Olmos as Jess, who is a dysfunctional yet loving father. Esai Morales as the long suffering son Esteban; Raquel Welch as the always humerous Diva of an aunt; and the list goes on and on and on (this show has a LARGE cast) with cameos and a solid plethora of extremely talented character actors.
The atmosphere of the show is incredibly colorful. Filmed in East LA on High definition digital, the show has a very energetic and passionate feel to it, and the art design helps along.
But best of all is the incredibly powerful and very creative writing and execution. Lucky for buyers of this DVD, in my opinion at least, the first season contains the best episodes (the second season was very short, though it included some zingers of episodes).
This show has enormous potential as a college classroom tool for social studies; as entertainment, as a urgent social message, as deep powerful art, as what TV can and should be.",1050451200,23,2121,4.797814207650274
7978685,5,B000083C6U,super!,1406678400,,6,6.0
7978686,5,B000083C6U,Great! Amazing! Wonderous! Fantastic! Out of this world! Grew up watching this show!! A little piece of my childhood. Awesome!!,1398384000,,127,5.4
7978687,5,B000083C6U,My Spanish classes are loving it!  The lady who retired from my job recommended it and it is very well done.,1395532800,,108,4.142857142857143
7978688,5,B000083C6U,"I actually needed this for a class and I thought it was kind of hard to watch and stay focused on what was going on.  It comes in a box set with soft, thin cases for each DVD.",1377216000,,175,3.6052631578947367
