,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
6094670,1,B00GOC74PC,"If you liked ""Dilbert"", the previous release of the show was superior to this one on pretty much every front.",1393459200,7,109,4.5
6094671,5,B00GOC74PC,"I bought this DVD recently at a big box store for just $5.  Mill Creek has recently put out this new DVD set for Dilbert  (they also put out a Married with Children set) and they are able to keep the prices low because there are no extras to speak of.  All the episodes are complete and present, there is just no special features.  But at just $5 for the complete series of one of the best shows ever, you can't beat that!",1393372800,21,422,4.048192771084337
6094680,5,B00GOC74PC,Great gift for a Fan,1488758400,,20,3.2
6094681,5,B00GOC74PC,"Hilarious, if short lived series.",1487548800,,33,5.8
6094682,5,B00GOC74PC,"Great madcap comedy and insights into the real working world, very funny",1486771200,,72,5.083333333333333
6094683,5,B00GOC74PC,"Love it, wish they made more seasons.",1486252800,,37,4.428571428571429
6094684,4,B00GOC74PC,"Could've been packed better, but not bad so far",1482796800,,47,4.333333333333333
6094685,4,B00GOC74PC,"Soft. It seems to insulate well. It does not block all light so if you need blackout, get a retractable shade too. That's the only downside.",1478908800,,140,4.423076923076923
6094686,5,B00GOC74PC,Great series!,1477699200,,13,6.0
6094687,5,B00GOC74PC,"A funny dvd , very enjoyable !!",1477008000,,31,3.5714285714285716
6094688,5,B00GOC74PC,great,1475884800,,5,5.0
6094689,5,B00GOC74PC,"Perfect DVD for those on the fence fans who don't want to spend a lot of money. Some griped about No special features,but who cares at this point. I just wanted all the episodes.",1474243200,,178,4.264705882352941
6094690,2,B00GOC74PC,"How long did you read Dilbert? Have you been reading and re-reading Dilbert comics? If not, then this may be a great series to borrow from a friend rather than pick up. If you do grab it, be sure to share it.

This show was fun, but the rewatchability seems to be fairly low.",1473897600,,275,4.092592592592593
6094691,5,B00GOC74PC,Absolutely hilarious tv series. I wish there were more seasons.,1468886400,,63,5.4
6094692,5,B00GOC74PC,It's Dilbert. What do you expect?,1467676800,,33,4.666666666666667
6094693,5,B00GOC74PC,"Great product, thanks.",1466985600,,22,6.666666666666667
6094694,5,B00GOC74PC,Given as a gift to my boss who loves Dilbert. Great price!,1466640000,,58,3.9166666666666665
6094695,5,B00GOC74PC,"Classics, for the Office adult!!",1465257600,,32,5.6
6094696,5,B00GOC74PC,Love It!!!,1464912000,,10,4.5
6094697,5,B00GOC74PC,Too bad they canceled this. Scott Adams's humor is a little too subtle for some people to understand. It is dead on and exquisitely vicious.,1464480000,,140,4.64
6094698,5,B00GOC74PC,Loved. this show in the past and love it now...esp for the 4.75 dollars and 'free' prime shipping!  So glad to find such a great show so inexpensive.,1462924800,,149,4.321428571428571
6094699,1,B00GOC74PC,"Mill Creek botches another release. Surprise, surprise.

Dilbert is one of the funniest and most underrated TV series of the past 20 years.

In 2004, Sony put out a Complete Series set loaded to the gills with special features. That release is unfortunately now out of print, however, it can be had for very cheap.

This re-issue Mill Creek has put out condenses the series down from 4 to 3 discs (resulting in higher artifacting and compression) along with stripping all of the bonus features.

Yeah, it's cheap, but you get what you pay for.

Seek out the original release if you want to enjoy this show the way it was meant to be.",1462147200,14,633,4.517543859649122
6094700,5,B00GOC74PC,LOVE THIS!!! this is very hard to find new.,1462147200,,43,3.888888888888889
6094701,5,B00GOC74PC,If you like the Dilbert comics that this will probably entertain you for a bit!  Odd to put a 'voice' to Dilbert.  Probably good to watch twice at most.,1461888000,,152,4.206896551724138
6094702,5,B00GOC74PC,Very good,1459296000,,9,4.0
6094703,5,B00GOC74PC,"I o love this show, thank you guys",1458950400,,34,3.375
6094704,5,B00GOC74PC,Dilbert is one of my all-time favourite series. My only regret is that it was not aired for more seasons.,1458432000,,105,4.3
6094705,2,B00GOC74PC,"Physical product: 4/5 stars.  The production value for the price is great.  The discs contain nothing but the episodes, so if you don't care about bonuses, this is the cheaper choice.  I take away a star for two reasons, one minor and one major.  Minor: the discs are stacked on top of each other in the case, making it more challenging to pick your disc and increasing the chance of scratches.  Major: the episodes are out of order!  It doesn't matter too much in later episodes, since they are mostly just one-off stories, but near the beginning in which there is a serial story, it can lead to confusion.

Content: 0/5 stars.  This show is incredibly unfunny.  The jokes frequently are poorly delivered with bad timing and no humor.  It's like a stand-up comedian whose material isn't that good, and after delivering a flat joke, mugs on the stage, saying, ""Eh?  Eh?""

Average score: 2/5",1457654400,,890,4.670967741935484
6094706,5,B00GOC74PC,This series should have been thrice as long.  Best show that exposes the hypocracies of any government or corporate system,1457568000,,122,5.1
6094707,5,B00GOC74PC,thanks,1457395200,,6,6.0
6094708,5,B00GOC74PC,It was in great condition,1455667200,,25,4.2
6094709,3,B00GOC74PC,"The DVDs work.

They, however, are in a single case and placed one on top of the other with no protection between DVDs.",1450656000,3,119,4.173913043478261
6094717,5,B00GOC74PC,Good stuff,1447977600,,10,4.5
6094718,4,B00GOC74PC,"I ordered this as it was recommended to me through amazon. I remember being in high school was on and catching one show. The set is bare bones and very cost friendly. I would highly recommend this set for anyone who enjoys cartoons for older audiences. It has great writing and some very loveable characters. For $6, it's a very sweet deal. Picture quality is sharp and the colors really pop.",1443052800,,392,4.535211267605634
6094719,5,B00GOC74PC,"If you like the Dilbert Comics or just love to hate work, this is the series for you. Unfortunately, it was short lived, but I strongly think the Dilbert series is a hidden gem. The series is well written, funny, and insightful. You'll find yourself laughing, but also relating to the characters well. When you can understand and empathize with characters, it is so much more powerful and enjoyable",1427760000,4,398,4.782608695652174
6094720,5,B00GOC74PC,"This is a GREAT COLLECTION.

This Show is very funny. Has a great cast of voices including Chris Elliot. Has very Dark Humor which some don't get.",1422316800,3,146,4.407407407407407
6094721,5,B00GOC74PC,"i'm stuck on this series, i always read it in the comic section, this seems to be an older version, still its good.",1418774400,2,115,4.043478260869565
6094722,5,B00GOC74PC,Love the series.,1412035200,,16,4.666666666666667
