,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
4991722,5,B006IW8E3Y,"This is one of my favorite movies. Nadine Labaki portrays a very interesting story about sectarianism and reconciliation and that is something almost the whole MENA region is going through, especially with the current developments aka Arab Spring. The actors in the movie were being themselves, hence, no over-acting which added up to the movie being awesome. I heard Nadine picked the amature actors based on their personality and that the real life personality is similar to the one in the story and in which the actors portrayed the characters beautifully.
The setting is great and so is the production. Oh, I should mention the music as well. Khaled's compositions are just so delightful to the ears. Just watch the goddamn movie, okay?",1339545600,10,740,5.024390243902439
4991723,4,B006IW8E3Y,"""Where Do We Go Now?"" (2011 release from Lebanon; 100 min.) brings the fictitious story of an isolated village in Lebanon where Christians and Muslims, tired of the endless and senseless killing of/by the Christian and Muslim men, are living together more or less in peace. The opening scenes show the village women, both Christian and Muslim, marching together towards the cemetery where they put down pictures of their fallen husbands, sons and other male family members.

But the peace is threatened at times, not just by petty local events such as the strange disappearance of shoes from the mosque, but more so by watching the news on the one working television in the village, showing increased tension between Muslims and Christians. The women in the village decide that they need to ease the tension by whatever means possible. To say much more of the plot would be to ruin the viewing experience of this movie, you'll just have to see for yourself how it all plays out.

This is a beautiful and touching movie. Props first of all to Nadine Labaki, the director/co-writer/star of the movie (she plays one of the key women roles). It wasn't until the movie's credits roled that I realized that Labaki was one of the main performers in the movie. While at times there is a light tone to the movie, we are quickly reminded of the absurd nature of the long-held mistrust between people from different religions. I enjoyed this movie from start to finish. If you are looking for a sophisticated yet entertaining foreign movie, by all means check this out. ""Where Do We Go Now?"" is highly recommended!",1337558400,46,1603,4.783393501805054
4991724,5,B006IW8E3Y,This is one of the best foreign movies i ever watched. it makes you laugh /cry/wonder at the same time with out being pretentious and with simplicity to reckon.,1331683200,7,160,4.551724137931035
4991725,5,B006IW8E3Y,"A very imaginative way of treating the subject of religious differences in a war torn society.  It is funny, entertaining, human, makes you cry and  makes you laugh at the absurdity of separatism!",1323907200,27,196,4.909090909090909
4991726,5,B006IW8E3Y,excellent,1484179200,,9,9.0
4991727,5,B006IW8E3Y,"One of the my most favorite movies ever. A genius black comedy touching on issues of war, sectarianism, feminism, and oh some much more. I loved everything about this!",1482969600,,167,4.793103448275862
4991728,5,B006IW8E3Y,Great indie!,1482019200,,12,5.5
4991729,5,B006IW8E3Y,"Another WONDERFUL Nadine Labaki film! It's funny, it's sad, and it hits home with the issues that it deals with...and give hope.
It's beautiful!! If you enjoyed ""Sukar Binnat (Caramel)"" you will love this.
I only wish we had more of her movies and more movies like this.
Lebanese films are the best!",1473465600,,299,4.660377358490566
4991730,5,B006IW8E3Y,Wonderful movie!,1471046400,,16,7.5
4991731,4,B006IW8E3Y,Although to really appreciate some of the cultural humor you have to be Lebanese (or at least an Arab) it is still a touching and funny portrayal of the contradiction that is Lebanon during the civil war.,1466035200,,204,4.54054054054054
4991732,5,B006IW8E3Y,Satisfied at every angle of delivery,1461196800,,36,5.166666666666667
4991733,4,B006IW8E3Y,Great,1461024000,,5,5.0
4991734,5,B006IW8E3Y,"Love this movie. Comedy/Drama love story. Agape love that is. I laugh, I cry every time I watch it  A must watch for planet Earth.",1461024000,,130,4.2
4991735,5,B006IW8E3Y,Great movie,1461024000,,11,5.0
4991736,4,B006IW8E3Y,Except that I disagree with showing women's exposed bodies. I also disagree with some ideas portrayed.. But the director is great.. the acting and the characters.. the mix between comedy and drama... the subplots.. the lyrics and music.. the colors.. all magical,1460764800,,262,5.261904761904762
4991737,5,B006IW8E3Y,The power of women and mothers.  A wonderful movie!,1457568000,,51,4.666666666666667
4991738,5,B006IW8E3Y,"I don't know how screenwriter (AND director AND actress) Nadine Labaki managed to insert comedy into such a tragic and dead-serious issue and not come out as a comedy in bad taste. Plus, even though very funny (but not always funny), she never loses sight of her main theme. This is no small feat.",1457481600,3,297,4.518518518518518
4991739,5,B006IW8E3Y,Fantastic movie. I forgot about the subtitles after the first 5 minutes. Most amazing part is the fact that none of the cast had acting experience or training yet achieved academy award performances.,1457481600,,199,5.0606060606060606
