,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
3077900,4,B00126XCR4,"2 fer 1 almost always has a catch, the soundtrack for hollow man 1 is the problem with this disc! keep your original blu-ray of the first hollow man if you buy this version to get hollow man 2.",1365379200,,193,3.9743589743589745
3077901,3,B00126XCR4,"I love the first Hollow Man film as I'm a Paul Verhoeven fan from way back (except Showgirls of course). As such, getting to see Hollow Man in 1080p glory is something of a must - and it's definitely better than the DVD's of the film ever were.

Hollow Man 2? Yes, I suppose it's a bonus - if you're related to anyone in the film. Otherwise, it's junk.

I bought this off of Amazon because the 2-movie pack was cheaper than Hollow Man alone. Not surprising, it's like being bribed to own the second film.",1364515200,3,504,4.239583333333333
3077902,4,B00126XCR4,Good deal,1447113600,,9,4.0
3077903,4,B00126XCR4,2nd is better than the first one,1446163200,,32,3.7142857142857144
3077904,5,B00126XCR4,Good. Movie,1445126400,,11,5.0
3077905,3,B00126XCR4,A,1444867200,,1,1.0
3077906,3,B00126XCR4,Enjoyed ir,1442361600,,10,4.5
3077907,5,B00126XCR4,Love both of these movies. I hope they make another hollow man in the next couple of years,1439078400,,90,4.055555555555555
3077908,5,B00126XCR4,"Loved the first movie not sure about the second lol but both for the price of one, enough said",1431820800,,94,4.0
3077909,5,B00126XCR4,I'm replacing all VHS tapes with DVD's. Hollow Man is a very good take on the Invisible Man. Having both films in one collection is a plus.,1428364800,,139,4.185185185185185
3077910,4,B00126XCR4,"2 movies in blue ray, at cheap price. No brainer to make decision and buy it when still available.",1426377600,,98,4.2105263157894735
3077911,5,B00126XCR4,"enjoyed, nice to have both movies",1424908800,,33,4.666666666666667
3077912,4,B00126XCR4,A good classic movie with a good cast.,1418601600,,38,3.875
3077913,5,B00126XCR4,good,1417392000,,4,4.0
3077914,5,B00126XCR4,Great product,1413244800,,13,6.0
3077915,3,B00126XCR4,Makes you want to  be invisible for awhile.,1411344000,,43,4.375
3077916,5,B00126XCR4,terrific product,1410825600,,16,7.5
3077917,4,B00126XCR4,great movies I like them,1410652800,,24,4.0
3077918,4,B00126XCR4,Good double feature,1410480000,,19,5.666666666666667
3077919,4,B00126XCR4,Hollow Man - 4.5 stars...Hollow Man 2 - 3.5 stars,1410480000,,49,4.0
3077920,5,B00126XCR4,very good,1404432000,,9,4.0
