,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
763345,5,630401709X,"Maybe not so worldwide know as others milestone movies of the end of the 60's (The Graduate, Bonnie and Clyde, Easy Rider, 2001, The Wild Bunch, Midnight Cowboy) ""They Shoot Horses, Don't They?"" Stands between  them equally moving and disturbing. This movie struck me very deeply and  stayed in my mind for days, I have never felt this with a movie before .The  acting is superb, everyone involve here is fantastic they give body, mind  and soul to their characters and it shown on the screen but is Jane Fonda  with her awesome interpretation of the very bitter Gloria that stole the  show .Visually stunning, fast paced and deeply sad I  recommed it. But if  you buy it BUY THE WIDESCREEN EDITION, every inch of frame counts and is  almost unwatchable see it in the pan and scan version .Sadly not any of the  extras of the DVD edition are in VHS. When they going to learn that not all  the mortals of the earth can aford a DVD? Anyway this version is still  enjoyable and this film is in my top 10 movies of all time.",943660800,14,1020,4.39572192513369
763346,5,630401709X,"This is one of the most amazing movies i have ever seen.  It's packed with young 70s stars and i couldn't stop thinking about it for days after.  Check it out, you won't be dissapointed.",939945600,,186,4.285714285714286
763347,5,630401709X,"I was overjoyed to receive a gift of the reissue of this video in 1995, that is until I watched it in all its ""pan & scan"" desecration.  It is truly a joy to watch this DVD (VHS is now available in  widescreen as well) in the right format with all the extras.  But all that  aside, this is a towering, neglected masterpiece of American cinema that  virtually put director Sydney Pollack on the map and established Jane Fonda  as the premier American actress of the Sixties and Seventies.  Who else  could have captured the tragic essence of the bitter, beaten Gloria but  Fonda?  Watch her especially in the final elimination round as she  desperately (and literally) carries her ailing partner around the floor in  a final attempt to win the big prize and (symbolically) maybe give life one  more try.  Fonda never sentimalizes this great character as a lesser  actress would have been tempted to; no simple answers or easy forgiveness  will do for Gloria--she is too important to be trivialized.  Red Buttons,  Susannah York, and Gig Young are also superb in supporting roles; the  cinematography and music also deserve kudos.  If you haven't seen it, do  not miss this American classic and one of the century's greatest actresses  just entering her prime.  How we do miss Jane.",939340800,58,1280,4.744292237442922
763398,5,630401709X,"If you are in to existential literature, this is the movie for you. Well acted, well done. I believe Gig Young won an Oscar for his role. Good story and in today's market, it is hard to find a movie that tells a good story without blowing up a few things.",1509667200,,255,4.019607843137255
763399,5,630401709X,"I am so happy this  film is finally on blu-ray. One of Jane Fonda's finest roles and one of the most gut wrenching final 15 minutes of cinematic celluloid to ever grace the screen.

I wasn't born when it was originally released but I caught a screening in Austin one Summer and never before was an entire theater silent and crying as they left the theater.",1509580800,,356,4.378787878787879
763400,5,630401709X,One of the greatest American films,1508371200,,34,4.833333333333333
763401,5,630401709X,Forgot what a powerful film this was!  The leads are fabulous and the story punishing!,1508371200,,86,4.733333333333333
763402,4,630401709X,"This is a brutal depiction of hypocrisy and sadism of modern society.  There's a band and light-hearted M.C. encouraging the crowd to cheer on their favorite couple. It's a transparent, but necessary, sugar-coating; the crowd is there for entertainment, to see real people crushed and debased on the dance floor.  The only thing missing is the lions.  The satire is dripping. The desperate contestant drags her corpse partner across the finish line so as not to be eliminated.  And although dance marathons have gone out of style, it a resonates today perfectly, as it did in the late 60's when it was made.  And the theme is not just man's inhumanity to man, but the purposelessness of life, as if to say we're all desperate in chasing some carrot that can't be reached. I really enjoyed this artful movie, but no one should see this if they are prone to depression or suicide. Hollywood has a well deserved reputation of using beautiful people to encourage ideas that are deadly. Smoking, drugs, lawlessness, promiscuity, it's a long list. From that perspective, this movie conveys a very bad message and lacks redemption.",1507939200,3,1124,4.894736842105263
763403,5,630401709X,"Great movie, great print on CD. Couldn't ask for more from Amazon!",1507334400,,66,4.583333333333333
763404,5,630401709X,"One of the most underappreciated films of all time. Great writing, acting, and directing. It will totally bum you out, but it is worth it.",1506643200,,138,4.56
763405,5,630401709X,a very good movie,1506643200,,17,3.5
