,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
938645,5,6304846126,"OMG! Finally, a movie that portrays the many roles of black women and the various issues that affect them all. I saw the movie on Lifetime and I couldn't take my eyes off of it. Just amazing. Nothing like that let down ""Kingdom Come"" that had all those good black actors/actresses and portrayed a negative image of black families. This movies shows the good, the bad, and the ugly of being a black woman and how we overcome our struggles. Buy this movie and be inspired.",1052524800,3,470,4.476744186046512
938646,2,6304846126,"Certainly, this film is excellent.  However, the version sold here is incomplete.  Several key scenes are missing including Cora and her children at _Midsummer Night's Dream_ and the infamous meatloaf scene.  One of the only drawbacks of our new virtual world is that you must buy something and open it before you find out it's not what you wanted.  There are two versions sold here; I bought the more expensive one, thinking it would be more comprehensive.  Buy the cheaper one!  You can't miss more than I've missed.",984182400,77,518,4.829545454545454
938647,5,6304846126,An all star cast made this movie wonderful. Is there any limit to Oprah's talents?She's spectacular in everything she does! Everyone should see this touching movie.,945561600,4,164,5.346153846153846
938832,5,6304846126,"Great movie, came brand new!!",1518652800,,29,5.0
938833,5,6304846126,Great to have this on DVD!!!,1517702400,,28,3.8333333333333335
938834,5,6304846126,Great movie series! I was glad I found it through Amazon!,1515369600,,57,4.2727272727272725
938835,5,6304846126,A realistic and endearing story.,1512777600,,32,5.6
938836,5,6304846126,It was great!,1505952000,,13,3.6666666666666665
938837,5,6304846126,Great movie!,1505865600,,12,5.5
938838,5,6304846126,Excellent movie.  I had previously purchased the movie but there were sections that was cut out.  This is truly the uncut edition and I appreciate that.  Movie has a lot of detail and my emotions were high and low.  So much.  Beautiful story of how women come together to care for one another whether they agree with their choices or not.,1505347200,,338,4.475409836065574
938839,5,6304846126,Great movie! Love the fact that did you see deleted scenes are there.,1504396800,,69,4.384615384615385
938840,5,6304846126,I GOT THIS FOR MY MOM AND SHE LOVED IT.,1500940800,,39,3.0
938841,5,6304846126,Fast Delivery great movie,1486252800,,25,5.5
938882,5,6304846126,I enjoyed watching Oprah in this production of the book I read decades ago!,1482364800,,75,4.428571428571429
938883,5,6304846126,"I love this movie it takes me back to my childhood watching it a memorizing lines with my sisters ""that's spit it gods iodine"".  ""Anna-Mae, Lucille something's awful done happen"" ""momma tell this lady I ain't done nothing"" great buy no regrets",1477353600,,243,4.785714285714286
938884,5,6304846126,Great oldie,1474502400,,11,5.0
938885,5,6304846126,I SEEN THE MOVIE SEVERAL TIMES I JUST HAD TO OWN IT ON DVD. LOL,1467849600,,63,3.2666666666666666
938886,2,6304846126,Poor quality film. This film is in black and white (not mentioned in description). The film shakes and is larger than the screen dimensions even when you try to modify it to fit the screen. This film would not play on my blue ray player; good thing I had an older DVD player. I would have given it one star with the exception that I enjoyed this film as a younger person.,1465171200,,371,4.166666666666667
938887,5,6304846126,Great,1462233600,,5,5.0
938888,1,6304846126,"This has been the second set of videos I have bought and this one is better but I'm not sure of the color it's like you can't tell the colors they are wearing unless it's blue I'm not satisfied because they are presents I will Also be returning these I'm
Not happy with them atleast all the parts are in this",1460505600,,308,4.065573770491803
938889,5,6304846126,Yes yes yes!,1459123200,,12,3.3333333333333335
938890,5,6304846126,nan,1458864000,,3,3.0
938891,5,6304846126,This is the whole movie.  No missing parts.,1458345600,4,43,4.375
938997,5,6304846126,"Great movie, I enjoy watching it over & over!!",1457913600,,46,4.222222222222222
938998,4,6304846126,One of my favorites. Love the entire cast.,1457568000,,42,4.375
938999,5,6304846126,"I Love this movie and the packaging was perfect, and the quality is on point..",1457481600,,78,4.266666666666667
939000,3,6304846126,Satisfied.,1453248000,,10,10.0
939001,5,6304846126,"I want this movie,  I have enough money to pay for both $13.85+$6.98=$20.83 and I have $39.20 on my card",1449792000,,104,4.2
939002,5,6304846126,"Nice, case is cheap, but who cares, its the uncut version of the series.",1449446400,2,72,4.214285714285714
939003,5,6304846126,One of my favorite movies. Excellent quality,1448064000,,44,5.428571428571429
939004,4,6304846126,great movies,1444003200,,12,5.5
939005,5,6304846126,Love the movie,1441843200,,14,4.0
939006,1,6304846126,This movie deserves 5 stars however it is incomplete. Many key scenes are missing. You would think the dvd version would have all scenes plus scenes that weren't shown on TV.,1441670400,2,174,4.645161290322581
939055,5,6304846126,Great movie!!! Oprah did a great job with this one..,1440547200,,52,4.3
939056,5,6304846126,break the wall down,1439942400,,19,4.0
939057,5,6304846126,"I watched this as a 7-8 yr old when it aired on tv. This will always be one of my faves! ""You forgot to close your shhhhades last night""!! LOL",1439856000,,142,3.7666666666666666
939058,5,6304846126,Thanks,1439337600,,6,6.0
939059,5,6304846126,classic,1434326400,,7,7.0
939060,5,6304846126,works great,1432684800,,11,5.0
939061,5,6304846126,"It was great to catch up with it again...i saw the original tv airing,but what made it better was no commercials & i didn't have to wait two nights to see it.",1432166400,,158,3.96875
939062,5,6304846126,old movie but great nonetheless. very glad to have it in my collection.,1431907200,,71,4.538461538461538
939063,5,6304846126,Glad to find the uncut version. I had the other and was disappointed in all the missing scenes. This one however was perfect. Fantastic acting.,1431561600,,143,4.76
939064,5,6304846126,U-N-I-T-Y,1429833600,,9,9.0
939151,5,6304846126,This is a great movie to use as a learning tool in social work classes.,1428364800,,71,3.8
939152,5,6304846126,Super,1426464000,,5,5.0
939153,5,6304846126,Great.,1425859200,,6,6.0
939154,5,6304846126,GREAT MOVIE!!!,1425340800,,14,6.5
939155,2,6304846126,"I enjoyed sixty percent but when it turns to political issues, they lose me.",1424822400,,76,4.5
939156,4,6304846126,some parts were excised but still a good watch,1424649600,,46,4.222222222222222
939157,3,6304846126,Great,1424044800,,5,5.0
939158,3,6304846126,cool,1424044800,,4,4.0
939159,5,6304846126,A great cast with a true to life storyline.,1423440000,,43,3.888888888888889
939160,5,6304846126,It came before the estimated date. I love this movie!,1423094400,,53,4.4
939211,5,6304846126,Thank you very much. This is excellent!!!!,1422748800,,42,5.142857142857143
939212,5,6304846126,Good movie,1422403200,,10,4.5
939213,5,6304846126,good,1421280000,,4,4.0
939214,5,6304846126,excellent,1416873600,,9,9.0
939215,5,6304846126,love this movie,1414800000,,15,4.333333333333333
939216,5,6304846126,Great.,1414454400,,6,6.0
939217,5,6304846126,"Loved this mini-series when I first watched it in the late 80's, and loved it even more after watching it with my daughter a few days ago.  Speedy delivery, and great quality!",1413590400,,175,4.46875
939218,5,6304846126,love it,1412380800,,7,3.0
939219,5,6304846126,I absolutely love this movie,1412121600,,28,4.8
939220,5,6304846126,Great movies had not seen for sometime. Just love looking a movies from the past.,1410739200,,81,4.466666666666667
939301,5,6304846126,"This movie always leaves me in tears.  Hadn't seen it since I was a little girl, so I brought it and it was like watching for the first time.  Great actresses!! Great movie!!",1410566400,,174,4.242424242424242
939302,5,6304846126,"This movie had a bit of everything and I was pleased with the wise leader in Oprah's character, banding together at a time of great loss and the strong determination to go forward no matter what hurdles you have to jump.  I will pass this on to my friends to enjoy.",1407283200,2,265,4.196078431372549
939303,5,6304846126,"I'd seen the series years ago, loved it then and still today.",1406160000,,61,4.166666666666667
939304,5,6304846126,Great movie with ups and downs,1405900800,,30,4.166666666666667
939305,5,6304846126,I just watched this DVD the other day.  I had only seen the original movies one time (that first airing of it).  So I didn't remember the story.  It was like seeing it for the first time.  I enjoyed the story and would purchase it again to give as a gift.,1401840000,,255,3.9411764705882355
939306,5,6304846126,"I waited to purchase this dvd b/c when it first came out in dvd, reviewers were upset b/c certain scenes had been cut.  this movie is a classic.  None of the scenes should be left out.  I'm glad they came out with this version so that I could add it my collection.",1396742400,2,264,4.038461538461538
939307,1,6304846126,"This DVD is listed as the uncut edition version of TV movie mini series.  There are so many original scenes that has been deleted it's totally a HUGE misrepresentation and misleading to list as being an uncut movie.  I was totally disappointed and should have read the reviews, however in my excitement to receive an uncut version I bypassed reviews.  THE REVIEW DON'T LIE! Many major scenes have been deleted, sliced, cut they simply are not here.  This is a BAIT AND SWITCH CUT VERSION, SO IF YOU ARE LOOKING TO PURCHASE THE MADE FOR TV ORIGINAL MINI SERIES THIS IS NOT IT!  IF YOU FIND THE ORIGINAL DVD BEFORE I DO PLEASE LET ME KNOW.",1394755200,6,637,4.456896551724138
939308,5,6304846126,"I love this movie because its very good movie, I like the actors, it was sad but I enjoyed it.
thank you",1392422400,,104,3.772727272727273
939309,5,6304846126,Love a great movie with great actor and actress which makes this movie a classic. The movie was in good condition.,1389398400,,114,4.476190476190476
939310,5,6304846126,"It was just one of my all time favorites, that's all and my employer is using it as a feature movie to help people to understand discrimination and hate crime issues.",1387152000,,166,4.387096774193548
939361,3,6304846126,A movie from back in the day. First Africa American couple that I'd ever seen. Donna Deitch directed their scene.,1385769600,,113,4.7
939362,5,6304846126,It is a good movie to watch when one wants to relax or be glad your life is on an even keel and not like people on the walled off street.  Makes you want look up and see where some of the actors are now.,1380326400,,203,3.511111111111111
939363,3,6304846126,"the edited version is missing at least a good 20 minutes or more of footage. I recommend buying the uncut edition especially to those that saw the Original airing when it was televised years ago. The quality of both versions is poor. The picture has scratch marks and hairlines throughout. The sound on a scale of 1-10 gets maybe about 5 and there are no subtitles.
Overall, if it wasn't for the fact that this is a great drama, I wouldn't recommend buying either versions. But, if you don't care too much about sound and picture quality and you are looking for a movie with a powerful story and great acting, I would recommend this to add to your collection. Perhaps in the future, it will be remastered to blu-ray. It deserves to be polished up and rereleased.",1375920000,2,762,4.528985507246377
