,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
276166,5,6300247694,"Eating Raoul is one of my favorite comedies. The package arrived well within the time frame and in perfect condition. This version by Criterion is a ""must own"".",1486684800,,160,4.75
276167,3,6300247694,"Mildly entertaining, low budget 80's film that is a cult classic",1482537600,,64,4.909090909090909
276168,5,6300247694,"My husband said to call it a ""10."" Really entertaining - a bit slow on the start but what a story. Hilarious in a very dark way. Wowza - - -",1482192000,,140,3.5483870967741935
276169,3,6300247694,"Excellent black comedy for its time, both funny and ridiculous. If you are educating yourself in classic movies don't miss this one. It's worth the watch.",1481932800,,154,4.961538461538462
276170,5,6300247694,"I absolutely love this funky film.  My son insisted this 1980s black comedy would not hold up, but he was wrong.  I remember clearing out a family Thanksgiving dinner thirty years ago by insisting we all watch Eating Raoul.  I must admit I cringed when I recently re-watched it, thinking of my poor parents running away at the first sign of nudity.  The 80s swingers are hilarious.  I've decided this is the perfect Christmas entertainment.  If you have a sense of humor, you've got to appreciate this ridiculous, delicious movie.",1481500800,,530,4.833333333333333
276171,5,6300247694,One of my all-time favorite flicks.  Arrived in great shape and very fast.,1477958400,,74,4.6923076923076925
276172,5,6300247694,Great movie!,1477958400,,12,5.5
276173,5,6300247694,"A good,bawdy,probably lesser known,movie that is very funny .Not for children !  Well packaged ; fair price .",1471478400,,109,5.055555555555555
276174,1,6300247694,It was too quirky for me!,1465776000,,25,3.3333333333333335
276175,5,6300247694,"One of the finest films ever produced. Fantastic casting, intelligent scripting, stunning cinematography. Move over Citizen Kane, this work deserves to be in the pantheon of American Classics.",1465084800,,192,5.892857142857143
276216,5,6300247694,Classic entertainment. ...I could watch this movie again and again and again. ...,1463011200,,81,5.3076923076923075
276217,5,6300247694,"Eating Raoul has to be the quirkiest, most bizarre, and most fabulous little movie I've seen. With performances by Mary Woronov and Buck Henry, it's just deliciously witty from beginning to end. It's the one movie that always cheers me up. So twisted, yet so funny.",1463011200,,265,4.782608695652174
276218,5,6300247694,Very funny old movie,1462579200,,20,4.25
276219,5,6300247694,funny movie buy this and have a Eating Raoul party and have some Spanish food,1461196800,,77,4.2
276220,5,6300247694,"For a certain sense-of-humor, this show is a scream!  I've liked it for probably30 years and finally thought to buy it.",1461024000,,119,4.666666666666667
276221,5,6300247694,Indie classic!,1458864000,,14,6.5
276222,5,6300247694,If you have never seen this and need to laugh please get it! No one I know has ever heard of it but everyone who sees it laughs like crazy.,1456272000,,139,3.6666666666666665
276223,5,6300247694,great!,1455926400,,6,6.0
276224,4,6300247694,"Director Paul Bartel's good-natured black comedy surpasses the oeuvre of John Waters with engaging characters and genuine wit. ""Eating Raoul"" (1982) garners plenty of laughs due to the inspired teaming of Bartel and Mary Woronov, who make a classically offbeat screen couple. Seen today, the film's cultural satire deserved a more generous budget than $350,000, which Bartel managed to stretch for all its worth. Definitely not for all tastes, this art-house gem found a larger audience on cable television and home video.",1454976000,,522,5.378048780487805
276225,5,6300247694,"Cult Classic - one of my all-time faves.  Lots of cameos - look for John Paragon as the porn store guy, and Ed Begley Jr. as the ""hippy"".",1450569600,,137,3.892857142857143
276298,3,6300247694,Pretty dang funny,1448409600,,17,5.0
276299,5,6300247694,"a good, irreverent funny movie",1448323200,,30,5.2
276300,5,6300247694,twisted.,1445644800,,8,8.0
276301,5,6300247694,excellent sale purchase!!!!,1440892800,,27,8.333333333333334
276302,4,6300247694,"I had seen this ages ago.  I laughed a lot!  The acting is not good, and now it's dated as all heck.  But the premise is really funny.  I think (it's just what I think) it would have been even funnier without the nudity & skimpy clothing of the actress.  Much funnier from the innocent point of view instead of the low class, badly dressed point it used.  It's still funny though.",1440288000,,380,4.208333333333333
276303,2,6300247694,"did not watch entire film, but for what its worth, as a romantic type comedy, or black comedy, its watchable.  someone had a budget, and idea, however twisted, and produced this.",1439683200,,178,4.741935483870968
276304,4,6300247694,"A great black humor comedy.  I enjoyed it when it was new, and it is still enjoyable.  Refreshing, in the ""Where's Poppa"" vein.",1438905600,,127,4.478260869565218
276305,5,6300247694,"I LOVE PAUL BARTEL!
I still get residuals from his estate signed by his sister, who is listed in the movie credits as:
A Sister To The Director",1433980800,,143,4.142857142857143
276306,5,6300247694,One of the best dark comedies of all time and Mary was...extremely easy to look at.,1430352000,,83,4.25
276307,5,6300247694,great,1427414400,,5,5.0
276348,5,6300247694,Excellent!  This was the first dark comedy I was introduced to when I was younger.  Glad to add it to my collection of great movies.,1426550400,,132,4.24
276349,5,6300247694,"One of the funniest movies ever.  Seen it many times, and will watch it again for sure.  It's hard to describe the mood of this movie, it's really in a class of its own.",1424390400,,169,3.9411764705882355
