,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
343956,3,6301696166,"Most of the Soldiers used in the Rank film were USAF Airman stationed at Chateauroux AFB Base in Indre. They were selected, because they were in good condition, mostly tall and had short hair. The monk/priest, who gave the last rites, was also an Airman. In the guillotine scenes, He winged it and used the sign of the cross. The Director loved it! Unfortunately, he did it backwards and being sticklers for the truth, the Director cut his great ad-lib. So much for a brush with fame. They did serve great food.",1149292800,4,511,4.565217391304348
343957,2,6301696166,"I sent for a tape of ""Tale of Two Cites""  It came promptly but unfortunately was of poor quality.  I couln't tune out the lines out on the tape using the tracking function.  C'est la vie.  Don't have the time to repackage the VHS version and send it back.  I don't plan to buy anymore VHS tapes on the internet.

I'll stick to local vendors where I can return the VHS tapes the next day.  Everything should now be converted to DVD anyway.",1125964800,2,438,4.204819277108434
343958,1,6301696166,I don't know if I liked the movie or not because I never received it.  What I received in the mail was an empty home security cassette.  I contacted the seller but she would not refund my money nor send me the tape I ordered.,1108080000,,225,3.977777777777778
343959,5,6301696166,"Nope, he never got to kiss the girl. And the movie wasn't in color, either. Didn't have to be. This is THE BEST, most beautiful version ever made of the finest tale of heroism ever told. A 5 (out of five) Kleenexes rating for A Tale of Two Cities, starring Dirk Bogard!! Don't confuse it with any other version of this movie. No man alive played the indolent wastrel, Sidney, with the intensity that Dirk did. A unique performance! The others were great too.
You watchers of TITANIC (it was OK), get a real movie, will you?
""It is a far, far better thing I do, than I have done before. It is a better rest I go to...than I have ever had.""
Beat that for unforgettable if you can. Hand me another Kleenex.",1018137600,41,703,4.253731343283582
343960,5,6301696166,"After reading the book, A Tale of Two Cities, I viewed this version with Ronald Colman. It has become my favorite movie of all time. Ronald Colman becomes the heroic Sydney Carton through his facial expressions and just superb acting. The book was good, but this film was exceptional. If you haven't seen this video, see it now.",988416000,2,328,4.672413793103448
343961,5,6301696166,"The only movie version of this wonderful novel to be worthy of the name, this movie recognizes the deep spiritual dimension of Dickens work. Sidney Carton, the dissipated and cynical lawyer who finally redeems himself in a single act of sacrifice, not only for a woman he loves, but for her happiness, her family, and ultimately for all mankind, is played superbly by Ronald Colman. So much so that I cannot read the novel (Ihave read it at least five times) without hearing Colman's inimitable voice on every page in which Carton appears. He becomes the character as thoroughly and finally as Charles Laughton became Quasimodo.
If you have never seen this film, or read the novel, do your soul a favor and do so as quickly as possible.",978739200,8,736,4.713178294573644
344052,1,6301696166,one of my favorite old movies of all times.  Writing on back of DVD cover was in Chinese - so I expect it was made there.  It did not work in my player or on my computer - sent it back,1392422400,,184,3.4634146341463414
344053,5,6301696166,A wonderful film that captures the characters that spring from the book.  Other versions may be more accurate but they are not as poignant.,1382227200,,139,4.791666666666667
344054,4,6301696166,"A cynical and dissolute English solicitor (Dirk Bogarde) finds himself involved in the lives of a doctor (Stephen Murray) recently released from the Bastille after 18 years, his daughter (Dorothy Tutin) and a French aristocrat (Paul Guers) who has disowned his title and his family. But the long, bloody and vengeful arms of the French Revolution will impact their lives. The celebrated Charles Dickens novel had been adapted to film at least three times prior to this incarnation, most notably the 1935 MGM film with Ronald Colman. This is a solid and strong adaptation and, in several ways, superior to the 1935 version. I'm not normally a fan of Dirk Bogarde's ennui as an acting style but his weariness is perfect here. His Sidney Carton is much better than Colman's. Bogarde lets you see the dissolution in his face. This is a man for whom life holds no joy and no reason for his existence. Generally, the acting (except for Guers) is better including Rosalie Crutchley who makes for a sensational Madame DeFarge. Curiously, the director Ralph Thomas insisted in shooting it in B&W when color would have added some vibrancy to the proceedings. The large cast includes Christopher Lee, Donald Pleasence, Ian Bannen, Athene Seyler, Leo McKern and Marie Versini.

The region 2 (Great Britain) ITV DVD is a decent B&W full frame transfer with a nice half hour documentary that includes interviews with director Ralph Thomas and actors Dorothy Tutin and Christopher Lee. There are optional subtitles and a trailer.",1381881600,6,1514,5.007936507936508
344055,4,6301696166,"A Tale of Two Cities, 1955 film

A coach drives along a road at night, heading towards Dover. One passenger drinks, Sidney Carton is his name. A rider carries a message for the other passenger. They stop at an inn. Miss Manette rides in another coach. Carton's character is shown. Lawyer Jarvis speaks to Miss Manette about her father's past as a physician. They show the power and cruelty of a French aristocrat towards his serfs. After 18 years the disappeared Dr. Manette was found. We see scenes of 18th century Paris. A barrel of wine falls off a wagon and breaks, people rush to swallow the wine from the street! Miss Lucy meets her long-lost father, held captive and suffering from mistreatment. They see prisoners being led into court in London. One man describes the penalty for treason. Darnay is on trial for being a spy. Was it planted evidence? He criticized Britain's war on America! Was it mistaken identification? The jury says ""not guilty"", the prisoner is discharged.

Carton is weary of the world. [Some psychological problem?] In Paris a child is killed by the coach of an aristocrat. The marquis insults the people in the street. The people have no bread? ""Let them eat grass."" Later the marquis pays a penalty for driving too fast. Carton visits Miss Lucy, he loves her. Doctor Manette accepts Charles Darnay. Did Barset die of drowning? He is back in Paris. Gaspar is taken as the assassin of Evremonde. Barset visits the Defarge wine shop and offers to help them. [Is he still a spy or provocateur?] One day the soldiers do not obey the orders of their officers. The Bastille is attacked by the people to obtain arms and ammunition. July 14, 1789 is a date that will be forever celebrated! Prisoners are released. Others are punished. There is chaos in the country. What crime have the servants of the aristocrats done? ""They ate while we starved."" Charles Darnay renounced his titles and lands in France.

Gabelle and his daughter have been put in prison. [Is this a trap for Darnay?] There are new laws and new offences, aristocrats have lost their lands and are subject to the death penalty. [No Bill of Rights for the people.] Dr. Manette and Lucy return to France. People have changed. Young Marie is condemned. Charles Evremonde is tried. Dr. Alexander Manette speaks for Charles. ""Not guilty."" But Mme. Defarge has an old document from Dr. Manette! Carton sees Barset in the court and talks to him about a deal. The people listen to Mme. Defarge's complaint. Evremonde is guilty! Now there is danger for Lucy, the wife of Evremonde. Carton explains what must be done. Evremonde has visitors. Carton dictates a letter for Charles to write. Mme. Defarge plots against Lucy. Barset removes ""Carton"" from jail. Miss Pross defends Lucy from a new attack. The name of ""Evremonde"" is called, the tumbril is loaded with the condemned. People cheer their passage to la Place de la Concorde. [Does this audience remind you of some TV shows?] Marie precedes Carton. Has he redeemed a worthless life?

I never read the book, this is a simplified version. It covers the main points, which contrast life in Great Britain (with its laws) to that in aristocratic and revolutionary France (or Europe). Dickens seems sympathetic to democracy but not any emotional excesses. Or was that in this movie version? Is the actor playing Carton provide a clue to this character? You should probably read the book first to understand what was left out or changed. The book should document life in that era. Does this story seem plausible? Too sentimental for modern tastes? Other novels by Charles Dickens were turned into movies.",1375920000,,3634,4.8096
