,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
785149,3,6304111282,"Right from the start of the titles you know this film has high production values. The visuals are quite rivetting backed by John Lewis' orchestrations.  The film is based on (then) hot cop shop writer McGivern who also wrote THE BIG HEAT. The dialogue is crisp and witty and philosophical. The photography stylish with much of it shot on location;  Add to this Mr Ryan playing an ageing ofay tortured racist ex-vet killer; Mr Begley a larger than life ex-cop out to make the one big score; Mr Belafonte cool black boy racist ex-vet; plus a gaggle of hot women including Gloria (just this once) Grahame; plus some fast cars; plus some cool jazz and a nice blues vocal from Mr Belafonte; plus a theme or two eg, racist hatred will surely have an apocalyptic end, or, when we're dead, your can't tell one man from another.  Yet, it doesn't quite come off - maybe because of its didactism.  Still, it's worth a look, but do not expect to be either thrilled or otherwise moved by it. A helluva lot of talent but!",1094515200,3,1007,4.4863387978142075
785150,5,6304111282,"Excellent, hardbitten crime drama brilliantly directed by Robert Wise about three men planning a bank robbery. Ex-cop Burke (Ed Begley) recruits bitter, aging racist Earl Slater (Robert Ryan) and urban jazz muscian/singer Johnny Ingram (Harry Belafonte) for the big heist. The money will change and better all of their lives for different reasons. Ingram especially, as he's indebted to a brutal gangster with his gambling debts. Burke is hopelessly enthusiastic but Slater and Ingram are skeptical and don't trust each other because of Slater's blatant racism towards Ingram.  As the tension of the planning of the robbery mounts, so does the antagonism between the two men. That such ignorance should exist between people who have the same goal is intelligently played out with a realistic script. Belafonte, Ryan and Begley give convincing performances as do Shelley Winters, Gloria Grahame and Kim Hamilton as the women in Slater's and Ingram's lives. Haunting b&w photography expresses the bleak and depressing world of the men and the individual anxieties experienced by each. A smoky jazz club, stark city streets, cramped apartments, the stares of strangers---all contribute to the claustrophobic atmosphere of the film. The tense, moody jazz score underlies the tense feeling that something is going to go horribly wrong. When it does, the brewing hatred between Slater and Ingram finally and (literally) explodes.  Don't miss this exciting film if you like good, gritty adult noir crime dramas. The DVD is a good print and you can't beat the price.",1070496000,25,1558,5.303643724696356
785151,5,6304111282,"Odds Against Tomorrow is arguably the final entry in the ""film noir"" genre, filmed in exquisite shades of gray and black that underscore its truly dark tale of bigotry and class alienation.
Ryan scores again in his corrosive portrait of a loser from the South strapped with Dust Bowl angst, able abetted by director Robert Wise. Wise, lest we forget, directed Ryan ten years earlier in The Set-up, another classic entry that is now compared with Raging Bull as the best film about boxing.
Ryan allied himself with Wise because the two shared the same ethical belief systems: both were avowed Liberals, and both were committed to making films that not only had a message but which also bore a distinct artistic imprint: from cinematographer John Alton's subtle exploration of black and white film to his daring use of infrared film in the film's opening minutes; to Abraham Polonsky's stark screenplay of desperate people living on the edge, Odds Against Tomorrow achieves its goals in a grim, humorless expose that indicts greed and prejudice. Holding the film firmly in his grasp, Ryan proves again that his acting skills traverse the origins of his psychopathy in a spine-chilling tour de force. Reprising his disturbing portrayal of the cagey, Jew-hating bigot in Crossfire, his role as the loser Earl Slater in Odds Against Tomorrow allows for more complexity to explain his motivations.
Besides Ryan, ""noir"" stalwarts Ed Begley and Gloria Grahame elevate the film considerably. Grahame, as many ""noir"" aficianados are aware, was also featured in Crossfire, achieving fame as one of filmdom's ""noir"" females, duplicitous, alienated and jaded. Ed Begley turns in another realistic portrait as the disgraced ex-cop with an axe to grind, while Harry Belafonte's down-on-his-luck gambler emerges as a man afflicted with a gambling addiction that covers up his deep insecurities. Viewers should also take note that the film is chock full of secondary players, including a very young Cicely Tyson and Wayne Rogers, along with character actors, Will Kuluva, Lew Gallo, Richard Bright (possibly the first depiction of homosexuality in the cinema), and William Zuckert. The score by the Modern Jazz Quartet is aptly spare, underscoring the grim tale. Finally, observant viewers may notice that the nightclub bouncer who lends Belafonte a pistol in a smoky Harlem nightclub bares a striking resemblance to James Earl Jones (in fact it is his brother, Robert Earl Jones). Kudos to all involved in this ""noir"" masterpiece.",1050796800,5,2514,5.194581280788177
785152,4,6304111282,"Prior reviews of this movie (see below) cover its style and substance very well, so I won't attempt to duplicate their efforts. I will only add that while this is a fine film, it moves excruciatingly slowly by today's standards. So if you're expecting fast-paced action, this isn't the movie for you. The pacing and style -- and even the ""twist"" ending -- reminded me of the old ""Twilight Zone,"" which was produced in the same era. It's not too far off the mark to think of this as a triple-length TZ episode! Worth noting, however, is the great moody soundtrack featuring the Modern Jazz Quartet. If you can find this on CD, buy it!",984787200,3,633,4.51304347826087
785153,5,6304111282,"Director Robert Wise is probably most identified with his two Oscar  winning musicals West Side Story and The Sound of Music.  Wise's Odds  Against Tomorrow, a 1959 film produced at the end of the noir cycle, should  have earned him his first Oscar.  Unfortunately that year, Ben Hur's  unprecedented eleven Academy Awards left little in the wake of cinematic  honors.  Odds Against Tomorrow may have been slighted by the Academy and  the box office, but it unassumingly remains as one of the first films to  address racism towards blacks in American society.  Wise's casting of  African American Harry Belafonte as jazz musician Johnny Ingram and Robert  Ryan as the bigot Earl Slater revealed the racial tensions that marked the  social undercurrent of the 1950's. Odds Against Tomorrow may have been an  emblematic precursor to the racial violence that exploded into the  consciousness of mainstream America during the 1960's.  The film's plot is  structured around a planned bank hiest involving a retired police officer  Dave Burke  (Ed Begley), a gambling night club singer,Johnny and a  psychotic loner Earl. The three protagonists are drawn together for the  lure of money; each thinking that a lucrative monetary score will dissolve  their personal demons.  Unlike other noir films their well devised plan  unravels from within.  Earl's seething malevolence and resentment towards  Johnny causes the caper to disintegrate.  James Coburn deservedly won an  Oscar for his role as an alcoholic, abusive father in Affliction; Ryan's  portrayal of an emotionally unstable, violent racist is equally noteworthy.  Noir critics often cite Richard Widmark's screen roles as Tommy Udo and  Alec Stiles as the most paranoid psychotics to shock American morality, but  it is Ryan who with only a cold silent stare or a few callous words could  bring buried hatred to a bubling boil. In Odds Against Tomorrow, Ryan's  scenes in the tavern, elevator, and gas station deliver convincing glimpses  into the tormented mind of a dangerous man.  Shelly Winters is cast as the  insecure loner who desperately smothers Earl with love that is not  returned. Gloria Grahame appears as the strange apartment neighbor who  inexplicably is drawn to the abusive Earl.  Wise craftfully places  characters in scenes that drip with realism.  The mob boss, the homosexual  henchman, the bartender, the black elevator operator, and Johnny's  estranged wife, create a multi-dimensional atmosphere that does not  distract from the flow of events.  Wise's  extraordinary camera work  allows viewers quick angle frames of hallways, city streets,  highways, and  city complexes. An opening shot of a desolate city street corner, marked  only by a fire hydrant that is suddenly invaded by windswept newspaper is  chilling. Wise is not adverse to draw his camera away from city settings  where noir scenery could easily be captured.  Instead he mixes urban  concrete and smokey club interiors with panned shots of cold November  landscapes and highways dotted with leafless trees. Wise also incorporates  the contrast of day and night into the climax of the picture.  Not  constrained within the limits of shadows, darkness, and night which  characterize most noir films; Wise utilizes the impending nightfall as a  scenic metaphor for the doomed hiest.  Odds Against Tomorrow is one of the  greatest noir pictures ever made. It may have well been the last true noir  film.",960249600,3,3443,5.245841035120148
785291,5,6304111282,DVD in excellent condition.  Great move!,1442880000,,40,5.666666666666667
785292,5,6304111282,"This movie was filed in my home town Hudson,NY. My mother wqas an extra as was my brother and I.
They had to change some of the store front but the final shootout on tne fuel tanks is real.",1436313600,,189,3.871794871794872
785293,5,6304111282,great movie recommend,1420502400,,21,6.333333333333333
785294,5,6304111282,Would give this movie more stars if I could.  Wonderful film with great actors.,1407715200,,79,4.642857142857143
785295,5,6304111282,"This movie preceeded the era of polite conversation about prejudice and race.  Very raw and impactful.  The movie has a dark and moody presence.  Robert Ryan gave a command performace.  An excellent flim noir, old school crime drama",1395273600,,232,5.026315789473684
