,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
326499,4,6301352173,"Jennifer Jones as Gwen really helped make ths one for me. She conveyed a very pleasant reality and was very definitely more noticeable than the other actresses who portrayed Gwen. Other than that, this serial continued the fast action of the previous Tracy ones. The choreographed fight scenes which were a staple in the later Republic serials were outstanding in this and there was one quite spectacular chapter ending, the burning dirigible.  Highly recommended.",1240185600,,464,5.27027027027027
326500,3,6301352173,"I really enjoy the Dick Tracy serials. The first two Dick Tracy and Dick Tracy Returns were pretty good. But unfortunately, this one does not hold a candle to the first two. I rated it 3 stars because its ok, but it was really excruciating to watch. I was bored. I got the distinct feeling that the writers did not pay much attention to script or action.

So, if you're a fan, I suggest you invest in this one. Otherwise, I wouldn't bother.",1223337600,,440,4.301204819277109
326501,5,6301352173,"VCI Entertainment and Republic Pictures present based on Chester Gould's comic strip creation -- ""Dick Tracy's G-Men"" (2 September 1939) (263 mins/B&W) (Fully Restored/Dolby Digitally Remastered) -- Ralph Byrd was an American actor famous for playing the comic strip character Dick Tracy on screen, in serials, movies and television --- Byrd was a good, all-purpose actor with a gift for delivering dialogue in a natural, ingratiating way --- Once established in Republic Pictures' Dick Tracy serials (beginning in 1937), he was usually cast in action features (as a truck driver, lumberjack, cowboy, etc.), despite not having the usual brawny frame that went with these roles --- He had a strong, resolute jaw, however, which gave him a heroic presence.

Republic cast Byrd as Chester Gould's comic-strip detective Dick Tracy in the 1937 serial of the same name. The film was so successful that it spawned three sequels (unheard of in serials): Dick Tracy Returns, Dick Tracy's G-Men (featuring a young Jennifer Jones, under her real name of Phylis Isley), and Dick Tracy vs. Crime Inc. (reissued in 1952 as Dick Tracy vs. Phantom Empire).

RKO Radio Pictures made a feature film, Dick Tracy, in 1945, but not with Ralph Byrd (see the Wikipedia entry for Morgan Conway). After two films, exhibitors complained. To them, Ralph Byrd was Dick Tracy, and only Ralph Byrd would do. RKO accepted this and hired Byrd to finish the series. Dick Tracy's Dilemma and Dick Tracy Meets Gruesome (with Boris Karloff as Gruesome) were both released in 1947.

In these respects Byrd closely paralleled screen actor George Reeves (who portrayed Superman): he had the same rock-like jaw, the same acting versatility, the same pleasant personality, the same audience identification with a comic-book hero, and the same untimely death following his TV series's completion. Interestingly, Reeves and Byrd were teamed for two low-budget action thrillers in 1948, Thunder in the Pines and Jungle Goddess, both available from VCI Entertainment (From Wikipedia, the free encyclopedia)

Under the production staff of:
John English - Director
William Witney - Director
Barry Shipman - original screenplay
Franklin Adreon - original screenplay
Rex Taylor - original screenplay
Ronald Davidson - original screenplay
Sol Shor - original screenplay
Cy Feuer - musical director
Robert M. Beche - associate producer
William Nobles - Cinematographer
Bernard Loftus - Film Editor
William P. Thompson - Film Editor
Edward Todd - Film Editor
John Victor Mackay - Art Director

Our story line and plot, 15 Chapters of vintage serial episodes loaded with action sequences --- As our story line has the Republic Serial villain Zanoff (Pichel) who is also a mad doctor set to be executed in the state prison --- Has Zanoff a plan to cheat death, will he be a thorn in Dick Tracy's (Byrd) side once again --- What evil plan does the mad doctor have up his sleeve --- Can Tracy survive every mortal peril that he faces in all 15 Chapters --- Each episode has our hero getting wet at sea, falling from planes and side stepping explosions --- Well ""serial-buffs"" don't leave the theater until the final chapter is over and done with --- And how about the Republic stunt team with George DeNormand (stunt double for Ralph Byrd), Bud Geary, Tom Steele, Ken Terrell, Bud Wolfe --- Meanwhile back to our Republic Serial which is always good till the last drop and this serial is no exception --- There is a great deal of entertainment here for the cliffhanger fans out there --- All courtesy of VCI Entertainment, who in my humble opinion is the best there is in restoring early serials and features.

the cast includes:
  Ralph Byrd ...  Dick Tracy
 Irving Pichel ...  Nicolas Zarnoff
 Ted Pearson ...  Agent Steve Lockwood
 Jennifer Jones ...  Gwen Andrews (as Phyllis Isley)
 Walter Miller ...  Henchman Robal
 George Douglas ...  Henchman Sandoval
 Kenneth Harlan ...  FBI Chief Clive Anderson
 Robert Carson ...  Agent Scott
 Julian Madison ...  Agent Foster
 Ted Mapes ...  Agent Dan Murchison
 William Stahl ...  Agent Bruce
 Robert Wayne ...  Agent Wilbur
 Joe McGuinn ...  Henchman Tom
 Ken Terrell ...  Henchman Ed
 Harry Humphrey ...  Warden Stover
 Harrison Greene ...  Baron

CHAPTER TITLES:
1. The Master Spy
2. Captured
3. The False Signal
4. The Enemy Strikes
5. Crack-up
6. Sunken Peril
7. Tracking the Enemy
8. Chamber of Doom
9. Flames of Jeopardy
10. Crackling Fury
11. Caverns of Peril
12. Fight in the Sky
13. The Fatal Ride
14. Getaway
15. The Last Stand

SPECIAL FEATURES:
1.  Special Video Introduction by Max Allan Collins (author of Dick Tracy comic strip 1977-93)
2.  Chapter Selection
3.  Trailers

BIOS:
1. Ralph Byrd (as Dick Tracy)
Birth Date: 4/22/1909 - Dayton, Ohio
Died: 8/18/1952 - Tarzana, CA

2. Chester Gould (creator of Dick Tracy)
Birth Date:11/20/1900 - Pawnee, Oklahoma
Died: 5/11/1985 - Woodstock, Illinois

3. William Witney (Director)
Birth Date: 5/15/1910
Died: 3/17/2002 - Pioneer, CA

4. John English (Director)
Birth Date: 6/25/1903 - Cumberland, England, UK
Died: 10/11/1969 - Los Angeles, CA

Hats off and thanks to Robert Blair and his staff at VCI Entertainment --- VCI was named in Variety and Hollywood Reporter as the first company to produce and release motion pictures directly to the home marketplace --- order your copy now from Amazon or VCI Entertainment where there are plenty of copies available on DVD, stay tuned once again for top notch releases --- VCI are experts in releasing long forgotten films and treasures to the collector -- looking forward to more Nostalgic Collections.

Total Time: 263 mins on DVD ~ VCI Entertainment 8504 ~ (7/29/2008)",1216512000,5,5670,5.031115879828326
326502,4,6301352173,"The Dick Tracy series became the longest running serial in history, at 60 chapters, and this third installment is the best of the bunch.  As is usual with a serial directed by William Witney and John English, the cliffhangers put to shame most of what Universal and Columbia had to offer.  They're great at going on location for the action, like lumber yards, power plants, dams, smelter plants, and other exotic locales that offer the possibility of an unusual cliffhanger situation with fiendish deathtraps.  I particularly like the cliffhanger in an early chapter where a ship is slowly docking next to a barge.  Witney has a barrel get tossed harmlessly in the water, but we see it get crushed between the vessels with a loud crunching pop.  Then Tracy gets knocked into the same spot, unconscious, as the vessels again move slowly together.  Point well made!

Thankfully, both Tracy's goofy sidekick Mike McGurk and his little pal Junior are gone.  He still has his associate Steve Lockwood, now played by Ted Pearson, and Tracy's third secretary in as many serials, Phylis Isley.  She had married Robert Walker earlier that year, before he became famous (""Strangers on a Train,"" etc.).  One viewer reported that she has exactly 204 words in this film, mostly relaying telephone messages.  Three years later Isley was ""discovered"" by David O. Selznick (whom she later married), starred in ""Song of Bernadette,"" and won an Academy Award for best actress.  By this time she was Jennifer Jones.

Irving Pichel makes as outstanding villain, the master spy Zarnoff.  Pichel had been in big-budget movies prior to doing this serial, but he was to make his mark primarily as a director.  This appears to have been his last movie role of any kind before he devoted full-time to directing, mostly in ""A"" films.

One of the all-time great lines occurs in Chapter Nine.  Tracy has just been rescued from being gassed to death.  He comes staggering out choking and says with a perfectly straight face, ""I never did like poisonous gas.""

This serial may have been just about three chapters too long.  After clever cliffhangers through most of the picture, they start getting weaker toward the end.  It runs completely out of steam at the end, and it goes out with a whimper instead of a bang.  Still, I rank it high on the strength of the bulk of the serial.",1136937600,,2350,4.807980049875312
326503,5,6301352173,"VCI Entertainment and Republic Pictures present based on Chester Gould's comic strip creation...""Dick Tracy's G-Men"" (1939) (Dolby digitally remastered), with 15 Chapters of vintage serial episodes loaded with action sequences...story line has the Republic Serial  villain Zanoff (Pichel) who is also a mad doctor set to be executed in the state prison...has Zanoff a plan to cheat death, will he be a thorn in Dick Tracy's (Byrd) side once again...what evil plan does the mad doctor have up his sleeve...can Tracy survive every mortal peril that he faces in all 15 Chapters...each episode has our hero getting wet at sea, falling from planes and side stepping explosions....well ""serial-buffs"" don't leave the theater until the final chapter is over and done with ....just remember double thrills, chills, mystery and suspense...hitting the bull's eye with excitement...don't miss a single spine thrilling episode..return next week to this local theater for another episode of action and adventure that will keep you thrilled until the next chapter.

Under director's William Witney and John English, associate producer Robert M Beche, Original screenplay by Franklin Adreon, Ronald Davidson, Barry Shipman, Sol Shor, Chester Gould (comic strip creator), musical score by William Lava....the cast includes Ralph Byrd (Dick Tracy), Irving Pichel (Nicolas Zarnoff), Ted Pearson (Agent Steve Lockwood), Jennifer Jones (Gwen Andrews - aka Phyllis Isley), Walter Miller (Robal-henchman), George Douglas (Sandoval-henchman), Joe McGuinn (Tom-henchman), Ken Terrell (Ed-henchman), Kenneth Harlan (FBI Chief Clive Anderson), Ed Cassidy (Yacht captain), George Cleveland (Gramps Williams), Edmund Cobb (Lt. Reynolds), Tristram Coffin (Emissary Zobar), George DeNormand (Jack), Bud Geary (Ben, Lumber truck driver), Reed Howes ( Slim, the gang pilot), Carey Loftin (Trooper on foot), Eddie Parker (Bayside Dock thug), Tom Steele (Lighthouse/House Thug), Forrest Taylor (Mr. Stevens, Airplane designer)......and how about the Republic stunt team with George DeNormand (stunt double for Ralph Byrd), Bud Geary, Tom Steele, Ken Terrell, Bud Wolfe....meanwhile back to our Republic Serial which is always good till the last drop and this serial is no exception...there is a great deal of entertainment here for the cliffhanger fans out there...all courtesy of VCI Entertainment, who in my humble opinion is the best there is in restoring early serials and features.

BIOS:
1. Ralph Byrd (as Dick Tracy)
Birth Date: 4/22/1909 - Dayton, Ohio
Died: 8/18/1952 - Tarzana, CA
2. Jennifer Jones (Phylis Isley)
Birth Date: 3/02/1919 - Tulsa, Oklahoma
(presently still living)
3.  Irving Pichel
Birth Date: 6/24/1891 - Pittsburgh, PA
Died: 7/13/1954 - Los Angeles, CA
4. Chester Gould (creator of Dick Tracy)
Birth Date:11/20/1900 - Pawnee, Oklahoma
Died: 5/11/1985 - Woodstock, Illinois
5. William Witney (Director)
Birth Date: 5/15/1910
Died: 3/17/2002 - Pioneer, CA
6. John English (Director)
Birth Date: 6/25/1903 - Cumberland, England, UK
Died: 10/11/1969 - Los Angeles, CA

If you're into vintage serials as I am, why not pick up a copy of the following titles from VCI Home Video:
VCI CLIFFHANGER TRAILERS:
1. Buck Rogers (Buster Crabbe)
2. Adventures of the Flying Cadets (Bobby Jordan)
3. Drums of Fu Manchu (Henry Brandon)
4. Jungle Girl (Frances Gifford)
5. The Phantom (Tom Tyler)
6. Zane Greys ""King of the Royal Mounted"" (Allan ""Rocky"" Lane)
7. Secret Agent X-9 (1945) (Lloyd Bridges & Keye Luke)
8. Adventures of Red Ryder (Don ""Red"" Barry)
9. Secret Agent X-9 (1937) (Scott Kolk & Henry Brandon)
10. Zorro's Cliffhanger Collection (Reed Hadley, John Carroll & Linda Stirling)
11. Dick Tracy's G-Men (Ralph Byrd)
12. Flash Gordon Conquers the Universe (Buster Crabbe)
13. Jungle Jim (Grant Withers & Raymond Hatton)
14. Miracle Rider (Tom Mix & Tony Jr)

If you crave action, drama and plenty of adventure then this is the place for all of the above...check out another release from VCI Entertainment and Republic Pictures present ""Dick Tracy"" (1937) (Dolby digitally remastered), adapted from Chester Gould's famous comic strip with 15 Chapters of vintage serial episodes loaded with action sequences...story line involves a better than average serial....can Dick Tracy survive car and boat chases, airplane death cliffhanger scenes and zeppelin crashes with fisticuffs at every turn...who is the master criminal known as the ""Lame One""..can Dick Tracy's brother Gordon be rescued after being kidnapped by the Spider's henchman, as Moloch is preparing a mind altering medical procedure...will the Spider and Moloch succeed with their evil deeds...why is it Tracy never gets his clothes dirty during these episodes...get out there as they're going fast, this is the one you've been waiting for.

Great job by VCI Entertainment for releasing ""Dick Tracy's G-Men"" (1939), the digital transfere with a clean, clear and crisp print...looking forward to more high quality releases from the vintage serial era of the '30s, '40s & '50s...order your copy now from Amazon or VCI Entertainment where there are plenty of copies available on VHS, stay tuned once again for top notch action mixed with deadly adventure from the ""King of Serials"" VCI...just the way we like 'em

Total Time: 300 mins on 2 VHS ~ VCI Entertainment 1168 ~ (1/07/2003)",1129593600,,5326,5.447272727272727
7811234,4,6301352173,Excellent serial!,1472428800,,17,8.0
7811235,5,6301352173,Great serial. Bought to see Jennifer Jone's early work.,1469491200,,55,5.222222222222222
7811236,3,6301352173,Purchased for a friend.,1458864000,,23,5.0
7811237,4,6301352173,"Enjoyable serial. Love seeing Dick kick butt, and get his butt kicked, but no one ever seems to get hurt.",1427328000,,105,4.3
7811238,5,6301352173,"A must have for Dick Tracy Serial fans. Has all the action, comedy, and mystery that you crave.",1414368000,,95,4.333333333333333
