,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
889117,2,630447976X,"This was Elvis' first ""bad"" movie, in my opinion. The reasons for this lie in the awkward, and unnecessary, interpolation of musical numbers which bear little relevance to the on-screen action. While the film has a nice look, the locale is especially pleasant, and the supporting cast is good (particularly Gig Young) ""Kid Galahad"" strays from its original dramatic source to focus more on current youth fads such as tight sweaters and the Twist.
The film is burdened with lightweight, disposable songs (with the exception of ""King of the Whole Wide World""), and concentrates more on standard boy-girl frolics than on the central dramatic story of a seriously gifted prize-fighter. Even with Charles Bronson and an uncredited Ed Asner in the supporting cast (indicating that the original intention was to make a solid action-drama film)""Kid Galahad"" is the first serious mis-step in Elvis's film catalogue. With few exceptions, his subsequent films virtually jettisoned drama in favour of pop-gloss.",1072483200,2,999,5.329113924050633
889118,5,630447976X,"""Kid Galahad"" stars Elvis as an ex-G.I. who comes back to his hometown in upper state New York. Beautiful scenery, I might add. He wants to be an auto mechanic after returning from the Army, but instead he's reluctantly roped into being trained to be a boxer. Elvis has an anvil-fist and an iron jaw. Soon, he becomes boxing champ nicknamed ""Kid Galahad"". Joan Blackman returns and plays Elvis' love interest and the sister of the boxing camp owner Gig Young. Great picture formula, great songs and beautiful and breathtaking mountain scenery. Recommend this must-see to everyone.",1036800000,7,580,4.989690721649485
889119,5,630447976X,"KID GALAHAD (1962) is an excellent boxing movie. If you liked the ROCKY series, you will enjoy this movie of an ex-GI who has a winning knock-out punch. Elvis is credible as a boxer. The rags to riches story also rings true. Elvis himself rose from poverty to become the most popular and successful performer in the world.

The opening scene sequence is unforgettable with Elvis riding on the back of a Mayflower truck singing KING OF THE WHOLE WIDE WORLD. There are six songs including I GOT LUCKY. Musically, Elvis is in top form in this movie.

This is a remake of a 1937 movie that starred Humphrey Bogart and Edward G. Robinson. The 1937 version was directed by Michael Curtiz who directed CASABLANCA and the Elvis movie KING CREOLE in 1958. The movie examines the corruption that was endemic to boxing and the gambling and crime associated with it.

Oscar-winner Gig Young is excellent as the promoter and DEATH WISH's Charles Bronson gives a spectacular performance as the trainer.

Elvis' acting is very good here although he is not really allowed to show his acting chops. It was a wasted opportunity. The hard edges and the harsher aspects of boxing were toned down. This movie could have been a breakout role for Elvis, but he was not allowed to show his full dramatic range. His image as a happy-go-lucky, safe entertainer had to be maintained at the expense of a strong dramatic performance. In short, Elvis was not allowed to develop and explore the dramatic depths of his character. Compared to ROCKY, the movie falls way short. Nevertheless, Elvis gives a good, convincing performance as the rising boxing star.

The song sequences are excellent especially one where Elvis and Young and Bronson are riding in a jalopy that Elvis restored and painted red. The I GOT LUCKY sequence is fun to watch.

A man who can sing when he ain't got a thing, he's the king of the whole wide world. Indeed. Nobody proved it better than Elvis, the King of Rock and Roll and the Artist of the Century. Follow that dream. It can take you to the top. But when you get there, will you be the same person?",1031961600,7,2099,4.613941018766756
889120,4,630447976X,"I have not seen the original ""Kid Galahad"", but this one was very good, compared to anything, not just Elvis' other movies. I wouldn't agree with the ""Oh well, at least it's not as bad as his others"" angle that many seem to take. I think anyone would enjoy it. It has a good cast surrounding Elvis, most notably Gig Young and Charles Bronson. This movie also further proves that Elvis was a good actor, given the chance. The whole movie just seems to click, somehow. And about the songs, give them a break! It's an Elvis movie. The man can sing! Let him! Be thankful it wasn't a musical. It had a few songs, yes, but that fact is not nearly as annoying as others try to paint it. It had a great depiction of the corruption of the boxing industry, and some good fighting scenes. Elvis looked like he enjoyed his part and was interested, contrary to many other opinions, and by no means was he ""chubby"". He was very well-built, and worked with a real-life boxing trainer, who said that Elvis could've been a professional fighter. So anyone who says he wasn't convincing as a boxer should take a second look. Watch this movie, not compared to anything, but just as the movie itself, and there's a big chance you'll enjoy it.",1019174400,3,1221,4.431111111111111
889121,4,630447976X,"When I first saw this movie, I wasn't really expecting much.  There are a few things in all Elvis movies that are the same (He sings, gets the girl, and everything works out in the end.)  But I wasn't expecting to get  wrapped up in this great 1963 boxing movie.  Elvis plays a young man who  takes up boxing just to make some money.  This movie is wicked cheesy, but  it is really good.  About half way through the movie, you will realize that  you really do like this movie.  It's a guilty pleasure, and it's a knock  out!",952646400,4,524,4.191919191919192
889122,5,630447976X,thats where i viewed this film. i was just a kid. but it left an impression and made a difference.the place where i viewed this film was an old army hut. had the greatest popcorn and the worst a/c system. but who  cared? follow that dream!,944784000,2,239,4.195652173913044
889123,2,630447976X,"Elvis sings to Charles Bronson and doesn't get punched out in this boxing drama based on a golden oldie from the Warner Bros. vaults.  The original  ""Kid Galahad"" had Edward G. Robinson, Humphrey Bogart, and Bette  Davis, none of whom sang to each other (or sang at all), but it did have a  better script and a better director in the person of Michael Curtiz, who  directed Presley's ""King Creole"" (as well as  ""Casablanca"").  B movie maverick Phil Karlson takes the reins  here with indifferent results. Gig Young inherits the Eddie G. role while a  bland looking Elvis stands in for the blander Wayne Morris in the title  role.  Elvis sings six songs, three of them pretty good (""King of the  Whole Wide World,"" ""Home is Where the Heart Is,"" and ""I  Got Lucky""), but otherwise looks chubby and bored.  The entire film  has a rather unpleasant look, as if the powers that be (the Mirisch  brothers or Colonel Tom Parker?) were deliberately attempting to move away  from the lush travelogue qualities of the previous year's ""Blue  Hawaii"" which, incidentally, also found the King wooing his co-star  here, Joan Blackman.  All in all, better than most of the Presley movies  that were still to come, but far from a knockout.",928281600,2,1223,4.728571428571429
889275,5,630447976X,Great movie,1500595200,,11,5.0
889276,4,630447976X,"Kid Galahad is one of the rare post Army Elvis musicals that had a solid scrip,good plot and deliverable dialogue. The music scenes are simple and not gaudy ,and thoroughly enjoyable. Just the songs are not that memorable.

Excellent supporting cast. Ed Asner has a cameo as a district attorney. Charles Bronson has a big role as Elvis' trainer. Gig Young plays his smarmy charming character to a T.

Good movie.",1500595200,,412,4.788732394366197
889277,5,630447976X,Great flick.,1495929600,,12,5.5
