,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
899512,5,6304574657,"One of the most beautiful films I have ever seen.  Eclipses even Andreii Rublev in Tarkovskii's library.  From the opening scenes to the final  bonfire, a true masterpiece of film.  Prepare to be amazed.  Tarkovskii is  truely missed.",966470400,,234,5.026315789473684
899513,4,6304574657,"This is the latest Tarkovsky movie, and we could expect just a perfect transfer. It seems to me that the master is probably perfect but the transfer (compression) has been done too fast or wrong. There is much grain  in the picture, pixels visible especially on edges of objects lokks  scintillating, and the dark scenes are horrible. The scene at night when  Alexander walks to the maid's house is crispy and garbled. And besides the  picture looks squeezed vertically (slightly) which makes a very slight  concave effect. Otherwise the film is very good. DVD is OK.",961113600,3,567,4.864583333333333
899514,5,6304574657,"This is Andrei Tarkovsky's last film.  He knew when he was making it that this would be his last, and this film more than any other is proof of what Tarkovsky said (a good film should not be entertaining).  This film moves  at a very slow pace, but this allows for a deep examination of the  characters.  The events in the film are not shown through special effects,  or even any real visuals at all.  Each event is instead talked about by the  characters, thereby telling us what happened.
The story invovles a man  deciding to offer himself as a sacrifice (""The Sacrifice"") in  order to save humankind.  Being that this is Tarkovsky's final film, it is  deeply personal and at times painful to watch.  The film is also very  difficult to sit through at times.  It runs at just under 2 1/2 hours and  it's mostly made up of the characters' dialogue and silence.  Although the  film is better when watched all at once, it's hard.  Most people will  probably have to watch it over a longer period of time, watching only small  bits at a time.  This is a brilliant and incredible film and it's worthy of  being Tarkovsky's last film.
Anyone who is unfamiliar with Andrei  Tarkovsky should first watch ""Solaris"" and ""Stalker"" to  slowly work their way up to ""The Sacrifice.""  You may not  understand his work if you begin with this film.",961027200,4,1334,4.518987341772152
899515,5,6304574657,This is an unforgetable movie for a life time to me. Master piece of Art! Philosophical! Touching!,955152000,2,98,4.823529411764706
899516,5,6304574657,"after watching a film by Tarkovsky i have nothing to say, i become speechless and paralyzed.  he is the only filmmaker that can do that to me.  other films that i watch i want to talk about.  but after films like the  Sacrifice i want nothing but silence.  films like this should be kept to  oneself... one should only recommend them to others and say nothing more.  because the beauty in works like this and life itself is letting it fill  you with everything it has.  saying nothing and purifying yourself through  silence.  and this is possibly the greatest sacrifice.",954374400,4,571,4.61
899517,3,6304574657,"It's ironic how Tarkovsky is often used as the supreme benchmark of tortured artistic European depth and integrity with which to castigate the shallowness of Hollywood formulae, because this, in many ways, resembles what lazily passes for a typical Tinseltown product - a rejection of analysis and complexity in favour of mindless fantasy, facile ideas and cardboard characterisations. Even what is admirable in the film - the evocation of domestic space - was achieved with considerably more economy and power in the American films of Ophuls, Ray and Sirk. What's left are some breathtaking, if eventually wearing, sequence shots. We applaud, oh yes, but duty is never really enough.",953078400,5,684,5.284403669724771
899518,4,6304574657,"Kino on Video should be proud of their work releasing Tarkovsky's THE MIRROR and THE SACRIFICE on DVD. The DVD of THE SACRIFICE looks markedly superior to any version of the film available on home video. Doing a direct  comparison with the old Image laserdisc, I was struck by how much better  the DVD captured the film's subtle gradations of light and color, how it  revealed details in the set design which I had never noticed before. For  Tarkovsky this is all-important. In addition, the DVD includes a  feature-length documentary on Tarkovsky which says a great deal about his  working methods as a director and his thoughts on the cinema in general. If  you have any interest in Tarkovsky or in film as an art form, the DVD is  recommended.
This is not to say that the film itself is perfect. I  strongly believe that Tarkovsky's last two films, made in Europe (the other  was the Italian co-production NOSTALGHIA), are distinctly inferior to his  Russian films, especially his masterpieces ANDREI RUBLEV and THE MIRROR.  The same stunning imagery is there, and there are a number of truly great  moments; THE SACRIFICE has two celebrated l0-minute takes--the  tree-planting and house-burning scenes--which push the cinema about as far  as it can go. But there is also a certain preachiness and an implicit sense  that the film is Great Art, so therefore you must sit quietly and pay  attention to everything it has to tell you. Many of Alexander's speeches  sound suspiciously like the more didactic moments in Tarkovsky's  book-length essay SCULPTING IN TIME.
Since it's Tarkovsky, I'm willing  to listen--when I'm in the right mood--but not without a murmur of protest.  His contemporary Sergei Paradjanov managed to be playful and profound at  the same time, so I'm not sure what all the fuss is about. There is an  underlying fundamental lack of vitality here compared to his Russian films.  (Yes, I'm aware that Tarkovsky was dying of cancer when he made the film).  However, under the right conditions I've found THE SACRIFICE to be a  mesmerizing experience. I do urge you to see it.",952905600,40,2097,4.886363636363637
899658,2,6304574657,I couldn't get into this movie. It had a couple of moments that were view-worthy. But much of it was stilted...I'm sure on purpose...but it certainly didn't charm me.,1461196800,,166,4.758620689655173
899659,5,6304574657,Amazin,1459209600,,6,6.0
899660,1,6304574657,Like all Swedish films this film is best not watched.  What is wrong with the Scandinavian civilization that they find themselves compelled to put depressing fantasies into movies.  I didn't watch the entire movie.....which is why I am still alive to write this review.,1458086400,,269,5.090909090909091
