,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
2605852,2,B000GEIRU0,"Are You Scared is an unapologetic copy of ""Saw"": Same plot, lower budget. The direction is poor and the whole film has a grainy look to it. I give it an extra star for ripping off a decent horror film.

Another 2nd rate, Lions Gate cheapo-deluxe movie.",1159228800,5,252,4.361702127659575
2605853,4,B000GEIRU0,"""Are You Scared?"" was definitely suspenseful! A couple parts could be predicted, but the majority of it kept me on the edge of my seat. I would recommend this movie to anyone who likes a little suspense, but viewers beware of the bloody scenes. Not a good idea to watch home alone in the dark if you scare easily.",1306195200,,313,4.322033898305085
2605854,2,B000GEIRU0,"It's like a cheap water down version of Saw. Come on when they were doing this they had to say you know what it's exactly like that other movie. It's not bad-ish but i just kept comparing both films throughout watching this one. Group of people kidnap but in an abandon building and their worst fare comes true, it's sounds different but looks the same as Saw.",1301097600,3,360,4.388059701492537
2605855,1,B000GEIRU0,"A poorly acted and ever worse-written rip off of the Saw series (though I use the Saw name sparingly, as this copycat film doesn't hold a candle to the original). The screenwriter should be ashamed of herself; not only for her lack of originality and creativity, but for participating in such an obvious theft that it borders on plagiarism. Shame on you and the entire production team. Skip this movie, folks, and spend you hard-earned money on the hundreds of better horror movies available on Amazon, like Paranormal Activity, Session 9, etc etc.",1269043200,,548,4.903225806451613
2605856,3,B000GEIRU0,"Back in October, I was staying at my aunt & uncles' house for a few days. This was during time we made a movie called 'Pumpkin Man' In my free time, I found this on tv, read the plot, so I decided to watch it. It was okay. This guy wanted people to die in his game, whereas Jigsaw, he wants his 'test subjects' to survive. There were a few gory scenes. I have one question to ask you, ARE YOU SCARED!!!",1237939200,,402,3.9146341463414633
2605857,1,B000GEIRU0,"Nothing to see here, folks; just a clone of Saw. The only difference is that Saw is smarter, deeper, and has better twists.

 The killer even calls the torture devices ""games"" like the Jigsaw killer. Oh, but it doesn't stop there. He even rips off Jigsaw's phrases like ""make your choice"" and ""let the games begin."" The first scene shows a teenage girl with an electric collar around her neck. The only way to free herself from the collar is by getting a key from out of a jar full of acid. This is a direct rip-off from the shotgun collar and the angel harness, both from Saw III. The movie even has the same concepts of Saw II. There are a bunch of people in one big trap, and they all go through many different traps. The only difference is that the characters in Saw II are much better, and the amount of thought you have to put into the movie is higher. The acting is deplorable at best. Last but not least, the twist was moronic and quite predictable.

This movie tries to be Saw, but it could never possibly match up to the excellent screenplays that were showcased in the initial trilogy of the films. Do yourself a favor and skip this movie. If you want a great, and very misunderstood movie, watch any of the first 3 Saw films, or better yet, the whole first trilogy.",1229904000,3,1277,4.3125
2605858,2,B000GEIRU0,"<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Are-You-Scared/dp/B000GEIRU0/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Are You Scared</a>&nbsp;is basically a cheap rip-off of&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Saw/dp/B001G7Q1NG/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Saw</a>, except without the interesting plot twists or good writing. The angle here is that all the *games* staged by the villain are supposedly being filmed for a reality TV competition.  Like most things on reality TV, everything here is set up to make the participants into losers.  While low budget horror movies can often be better than mainstream horror, this is a movie that isn't.

Mostly young unknown actors are cast here, some of which may be the stars of tomorrow and others that might simply be incredibly miscast.  In a few cases, they seem to be talented, but the problem is that the lines and characters they are given are almost impossible to take seriously.

What's worse, it seems like these actors were either given no direction or misdirection.  The lead actress who plays Kelly, Alethea Kutscher, seems to make the most out of what she is given.  Her part is written and executed well enough to earn this movie an extra star towards the end, but not enough to save it completely.

Like Saw, the movie shows us the killer as he traps his prey inside his game, as well as law enforcement as they try to figure out where he will strike next.  Of course, they are always one step behind. Yet while movies like Saw and Seven had some depth written into the dialogue of law enforcement, here those character's lines seem to be contrived as well as silly.

From a technical perspective, even with a limited budget it appears like they had true professionals doing the camera work and photography.  Similarly, even though the obvious low budget gives many of the props a chintzy feel, they seem to have done a passable job all things considered.  However few horror fans will appreciate those details in a movie that is, frankly, neither scary nor very entertaining.

About 1000 more takes and this would have been at least an entertaining low-budget horror movie.  As it stands, at it's best this movie is unintentionally funny and at it's worst it's just plain boring.

There is a plot-twist at the end, which is almost not worth spoiling, but I will leave it for you to judge for yourself.  Suffice it to say that it seems like more of a gimmick than anything to really surprise you.

This is typical D or F horror fare.  There's a lot of screaming, running through dark corridors, and flickering light bulbs.  But none of it is enough to even allow this movie to rise to the level of average.  And just when you think the movie is improving a little, it ends with a scene that can only be described as silly.

Some have implied that this is one of those horror movies that is ""so bad it's good.""  I beg to differ.  This will only make you laugh with friends if you are not really paying attention to it.  If you want to watch a spoof horror movie to make you laugh, watch&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Hatchet-Unrated-Director-s-Cut/dp/B000WC389G/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Hatchet (Unrated Director's Cut)</a>.  Even with it's faults, it's 10 times funnier than this.

If you are looking for mindless horror entertainment, this might not even satisfy those that are easy to please.  Only those who are as obsessed as I am with watching every single horror movie to come out need rent this one.  For everybody else, save yourself an hour and a half of your life and avoid this one.

Avoid.",1225324800,,3654,5.145762711864407
2605859,1,B000GEIRU0,Maybe.  If you can make it all the way through this clinker without laughing at it or yelling back at it.  Six actors you never SAW before and will probably never see again emote shamelessly in this chamber of stolen horrors.  The ending is so pointless and stupid it kills any goodwill you might feel after some of the silly gore.  The best thing - it's really short running time.,1222560000,,381,4.4
2605860,2,B000GEIRU0,The movie could have been really good...but the acting was very bad.  Wasn't as entertaining as I hoped it would be.,1221868800,,116,4.523809523809524
2605861,4,B000GEIRU0,"Not a bad show.  It couldve been better.  If you are into scary
movies this isn't a bad one.",1200787200,,92,3.789473684210526
2605862,2,B000GEIRU0,"As many have pointed out, 'Are You Scared' is, indeed a 'Saw' rip-off. In 'Saw' lessons were being taught and the victims were chosen for specific reasons. And it was possible to survive Jigsaws traps. The victoms of 'Scared' were conned into thinking they were just on reality tv. Yet this was pretty much a straight 'revenge' flick with groovy toys and some gore. I actually found it a bit boring, it took me 3 times to get thrugh it. My advice, don't bother. (Oh, any else notice a nod to 'Seven')",1200614400,,500,4.445652173913044
2605863,1,B000GEIRU0,"Normally, I would not watch or write a review for anything this bad.  I was persuaded to watch this by someone that, apparently, didn't like me very much.  Again, it's about a bunch of teenagers who apply for a reality TV contest and end up dying while someone with absolutely nothing else to do watches them.  If you have absolutely nothing to do, do nothing, instead of watching this.

All of the elements that make for good film making were violated by this thing.  Poor acting, poor script, poor directing, etc.  A partial head decap is the only thing that was halfway decent about this waste of time.  Every 5 minutes will have you saying ""well that was stupid, what is she thinking, wtf, etc.""  This was one stupid movie.  Avoid it.",1187481600,9,738,4.53030303030303
