,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
725741,3,630391750X,"Let's see, we have dinosaur puppets, flying reptiles with wings made from what looks to be old raincoats, villains wearing rubber masks from Rite Aide (or the British equivalent) and good guys wearing afro-wigs.
On the other hand we have Peter Cushing playing the wacked old scientis (one of his best roles), Caroline Munro, some very colorful sets, plenty of action and Doug McClure (well, actually he should probably reside on the first hand).  Some people have held their noses and waved this one off due to the cheapo effects, but the final question should be is this an entertaing film? And the answer would be yes, it is an enjoyable film. So if you like science fiction with dinosaurs and cavepeople and don't care if the creatures are rubber, then this could be a film for you.",980812800,3,785,4.688405797101449
725742,1,630391750X,"Despite all the bad Tarzan films that have been made over the years, ""At the Earth's Core"" is unquestionably the worst adaptation of an Edgar Rice Burroughs' book ever made. I gave this turkey one star because that's the fewest I could give it, If there was a negative star I would use it. The producers of this film took a science fiction adventure classic and made it into pure schlock. From the cheesy sets and costumes, to the rediculous special effects, this movie is bad. Doug McClure is way too old and way too fat to play Burroughs' hero David Innes. Burroughs' inner world of Pellucidar, with its mountains, jungles, seas, and tiny central sun has been reduced to a series of day-glo caverns where rubber suited refugees from a Maurice Sendak book  romp. The Mahars, Burroughs' super intelligent race of pterosaurs look like scaly Muppets in this dog, and their apish servants the Sagoths have become pig faced things that grunt like electronic feedback. Do not buy this film! Buy the book which was just re-released this year in an excellent trade paperback edition with the original illstrations by J. Allen St. John.",976233600,9,1128,4.7846153846153845
725743,3,630391750X,"Dinosaurs with telepathic powers, huh?  Well, this flick, at first, gives the impression it's gonna be good, what with the Iron Mole drilling thru the earth and all, but once they arrive at earth's core-ville things take a turn for the nasty.  Watching these guys in rubber monster suits for an hour makes the dinosaur puppets from 'Land That Time Forgot' look like CGI.  On the flip side, Peter Cushing creates a marvelous character in the proper englishmen, Professor Livingston, or whatever his name was, and the Iron Mole part at the beginning is cool.  This is definatley better thought out than 'People That Time Forgot' but McClure was never able to recapture the combination of great story/great acting that it takes to make a great adventure movie with a small budget/cheesy effects.  That is why 'Land that Time Forgot' will forever remain McClures best movie.  By the way - speaking of cheeseball classics - why isn't McClure's 'Warlords of Atlantis' available?",974419200,,972,4.969135802469136
725744,5,630391750X,"This film is about two Victorian scientists, Peter Cushing and Doug  McClure, who use their drilling machine to discover a world within the  Earth's core. They are captured by a warrior race, and enslaved with  humans, but help start a rebellion and destroy the monsters ruling them.  The special effects and monsters are good. The film ends with the two  heroes returning back to their time.",962755200,3,392,4.878787878787879
725879,4,630391750X,"Sify---one of the first journey to the center of the earth movies a low budget for sure, but what makes this one fly is miss munro's ample breasts, glissining with oil or sweat, who cares? I can't think of any other center of earth movie with this much nice cleavage. Miss Munro repeated a good breast exposure in Sinbad the golden Voage. The movie is simple but entertaining. Too bad miss Munro never had a frontal nude scene. If I was Doug I would have spent a few more nights with miss Munro before going to the surface.",1492387200,,523,4.346938775510204
725880,5,630391750X,"I wanted an old DVD, I enjoyed it, the movie and the DVD was in perfect condition.",1488672000,,82,3.8823529411764706
725881,5,630391750X,"They say these movies are campy , me I love these , very entertaining",1485907200,,69,4.0
725882,5,630391750X,NETFLIX domt charge 4 films like this,1477526400,,37,4.428571428571429
725883,4,630391750X,"Classic film, not great graphics, but they came through with what they had.  Interesting storyline, don't recall any profanity, safe for kids",1475193600,,141,5.409090909090909
725884,5,630391750X,"Great for kids. Loved this when I was younger. Overdue for a remake, especially given some of the garbage Hollywood produces.",1473379200,,125,5.0
