,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1399352,3,B000056PNR,"I know when it comes to films I can be snobby sometimes, so it's a big admission when I confess Baby Mama was funnier than I expected and just endearingly dumb enough to make me smile even when I tried not to. It's very much like an extended Saturday Night Live skit ""the sweet goofy chick and the smart professional woman havin' a baby together"" brought over to the big screen, but it's also a very topical subject--I don't think this movie could have flown ten years ago---that should reach out to a lot of women. Tina Fey and Amy Poehler are genuinely great comediennes who work well together and who brought out the best in what was sometimes flat material. But be warned,  THE HUMOR IS A BIT LOUD!!!! Baby Mama is a nice movie, though, and heck, even the guy I went to see it with laughed despite the fact he was at (gasp!) a chick flick.",1209081600,5,843,4.30188679245283
1399353,5,B000056PNR,Very funny movie. A must see. The cast was fantastic in this movie. I laughed from the time the movie started till the credits rolled. Tina and Amy have great chemistry and that made this movie enjoyable from start to finish.,1208995200,4,225,4.512195121951219
1399354,4,B000056PNR,"I just tried out this video and found the content to be perfect for what I needed!  I wanted some yoga work that would help keep my muscles flexible (especially since, in my 6th month now, I am having some back pain), but not be too challenging for one who's been away from yoga for awhile.  I like the fact that modifications are shown for poses that may be difficult for those of us who are less flexible or not as good at balance these days.  That said, the instructor's running commentary about the baby, not being able to see your toes, ""feeling the love you have for your baby,"" yada yada yada, was annoying on the first viewing and will only get to be more so the more I use the tape.  I'll probably be watching with the sound turned off, once I learn the poses.",1043020800,,769,4.210884353741497
1399355,5,B000056PNR,I really liked this tape. It helped me relax so much while I was pregnant with my first child. I look forward to using it again soon!,1028332800,,133,3.962962962962963
1399356,5,B000056PNR,"I'm a novice at yoga, and purchased this video along with the ""Prenatal Yoga"" video.  Both are great.  The Prenatal Yoga video features more soothing music and relaxation techniques.  The Crunch video, however, offers more stretching moves and positions.  Women featured on the video are in all stages of pregnancy; and modified versions are explained with each exercise.  The instructor is more ""spunky"" than in the Prenatal Yoga video, perhaps appealing to a younger or more athletic crowd.  Depending on my mood for the day, determines which video I will watch.  Both are great and wonderful back-savers! A must-have for pregnant women!",989366400,,639,5.205882352941177
1399357,3,B000056PNR,"If you are looking for a solid prenatal yoga video, then this is it.  It goes through various prenatal yoga stretches, poses etc. at a steady pace.  But don't expect this to be a workout, especially if you were physically fit entering your pregnancy.  It also lacks the meditational/spiritual quality that some of us expect to be included in a yoga class.",987465600,,355,4.693548387096774
1399358,5,B000056PNR,"I love this video!  It is a very low, key stretching workout.  The instructor is sure to point out adaptations for each move and there is one mom demonstrating those adaptations.  The instructor is also very good at talking you thru and reminding you to use an adaptation or ease up if you're pushing too much.  She also makes the point that you will feel different every day and just to do as much as you can today.  I had bought another prenatal yoga tape that said it was for everyone, but it was very cardiovascular and too intense even in my early second trimester.  This one is excactly what I was looking for--some relaxing stretching to keep me in good shape for the delivery. You do not have to be a yoga expert or in super shape.  I truly see me using this tape every day for the rest of my pregnancy (I'm currently 5 months prego).",982108800,8,842,4.291139240506329
1399359,5,B000056PNR,Love it!!,1512777600,,9,4.0
1399360,4,B000056PNR,hilarious,1511222400,,9,9.0
1399361,5,B000056PNR,Funniest movie ever!!,1510012800,,21,6.333333333333333
1399362,5,B000056PNR,love this movie. great and fast shipping!,1509926400,,41,5.0
1399363,1,B000056PNR,Did not come in a case. It was a loose cd with a printed picture of the case.,1507507200,,77,3.3333333333333335
1399364,1,B000056PNR,While I do like both actresses this is simply NOT one of their funny movies.  The previews for the movie make it seem like it would be hilarious but unfortunately it DID NOT deliver!  I would NOT advise anyone to rent or buy this movie.  It's 1h 39m of my life that I can NEVER get back!,1503964800,,287,4.0
1399365,5,B000056PNR,Makes me laugh every time!,1502409600,,26,4.4
1399366,5,B000056PNR,This is literally my favorite movie ever so I had to buy it. Great price and great condition upon arrival!,1502323200,,106,4.35
1399367,3,B000056PNR,some funny stuff,1501718400,,16,4.666666666666667
1399368,1,B000056PNR,Wasn't funny to me,1501632000,,18,3.75
1399369,5,B000056PNR,"In ""Baby Mama"", you will see one of the best comedy-writing, and acting teams in Tina Fey (Kate) and Amy Poehler (Angie) portraying opposites attract... Eventually. Their first movie and possibly their best for comedic value; every other statement between these two or the ensemble cast filled with cameo roles are hysterical. Kate is a career woman who held off having a baby until later in life for furthering her career while a free-spirited and partying Angie just goes with the flow in life and is able to help out by carrying a baby for Kate as a surrogate. When a pregnant Angie winds up under the same roof as Kate, the laughs, mishaps, and fun begin. With Kate being so straight-laced and monetarily successful, Angie is completely fun loving and rebels against her opposite, stick in the mud, personality type. These two experience together how it is in the world for the other woman. Even though there may not be a lot of understanding of it at first, there is a lot of growing compassion between the pair. But could these two ever develop a friendship? It is a truly funny twisting turning unexpected roller coaster ride of estrogen on steroids. Make no mistake though, with this full cast of characters, the guys have you laughing just as much too. The relationships aren't only concerning women alone. Check out Steve Martin's role in this as I thought he was another side-splitter. I laughed through this whole film so I had to immediately watch it again to hear what I missed. It is still just as funny anytime I watch it...",1500681600,2,1540,4.686346863468635
1399370,5,B000056PNR,Funny movie.,1498694400,,12,5.5
1399371,5,B000056PNR,Very funny,1498176000,,10,4.5
1399372,3,B000056PNR,Bought this for a neighbor.,1495238400,,27,4.6
1399373,5,B000056PNR,I love this movie! Service was great!,1492992000,,37,4.428571428571429
1399374,5,B000056PNR,I'm a surrogate currently and I bought this for the intended parents. We watched it together the night after I had the embryo transplant and we laughed our butts off. Tina Fey and Amy Poehler are iconic. Sigourney Weaver's character though small was my favorite. Just all around good happy movie,1491264000,,295,4.803921568627451
1399375,5,B000056PNR,Love this movie - recommend for anyone that enjoys Tina Fey!,1491177600,,60,4.545454545454546
1399376,5,B000056PNR,funny,1490572800,,5,5.0
1399377,5,B000056PNR,Hilarious,1487808000,,9,9.0
1399378,5,B000056PNR,FUN MOVIE!,1487548800,,10,4.5
1399379,5,B000056PNR,omg so funny! love Tina Fey and Amy Poehler together!,1487116800,,53,4.4
1399380,5,B000056PNR,So funny!,1486771200,,9,4.0
1399381,3,B000056PNR,just so so.,1486166400,,11,3.0
1399382,4,B000056PNR,Amy P. and Dax S. steal the show! These two were a hoot! I found the supporting cast to be hilarious additions! I theroughly enjoyed this comedy,1486166400,,144,4.37037037037037
1399383,4,B000056PNR,Its worth a watch if you like these girls.,1486166400,,42,3.7777777777777777
1399384,5,B000056PNR,Such a funny movie! Loved it,1485129600,,28,3.8333333333333335
1399385,5,B000056PNR,Grandkids love it,1484956800,,17,5.0
1399386,3,B000056PNR,"It wsawaye  to pass the tim,e but  not the kind of thing I would usually watch .I thought itfwould beunnier......",1484524800,,113,4.6
1399387,5,B000056PNR,Very good movie kinda sad very happy ending I just have to see it.,1484265600,,66,3.7857142857142856
1399388,5,B000056PNR,"I swear, the on screen chemistry between Tina Fey and Amy Poehler is excellent! They always crack me up =)",1484092800,,106,4.35
1399389,5,B000056PNR,Always a favorite comedy classic!!,1484006400,,34,6.0
1399390,2,B000056PNR,"Predictable plot, tired and predictable dialogue, acting somewhat ham-fisted. Not Tina Fey's best work, by a long shot.",1483833600,,119,5.666666666666667
1399391,1,B000056PNR,Hard to watch.,1483747200,,14,4.0
1399392,5,B000056PNR,I bought this as  gift for a cousin. I love the movie and was happy to have found it for so cheap..,1483488000,,99,3.5
1399393,5,B000056PNR,Love this movie.  Watched several times!,1482796800,,40,5.666666666666667
1399394,5,B000056PNR,Worked as advertised.,1482796800,,21,6.333333333333333
1399395,5,B000056PNR,We really enjoyed this laugh out loud comedy.,1482105600,,45,4.75
1399396,4,B000056PNR,It was pretty funny . . . good rainy day entertainment.,1482019200,,55,4.090909090909091
1399397,5,B000056PNR,Funny as hell.,1481155200,,14,4.0
1399398,5,B000056PNR,Hilarious! Definitely worth renting multiple times!,1480377600,,51,7.666666666666667
1399399,5,B000056PNR,hilarious. buy this movie. right now. don't think anymore. get it.,1479859200,,66,5.090909090909091
1399400,5,B000056PNR,Hilarious movie with a great cast,1478649600,,33,4.666666666666667
1399401,5,B000056PNR,Love the movie. Quality was good.,1477526400,,33,4.666666666666667
1399402,5,B000056PNR,Love the movie love the price even more,1476057600,,39,4.0
1399403,5,B000056PNR,"This is a very funny, sweet movie,  Thoroughly entertaining.",1475884800,,60,5.666666666666667
1399404,5,B000056PNR,"Great laugh when you need to night of winding down and funny, light hearted films",1475712000,,81,4.466666666666667
1399405,5,B000056PNR,Very funny and sweet,1475539200,,20,4.25
1399406,2,B000056PNR,So so,1474848000,,5,2.0
1399407,5,B000056PNR,I love most any movie with these 2,1474761600,,34,3.375
1399408,5,B000056PNR,Great movie! Very funny. Not kid appropriate.,1473033600,,45,5.571428571428571
1399409,4,B000056PNR,Very funny movie.,1472860800,,17,5.0
1399410,5,B000056PNR,"Obviously one of the best movies ever, even if the acting and storyline is a little subpar.",1472601600,,91,4.411764705882353
1399411,3,B000056PNR,It was okay,1471824000,,11,3.0
1399412,1,B000056PNR,"My disc doesn't work. I tried on two devices and I get ""incorrect disc"".",1471737600,,72,4.214285714285714
1399413,3,B000056PNR,"Tina Fey and Amy Poehler can and have done really funny bits and I am sure they will do so in the future.  This one however does not hit the funny bone.  Writer/Director Michael McCullers made his reputation as a writer on SNL and with such broad comic efforts as the Austin Powers films The Spy who Shagged me and Goldmember.  You get the idea.  But the funny bits in Baby Mama just aren't all that funny.
  The central story has a career woman (Tina Fey) who works for a big chain of organic food stores wanting a child.  It turns out that she cannot  have children and that as a single woman she will go to the bottom of the list for adoption so she decides to hire a woman to carry her child.  Sound funny so far?  Sound more desperate and tragic?  Hummmm
  We always want to see Tina Fey act simply because she has such a powerful screen presence.  But writer McCullers doesn't give her many great lines, joke wise.  Amy Poehler can be hysterical and she does have a few good moments as the trailer trash woman hired to be a substitute mom.  Greg Kinnear has a supporting role as a good looking guy who catches the eye of the grocery exec.  He does fine and actually acts in a role that a lessor talent would simply walk through.  The plumb acting role goes to Steve Martin who savagely mocks the pretentious, precious vegan world as the owner of the grocery chain.  And Sigourney Weaver also shines as the owner of the baby clinic who seeks to help Tina Fey get a baby of her very own.  Watching these very skilled actors work, even in an average film, makes the effort worth while.  The actors are better than the material.
  But what does it matter what I think?  The film cost a modest $30 million to make and brought in a profitable $64 million.  The PG-13 rated film lasts for one hour and 39 minutes.  I keep waiting for a brilliantly written vehicle that will allow Tina Fey to really dazzle us.  This average film is not that one.",1471392000,,1944,4.2837465564738295
1399414,5,B000056PNR,Love this movie.,1470700800,,16,4.666666666666667
1399415,5,B000056PNR,Such a funny movie!!!,1470009600,,21,4.5
1399416,5,B000056PNR,Really enjoyed it!,1469923200,,18,5.333333333333333
1399417,5,B000056PNR,"This movie has always made my wife and I laugh!  I can't get enough of this movie.  If you people watch; this is for-SURE a movie that will make you laugh! Also, both of the female leads are hottie buiscotties!!",1469577600,,211,4.25
1399418,5,B000056PNR,Very funny.,1469404800,,11,5.0
1399419,5,B000056PNR,We have watched this several times over the years. Apparently the first copy was misplaced so we got another. Cute movie!,1469059200,,121,4.809523809523809
1399420,5,B000056PNR,Funniest movie ever!! I watched again and again while pregnant!!,1468972800,,64,5.5
1399421,5,B000056PNR,"This is one of Tina Fey's greatest movies in my opinion, and the movie will end up taking you on a wild ride of hysterical laughter! Amy also gives a very funny redneck style performance who interacts hilariously with Tina's business savvy character. The movie is filled with great cameos and funny circumstances. The movie will not disappoint any fan of comedy.",1468540800,,362,4.854838709677419
1399422,3,B000056PNR,too predictable.  I could e that they have a real friendship in real life too.  These ladies are too talented for this cheap script.,1468281600,,132,4.458333333333333
1399423,3,B000056PNR,"I used to think this was funny when I first saw it about 4 years ago.  Tina Fey and Amy Poehler were hilarious at times.  I watched it recently and it seemed to me more liberal and inappropriate than I remembered.  Condones pre-marital sex, drunkenness, unsanctified marriage, and unnatural birth.  On a positive note, it condones clean eating and going green.",1467763200,,360,4.852459016393443
1399424,2,B000056PNR,Not that good,1467763200,,13,3.6666666666666665
1399425,5,B000056PNR,Good laugh,1467676800,,10,4.5
1399426,1,B000056PNR,"I love Tina Fey and Amy Poehler but this movie wasn't very funny. Some of the humor was insensitive and just lacked creativity. If you like s***ty girl movies with impossible endings, you might like it.",1467158400,,202,4.638888888888889
1399427,5,B000056PNR,"Better movie than their latest one, Sisters.",1466985600,,44,5.428571428571429
1399428,3,B000056PNR,It was fun and purely entertaining.,1466208000,,35,5.0
1399429,5,B000056PNR,"This package came fast and scratch free. Also, great movie!",1466208000,,59,5.0
1399430,5,B000056PNR,Always a perfect choice for movie night.,1466035200,,40,4.857142857142857
1399431,5,B000056PNR,great,1465776000,,5,5.0
1399432,5,B000056PNR,"Maybe because I love pregnancy, babies, and comedy...but I love this movie. It's funny, neurotic, and just great. Love all of the actors in the film. They all did a great job portraying their characters.",1465776000,,203,4.828571428571428
1399433,5,B000056PNR,great pairing of these two powerhouse women.  fun story line.,1464480000,,61,5.1
1399434,5,B000056PNR,Funny movie.,1464393600,,12,5.5
1399435,5,B000056PNR,"Funny, no brainer movie!",1464393600,,24,5.25
1399436,5,B000056PNR,Love the movie,1464220800,,14,4.0
1399437,5,B000056PNR,Funny movie,1464048000,,11,5.0
1399438,5,B000056PNR,Been wanting this on bluray. So glad to have it!,1464048000,,48,3.9
1399439,5,B000056PNR,Good movie,1463788800,,10,4.5
1399440,4,B000056PNR,These two are great together.,1463097600,,29,5.0
1399441,5,B000056PNR,One of the greatest movies ever.,1462924800,,32,4.5
1399442,5,B000056PNR,Such a great movie!! And I got it for a very good price!! Happy all around!!,1462320000,,76,3.8125
1399443,4,B000056PNR,"It was really funny, and quite cute.  They took good advantage of every opportunity to squeeze in a laugh, the supporting characters were really funny, and the little details were quite smart.  Our family loved the movie!  (My daughter loved the title of the book that Tina bought at the bookstore: 101 Things that Can Go Wrong with your Pregnancy.",1462147200,,348,4.766666666666667
1399444,3,B000056PNR,"Not as good as Sisters
<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Baby-Mama/dp/B003EYFB94/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Baby Mama</a>",1462147200,,157,14.8
1399445,3,B000056PNR,"Funny movie, but not the best.",1461715200,,30,4.166666666666667
1399446,5,B000056PNR,looovvvveeee,1461628800,,12,12.0
1399447,4,B000056PNR,Enjoyable movie-Tina and Amy are great.,1461196800,,39,5.666666666666667
1399448,5,B000056PNR,"Great movie. If you are looking to buy, you already know this. I won't give anything away. Just know, it's a great movie. A must see. A must own.",1461110400,,145,4.0344827586206895
1399476,4,B000056PNR,Can't beat the talents of these two comedians. Add Steve Martin and a host of others you'll enjoy and you've got one super movie date.,1461024000,,134,4.4
1399477,5,B000056PNR,this movie is super funny! so many memorable scenes! love them both and of course steve martin is incredible funny too!,1460851200,,119,4.714285714285714
1399478,2,B000056PNR,When received my case was broke in pieces. Thankfully the bluray was not harmed.,1460505600,,80,4.785714285714286
1399479,4,B000056PNR,Funny stuff.,1459728000,,12,5.5
1399480,1,B000056PNR,"I had to turn this off just 30 minutes in.  I like Amy Pohler, but her character is just unbearable, she wasn't funny just annoying.
Tina & Amy have great chemistry when they work together on television, but non of that happens here.
Save your money and time by skipping this.  I'm glad I checked it out from the library for free.",1459382400,,330,4.306451612903226
1399481,2,B000056PNR,"what made me choose this movie for the price when there's many others for cheaper is because the run time states that it's 3hrs n 18 min, yet it was only 1 hour and 39 minutes. Was looking for a good length movie, that why I only gave it 2 stars. Also just ended ubruptly! Otherwise very funny and entertaining.",1458950400,,311,4.2
1399482,4,B000056PNR,"Quite the comedy team, lots of silliness.",1458777600,,41,5.0
1399483,3,B000056PNR,"It was cute, fairly predictable, but fun",1458000000,,40,4.857142857142857
1399484,5,B000056PNR,So funny!,1457222400,,9,4.0
1399485,5,B000056PNR,Funny!!,1456704000,,7,7.0
1399515,5,B000056PNR,love this movie!! Streaming was great!,1456099200,,38,5.5
1399516,5,B000056PNR,awesome,1455840000,,7,7.0
1399517,5,B000056PNR,"I love Amy Poehler and Tina Fey. They are a riot together. Plus, Amy Poehler pees in a sink. I know, pretty juvenile, but I laughed!",1455667200,,132,4.115384615384615
1399518,1,B000056PNR,Tina Fey's acting = terrible and Amy Poehler's character is all over the place. Bad combo and bad movie.,1455667200,,104,4.526315789473684
1399519,5,B000056PNR,Hilarious!,1455580800,,10,10.0
1399520,5,B000056PNR,"Love this movie, Tina Fey really captures the emotional life of a woman highly successful in her professional life who finds herself in a quandary about how to find fulfillment now in her personal life as it regards to having a child and ultimately her own family to share it with. Amy Poehler is at her best in this flick as the surrogate who is commissioned with the task of carrying Tina Fey's child into the world, but in the process while doing so finds her own direction in life. Hilarious, smart funny and with a great supporting cast you will enjoy all the way through until its somewhat, but not too, surprising ending.",1454889600,,628,4.517543859649122
1399521,5,B000056PNR,love this movie!!!,1454630400,,18,5.333333333333333
1399522,5,B000056PNR,Tina Fey and Amy Poehler always leave you laughing. Never a dull moment.,1454544000,,72,4.615384615384615
1399523,5,B000056PNR,"These 2 ladies are so funny together.  I love this movie and find it just as cute/funny each time I watch it.  It's a silly comedy not to be taken seriously, but that's what I wanted.",1454457600,,183,4.055555555555555
1399524,5,B000056PNR,So funny! Tina Fey Amy Poehler duo is my favorite,1454025600,,49,4.0
1399525,5,B000056PNR,What a great comedy duo Fey and Poehler are!  And the entire big-name ensemble is hilarious in this movie!  It manages to be both heartwarming and silly at the same time!,1453939200,,170,4.451612903225806
1399526,4,B000056PNR,Was a funny movie.,1453852800,,18,3.75
1399527,4,B000056PNR,Predictable but good script.,1452556800,,28,6.25
