,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
393486,5,630196778X,"If you're a fan of show music from the thirties and forties, you are sure to enjoy ""Deep in My Heart."" Jose Ferrer plays Romberg, a composer and recent immigrant, who begins writing popular music and scores for the Shubert shows on Broadway, including ""May Time"" and ""The Desert Song."" He is mentored by actress Dorothy Donnelly (Merle Oberon), who also writes the story for his hugely successful show, ""The Student Prince."" He falls in love with a young lady at a summer resort and, with Dorothy's help, marries her.

This 1954 film features a song-and-dance number from each of Romberg's musicals, performed by popular guest stars. Ferrer sings and dances surprisingly well, and gives a light-hearted performance. If you are already familiar with Romberg's tunes, you'll find yourself singing along. It's done in the old MGM-style with beautiful color, sumptious sets and costumes, and wholesome family values. An uplifting, entertaining movie.",1025308800,43,946,5.223684210526316
393487,5,630196778X,"A biography of Sigmund Romberg, the musical and operetta composer.  Anything which features his music must have some good features, but this is superlative all the way around.  Jose Ferrer is charming as Rommie, Merle Oberon gives a nice performance as his love interest, and the list of cameos is starry, with Rosemary Clooney shining in one number and the great operatice soprano Helen Traubel singing ""Softly"" as it must be, a touching plea full of torment, angst, and ultimately acceptance. Beautiful technicolor, good direction.  Very amusing, filled with some of the best songs ever written, and beautifully performed and captured on film.",981849600,28,645,5.242718446601942
393488,3,630196778X,"The only thing good about the movie is the dancing. Gene Kelly, Cyd Charisse, and Ann Miller. They are 3 of the best dancers and you won't see anything like this again.",956707200,7,168,4.28125
393661,4,630196778X,This was a gift and was a great hit.,1483488000,,36,3.111111111111111
393662,5,630196778X,Great DVD. I will buy from you again.,1483401600,,37,3.75
393663,5,630196778X,"Love the Original score of Love, Softly",1478217600,,39,4.714285714285714
393664,5,630196778X,I loved this movie. A bit overly sentimental and highly questionable biographically but the musical performances are all top=rate and it is great to hear Helen Traubel sing music other than Wagner..,1478131200,,198,5.21875
393665,5,630196778X,Romberg's music brings back many cherished moments,1475107200,,50,6.285714285714286
393666,3,630196778X,"A typical Hollywood biopic about the loves, lives and music of Sigmund Romberg. The film is punctuated with many songs and dances from his shows performed by the then Hollywood elite for these types of films e.g. Gene Kelly, Ann Miller, Cyd Charisse, Howard Keel etc.",1475107200,,267,4.826086956521739
393667,5,630196778X,Such a fun movie with colorful costumes and entertaining story.,1472083200,,63,5.4
