,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
680816,4,6303562477,"Based upon Joseph Conrad's thrilling novel THE SECRET AGENT, this is a carefully constructed Hitchcock chiller dealing with terrorism and bombs that might go off any minute.  Sidney plays Sylvia (!) a shy woman whose husband - the moody, sullen Homolka - is a saboteur who uses his movie theatre as a front for his dark activities...There is a fascinating scene where Sydney learns of her brother's death in a theatre. Just afterwards, Disney's cartoon WHO KILLED COCK ROBIN? plays and Sydney can't help but to laugh along with the audience.  The scene where Sydney wordlessly stabs Homolka after staring at his back for a long period of time works brilliantly.  Sidney told Hitchcock that she didn't think the scene would play: later, upon watching the rushes, she had to admit it was one of the most powerful of her entire career. Hitchcock's detailed sets are likened to the London of his childhood; he even had a streetcar line built at a cost of $30,000; the set would be seen for only a few minutes in the film.  Gaumont executives thought this was a foolish waste of money, but in his foresight, Hitchcock cleverly wanted American moguls to witness his ingenious craft. Once Hitchcock began working in the U.S., the budgets for his films were astronomical by comparison.",1030665600,,1277,4.844036697247707
680817,5,6303562477,"Sabotage is a very good movie, full of suspense and black irony. This is the story of a treacherous living in London with his wife and her brother. He indulges in undesirable practices like the sabotage of a power station.  Being watched by the police, he decides to leave a bomb at Piccadilly. The  movie is not considered as important movie in Hitchcock filmography. Yet  there is in the movie one of the strongest hitchcockian scene with a  terrible death, this scene would not be possible in an American film (you  will understand if you watch the movie). This death is the central point of  the plot and conduce to another strong scene at dinner time.  Sabotage is  very dark, perhaps the most dark in the English period of Alfred Hitchcock.  The central murder scene is shocking and could be compared to the shower  scene of Psycho for the surprise induced by the brutal death. Sabotage is  definitely a dark Hitchcock movie.",955497600,,931,4.685185185185185
680818,5,6303562477,"Even though it is a hour and twenty minutes long, this movie has everything that mkes a movie great and also one of Hitchcock 's best. There are many scenes that should be part of the movie making history. The script  is extremely original , with wonderful and suspenful twists (the boy's and  Homolka's deaths). It is supreme!!. Everything has been geniously thought  by the master, creating one of the best movie ever.",940723200,3,420,4.726027397260274
680819,5,6303562477,"This movie about a mad bomber, has always been one of my favorite Hitchcocks. Sylvia Sidney is wonderful as usual, although she isn't given much to do. The infamous bus-ride is still nerve-wrecking every time. Also  look out for a very young Charles Hawtrey of ""Carry On"" fame.  It's by no means the best Hitch, but close. Nevertheless, It works very  well as a double-bill with ""The 39 Steps"".",934070400,2,394,4.681159420289855
680879,4,6303562477,"This film shows how good Hitchcock was even in his early films. The suspense is palpable, especially when the boy is carrying the bomb. However, some parts are clearly outdated; they would have been done differently today. People sometimes move about and show facial expressions as if they were still acting in a silent film.",1286064000,,325,4.927272727272728
680880,2,6303562477,"Not to be confused with The Saboteur, Hitchcock's first American-made motion picture.  The motion picture Sabotage is very loosely based on Joseph Conrad's short novel The Secret Agent.  I say ""very loosely"" because the motion picture's unsatisfying ending is completely different and out of synchrony with the rest of the plot, the real villain is hardly noticed, his motives are not discussed to any intelligible degree, and on and on.  As a motion picture, it is not well done; as a Hitchcock motion picture, it's probably one of his poorest.

I have seen two other film treatments of Conrad's novel, and they suffer from even worse defects.  Tom Wolfe has pointed out that a work of great literature cannot be made into a great motion picture; his example is Anna Karenina, which in all five treatments that I have seen is, as a motion picture, merely a soap opera.  (If any of these motion pictures has put you off from reading Anna Karenina, let me advise you to read the book; it's one of the great works of literature.  Similarly, Conrad's The Secret Agent is a very good book, very much worth reading even though it isn't typical Conrad.)  The motion picture The Secret Agent is interesting only for students of Hitchcock who are studying his developing skills as a director.

Buy the book, not the movie.",1284076800,,1314,4.753303964757709
680881,4,6303562477,"Early Alfred Hitchcock thriller, set in late 1930s London.  A Scotland Yard detective posing as a fruit stand salesman, is casing this small London theater, watching this man who may be involved in terrorist activities.

The film starts where there is a sudden blackout across London.  Some men show up and each says only one or two words:  ""Sabotage!""  and ""On Purpose!""  Quite dramatic.  The English though get together and start to laugh about it.

The newspapers read ""London Laughs at Blackout!""

Well, the instigator {Velock} and his boss (a mysterious guy in a bowler hat who hangs out at the zoo of all places) meet and the boss is not happy.  He arranged to have our reluctant fellow plant some explosive at Piccadilly Circus.  Our boy is desperate for money and so goes along with the plan.

Saturday is set.  Velock gets a note: ""London must not laugh on Saturday"".

Meantime our detective friend's cover is blown!

Meantime, while our detective friend is still trying to get info from Velock's wife, Velock receives a bird cage.  (One of the terrorists is an explosives expert who runs a bird shop as a front).  Inside the case is a small box.

Velock leaves with it.  The suspense builds as you sympathize with Velock's wife, who has no clue that her husband has gotten involved in terrorism, heartache for the detective who clearly likes the guy's wife and kid, and terror as no one but a select few know where the bomb is to be planted.

Velock can't leave the theater for fear of police involvement, so he uses his wife's 12 year old brother to take the package away to a cloakroom at the Circus.  The cad!  Trouble is, this boy gets distracted easily.  And as you see him hanging out with this time bomb, it's really scary!

The audience can only guess what device is in this wrapped box!  Will it detonate?  Yikes!

Hitch keeps showing clocks, 1:15 is getting closer and closer as our boy is watching a parade!  OMG!  Everything is so sweet & innocent, life goes on as death is in their midst.  Amazingly done.

And people do die in this film.  Indeed so!

I'm leaving a lot out of the story so as to avoid spoilers, but I really like the action and the building of suspense here.  The film has a different pacing than his later American films, but has that suspense, through expert photography and script, to keep an audience on the edge of their seats.

Recommend:

<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Alfred-Hitchcock-Premiere-Collection-Lifeboat-Spellbound-Notorious-The-Paradine-Case-Sabotage-Young-and-Innocent-Rebecca-The-Lodger/dp/B001D8W7EA/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Alfred Hitchcock Premiere Collection (Lifeboat / Spellbound / Notorious / The Paradine Case / Sabotage / Young and Innocent / Rebecca / The Lodger)</a>",1273968000,2,2780,5.1
680882,1,6303562477,"Let's see now.  If you were working undercover for New Scotland Yard, would you (a) make a pass at a suspected terrorist's  wife and then compound matters by (b) telling her what you are up to?  If you were a film Producer, would you use obviously cheap (and artificially cramped) street sets instead of allowing filming on the streets of London?  If you were in charge of visual effects, would you use blatantly obvious fake (and blurry) rear-screen projection for major street scenes?  Finally, if you were the Director, would you want to associate yourself with such a lame script and minimalist production values?  If you were Hitchcock in 1936 and still working in the UK, the universal answer is ""yup.""

 SABOTAGE has ""C List"" written all over it.  The story concept is underwhelming, the dialog is naive, Oscar Homolka (the terrorist) seems to think he is in a silent film, and Sylvia Sidney's performance (as the terrorist's wife) is under whelming (as is her hair style and silly hat)--she apparently hated her Director and the feeling seemed to be mutual.

 The result is most curious given the Director's reputation for script control and the use of storyboards he would himself draw.  Take the ending: a bomb maker arrives at the terrorist's home/business with out a bomb, but still manages to blow up the joint!  Maybe a few storyboard sketches fell off the board?!

 Hitchcock had some major ups and downs with his films.  This one is clearly a downer!

WILLIAM FLANIGAN, Ph. D.",1263686400,2,1492,4.811023622047244
680883,5,6303562477,"I am an early Hitchcock film lover.  His early British films show the Hitchcock touch starting to emerge.  What I especially love about this series is the excellent remastering that was done with them.  The old copy of ""Sabotage"" that I have is dark and not clear.  This series has made an excellent effort at ""cleaning up the picture"", improving the sound, and making the movie much more enjoyable.  Thank you for preserving these old Hitchcock treasures.  Please keep it going!
  Leo Catalano",1239062400,3,494,4.867469879518072
680884,3,6303562477,"I will say that while this isn't a great film, it is a solid very good movie with some suspense. If you like Secret Agent or The 39 Steps you might like this as well (not as much as the 39 Steps, but you might like it anyway)
It is about terrorist activities - a women who suddenly realizes she is married to a terrorist. Her husband indeed is and there is a very shocking scene in this about the death of a boy on a bus - their son. A bomb didn't make it to its destination in time. It might not be Hitchcock's best work, but it is far from his worst.",1235260800,,552,3.8508771929824563
