,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
4235386,1,B003ZTNT2Y,"Turned it off after 5 minutes. That's all the time I needed with this turd to know it stinks.  The acting is so bad it hurts, and the constant jazz horns in the background are just plain annoying.",1404345600,,196,4.157894736842105
4235387,4,B003ZTNT2Y,"A great jazz soundtrack supports this somewhat depressing story of a sweet, innocent, stunning young woman wrongfully accused and convicted of her mother's murder. Sentenced to hang for her mother's murder, the young woman finds herself amidst four dynamically different women who eventually become friends and the closest thing to family she has. An antagonistic prison guard, portrayed very well as I found myself wanting to punch her several times over, is the puppet of a warden who's rarely seen and never audibly speaks.
For the most part, this is a very tastefully made film with only a few moments of nudity and sensuality. A 20-Aughties conception of life, legal system, and prison in the 1950's that occasionally feels satirical, but the heart-heavy story sticks the landing. If you're looking for a 1970's Pam Grier-style women in prison film, where the prisoners wear slightly oversized T shirts or tank tops and underwear as the inmate uniform and end up topless multiple times, this isn't one. With the ""love it, like it, okay, dislike, hate"" rating system it lands above ""okay"" and falls slightly short of ""like it."" Like another reviewer said, I hope to see more Starina Johnson films.",1403222400,7,1201,5.040201005025126
4235388,3,B003ZTNT2Y,"Likeable characters make this movie better than ok.  It falls somewhere between the tepid politically correct WIP movies and the sleazier, raunchier counter parts, all while attempting (and failing) to capture the feel of the WIP movies from the '50's.  The dialogue is so so.  The (clothed) lesbian mutual masturbation scene is provocative; but it's the charisma of the actresses that keep this movie from being a complete dud.  I really like the actress (Starina Johnson) who played the protaganist.  Hope to see her in other features in the future.",1353715200,6,551,5.0777777777777775
4235389,1,B003ZTNT2Y,A 1970s era teaser that should not be on Amazon in the 20-teens.,1482451200,,64,4.0
4235390,1,B003ZTNT2Y,Horrible,1482364800,,8,8.0
4235391,1,B003ZTNT2Y,Pretty funny though it did not mean to be,1482019200,,41,3.6666666666666665
4235392,2,B003ZTNT2Y,was not what i thought it would be about.not as nsfw as said.,1481846400,,61,3.769230769230769
4235393,1,B003ZTNT2Y,6m logic,1480636800,,8,3.5
4235394,3,B003ZTNT2Y,alright better than some tv,1479254400,,27,4.6
4235395,3,B003ZTNT2Y,"I gave this three stars, because it is NOT the cliche version I expected. It is, in fact, a good solid B-movie. Some of the acting is stilted, and the plot gets silly at times, but there's an interesting sub-plot involving the Karen Black character. Relationships between the MC and her jailmates are more or less realistic, and the film goes on for about the right length. If you're looking for ""upbeat"", though, don't watch this one.",1477958400,,435,4.662337662337662
4235396,3,B003ZTNT2Y,Didn't care for it all it showed was violence against women,1477612800,,59,4.454545454545454
4235397,1,B003ZTNT2Y,Complete and total waste of time,1477094400,,32,4.5
4235398,3,B003ZTNT2Y,barely ok,1476144000,,9,4.0
4235399,1,B003ZTNT2Y,Your kidding right.,1475971200,,19,5.666666666666667
4235400,1,B003ZTNT2Y,Just bad!,1475366400,,9,4.0
4235401,1,B003ZTNT2Y,I wouldn't give this piece of crap any stars. Total waste of anyone's time,1474848000,,74,4.357142857142857
4235402,2,B003ZTNT2Y,A goofy movie,1474848000,,13,3.6666666666666665
4235403,1,B003ZTNT2Y,Absolutely dreadful.. don't get 'stuck' watching this drivel!,1474243200,,61,6.75
4235404,1,B003ZTNT2Y,poor,1474243200,,4,4.0
4235405,3,B003ZTNT2Y,it was ok,1474243200,,9,2.3333333333333335
4235406,1,B003ZTNT2Y,Horrible,1473638400,,8,8.0
4235407,1,B003ZTNT2Y,"Very poor production, horrible acting and very bad story line . They couldn't even get the woredrobe for the officers right ...",1473638400,2,127,4.818181818181818
4235408,1,B003ZTNT2Y,Very bad movie.,1473033600,,15,4.333333333333333
4235409,1,B003ZTNT2Y,One star because zero wasn't an option,1472860800,,38,4.571428571428571
4235410,1,B003ZTNT2Y,Waste of time,1472774400,,13,3.6666666666666665
4235411,1,B003ZTNT2Y,It went for a vintage feel but just ended up being boring and hard to watch,1472774400,,75,3.75
4235412,1,B003ZTNT2Y,Movie was very boring,1472256000,,21,4.5
4235413,1,B003ZTNT2Y,It was terrible,1471564800,,15,4.333333333333333
4235414,1,B003ZTNT2Y,Not what I hoped,1471305600,,16,3.25
4235415,2,B003ZTNT2Y,plot was stupid,1470787200,,15,4.333333333333333
4235416,4,B003ZTNT2Y,"I did not finish watching, too boooring",1469836800,,39,4.714285714285714
4235417,1,B003ZTNT2Y,Boring!,1469404800,,7,7.0
4235418,3,B003ZTNT2Y,O K for this kind of movie.,1468713600,,27,3.0
4235419,3,B003ZTNT2Y,its ok,1468627200,,6,2.5
4235420,1,B003ZTNT2Y,only watched for a few minutes.  If you like jazz you might enjoy it.,1467590400,,69,3.9285714285714284
