,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
2075730,2,B0002BSHFM,"I found some of these orgasms rather blase. Ridicule me if you like, but I've been an active participant in countless female orgasms, and can therefore speak with utmost authority on the subject. Depite my jaded outlook, I recently encountered an orgasm which caused me to stand up and take alarm. It involved a douche composed of pea soup - and forgive me for being frank - but it really produced a remarkable effect. I am despondant that the filmmakers decided to abstain from a more experimental approach such as occured in the genesis of this aforementioned orgasm. I hope that any upcoming additions to this series will choose to explore the medium of female masturbation, rather than defer to such a conservative approach.",1101859200,34,728,4.879032258064516
2075731,1,B0002BSHFM,It was nothing like what other reviews said.  Those reviewer are not even really people.  does normal people write like them???  Think for yourself!,1100822400,42,148,5.083333333333333
2075732,5,B0002BSHFM,"I experience a different sensation in my body every time I watch this video and 'am repeatedly reminded of how expansive a women's orgasm is. The Welcomed Consensus has spent years researching female orgasm and this video is a gift to the public, sharing her orgasm with the world. It's an open window where I get to experience her every sensation and watch the changes in her body, as the color deepens and the sensation engorges her anatomy as she climbs a domed shaped orgasm. It has expanded my own definition of what a woman's orgasm looks like, feels like and how it impacts my daily life. I am grateful that there are people out there giving women a chance to let loose and feel their sexuality.",1086652800,51,702,4.535433070866142
2075733,1,B0002BSHFM,"I was quite disappointed in this video. While it was very interesting to see the changes in her vulva as she diddled her clitoris I saw no other value to this DVD. There was no discussion, explanation, or insights to learn about masturbation. The gal didn't move a muscle other than her index finger. She did, however, apparently do some kegel exercises to stimulate herself. I wasn't expecting jumping jacks but this lifeless method seems to be unrealistic and reminiscently catering to necrophiliacs. Seriously, without the noises that she was making and the robotic movement of her index finger, I would have thought she was dead. Very boring and unhelpful.

My other complaint that I have is that the camera continually zoomed in and then out, in then out... with the only thing that seemed valuable in this DVD being the changes of her vulva as she progressed it was terribly frustrating to have the camera pan out to watch her just lay there. I was hoping that at least it would zoom back in at the time of her climax but it didn't. Hell, that was the reason to sit through all that boring footage and then it didn't even have a close up of her finale.

Very boring, un-educational, and disappointing.

A much better choice is Betty Dodson's video ""The Joy of Selfloving"" and the book ""She Comes First: The Thinking Man's Guide to Pleasuring a Woman"" by Ian Kerner.",1240185600,2,1371,4.6570247933884295
2075734,5,B0002BSHFM,"If you're into modern american porn then this dvd isn't for you. It features a mid-30s woman spending about 40mins masturbating to orgasm after orgasm with her finger (no toys). She is au naturel downstairs, so if you don't like hair then this isn't for you either.

But if you like to watch a natural woman giving herself pleasure, with detailed closeups, then this is for you!

This disc also has lots of ads for other products from the Welcomed Consensus, which you may or may not be interested in.",1236470400,3,501,4.555555555555555
2075735,5,B0002BSHFM,This amazing DVD is both informative and informational and beautifully presented.  It graphically portrays all the information needed for both men and women to get a clear understanding of the female anatomy and demystifies  a women's desire for feeling and pleasure.  I highly recommend this DVD to any and all who are interested in enhancing their pleasurable life and are looking for an opportunity to have more intimate fun.  This DVD is both accurate and compelling in describing the female anatomy and describing the endless possibility of feeling.  And it actually let's you watch- what a gift to have this information about such complex body.,1229644800,2,650,5.152380952380953
2075736,2,B0002BSHFM,"Wella, first video from this company and as a Guide there usually are Guidelines or Comments. Not here.  This is one half hour of a lady touching her happy place.  The camera zooms in and out.  No talking, comments, or other verbiage at all.  For this reason I wouldn't reccomend it, unless you want to see one woman's bridge to happiness.",1196294400,9,339,4.508196721311475
2075737,5,B0002BSHFM,"My girlfriend was the one who turned me onto this video, and to its myriad details, my awareness of which has resulted in way more sexual pleasure for her and (to my surprise) me.

The demonstration shows an orgasm that is like none I have ever witnessed before, and at the same time seems real and believable. There is no ""going over the edge"" per se, but there is a lot going on here, and more and more details are revealing themselves to me each time I watch this video.

My girlfriend tells me she has started to emulate this style of orgasm for herself and resulted in a significant increase in pleasure.
So, I want to recommend this video to men.  I know that it is for women, and women will certainly buy it and get a lot out of it.  But I am not qualified to make this recommendation to them.  But I can, without reservation, say that my sex life, my appreciation for and relationship with my girlfriend, and my enjoyment of life as a man has improved because this video has opened the doors of many a great conversation in between us about her pleasure. Thank you.",1188432000,32,1073,4.318407960199005
2075738,5,B0002BSHFM,"I would call this an educational video, more than instructional.  While there is not specific information outlined in any formal way, there is a great deal of information witnessed through a demonstration.

After the woman is resting comfortable on the bed, we are shown a brief anatomy lesson and then she immediately begins touching herself, especialy her clitoris.  The technique of Deliberate Orgasm uses overall simple strokes, but with a focused eye anyone can see the subtle variances and feel the change in her orgasm.  The climax slowly builds into a full and longer lasting orgasm, more than I have ever witnessed, and I felt the noticeable effects when I copied the technique on my partner.

Surely, there is more to be learned here, but this is definitely a nice introduction into the world of extended orgasm.  Low on the production scale, but crisp, clear, up-close shots of her all natural special parts.",1182729600,5,919,4.973856209150327
2075739,5,B0002BSHFM,"It is probably obvious by now that I love these DVDs.

In this one, the woman comes out and lays herself on the bed, and prepares for this special time.  She shows one straight-forward technique, showing exactly where to stroke with her fingertips.  ""Every woman's orgasm is unique,"" is the appropriate name for this DVD.

It is highly alluring to see all the different phases a woman's body will go through in just 25 minutes or so of arousal.  They emphasize how engorgement happens through relaxing.  This part looks more natural and effortless than I have seen before.

No fancy camera work in this one, though the close-up shots are consistent throughout.  Don't mind the basic technology of the filming, because the orgasm shown is real and continuous, one you really can learn something from.

These videos are the most informative that I have viewed. They are educative, even for a skilled lover.  Inexperienced individuals would also find them valuable.",1181606400,7,962,4.95625
2075740,5,B0002BSHFM,"When I first started the female masturbation DVD I felt a level of excitement that lasted throughout the entire video.  From the introduction to the end, I felt relaxed and enthusiastic about the information covered in the film.  It started with a beautiful full-breasted woman prepping her self for a journey of sensual stimulation.  I was very happy to go on that journey with her.  When she started masturbating, I noticed that I have never seen a woman react like that to her own stimulation. Actually, I have never watched a woman masturbate.  It was very nice to see a woman, who knows how to please her self, masturbate and get off so well.  I enjoyed the quick anatomy lesson and the close ups of her flowering genitalia.

I feel like seeing this video gives me a good perspective on women and their orgasm.  It is exciting for my self, and it gave me some ideas of how to give my partner better orgasm.  This video gave me the experience to see how different women can have orgasm.  From the music, the cinematography, to the content of this video I thought that this movie was a great learning experience.",1180656000,8,1115,4.557788944723618
2075741,5,B0002BSHFM,"My partner and I have been exploring avenues to keep our sex life fresh.  I have wanted to be a better lover, and I always thought that this would stem from a technique that I do to him.  After watching these videos, I saw another aspect of being a great lover that I never considered before, which was that I could please him through having my own pleasure.  What a concept!  He and I watched this video together, and I could see how much he enjoyed watching the woman in the movie, doing it to herself, by herself.  I wanted to be that much of a turn-on to him.

Because we watched some other videos about the Deliberate Orgasm technique, I wanted to show him how I really touched myself.  After watching the video together, I used the technique and unabashedly showed him what I do.  It was so much fun, and he got very aroused.  After that, he did the technique on my body, and I felt how much he liked pleasing me as much as I like being pleased.

What a wonderful addition this has been to the intimacy that we share.",1176681600,7,1023,4.22680412371134
2075742,5,B0002BSHFM,"I purchased this DVD along with the Deliberate Orgasm Duet. And that's the way I would recommend to view these.

The woman in the Female Masturbation DVD uses the technique of the deliberate orgasm shown in details and explained in the Duet. Without having seen the duet first, I don't know if I would have gotten it or appreciated it. The orgasm she is having is very different from anything I have ever seen, simple, quiet, but I must say works great upon experimenting with it.

My partner and I watch the Duet first; it shows a man ""doing"" a woman, giving her an orgasm by touching her with his hands and explaining how to expand the sensation and making it better and better.

Production values are low and do not apply to any of these DVDs but increase in pleasure was a direct result from watching and understanding them.",1175644800,15,828,4.506666666666667
2075743,5,B0002BSHFM,"Female Masturbation Vol. II, Every Woman's Orgasm is Unique, is the classiest masturbation video I have ever seen. The tone set was warm and relaxing. The background music was inviting. The woman masturbating is a beautiful, libidinous woman. The viewer is given a rare opportunity to share in this woman's orgasm. It is obvious that she has trained her clitoris and entire body to feel more sensation. This is evident even before she touches her clitoris. As she reviewed the specific parts of her genitalia for the viewer, I could see and feel her excitement already building. There were contractions even before she touched her clitoris and her inner labia had started to engorge and unfold.

I felt my own body relax with hers. With each stroke, I was taken in by the colorful changes that were occurring in her genitals. Her once closed inner labia had blossomed and thinned revealing her urethral sponge. This all takes place within the first 5 minutes. What more could happen? Well, there is no doubt in my mind that this woman was deliberately producing orgasm in her body. Her moans intensify, her face becomes flush and her outer labia continue to engorge. This is masturbation at its finest. A specific frame I enjoyed was towards the end. She took her finger off her clit and I could see where she had been stroking. That spot was a darker crimson color compared to the rest of her clit.

I watched this DVD alone the first time. Immediately following I jumped into my bed and researched the various strokes she had used on her clit.  Several days later I watched this DVD with my husband. He was very interested in the changes of the woman's genitalia, often commenting on the change of color or engorgement. It was such a turn on for both of us to watch this together.

This video is not for everyone. Those not interested in the limitless potential of female orgasm need not apply. As it states on the back of the cover, the people who produce this video are sensuality and sexuality educators. I feel that this DVD demonstrates the years of research and experience that they have obviously enjoyed. I do wonder, there is a point when she looks up and smiles. I would love to know whom she was smiling at...",1175040000,22,2222,4.646310432569974
