,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1001249,5,6305268924,"I teach a third grade Sunday school class, and I always use a Veggie Tales video if there's one to fit in with our lesson.  Today, as a prelude to Thanksgiving, we watched Madame Blueberry.  The kids loved it, and they  were able to apply what they saw to their own lives (""hmmmmm, maybe I  don't need every Pokemon trading card"").  I wish QWERTY had used an  additional Bible verse about thankfulness (in addition to the Proverb on  greed), but that's the only thing about this video that wasn't perfect.",943142400,9,505,4.544444444444444
1001250,5,6305268924,"This video focuses on a large problem in our world today and presents it with humor, fun, and great entertainment.  This video will be a great addition to your home and is fun for children and parents alike (in fact I  think I watch it more than my son).",930096000,,254,4.163265306122449
1001251,5,6305268924,"This video has a message for everyone about having a ""thankfull heart""! Not only are children always wanting more,more more but so are adults. The VeggieTales videos and books are a big hit in my home!",924307200,,201,4.611111111111111
1001342,5,6305268924,"Cute video to combat the ""gimme's"" of the holiday season!",1480982400,,57,4.8
1001343,4,6305268924,Cute little movie.,1478649600,,18,5.333333333333333
1001344,5,6305268924,We love Veggie tales. So glad that we can get them online.,1475020800,,58,3.9166666666666665
1001345,5,6305268924,My Favorite Veggie Tale!,1472688000,,24,5.25
1001346,5,6305268924,Adorable movie,1471219200,,14,6.5
1001347,5,6305268924,Great gift. My husband loved the hamburger song! Grandchildren love it.,1465516800,,71,5.545454545454546
1001348,5,6305268924,A favorite at our house! Great moral story!!,1461974400,,44,4.625
1001349,5,6305268924,great,1461283200,,5,5.0
1001350,5,6305268924,One of my grandson's favorites.  Thanks for making it available.,1459555200,,64,5.4
1001351,5,6305268924,My kids love this. We're incredibly disappointed it and most of the Veggie Tales are no longer on Amazon Prime,1459296000,,110,4.55
1001382,5,6305268924,Great Kids movie with a great story. With some great biblical references.,1459296000,,73,5.166666666666667
1001383,5,6305268924,"A fun way to teach kids who have a case of ""the gimmees"" that stuff isn't what gives you true happiness. Very catchy tunes a well!",1459209600,,130,4.038461538461538
1001384,5,6305268924,"Very well made, entertaining, with great values lesson. Has fun, engaging characters, great music, colourful, holds child's and adults attention  Highly recommend!",1459209600,,163,6.409090909090909
1001385,5,6305268924,My child loves watching this.,1458000000,,29,5.0
1001386,5,6305268924,Great for kids and adults alike!,1458000000,,32,4.5
1001387,5,6305268924,Kids love it,1457222400,,12,3.3333333333333335
1001388,5,6305268924,This is such a great story of being thankful of your blessing you already have from the Lord.,1457136000,,93,4.222222222222222
1001389,5,6305268924,great movie,1456876800,,11,5.0
1001390,5,6305268924,"What can I say! I am a grown woman who enjoys watching Veggie Tales!!! They are entertaining and have a good message. But mostly, I just enjoy the animation. I just love it.",1456617600,,173,4.2727272727272725
1001391,5,6305268924,Love it,1456617600,,7,3.0
1001432,5,6305268924,A great truth is taught in this Veggie Tale.  The Thankful song in it is a great song for kids to learn.,1456531200,,104,3.727272727272727
1001433,5,6305268924,Kids love it!,1455840000,,13,3.6666666666666665
1001434,5,6305268924,"I haven't watched all of this, but just like most VeggieTales movies, my children enjoy it and are receiving a message I like.",1455667200,,126,4.521739130434782
1001435,4,6305268924,Awesome! My 2 year old loves veggie tales!,1455580800,,42,4.375
1001436,5,6305268924,My kids love it!,1454630400,,16,3.25
1001437,5,6305268924,Great movie!,1454198400,,12,5.5
1001438,5,6305268924,My daughter still watches these as. 16 year old she thought I wouldn't notice LOL,1453593600,,81,4.466666666666667
1001439,5,6305268924,Clever story. Entertaining for both adults and kids.,1449014400,,52,5.625
1001440,5,6305268924,Thanks,1449014400,,6,6.0
1001441,5,6305268924,Lov lov liv,1449014400,,11,3.0
1001494,5,6305268924,Cute and a nice way to remind everyone to be thankful and not greedy.,1448323200,,69,4.0
1001495,5,6305268924,Veggie Tales and their lessons are timeless.  My kids watched them growing up and now the same videos are helping me teach my grandkids.  Madame Blueberry has my 4 yr old grandson wanting to share his yours toys now so he won't become grumpy.  The language is just right for the age of the little ones needing the lessons.,1448064000,,322,4.423728813559322
1001496,5,6305268924,Cute movie with catchy songs that teaches children and their parents the importance of being thankful for what you have.,1447891200,,120,5.05
1001497,5,6305268924,"Great message, fun for the kids.",1447372800,,32,4.5
1001498,3,6305268924,"I don't know that my rating is fair since I only watched part of it.  I was previewing it to see if it would be worth watching with my grandson, but I felt like part of it would be encouraging behavior that we don't want him to have. However, since I didn't see the complete movie, that issue may have been resolved later in the movie.",1446940800,,335,4.075757575757576
1001499,5,6305268924,My 4yr old liked it,1446940800,,19,3.0
1001500,5,6305268924,The kids love this.,1446508800,,19,4.0
1001501,5,6305268924,"My kids love these shows, and I love to because it helps me teach them God's Word and a way they can understand it.",1446422400,,115,3.8333333333333335
1001502,5,6305268924,Wonderful movie,1446249600,,15,7.0
1001503,5,6305268924,Great lesson on greed for children and adults alike!,1445904000,,52,4.888888888888889
1001574,5,6305268924,Great movie my kids and I loved it,1444867200,,34,3.375
1001575,5,6305268924,"My daughter has loved this movie since she was a little girl, and now she's 18. She still wishes that we kept our VCR player so she can still watch it!",1444694400,,151,3.903225806451613
1001576,5,6305268924,kids love it,1444176000,,12,3.3333333333333335
1001577,5,6305268924,My daughter loves them.,1442275200,,23,5.0
1001578,5,6305268924,A great way to teach kids to be thankful for what they have. Kids can relate to the story and are amused and appropriately shocked by the ungrateful greed displayed.,1441238400,,165,4.533333333333333
1001579,5,6305268924,Always clever. Cute for kids-impressive to adults.,1440374400,,50,6.285714285714286
1001580,5,6305268924,A wonderful story to encourage gratitude. The storytelling is very clever and engaging with a positive message.,1440374400,,111,5.588235294117647
1001581,5,6305268924,Such a cute video and hilarious songs! My two and four year old have asked me to turn on the Madame Blueberry song on YouTube just so they could sing along in the front yard :) All of the Veggie Tales are so well done. We are not incredibly religious people but these stories are just perfect for the littles.,1440374400,,309,4.166666666666667
1001582,5,6305268924,Never tire of this message thanks,1440288000,,33,4.666666666666667
1001583,5,6305268924,"My grandchild LOVED this story/book.  Recommend these ""Veggie Tales"" highly.",1440115200,,76,6.6
1001640,5,6305268924,The best of Veggie Tales:):):),1439424000,,30,5.2
1001641,5,6305268924,"classic, I remember his on VHS, and the Love song with Mr Lunt is still my favorite.",1439078400,,84,4.0
1001642,5,6305268924,KIDS LOVED IT,1438214400,,13,3.6666666666666665
1001643,5,6305268924,"My Granddaughter love the movie one of her favorite cartoons, she will watch it every day",1437696000,,89,4.625
1001644,5,6305268924,Good times! Brings back memories.,1437523200,,33,5.8
1001645,5,6305268924,"This is a great episode about being grateful not greedy. The best part is the ""Cheeseburger"" song which I can sing word for word although my kid is almost 15 :/",1437523200,,160,4.193548387096774
1001646,5,6305268924,One of my favorites!! Wonderful message done with incredible humor and songs. This will make you smile and appreciate what blessings we all have!,1437523200,,145,5.083333333333333
1001647,5,6305268924,"My grandchildren were over for the weekend. They requested and watched these shows the way I watched the ""Jurassic"" series. If they are happy I'm ecstatic!",1436745600,,155,5.0
1001648,5,6305268924,Always delightful.,1436400000,,18,8.5
1001649,5,6305268924,Excellent teaching for kids!,1436400000,,28,6.25
1001720,5,6305268924,Great lesson on coveting.,1436400000,,25,5.5
1001721,5,6305268924,A+++,1436400000,,4,4.0
1001722,5,6305268924,Great message and very entertaining.,1436140800,,36,6.4
1001723,5,6305268924,Interesting for the kids to learn about having enough money to buy anything but that having everything doesn't make you happy,1435968000,,125,5.0
1001724,5,6305268924,Great lesson on not needing everything in sight to be happy! My kids really enjoyed this!,1435968000,,89,4.625
1001725,5,6305268924,Great to find the old Veggie Tales,1435536000,,34,4.0
1001726,5,6305268924,Great classic! I watched it when I was growing up and now I watch it with my son.,1434844800,,81,3.5555555555555554
1001727,5,6305268924,This is a great Veggie Tale with catch music and entertaining lesson.,1433980800,,69,4.833333333333333
1001728,5,6305268924,We love veggie tales. Please don't get rid of the series.,1433808000,,57,4.2727272727272725
1001729,5,6305268924,Very good,1433808000,,9,4.0
1001760,4,6305268924,Our grandson was over and wanted to watch the spongebob movie that he had already seen.  I put on Veggie Tales and he enjoyed it very much.,1433203200,,139,4.148148148148148
1001761,4,6305268924,kept children entertained,1433030400,,25,7.666666666666667
1001762,5,6305268924,Great lesson for the kids!,1432944000,,26,4.4
1001763,5,6305268924,A classic my grandchildren enjoy.,1431648000,,33,5.8
1001764,5,6305268924,Wondeeful,1430956800,,9,9.0
1001765,5,6305268924,Excellent children's video,1430697600,,26,8.0
1001766,5,6305268924,Awsome,1430524800,,6,6.0
