,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
7626443,5,B01BCNJ856,"A beautiful and amazing film showing the life of an extraordinary woman who was clearly very talented as an artist, but left the potential to become famous to become unknown for Christ. As a 40 year missionary not much was known about her until recently, thanks primarily to the efforts of one woman. It is a beautiful gift from God that he moved Miriam Rockness to tell us of her faithfulness to Christ, and the people she served in His name.",1458172800,5,443,4.481481481481482
7626444,5,B01BCNJ856,"Beautifully done. The film is a documentary, covering two stories: the life of Lilias Trotter (voiced by Michelle Dockery), and how one woman with a passion rescued her memory from obscurity.

Lilias kept journals all her life, filling them with sketches and paintings, many of which appear in the film. Much of the dialog comes from these journals and from letters between Lilias and her mentor (and would-be suitor?), John Ruskin (voiced by John Rhys-Davies). Lilias's paintings are deceptively simple, perfect little gems, and her text that accompanies them is deeply profound and ultimately uplifting.

The story told here is ultimately of one woman's great stength through her humility, faith, and an unquenchable love for God in the ""least"" of His creatures. One of the best things I've seen in a long time.",1457913600,9,813,5.105263157894737
7626445,3,B01BCNJ856,"I really wanted to rate this higher
Because Lillias had such a wonderful story - sorry I was not very interested in how it was researched
I think less commentary and more reading from her own words. Sometimes it's better to let the viewer draw their own conclusions than to repeat and repeat what you want us to know.
Music:excellent
Photography:excellent
Her art work: breathtaking
but they only repeated about 27 times that she could have married and been a famous artist. At first it's boring, then it's just annoying. Get a cup of code or tea to watch this slow paced documentary. There are gems in here, so I recommend watching it,but it needs some serious editing",1457481600,3,669,4.677966101694915
7626446,5,B01BCNJ856,When I first learned about this documentary I was immediately intrigued. It did not disappoint. I have seen it five times now and every time I watch it tears fill my eyes cry and I am moved in a profound way. Lilias Trotter lived a beautiful and inspiring life and Many Beautiful Things is equally as beautiful and inspiring. I highly reccomend this film!,1457395200,7,355,4.5625
7626447,5,B01BCNJ856,"Lilias Trotter is the kind of bold and inspiring woman that wipes away any misconceptions about women in the 19th century. Wow! She was a stellar visual artist and a compassionate woman who reached out to help women oppressed by poverty, prostitution, and cultural norms that devalued women. She was definitely ahead of her time. And this film brings her to life! The filmmaker made a gorgeous film -- it really does justice to Lilias's art. Lovely filming, inspiring music, an intriguing storyline -- and Lady Mary Crawley from Downton Abbey to be the voice of Lilias! Just perfect! Highly recommended.",1457395200,10,603,4.98019801980198
7626448,5,B01BCNJ856,"I was deeply moved by this film. If you're someone struggling with a decision or reckoning with two divergent paths, Lillias's story and this film will surely speak to you. The craftsmanship of the film is phenomenal, with beautiful cinematography and storytelling. This isn't just a documentary its something in between, using all of the best tools of fiction to create a genre all to itself. Highly recommend!",1457308800,7,411,5.0588235294117645
7626449,5,B01BCNJ856,"Beautiful cinematography combines with the inspiring story of the life of Lilias Trotter who rejected society's norms for women--she chose to give up a promising career as an artist in order to answer God's call on her life to serve others in North Africa.  Her unfailing love for people in need was her motivation to serve.  More than a fascinating documentary, the film is an ""experience"" in and of itself--the story, the visuals, art and music combined in a powerful way to bring me to a place of examining my own willingness to do what is right and good even when it is uncomfortable and difficult.",1457308800,9,602,4.669811320754717
7626450,5,B01BCNJ856,"Love this, beautiful story, beautiful graphics and filming.",1456531200,8,59,6.5
7626451,5,B01BCNJ856,"Really thoughtful beautiful story of a lady who gave up a promising career as an artist to become a missionary.  The story is done beautifully
and is full of her written thoughts and art.",1506643200,,187,4.5
7626452,5,B01BCNJ856,"I was surprised over and over by this wonderful, unique story. It truly was a beautiful, soul expanding movie. Also, the soundtrack by Sleeping at Last is brilliant.",1504051200,,165,4.928571428571429
7626453,5,B01BCNJ856,"Inspiring documentary about an amazing Christian missionary who almost was lost to time.  I highly recommend watching this at least once, especially if you are interested in mission work.",1503705600,,187,5.448275862068965
7626454,5,B01BCNJ856,This is such a beautiful movie on the life of I. Lilias Trotter. I have read many of her books over the years. Thank you for putting her amazing life and gifts on display!,1500249600,,171,4.0588235294117645
7626455,5,B01BCNJ856,Love the way it was filmed. Inspiring and beautiful.,1493596800,,52,4.888888888888889
7626456,5,B01BCNJ856,"A friend has highly recommended this to me, hence the five stars! ;0)  Can anyone tell me if it has subtitles or is close captioned?",1491609600,,132,4.28
7626457,5,B01BCNJ856,An all time favorite! Great story and so inspiring,1490140800,,50,4.666666666666667
7626458,5,B01BCNJ856,Love this video!  Recommend it for sure.  Let's keep the memory alive of such beautiful people.  Their lives still live on.,1485907200,,123,4.761904761904762
7626459,5,B01BCNJ856,Informative and interesting.,1485820800,,28,8.666666666666666
7626460,5,B01BCNJ856,I highly recommend it. It is the most beautiful movie I've ever watched.,1485129600,,72,4.615384615384615
7626461,5,B01BCNJ856,"I think a testament to how moving a film can be is when after viewing it, you think of all the people you want to share it with.  Such was the case after watching Many Beautiful Things.  Stunning visuals and compelling story combine to create a piece of work that will challenge anyone to seriously think about the path he has chosen for life, and consider more deeply the beauty in all that surrounds us.",1484697600,,405,4.386666666666667
7626462,5,B01BCNJ856,Most moving story of both women.  Inspirational and beautifully done.,1483228800,,69,5.9
7626463,5,B01BCNJ856,Beautifully done!,1482192000,,17,8.0
7626464,5,B01BCNJ856,Worth the watch,1481846400,,15,4.333333333333333
7626465,5,B01BCNJ856,I loved this movie. Thank God we learned of this remarkable woman artist and stellar missionary!,1480204800,,96,5.0625
