,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
4048339,5,B00316QWES,"I have all the DVDs and video podcasts for Tap Dance Made Easy.  This one is super fun!  You get a great aerobic workout while tap dancing (as if tap dancing isn't aerobic already).  What I really like about this video is while you are dancing, words pop up in the corner of the tv screen that tell what steps are coming up next so you can be prepared. I do this video in dance sneakers sometimes.  This is really really fun!",1304553600,10,425,4.146341463414634
8386681,5,B00316QWES,Great workout!! Easy for a beginner to advanced. and FUN,1454284800,,56,4.7
8386682,5,B00316QWES,"I like the instructor Eli, this dvd has both a basic and an intermediate workout.  The workout is 25 minutes long with warm up and cool down.",1434326400,,141,4.222222222222222
8386683,5,B00316QWES,"I wouldn't say this is as much of a workout as, say, running.  But it gets the blood moving and lets you enjoy practicing your tap steps though an easy to follow set of exercises.",1423526400,,179,4.114285714285714
8386684,4,B00316QWES,Great tap dancing fun! Production value is so so.,1405900800,,49,4.555555555555555
8386685,5,B00316QWES,This DVD and his others are set up well to show you good form in the step.  He also takes you from slow to fast and it has good piano accompaniment.  I like all of his DVDs and it is a good workout.,1382572800,,198,3.5813953488372094
8386686,5,B00316QWES,My goal was to find dvds that would teach me routines and warmups for working out while tap dancing and having fun!  This dvd was perfect!  A great workout!,1381795200,2,156,4.344827586206897
8386687,4,B00316QWES,"It's easy to follow along with the instructor. I was expecting a higher energy workout, however. I love tapping again - haven't done that in 20 years. So if you're looking to get back into tapping, then I recommend this.",1381104000,3,220,4.525
8386688,5,B00316QWES,Great DVD. Easy to follow basic steps great way to get back into tap at home. Highly recommend This series,1357257600,,106,4.35
8386689,5,B00316QWES,This is an excellent tape.  The instructions are very clear and it's great to have the view of his feet and the full body view at the same time.,1356480000,3,144,3.9655172413793105
8386690,5,B00316QWES,I put it on in my lunch break and tap away - it is such a good energiser for the middle of the day and it keeps me fit!,1355270400,,119,3.1379310344827585
