,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
31353,5,078060718X,"Michael Tolkin, the writer and director of this film has acheived something truly remarkable: he has made an astonishing modern tragedy from the pat phrases - usually so mind-numbingly banal, even infantile - of  Born-Again Christianity. He does this by treating it all with a surprising  unflinching respect, allowing us to grasp the world from within that closed  system of beliefs, never stooping to condescension. Tolkin asks the simple  question: what if the day of judgement were to come soon - and exactly in  the way that Fundamentalists believe it will - what would we do? Or more  importantly, what should we think about the nature of God's bargain with  the world? (If Abraham had had to sacrifice Isaac, would he still have been  able to love God? Or would he have cursed him?)
Out of this Tolkin  manages to wring a truly profound tragic meditation on the nature of faith  and sacrifice, all set against the most bland, low-mimetic, presentation of  the world imaginable. Mimi Rodgers is extraordinary and deserved an award.  But the greatest star must be the script. There is no word for it but  'genius'.",946339200,10,1119,4.857142857142857
31354,5,078060718X,"This is probably my favorite movie.  I haven't seen many movies though, so maybe my opinion doesn't count...anyway.  It's different, and it took me a while to completely understand it.  Maybe that's just me.  But watch it  anyway.  You won't be bored at least.",918086400,2,260,4.795454545454546
31355,4,078060718X,"This film portrays & embraces the contradictions in one woman's soul & life path.  I was impressed by the seriousness with which her spiritual journey & apocalyptic beliefs were treated.  The mainstream  media tend to denigrate & deride the fundamentalist faith &  ""true believers"", portraying them as crossburning rednecks,  hopeless losers, or manipulative & materialistic entrepeneurs running  their religious scams.  The picture was obviously made on a tiny budget but  realized its vision of the apocalypse convincingly & powerfully.  The  director's courage in leaving the final scene as he did is all too  uncommon.  While neither a Christian nor a believer in the apocalypse  depicted in Revelations, I was moved.  Caveat: To get anything out of this  film watch it with respect for the characters & their beliefs: just go  with the flow. It's a hell of a ride!  Bound to offend True Believers,  whether Christian, agnostic, or atheist.",917827200,3,944,5.221476510067114
31409,1,078060718X,"The Rapture DVD plastic was tore open, but disc looked ok but will not play at all. I would like a  replacement or credit card refund.",1482969600,,134,4.153846153846154
31410,3,078060718X,"Whew!!!  A little disconcerting, especially the Mother/Daughter relationship.  Is this David Duchovny pre- or post- X-Files? Watch out...nudity & liberated sex initially.",1481932800,,170,6.681818181818182
31411,5,078060718X,The Rapture,1480291200,,11,5.0
31412,5,078060718X,"I've looked in vain for a DVD of this for years and years. It's not comfort viewing, but it captures a form of self-disgust and a desire to change better than any film I can think of offhand. And it's clever as well as intelligent: just when we've become fully invested in the fates of the protagonists, it abruptly pulls the rug out from under them and us. Don't worry; there's no proselytizing here. If anything, religion is less a topic than a metaphor for the high -- the exorbitant? -- cost of willing a moral or ethical life in a relentlessly secular consumer culture. All the performances are top-notch, but it's Mimi Rogers's movie, and she meets the challenge convincingly. David Duchovny has never struck me as an expressive actor, but he's up to the task he's set here. Anything more risks crossing into spoiler territory, which certainly isn't my intention. So i'll end by saying, ""Watch it!"" ""Watch i!"" ""Watch it!""",1477699200,4,927,4.693251533742331
31413,5,078060718X,enjoyed it.,1476403200,,11,5.0
31414,5,078060718X,Moving and revealing.,1474416000,,21,6.333333333333333
31415,5,078060718X,"Good movie. Unique perspective or point of view. Excellent story. Somewhat eerie, creepy ending. I really enjoyed it.  Movie is a must see!!",1473552000,,140,5.086956521739131
31416,5,078060718X,great,1473379200,,5,5.0
31417,3,078060718X,Still one of the weirdest movies ever. Totally unique.,1472342400,,54,5.111111111111111
31418,5,078060718X,One of my top ten movies of all time...VERY thought provoking,1471392000,,61,4.636363636363637
31439,5,078060718X,"An unusual, fascinating, and grueling movie, with a spectacular performance by underrated Mimi Rogers.",1470268800,,102,6.357142857142857
31440,5,078060718X,wonderful movie.... in great shape..,1469923200,,36,6.4
31441,5,078060718X,This is a thought provoking film,1469923200,,32,4.5
31442,5,078060718X,Love it,1466812800,,7,3.0
31443,5,078060718X,"I saw this movie when it first came out and its a movie I just never forgot it.  Very gripping, especially when it comes to faith.  Some parts are kind of off but it guess its part of the movie.  It is actually a very good movie.  I'm just now adding it to my DVD collection of my favorites.",1465603200,,291,3.8813559322033897
31444,5,078060718X,This really makes you think!,1464825600,,28,4.8
31445,1,078060718X,Not my cup of tea. This movie is the worst end-time movie that I have ever purchased. The price is the only good thing about it.,1462924800,,128,3.9615384615384617
