,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
555471,5,630308110X,Enough Said. lol ^,1502150400,,18,3.75
555472,5,630308110X,"Very underrated comedy from the 90's! One of my favorites actually. Also, it includes the song ""Idiot Summer"" by Gin Blossoms and also shows them arriving at Waynestock when the credits start rolling. Wow what a flashback! Never realized until now that my favorite band of the 90's was in one of my favorite movies. Having the internet now rocks! lol",1501804800,,350,4.754098360655738
555473,5,630308110X,always funny,1499644800,,12,5.5
555474,5,630308110X,great,1491696000,,5,5.0
555475,5,630308110X,Awesome sequel loved it as a kid so glad they have it on BLu Ray.,1489363200,,65,3.4
555476,5,630308110X,nan,1488844800,,3,3.0
555477,4,630308110X,Nothing but laughter! Great addition to the movie collection.,1488240000,,61,5.888888888888889
555478,3,630308110X,Just needed it to have the set.....its not as funny as the first..,1486166400,,66,4.153846153846154
555479,5,630308110X,Grandchild wanted both Wayne's World and Wayne's World 2.  Was happy upon receiving both.,1485561600,,89,5.357142857142857
555480,5,630308110X,Love it!,1485388800,,8,3.5
555521,4,630308110X,Loved the Wayne's World sketches on SNL and Wayne's World. This sequel isn't as strong as the first movie but still quite good. I love the parts  with Jim Morrison and the naked Indian. The soundtrack is good.,1485216000,,209,4.5
555522,4,630308110X,As funny as when I saw it so many years ago in the theater.  My kids enjoyed it too.,1484611200,,84,3.4210526315789473
555523,5,630308110X,The movie is really funny and i like actors in it.,1483056000,,50,3.6363636363636362
555524,5,630308110X,"I loved it when it first came out and still love it today.  Rented to share with my son age 11 he found it funny and entertaining,",1478476800,,130,3.814814814814815
555525,3,630308110X,"I love Wayne's World. The sequel is not as good as the original at all, but still entertaining.",1477612800,,95,4.333333333333333
555526,4,630308110X,Excellent! Includes spanish audio & subtitles.,1477267200,,46,6.833333333333333
555527,3,630308110X,Not as good as the first one. They try too hard or not enough. It has jokes though.,1473292800,,83,3.6666666666666665
555528,3,630308110X,"Sequels almost always suck, and this one doesn't buck the trend.
The jokes are lame, the 70's vibe is....old....the situations and gags get more and more unbelievable and unlikely, you know the drill.
Having said all that, there are Tia Carrere and Kim Basinger.....so it's not ALL bad.",1468713600,,286,4.979166666666667
555529,5,630308110X,"Its a Classic, & funny.",1468540800,,23,3.8
555530,5,630308110X,Classic,1467849600,,7,7.0
555581,5,630308110X,good movie,1467244800,,10,4.5
555582,5,630308110X,Awesome movie,1465257600,,13,6.0
555583,5,630308110X,I forgot how awesome this sequel was! They don't make them like they used to!,1464307200,,77,4.2
555584,5,630308110X,Schwing!,1464220800,,8,8.0
555585,5,630308110X,One of the few sequels as good as the original,1463961600,,46,3.7
555586,5,630308110X,Amazing!!!! This 2nd Waynes World is at the high fun level of the first one!!!! The previous Waynes World is absolutely funny and recommended and this one must be seen as well if you like Rock n Roll!!! This one got the magic appearance of Aerosmith....Highly recommended if you like Rock and want to laugh!!!!,1463875200,,310,4.654545454545454
555587,5,630308110X,Just as good as the first! Lots of good one liners.,1459123200,,51,3.727272727272727
555588,5,630308110X,Very funny!,1458000000,,11,5.0
555589,5,630308110X,Excellent,1457481600,,9,9.0
555590,5,630308110X,Thank you,1455753600,,9,4.0
555650,4,630308110X,nice,1453852800,,4,4.0
555651,5,630308110X,Great,1453593600,,5,5.0
555652,5,630308110X,great movie!,1453507200,,12,5.5
555653,5,630308110X,Classic,1451865600,,7,7.0
555654,5,630308110X,Funny Movie,1451865600,,11,5.0
555655,5,630308110X,Very funny and a classic that is a must watch.,1449360000,,46,3.7
555656,5,630308110X,Funnier than the first movie!!,1448064000,,30,5.2
555657,1,630308110X,Don't buy it save your money get a new release,1448064000,,46,3.7
555658,5,630308110X,Classic,1445299200,,7,7.0
555659,5,630308110X,Great disk & great price!,1443052800,,25,4.2
555720,5,630308110X,great film,1437955200,,10,4.5
555721,5,630308110X,Classic!!!,1435363200,,10,10.0
555722,5,630308110X,"Good movie, nice quality.",1429747200,,25,5.5
555723,4,630308110X,Good movie.,1426118400,,11,5.0
555724,5,630308110X,Party on Wayne!,1424217600,,15,4.333333333333333
555725,5,630308110X,very happy with everything! thank you very much!,1423958400,,48,5.125
555726,5,630308110X,great,1421366400,,5,5.0
555727,5,630308110X,Best characters Mike Myers ever created.,1418515200,,40,5.833333333333333
555728,5,630308110X,"This is one of my most favorite movies ever!!! Wayne's World 2 was one of my favorite movies growing up in the 90's. I bought this movie in the 90's as a VHS tape. In the 2000's, I rebought this movie in dvd format. I was very excited to see this movie be reformatted as a blu-ray. It is a very good quality movie. No scratches or defects. Awesome picture and clarity on the screen. I would definitely recommend this blu-ray to all of you Wayne's World fans!",1418256000,,458,4.215909090909091
555729,5,630308110X,great,1418083200,,5,5.0
555780,5,630308110X,"My son really enjoys this movie, he likes Mike Myers",1417910400,,52,4.3
555781,5,630308110X,"Mike Myers and Dana Carvey reprise their roles from Wayne's World(the original film, based on a skit from Saturday Night Live.)  This is a brilliant comedy that makes no missteps and never lets you rest until the end.
The plot is simple: Wayne and his sidekick want to impress girlfriend Tia Carrere(who's under the spell of Christopher Walken in a wonderful turn as a promoter/mogul.)  In doing so, they run into Chris Farley as a disturbed rock n' roller, the crowd at Makita's(named after hockey great Stan Makita)donut shop (including the clerk who reminds us of 'Al Bundy' strangely enough).  Wayne has to literally fight for his girl with her father in a wonderful spoof of ninja films and that genre.
The concert somehow gets on, Wayne(of course) gets the girl, or does he?  They give us a realistic ending and then a formulaic Hollywood ending just to tweak our sensibilities...
The film throws in the 'kitchen sink' comedically, with ghost apparitions of Jim Morrison and Sammy Davis, Jr., the real life Aerosmith, and best of all, a customized, stretch limousine built from an AMC Pacer...
What's great about this film is one simple concept: they know that we(the audience) are smart and they make the entire film an 'inside joke', but one that we all 'get'.  That's priceless and a rare commodity...",1417824000,,1310,4.856502242152466
555782,5,630308110X,Great classic. I think I like this one better than the first one.,1415664000,,65,4.076923076923077
555783,4,630308110X,Hard too believe it's 21 years old.,1414540800,,35,4.142857142857143
555784,5,630308110X,"""Wayne's World 2"" came out a year after 1992's ""Wayne's World"" with Mike Myers as Wayne Campbell and Dana Carvey as Garth Algar, who run a silly cable show rooted in rock/metal culture. In this sequel, Wayne receives word in a vision from none-other-than Jim Morrison to put on a concert in Aurora, Illinois. He dubs it Waynestock. If he ""builds it"" will they come? I saw this film before the first one in a motel with my wife circa 1994-95 and, by the end, I was crying I was laughing so hard. The scene that put me over the edge was when a certain classic actor appears as a gas station attendant.

Memorable moments abound: The encounter with the albino-eyed city official, Wayne's martial arts fight with Cassandra's father, Wayne's visions with Morrison and the half-naked Indian, and many more.

The original film is actually a let-down compared to this one. Don't get me wrong, it's a solid comedy and consistently amusing if you're in the mood for goofy humor rooted in 70s-90s rock/metal, but there are a number of flat areas. This sequel flows better and is way funnier. It helps if you're up on the rock/metal scene and cinema though, otherwise you won't get half the jokes.

I gauge comedies by how funny they are (naturally), as well as how compelling, and ""Wayne's World 2"" delivers exceptionally on both fronts. It's one of my all-time favorite comedies along with ""Coming to America"" and the original ""Ace Ventura: Pet Detective.""

The film runs 95 minutes and was shot in Chicago and Southern California.

GRADE: A",1412812800,,1531,4.719101123595506
555785,5,630308110X,this and wayne's world 2 are the greatest movies EVER!,1412640000,,54,4.5
555786,5,630308110X,loved it,1411776000,,8,3.5
555787,5,630308110X,"Very funny.  A little edgy but if you see the humor in it you'll like it.  I saw it on tv and bought
it for my 21 year old son as he enjoys these farcical types of movies",1409270400,,170,3.4473684210526314
555788,5,630308110X,Wayne's world 2 is based on how Wayne dreams that he sees Jim Morrison from the doors and a weird naked Indian man to bring Waynestock to town. And Cassandra also has a career now but Christopher walken wants to take off with her and that gets Wayne mad so he spys on her. So i won't go in to no more details because i don't want to spoil it anyway this movie stars Mike Myers has Wayne and Dana carvey has Garth and also special guests Alice Cooper and Aerosmith.,1408838400,,464,4.1098901098901095
555789,4,630308110X,Great movie,1408233600,,11,5.0
555850,4,630308110X,This is not as good as Wayne's World but the more that you watch it the more you start to get it so it then becomes a more entertaining movie.,1407196800,,142,3.7666666666666666
555851,5,630308110X,So much clearer - anyone who loves the movie and is really in to HD it's worth it to get on Blu-ray,1400457600,,99,3.5454545454545454
555852,5,630308110X,"I have never watched the show myself, but I got it for my daughter who loves it and the music on it. So I would recommend this seller for similar purchases.",1400198400,,156,4.064516129032258
555853,5,630308110X,This is an all time classic! It looks beautiful in HD. Probably one of my favorite purchases of blu ray besides Wayne's World 1.,1396569600,,128,4.375
555854,5,630308110X,"great movie!

i would suggest that anyone that has not seen this, see it at least once.

may not be for everyone, but i love it.",1395273600,,128,3.8846153846153846
555855,5,630308110X,"A ""new classic"" comedy that we can't be without! My son is autistic and this was the first movie that wasn't a Disney cartoon that he loved.  When he saw it at the store 5 years ago, he has to have it in his library, he plays his favorite part over and over and eventually we had to order them from Amazon. Thanks Amazon for having them in stock and always finding sellers for us!!",1394582400,,381,4.08
555856,5,630308110X,"I can watch 1 & 2 over, and over. Great movie really funny. If you want to kick back and relax Wayne World 2 is a great classic.",1392163200,,128,3.607142857142857
555857,5,630308110X,Still not as epic as the first but still fricking sweet to see in HD! Funny funny! Love it. I also love the interviews that comes in the special features. I learned a lot of interesting things about the movie.,1389744000,,209,4.25
555858,5,630308110X,Great Movie,1388448000,,11,5.0
555859,4,630308110X,"Not as good as the first wayne's world, but still a very funny movie. I recommend streaming it instead of buying",1388016000,,112,4.380952380952381
555918,5,630308110X,Had to get this on blue-ray. Its one of my favorite movies and since VHS is going by the wayside you have to keep up with technology.,1383004800,,133,3.962962962962963
555919,5,630308110X,love the movie i think waynes world is always funny mike myers and dana carvy are a great comady dueo,1381276800,,101,4.1
555920,5,630308110X,Its waynes world waynes  world  party time excellent!!!  I laughed my ass off. I wish they would make one more love to see  them just a little older but just as crazy.,1372291200,,167,4.125
555921,4,630308110X,Was glad to find this old favorite available on blu ray. Working on getting some dvds not in the collection in this newer format.,1369440000,,129,4.416666666666667
555922,5,630308110X,"It was a so a gift to the young man with MS ,..He really enjoyed both movies..Actually he requested these titles..",1366761600,,114,4.476190476190476
555923,4,630308110X,I would r ate this one as I did the other movie. Also very good condition. Thanks very much to you,1365552000,,98,3.7142857142857144
555924,4,630308110X,"If you thought Wayne's World 1 was horrible, don't bother with this one.  The rest of you will find plenty more laughs and fun in Part 2.  And if you grew up in the 70's (like me) keep watching after the credits roll, or you will miss the funniest gag in the whole movie.",1361318400,,271,4.0
555925,3,630308110X,"Wayne's World 2(1993) is a decent sequel. It doesn't reach the apex of the first film, but it's still fun. Wayne Campbell(Mike Myers) struggles to get concert Waynestock off the ground. Wayne's World 2 spoofs kung fu films, The Graduate(1967) and The Doors(1991). Wayne, Garth, and their friends do a Village People homage in one scene. The formula for Wayne's World 2 is similar to the first film. The sad ending, the Scooby Doo ending, and the happy ending are crammed into one film. Christopher Walken played the film's  ""bad guy"". Drew Barrymore made a cameo in the film. Myers moved on to the Austin Powers movies in the late 1990's. His career has been in trouble since the 2008 bomb The Love Guru. Myers and Dana Carvey played Wayne and Garth on an MTV special in 2008. Wayne's World 2 is a decent sequel.",1360627200,,812,4.6
555926,5,630308110X,"What can I say: This is one of THE best films, EVER. It's a must in everyone's DVD collection !
Rock on, Wayne !",1356912000,,112,3.7083333333333335
555927,5,630308110X,I grew up watching Wayne's World and Wayne's World 2 on VHS and loved it then. I now have both movies on DVD and still laugh every time I watch them.,1356566400,,149,3.838709677419355
555971,5,630308110X,I love this movie and Wayne's World 1. They are both funny in a stupid way. I recommend this movie to anyone who likes spoof comedies.,1356307200,,134,4.1923076923076925
