,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
678317,5,6303560113,"Carole Lombard is fabulous & beautiful in this 1934 Paramount Pictures love story co-starring Fred MacMurray.
This VHS Black / White Standard picture (before WideScreen) is of great quality and clear sound.  An original trailer is included.
Summary - a manicurist (Lombard) is seeking to marry a millionaire.  Broke Playboy (MacMurray) is also seeking to wed a wealthy spouse.  As all depression black comedies they end up following in love no matter how hard they resist.  Hollywood, Love & Fate of the 1930's guarrantees the audience to get a great story and a happy ending to boot.
Lombard & MacMurray are fabulous.  A fine performance by Ralph Belamy helps support this great story.  This Lombard at her best.  Enjoy.",1048204800,4,721,5.008403361344538
678318,4,6303560113,"With Mitchell Leisen directing, and Carole Lombard and Fred MacMurray starring, it would be impossible for this movie to be completely unsuccessful. The script, unlike later ones produced for Leisen by the likes of Preston Sturges, Billy Wilder, and Charles Brackett, is somewhat weaker than what he would work with later in the decade. But the principles are all so strong that they are able to transcend the weak script and achieve something much, much better than it ought to have been.
The strength of the film is without question Carole Lombard. My personal opinion has long been that she was simply the finest screen comedienne that Hollywood ever produced. Remove her from this film, and it would have been decidedly second rate.
The most fascinating scene in the movie occurs when Fred MacMurray and Carole Lombard are in her apartment when a gentleman who has a date with her knocks on the door. MacMurray, pretending to be her husband, answers the door. The part of the gentleman caller is played by none other than William Demarest, who would, of course, later costar with Fred MacMurray in MY THREE SONS, playing Uncle Charlie. To make the story complete, a year after HANDS ACROSS THE TABLE came out, MacMurray and Lombard would make a second film together, the less successful THE PRINCESS COMES ACROSS. One of MacMurray's costars is William Frawley, who was Demarest's predecessor on MY THREE SONS.
I found the Ralph Bellamy character to be highly problematic. A rich man confined to a wheelchair who is clearly in love with Lombard, he goes from trying to propose to her one minute to encouraging Fred MacMurray to propose to her (and being delighted at their engagement) the next. His character just muddies the narrative of the film, and as much as I usually enjoy Ralph Bellamy, the movie would have been stronger without his character.
In short, a thoroughly enjoyable film, but not a complete success. Definitely not the best work by any of the major participants in the film.",1007942400,5,1997,4.876470588235295
678319,4,6303560113,"A fortune-hunting manicurist and a playboy on his uppers make this a charming, stylish lighthearted comedy/romance.  This little flick from 1935 offers sparkling performances all around - especially from effervescent Lombard, that beautiful screwball queen of the thirties. Carole has to decide whether to choose rich yet wheelchair- bound Bellamy or poor, handsome MacMurray. The dialogue is excellent in this cute love story which features strong characterizations and believable twists.  The stars make a delightfully well-blended team in the Vina Delmar story, given a sparkling Norman Krasna-Vincent Lawrence-Herbert Fields screenplay in which the pair followed the manicure with a romantic fling and enjoyed it so much that they ditched their prospective spouses and stayed together forever.  Ralph Bellamy and Astrid Allwyn ably portray the dull rejects.  This highly praised and profitable film established Leisen as a comedy director of distinction; the influence of Lubitsch is cleary discenrnable.  The movie also boosted Lombard to the top echelon of Paramount stars, and it pointed the way to MacMurray's long and successful career.",958694400,,1145,5.711764705882353
7849907,5,6303560113,"A great film with a jaw-dropping close up of a kiss between Carole Lombard and Fred MacMurray..long, slow involvement here, beautiful beyond expectations. The Ralph Bellamy adjacent plot works so well, with Carole mesmerizing him with her fast patter and flirtatious activities.

Very funny..Carole giving Fred a manicure..also, the opening subway scene..hilarious.

Lombard is forever!",1496966400,,386,6.0
7849908,5,6303560113,Excellent flick!,1478908800,,16,7.5
7849909,4,6303560113,Love screwball comedies and this is one of the cutest.  Carole Lombard was a wonderful actress.  I have several films of hers and was excited about adding this to my collection.  Was not disappointed.,1371254400,,200,4.823529411764706
7849910,4,6303560113,"I like Carol Lombard and watch all  her movies, She is one of my favorite actresses.",1363219200,,84,4.25
7849911,4,6303560113,"Watching carol lombard is always a treat! Even when the material is mediocre she is still riveting and talented,and when the material as in this screenplay is good and deeply layered her performance is always compelling! Truth be told in her movies you recall her all too vividly when the movie ends,even though macmurray is good as her comedic foil. The movie is really a lower class story of struggling manicurist not looking for love but money,that's all she believes in and love seems an empty trifle. Such alienation is all too common in today's world making this story set against depression type circumstances realistic. It is gritty at times...but there are also two competing lovers,neither of whom interests her,some funny scenes at which this actress is all too good. Also the one character who is rich at the story's beginning,loses everything,but has trouble with the idea of work,and this story also interplays throughout the story,and we are lucky to find this film among the retrospective volume of 6 of her films recently produced. The finale seems to be a happy gloss on the film,and isn't in tune with the psychology of the heroine all the way along,but its a comedy. A good performance by lombard!",1332460800,,1217,4.912621359223301
7849912,5,6303560113,"My wife is a great fan of Carole Lombard ans since she has been gone a very long time her movies are lard to find ,except ar Amazon. com",1318464000,,136,3.7241379310344827
7849913,5,6303560113,"Hands Across the Table is a fun little film about a gold digging manicurist named Regi (Carole Lombard). She meets a rich man, a cripple who adores her company. Because of his inability to walk, she disregards him as a love interest, but she does spill her problems to him. One of them begins when she meets Theodore Drew III (Fred MacMurray), a formally rich man who lost his fortune in the stock market crash. Now he and Regi are in the same boat, hoping to marry for money. But they have another thing in common; they're falling in love with each other.

Who knew that MacMurray had so much personality, and who would have guessed he'd have so much chemistry with Lombard? The two absolutely sizzle on the screen. Each are hilarious and romantic at the same time, making a film with an average story become outstanding.",1174608000,2,822,4.554054054054054
