,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
576028,5,6303148387,"After the fourth edition of these ""Land Before Time"" videos was released, I started to wonder why they didn't just make a TV show out of it. Many people will argue that the original is best, and I would have to agree with that too, but enjoying the other videos also depends a lot on age. I agree with another reviewer in that these videos really do work well for children; with the songs and everything, I think the videos from the 2nd one on would probably be almost more enjoyable for the kids. The first one is beautiful--a true classic in animated films--but the other ones are more fun for the kids. The first one speaks to all ages, but the others are very kid-friendly. Recommended for sure if you have children.",1050883200,11,720,4.421052631578948
576029,4,6303148387,"These four stars are there both for levels of hilarty. One, mind numbingly awful songs. Two, bad voice work. Three, the sappy cornyness. Four, a few good intese scenes. I guess I should expect this since I'm not a 6 year old who loves all animated films. This could be for people who love a good laugh. Think of it as a well animated PLAN 9 FROM OUTER SPACE eithout the plot meets musicals about dinosaurs. For those who don't understand, I am talking about it's direct to video quality. Peace out!",1007337600,2,498,4.423913043478261
576030,1,6303148387,"I can't believe they turned it into a badly animated musical. The first one was so nice...you could tell they worked hard on it. From the second one on (I saw them all when my brother had his phase), it all went downhill. This brings shame to the Land Before Time. And Gabriel Damon.",1003968000,4,283,4.2592592592592595
576031,5,6303148387,"We have all The Land Before Time videos, and I asked the 6 yearold critic which was the best. He said this one, without hesitation,and it is certainly the one that has been played most often.  He particularly likes the songs in this one, and I think the concept of being scared (within the safety of the living room, with mum and dad nearby) is very tantalising.
Each of the movies has a ""message"" and while it can be a bit cloying for adult viewers, they do seem to strike a chord with the kids. In this one the kids are alone facing danger, and they ""learn just how hard it is to be a grown-up - and how nice it is to be a kid! - in this captivating story of hope, love and trust."" (from box notes).",957052800,20,701,4.043165467625899
576239,5,6303148387,My son watch it almost every night,1476921600,,34,4.0
576240,5,6303148387,bought these movies on video tape for my children. Now I'm buying them for my grandkids. Children live them and my wife and also still enjoy them.  These movies are timeless.,1476921600,,174,4.612903225806452
576241,5,6303148387,My daughter loves these shows,1476748800,,29,5.0
576242,4,6303148387,Cute movie for toddlers,1475798400,,23,5.0
576243,5,6303148387,My kids love this movie!  Too bad it isn't on prime video anymore.... our toddler is especially disappointed :(,1475712000,,111,4.842105263157895
576244,5,6303148387,My kids loved watching it. Great quality.,1475712000,,41,5.0
576245,5,6303148387,Always a fun movie! The kids love it!,1475625600,,37,3.75
576246,5,6303148387,This had become one of my granddaughter's favorite movies.,1475539200,,58,5.555555555555555
576247,4,6303148387,Toddler entertainment that adults can tolerate.,1475280000,,47,7.0
576248,5,6303148387,Kids loved it,1475107200,,13,3.6666666666666665
576356,3,6303148387,Few scary parts for a four  year old.,1475020800,,37,3.625
576357,5,6303148387,My kids have watch it over and over and over.,1475020800,,45,3.6
576358,4,6303148387,"My children watched this, now my grandchild",1474848000,,43,5.285714285714286
576359,5,6303148387,My grandson enjoyed the movie,1474848000,,29,5.0
576360,5,6303148387,My babies loved it,1474848000,,18,3.75
576361,5,6303148387,Good movie,1474675200,,10,4.5
576362,5,6303148387,good,1474588800,,4,4.0
576363,4,6303148387,My grandson liked it a lot.,1474588800,,27,3.6666666666666665
576364,5,6303148387,Ok,1474416000,,2,2.0
576365,5,6303148387,"One of my favorites growing up, now my own kids watch it all the time!",1474416000,,70,3.7333333333333334
576454,5,6303148387,My younger kids really enjoyed this episode.,1474416000,,44,5.428571428571429
576455,5,6303148387,One of my favorite childhood movies! Was fun watching it with my kids.,1474329600,,70,4.461538461538462
576456,5,6303148387,Great movie for my grandkids,1474329600,,28,4.8
576457,5,6303148387,Love this movie,1474329600,,15,4.333333333333333
576458,5,6303148387,"It's a classic, especially for us 80s babies",1474243200,,44,4.625
576459,4,6303148387,"Kids loved it! And for your kids to love something from your childhood (even if you find it to be ""Dated"") isn't that the most important thing?",1474243200,,143,4.333333333333333
576460,5,6303148387,My grandson loves this movie.,1474243200,,29,5.0
576461,5,6303148387,My son loves it!!!! Such a cute story & very entertaining!!,1474156800,,59,4.454545454545454
576462,5,6303148387,Great movie!! For adults and children.,1474156800,,38,5.5
576463,5,6303148387,My grandson loves all of these books. I haven't given him this one yet but his parents ask me to get it for him.,1474156800,,112,3.7083333333333335
576534,5,6303148387,Me and my 5 month old loved this sweet movie!,1474070400,,45,3.6
576535,5,6303148387,Great movie for kids,1473984000,,20,4.25
576536,4,6303148387,good,1473984000,,4,4.0
576537,4,6303148387,Need more Land Before Time in here!!,1473984000,,36,4.285714285714286
576538,5,6303148387,my granddaughter and I just love watching this together,1473724800,,55,5.222222222222222
576539,5,6303148387,Son loves this movie,1473638400,,20,4.25
576540,5,6303148387,The kids love it!,1473638400,,17,3.5
576541,5,6303148387,My 3 year old loves it.,1473552000,,23,3.0
576542,5,6303148387,My daughter loves this movie!,1473552000,,29,5.0
576543,5,6303148387,"My 2 yr old loves this one better than the 1st movie, catchy songs, cute characters",1473465600,,83,4.25
576683,5,6303148387,I grew up watching these movies! It was nice to be able to watch it again.,1473465600,,74,3.6875
576684,4,6303148387,Great movie a classic.,1473465600,,22,4.75
576685,4,6303148387,Yes! My 3 year old is in love with this movie. We like it better than the original because it isn't as scary. She also loves the songs.,1473465600,,135,3.857142857142857
576686,5,6303148387,"Eggcelent story!
Adorable dinasours entertained the entire family.",1473465600,,66,7.375
576687,5,6303148387,My kids love all of the  land before time movies.,1473465600,,49,3.9
576688,5,6303148387,a great classic,1473379200,,15,4.333333333333333
576689,5,6303148387,Love these movies.,1473292800,,18,5.333333333333333
576690,5,6303148387,"Per my 8yr old, this was a cool & funny movie with great animation.",1473206400,,67,3.857142857142857
576691,5,6303148387,My son loved it,1473206400,,15,3.0
576692,5,6303148387,"Great show, one of my favorites.",1473033600,,32,4.5
576769,5,6303148387,Kids liked it!,1473033600,,14,4.0
576770,4,6303148387,Cute movie!,1472860800,,11,5.0
576771,2,6303148387,"The young dinosaurs repeatedly disobey their family and while there are repercussions, the attitudes and behaviours are not something I want my children to think about copying. Yes, they will eventually be exposed to them through friends, but I want to limit that as much as possible.",1472860800,,284,5.0638297872340425
576772,5,6303148387,"My 2 1/2 year old grandson would watch this movie 6 times per day, if allowed!  He is absolutely captivated by the Land Before Time series.  The characters are adorable, and the story maintains his interest for the entire length of the the movie.  I would highly recommend this movie to any child who is in love with dinosaurs!",1472860800,,327,4.508474576271187
576773,5,6303148387,Good video quality. I watched it when I was little and now my kids do. :),1472774400,,73,3.625
576774,5,6303148387,I love watching my son giggle and being entertained. It made a great cuddly movie ,1472774400,,82,4.466666666666667
576775,5,6303148387,Little Foot is an OG.,1472428800,,21,3.4
576776,1,6303148387,Not that good,1471737600,,13,3.6666666666666665
576777,5,6303148387,Grandchildren loved it.,1471737600,,23,7.0
576778,1,6303148387,"When I was a kid I saw the first movie, and I remember how powerful it was. It made me laugh, it made me cry, both in sadness and in happiness. If there was ever a movie that didn't need a sequel, it is the land before time. I hate that this sequel even exists and even more so that it was turned into a franchise bled completely dry by greedy, corporate scumbags who have no souls, or the love of great art.  I'm not just saying this because I'm just some guy in his 30's who can't take his nostalgia goggles off. The first movie was incredible. it has a strong message about how if we see past our differences, and work together, and never give up hope, we can achieve incredible things. it taught us the harsh realities of life, how sometimes pain and suffering can overwhelm us, but hope still remains like a light at the end of the tunnel. The ending was so happy, it made Disney jealous. And then they had to go and make this turd. What did this movie have going for it? Musical numbers? Musical numbers with lyrics so uninspired you won't remember them. Why did they put musical numbers in this movie?! they made the story so saccharine that I cannot even remember what happened in it exactly. Did they really think they could make a follow up to a movie produced by Don Bluth, Directed by Stephen Spielberg, and with a composed musical score by James Horner? And with probably one of the most gripping musical numbers sang by Diana Ross? All lovingly crafted into one of the greatest animated movies of the 20th century? I don't think so!",1471392000,,1546,4.349480968858131
576918,3,6303148387,The first movie was super cute. I feel like this was an OK movie. The kids loved it.,1471132800,,84,3.7222222222222223
576919,5,6303148387,My kids love Little Foot.,1470873600,,25,4.2
576920,5,6303148387,It is a heart warming movie. My kids have watched time and time again.,1470873600,,70,4.071428571428571
576921,5,6303148387,My kids love these movies!,1470787200,,26,4.4
576922,5,6303148387,A cat's fav,1470787200,,11,3.0
576923,5,6303148387,Grandchildren loved it,1470787200,,22,6.666666666666667
576924,5,6303148387,He's been watching this over and over.  Our grandson loves this.,1470787200,,64,4.818181818181818
576925,3,6303148387,It didn't hold my grandchildrens attention,1470787200,,42,6.166666666666667
576926,5,6303148387,My 7 year old and 3 1/2 year old really enjoyed this movie and were captivated the entire time.,1470787200,,95,4.052631578947368
576927,4,6303148387,"Nothing beats the original, but our 4 year old daughter really enjoys this movie.",1470787200,,81,4.857142857142857
577008,5,6303148387,My 3 year old loved this movie just as good as the first one.,1470787200,,61,3.4285714285714284
577009,5,6303148387,Such a cute movie for the kids,1470787200,,30,3.4285714285714284
577010,5,6303148387,This is all my 2 year old want to watch. Great classic.,1470700800,,55,3.6666666666666665
577011,5,6303148387,My children really enjoyed this movie. It's clean and has plenty of moral values.,1470700800,,81,4.857142857142857
577012,3,6303148387,"My daughter likes it--she's 4.5.  I think its poorly done, and the singing is awful",1470700800,,83,4.533333333333333
577013,4,6303148387,"Not as great as the original, but my 2 year old really liked it.",1470700800,,64,3.642857142857143
577014,5,6303148387,Great,1470700800,,5,5.0
577015,4,6303148387,My son. Age 8 loved it,1470700800,,22,2.8333333333333335
577016,5,6303148387,The children love dinosaurs,1470700800,,27,6.0
577017,5,6303148387,I LOVE THESE MOVIES. I COLLECT THEM,1470700800,,35,4.142857142857143
577107,5,6303148387,My daughter loves all of these movies.,1470700800,,38,4.571428571428571
577108,5,6303148387,Such a classic. My little one loves all dinosaur shows!,1469923200,,55,4.6
577109,5,6303148387,Nice for my kids...,1469923200,,19,4.0
577110,3,6303148387,Great,1469836800,,5,5.0
577111,5,6303148387,My son loves it,1469577600,,15,3.0
577112,5,6303148387,Wonderful movies for the kids and family!,1469577600,,41,5.0
577113,5,6303148387,Both my 6 year old and 2.5 year old grandsons enjoyed this movie.,1469577600,,65,4.076923076923077
577114,5,6303148387,Good movie,1469491200,,10,4.5
577115,5,6303148387,Thoroughly enjoyed by our 5 year old grandson as well as his grandparents!,1469491200,,74,4.769230769230769
577116,5,6303148387,My 2 year old loved it! Great classic!!!,1469491200,,40,4.125
577237,5,6303148387,Great kids movie kept my 5 year old laughing and attention throughout the entire movie.,1469318400,,87,4.866666666666666
577238,5,6303148387,A family favorite!,1469318400,,18,5.333333333333333
577239,5,6303148387,Very good!,1469318400,,10,4.5
577240,5,6303148387,I thoroughly enjoyed watching with my grandson,1469318400,,46,5.714285714285714
577241,5,6303148387,Daughter loves this movie,1469318400,,25,5.5
577242,5,6303148387,My 2 1/2 year old can't stop watching this!!,1469232000,,44,4.0
577243,5,6303148387,Love it,1469232000,,7,3.0
577244,5,6303148387,Love it!,1469232000,,8,3.5
577245,5,6303148387,I love how it's easy to access on my daughter's kindle device. She watches it while we are in the car for long trips.,1468886400,,117,3.9166666666666665
577246,5,6303148387,The movie was fantastic! The kids loved it!,1468800000,,43,4.5
577336,5,6303148387,Loved the movie,1468713600,,15,4.333333333333333
