,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
4857560,4,B005PTYOX0,"The best seasons of Carlos Mencia was 1 and 2,  after not making a season 5 and taking a break,  I find that carlos mencia has come back with a Kick @$$ Standing performance, very energetic and owning the stage",1332288000,,210,4.225
4857561,5,B005PTYOX0,"What can I said.....If u ain't laughing U ain't livin!...It came on time and new as advertised, Very funny dude",1328313600,,111,4.6
4857562,5,B005PTYOX0,I got this DVD fast. No complaints with Carlos Mencia. He still is just as funny - really enjoyed it.,1327449600,,101,4.1
4857563,5,B005PTYOX0,When I got my movie it came quicker than what I expected. My husband was very happy with how quick the service was from start to finish. Thank you for doing such an excellent job!!,1326240000,2,180,4.171428571428572
4857564,1,B005PTYOX0,I don't get what all the hype is with this guy. Every joke is exactly the same or stolen from another comedian. You want to hear some great standup watch Kevin James don't sweat the small stuff or Daniel Tosh completely serious or anything by Chris Tucker,1324598400,3,255,4.446808510638298
4857565,5,B005PTYOX0,"I love the standup comedy of Carlos Mencia, not only is he funny but he is intelligently funny, most of his jokes actually make sense and you can tell that alot of thought are put into them. This is not his best work or standup I have ever seen but Mencia not at his best is still better than any other comedian any day in my opinion. Do not buy this if you get offended easily or do not have a sense of humor, because is definitely not for the easily offended. Mencia makes fun of every race, even his own, as a matter of fact he probably makes more fun of his own people than anyone else, so do not buy this if racial and ethnic jokes offend you because he makes fun of every race. If you love comedy and enjoy laughing you will enjoy Mencia. I recommend this dvd to everyone and if you do not know who Mencia is I would recommend that you first check out his standup dvd titled not for the easily offended, that one will have you laughing nonstop. Remember like Carlos says, If you're not laughing you're not living.",1324339200,6,1019,4.151515151515151
4857576,1,B005PTYOX0,"Carlos has gone too far with this one.

I used to really like his way of thinking and the way he could get his points across to the audience.

However, he sunk way too low with some of his comments.

I threw it away so I wouldn't have it in my home.

If you like Dane Cook, this might be ok for you.",1422921600,2,299,3.6984126984126986
4857577,5,B005PTYOX0,"Saw this on tv years ago, HAD to buy. Funny stuff!",1413676800,,50,3.6363636363636362
4857578,5,B005PTYOX0,Too funny!  On so many levels!  Do not watch if you're easily offended!  Carlos Mencia is GREAT when immitating other races!,1408233600,,124,4.809523809523809
4857579,5,B005PTYOX0,Very funny Carlos is awesome,1408060800,,28,4.8
4857580,5,B005PTYOX0,Great price quick service!,1406937600,,26,5.75
4857581,5,B005PTYOX0,have his whole series... good price,1406332800,,35,5.0
4857582,5,B005PTYOX0,"This is great and very funny DVD.
It is not for those who are trying to be ""Politically Correct"".
He makes jokes that are real, true and make you think.
It's great for many laughs.",1403568000,,180,4.171428571428572
4857583,5,B005PTYOX0,"This is awesome,  I love my stand up comedians.  I couldn't wait for
this dvd to come out. I order my dvd's from here.",1396310400,,118,3.875
4857584,5,B005PTYOX0,"To me, Carlos is so, so funny.  I wish he would record more.  It's hard these days for me to get out at nite.",1392854400,,109,3.5
4857585,5,B005PTYOX0,I had wanted to buy this for a while after seeing it on HBO.  Hysterically funny and witty.  I have regularly searched segments of it on youtube when I needed a quick pick me up. Worth owning since I will watch it over and over.,1388275200,,228,4.044444444444444
4857586,4,B005PTYOX0,I have many Carlos Mencia DVD's. This one is good but definately not his best work. He is truly a comical genius in the ranks of Carlin and the like. Never any hesitation and humor that makes you think. Definately a dying breed.,1381622400,,228,4.325581395348837
4857587,5,B005PTYOX0,If you enjoy his style of comedy than you will love this video. He is very edgy but he has very good points.,1375574400,,108,3.739130434782609
4857588,5,B005PTYOX0,It was excellent. I enjoed the DVD . I will buy any of Carlos Mencias DVDs he puts out in the future..,1370390400,,102,3.6818181818181817
4857589,5,B005PTYOX0,"carlos is hysterical , a true gem , love this dvd, i laughed the whole night, so will you  , get it",1364169600,,99,3.5
4857590,5,B005PTYOX0,"Nothing can top Carlos Mencia's ""tell it like it is"" comedy. Laugh til your sides hurt, then laugh again. Great DVD.",1363219200,,116,4.571428571428571
4857591,4,B005PTYOX0,"Being a father has not changed Carlos - much.  He still uses awful language, and apparently, so does his school aged son - and he is okay with it. It is hard to imagine the worlds most popular, equal-opportunity racist as a father. Watch your back, Carlos - your son sounds like he is gonna follow close in your footsteps! And I can't wait for a Carlos and Company, as you and your son trade barbs.........it would be awesome!",1354665600,,426,4.3924050632911396
4857592,5,B005PTYOX0,"This is an awesome show! Its up to date and Carlos is really inspired, all the jokes flow really natural and easy, and it keeps you laughing out loud during the whole show!",1353542400,,172,4.242424242424242
4857593,5,B005PTYOX0,"This was a great video, however it has a lot of bad language and is not appropiate for young children",1353110400,,101,4.1
4857594,5,B005PTYOX0,"Joe Rogan has it all wrong. Carlos doesn't steal any more material than any other comedian. He's not Samsung, he can formulate his own ideas.",1346457600,3,141,4.68
4857595,5,B005PTYOX0,"First thing that hits you is he lost LOTS of weight.

His comedy is now super-streamlined, he's cut out alot of extraneous wandering and the whole special feels like it flows better than most of his other past performances. Some people may mistakenly claim that he 'cleaned up' his act, but if they say that, they're not listening. Its still definitely full of adult language and situations, and he adds lots of silly in the mix.

The video mastering is pretty clear for a standard def DVD, but there are NO useful frills on the dvd after the show, tho.",1341792000,2,553,4.52
8482689,5,B005PTYOX0,Man I wish he would come out with another DVD!  Can't stop laughing at this one.  Definitely one of his best!,1526169600,,109,4.142857142857143
8482690,4,B005PTYOX0,"very funny I have never heard any of Carlo's work and found it to be very funny but I warn you now if you get offended easily
DO NOT BUY Carlos is very funny but definitely not for those who get offended easily",1500336000,,210,3.9069767441860463
8482691,5,B005PTYOX0,It was cool,1493424000,,11,3.0
8482692,5,B005PTYOX0,Great!,1485129600,,6,6.0
8482693,5,B005PTYOX0,Carlos is one of our favorite comedians and this is hilarious! We laughed the whole time watching it and I would recommend it to all my friends.,1477267200,,144,4.37037037037037
8482694,1,B005PTYOX0,"Carlos Mencia is a hack, and this standup special just shows how bad he is when he can't steal from his fellow comics anymore. Complete garbage, if you enjoy this then Im afraid you must be an idiot.",1458345600,,199,4.2631578947368425
8482695,5,B005PTYOX0,nothing more to say but LOVE IT,1457308800,,31,3.5714285714285716
8482696,4,B005PTYOX0,"Carlos Mencia...typical foul mouthed comedic racist. Though he changed up much of his routine this time around, he still has an opinion on veryone and is not afraid to say anything.",1445040000,,181,4.870967741935484
8482697,4,B005PTYOX0,Funny,1437609600,,5,5.0
8482698,5,B005PTYOX0,Awesome stand up!!!,1426291200,,19,5.666666666666667
