,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
355647,5,6301798023,Hilarious! As good as I remember but with no commercials!,1470528000,,57,4.8
355648,5,6301798023,"I remember this Movie when I was a kid and I laughed my head off, I really didn't get it then, so when I ordered it and saw it for the Second time in about more than 48 years, it was a Joy to look at it, now that I am an Adult, I really Enjoyed watching this Movie! I highly recommend that All Adults check this Classic out and Laugh Your Head Off! It is one of the Funniest Movies Ever! Thank You Amazon for having it!",1468800000,,419,3.772727272727273
355649,4,6301798023,Fun movie especially since my friend Pat Becker is in it,1467331200,,56,4.181818181818182
355650,5,6301798023,"Saw this movie back in the 1960's.  My husband loves it; this was an anniversary gift, and it was delivered by Amazon on our anniversary.  Good job, Amazon !",1467072000,,157,4.379310344827586
355651,5,6301798023,"Actually, they did remake this movie.....sort of.  It was one of Matt Weiner's source materials for 'Mad Men'......along with 'The Apartment'(which is mentioned in the pilot)and 'How To Succeed in Business...'  It's no accident that Weiner featured Robert Morse in the show.  This movie is a classic.....and PC be damned!",1465257600,,321,5.38
355652,5,6301798023,Product is as described,1461369600,,23,5.0
355653,5,6301798023,"Good old days humor, two thumbs up",1457136000,,34,4.0
355654,5,6301798023,I love this movie. Very very funny & sexy.,1457049600,,42,3.7777777777777777
355655,5,6301798023,thanks,1452816000,,6,6.0
355656,5,6301798023,"What a funny movie with a lot of hot babes when actresses looked like women, not little girls. Sue Ane Langdon steals the movie along with Robert Morse.",1452729600,,152,4.464285714285714
355721,5,6301798023,very good movie.,1445817600,,16,4.666666666666667
355722,5,6301798023,great stuff,1439164800,,11,5.0
355723,5,6301798023,"Originally saw this with my parents back in the day at the Verona (NJ) Theater and just recently decided to add it to my DVD collection because I haven't been able to find it On Demand.

Just like The Russians are Coming, The Russians are Coming and It's a Mad, Mad, Mad, Mad, World it's great, for me, to see such a collection of ""movie stars"" in one movie.

Personally, I watch my black and white horror/giant bug flicks on a regular basis but I'll return to the Guide when I'm in the mood for an old school/all star comedy like TRACTRAC and IAMMMMW.",1431993600,,552,4.298076923076923
355724,5,6301798023,He liked it.,1429228800,,12,3.3333333333333335
