,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
660336,5,6303391931,"this movie i saw on vhs tape.just reading the word JOHNNY GUITAR brings back the memory of the appearance of Joan Crawford coming down the stairs of her Saloon and Sterling Hayden- he is like clint eastwood comes to save the tense situation-specially with his deep voice he has. Mercedes mcCameridge , her acting is stunning-specially the whole drama boiling down to a fantastic climax. it is one of those rare movies which leaves a lasting impression .You will love it.",1092614400,2,470,4.814814814814815
660337,5,6303391931,"Joan Crawford said ""I should have had my head examined"" for doing
this film. But lovers of true cult should have their heads examined
for not having this film in thier collection. Ground breaking in so
many ways.  This film not only predicted the feminist movement by a
mile it also plays on the communist themed witch-hunt if you really
want to read into it.  Dispite it's title, Joan Crawford plays lead
it this stagebrush saga of two desparate women trying to hold on to
the only man who meant something in their lives. And what a cast of
stars! Sterling Hayden as Johnny, Ward Bond, Ernest Borgnine, Scott
Brady and of course Mercedes McCambridge as the ""other woman"" and I must say Technicolor never looked better in a western,I counted
at least six shades of red in Crawford's lipstick alone. I'm not
talking ""The searchers"" or anyhthing but its just a great obcure
film to sit back and relax with. So where's the DVD already?",1070409600,3,932,4.608433734939759
660338,5,6303391931,"Bizarre Western directed by the great Nicholas Ray and starring Joan Crawford as Vienna,  a tough saloon/casino owner. Vienna is waiting for a railroad to come through to make her business boom but Emma Small (Mercedes McCambridge) wants her dead. Emma hates Vienna supposedly because The Dancin' Kid (Scott Brady) likes Vienna instead of her. Vienna hires Johnny Guitar (Sterling Hayden) to play guitar in the saloon. They are old lovers from Vienna's dance-hall girl days. But all hell breaks loose when a bank robbery goes wrong and Emma implicates Vienna as the leader and leads a posse to lynch her. Vienna is rescued and takes refuge in the Dancin' Kid's hideout. Emma and Vienna will face off before it's over. Incredible tale written by Philip Yordan and laden with symbolism that has caused some to compare this film to the McCarthy witch hunts of the 50's. It's a fascinating piece all right. It's in color and features a great supporting cast with Ernest Borgnine, Ward Bond and John Carradine. McCambridge is pure hellfire as the self-righteous Emma and Crawford is noble and stoic as Vienna and supposedly did her own stunts. Allegedly, Crawford and McCambridge despised each other on the set and this information kind've adds to the fun of the film. Peggy Lee sings the haunting title ballad. A must see. Watch for it.",1068249600,15,1332,4.893805309734513
660339,4,6303391931,"An unconventional take on the conventional Western genre.
On the surface you have title character ""Johnny Guitar""---onetime ace gunfighter, now laconic loner and wanderer who has renounced his violent past and refuses to wear his guns. He looks up an old saloon-girl love (Joan Crawford as ""Vienna"") only to discover a town in turmoil---both his gal and the General Good need defending...
You might think you see what's coming: Johnny, after agonized moral deliberation, straps on his guns again and rights the prevalent wrongs, possibly with the help of his lady-friend, who's ambivalent about his violent past... A la ""High Noon"", et al.
But NO... Which is what makes this movie such an interesting, important milestone in the Western genre. Johnny G's role in the proceedings is almost immediately negligible; he hangs around the saloon and watches his past amour Vienna first boss around her employees, then confront the angry lynch-mob that stomps in, then placate the bunch of alleged outlaws who drunkenly seek refuge from a sandstorm and proceed to tussle with the already-assembled law folk... Vienna vanquishes all foes, with Johnny making smart remarks, but doing little else, throughout. Even after the law leaves and Johnny brawls with a gang-member, all of his action is off-camera---while we see Vienna parry verbally with one outlaw inside the saloon, we hear the sounds of scuffling outside, then witness the defeated bad guy come stumbling through the swinging doors. (Now WHEN has a Western EVER deprived us of a good old-fashioned street-brawl?? Aside from gunfights, that's the next best excuse for action.)
Johnny and Vienna DO kiss and make up, of course. But on the morning after, even though Vienna IS wearing a dress rather than the slacks we first saw her in, the two immediately head to the town bank, where Vienna again plays an active role in the goings-on while Johnny waits passively outside... He eventually does strap on the guns again, but it's certainly a minor plot point by that time: The final obligatory shoot-out has nothing at all to do with him.
Joan Crawford seems absolutely WIRED in her performance here, especially in the first half of the film, before the more conventional chasing/lynch-mob stuff starts. The early scenes in the saloon are especially fascinating and tension-filled because of Crawford's weirdly quivering intensity. She later regretted taking the role (""I should have had my head examined""), but time has proven her wrong---both she and the film are truly worthy of the cult status they've achieved.",1066608000,8,2565,5.138755980861244
660340,5,6303391931,"Like most of Joan's movies, I've seen this about 5-10 times. Her '50s movies were wild and over-the-top (Torch Song, Queen Bee, etc.) but that's why they are so great and entertaining. Johnny Guitar typifies Joan's far-out '50s technicolor period. Like always, she's tough with a tender side. Always captivating to watch.  The best reason to buy this movie is because it is such a grand, glossy, big-budget western melodrama weeper spectacle. In color, too (you can see close-ups of Joan's beautiful blue eyes). It's really something else, and the haunting Victor Young score you will not soon forget. Peggy Lee sings Johnny Guitar while Sterling Hayden and Joan disappear in the sunset. Joan was a legend and this film was really the end of her queen of the box office status. After the success of Sudden Fear, both Torch Song and Johnny Guitar flopped (two films I think she really put her heart in). The films are classics today but Joan was just thrown aside for a couple years before her Columbia contract (her box office status never really recovered).",1050710400,2,1058,4.845303867403315
660341,5,6303391931,"Johnny Guitar- is a great movie! I finally got the chance to see it after all these years. It's a hard movie to find, but worth the search!
Joan Crawford's performance in this movie was Awesome!
She is a very talented and dynamic actress!
Infact, my mom was named after the main character ""Vienna"" played by Joan Crawford!!
Definitely ""A Must See!""",1046304000,,348,4.629032258064516
660342,4,6303391931,"In old Arizona, the proprietress of a gambling saloon stakes a claim to valuable land and incurs the enmity of a lady banker.  To movie fans, this film is probably most remembered as the western starring two women. In Crawford's post MILDRED PIERCE ""evil older woman"" period, she plays Vienna, depravity incarnate, who is always dressed in black & will do most anything to hold on to her saloon.  Mercedes McCambridge, as Emma Small, plays the woman who wants to take away Vienna's saloon: this seemed a primer for the latter's  foray in ""desperate women"" roles.  Many label this movie as offbeat and baroque, although it isn't excessively violent: rather it's chock-full of Freudian overtones. It's impossible to capture the odd beauty of this complex genre film in a quick essay because it is truly a one-of-a-kind original.
JOHNNY GUITAR certainly represents one of the most important Hollywood westerns, recognised at the time of its initial release by critics throughout Europe.",1033430400,3,983,5.086956521739131
660343,4,6303391931,"Sometimes you wonder what made folks fund a movie at a certain point in time, and I kinda wonder that about they who funded ""Johnny Guitar"". Joan Crawford stars as Vienna, a former dancehall girl who has scraped together enough to build a casino in the middle of nowhere, where a lot of impotent gunslinger/cowboys hang out, while she occasionally plays a grand pi-an-er. What we find out is that she's banking on this ""nowhere"" eventually being right where the new railroad tracks will run, and then she'll make a bundle. Enter the mysterious laconic stranger, Johnny Guitar. What we find out is that he's no stranger to Joan, at least. Now there's been a bank robbery, and Mercedes McCambridge who owns the bank is very angry that her brother banker has been killed. She wants justice from Joan of all people, whom she hates because the men are all more interested in Joan's blue-jeaned bod than hers, in her Little House on the Prairie get-up. Gun fights, lynchings, you name, it takes place before the dramatic showdown between Joan and Mercedes.
""Johnny Guitar"" is weird because the storyline first of all is so odd; because the men are all without power; because Joan shouldn't have been in something like this really; and because it is crypto-lesbian. I mean, what is going ON here? With the right group of people, you'll have a good time. With the wrong group, you'll be thought strange for having suggested it.",1019779200,3,1419,4.748987854251012
660344,5,6303391931,"What a movie. The emotions, tensions, and prejudices are all writ large, so there's no need to go digging for subtleties here. Body language, dialogue, color, and set design all clamor for our attention. It's a very noisy, violent movie from that point of view. Extremely stylized.
The sexual tension is not just between Crawford and Hayden, but between Crawford and McCambridge as well (surprising for a movie of its time). McCambridge's Emma has that hate that clearly comes from denied lust; Crawford's Vienna has just enough disdain to suggest she's not quite indifferent, but since Johnny's in town, there'll be none of That.
Also note that these two women hold all the power in town, while the men wander around being outlaws and ex-gunslingers and patsies, all the while talking about how important they are. Who's kidding whom? Crawford is the entrepreneur with her eye on the future and the railroad coming through; McCambridge is the conservative banker determined to shut Crawford down and keep the town (and the men) to herself.
Watch it once. That's probably all the average viewer will need.",987724800,5,1105,5.010869565217392
660439,3,6303391931,"I watched it just to see Sterling Hayden.  Ok, Joan a bit too since I've been reading about her for years.  Pretty corny, but some interesting side characters.  The lunatic chick (I forget her name) was REALLY annoying.  Which I suppose, is exactly what her part called for.  She was very annoying.",1499990400,,298,4.653846153846154
