,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
364503,5,630179799X,"Before there was ""Robin Hood: Men in Tights"" Mel Brooks came out with ""History of the World Pt. 1"".A funny and original film about the history we never really learned in school. Hilarious, clever and full of  one-liners, this movie has all the qualities of a Brooks comedy.",920419200,2,273,4.6875
364504,5,630179799X,"from the ancient world to the french revolution there isn't much defenestration and yet it still makes me laugh. there is some really bad acting, but hey it makes it even beter. and the spanish inquisition song is  the greatest thing i've ever heard, it is better than anything metalica has  done. i take it with me everywhere i go and am constantly watvhing it  whenever there is an available vcr. i am just looking forward to seeing  hitler on ice and jews in space....",916358400,2,471,4.5058823529411764
364555,5,630179799X,mel brooks classic,1522627200,,18,5.333333333333333
364556,5,630179799X,Perfect!,1521763200,,8,8.0
364557,5,630179799X,It's good to be the king!,1521676800,,25,3.3333333333333335
364558,5,630179799X,Funny show works great.,1521072000,,23,5.0
364559,5,630179799X,Good flick,1520553600,,10,4.5
364560,5,630179799X,great product for a great price,1520553600,,31,4.333333333333333
364561,5,630179799X,One of Mel's best!,1519948800,,18,3.75
364562,5,630179799X,Great!,1519257600,,6,6.0
364563,5,630179799X,Good movie,1519084800,,10,4.5
364564,5,630179799X,Love  this  movie,1518825600,,17,4.333333333333333
364595,5,630179799X,nice brooks collection,1518739200,,22,6.666666666666667
364596,4,630179799X,"This movie is so much dumber than I remembered, but I still love it! I think I saw this in late middle or high school originally, and I remembered the language and sexual themes, but sadly I forgot all the uses of a slur for homosexuals, which is pretty cringy (and is getting thrown around left and right with no commentary), so in general, parents proceed with caution.",1518652800,,371,4.470588235294118
364597,1,630179799X,The movie doesn't play in any device from dvd to blu ray..,1518220800,,58,3.9166666666666665
364598,5,630179799X,"The inquisition, lets begin...",1518134400,,30,6.75
364599,3,630179799X,Classic Mel Brooks!,1517270400,,19,5.666666666666667
364600,3,630179799X,ok,1517011200,,2,2.0
364601,5,630179799X,Classic Mel Brooks film. It is funny but some of the humor doesn't align with today's standards of political correctness.,1516492800,,121,5.1
364602,5,630179799X,Absolutely love this movie! A classic!,1515888000,,38,5.5
364603,5,630179799X,Just as funny today as it was back in the days! Thanks!,1514937600,,55,3.6666666666666665
364604,5,630179799X,Whats not to love about this movie,1514419200,,34,4.0
364635,5,630179799X,"Such a classic, irreverent and hilarious movie. They don't make them like this anymore. It was a favorite of mine when I was in middle school, so I gave it as a gift to my high school age son. Good times!!",1514246400,,205,4.024390243902439
364636,5,630179799X,A great classic movie,1513814400,,21,4.5
364637,5,630179799X,Good purchasing experience!,1513209600,,27,8.333333333333334
364638,4,630179799X,Always funny,1510876800,,12,5.5
364639,5,630179799X,Awesome Everything,1510358400,,18,8.5
364640,5,630179799X,Great quality! Plays 100% through!,1510272000,,34,6.0
364641,5,630179799X,"Unlike the peasants (who stink on ice), this Mel Brooks classic is worth the revisit. It's as funny as you remember. It's ok to go silly - you'll be quoting the lines for days. Treat yourself, it's hard to find on demand and this price is a steal. Hey Torquemada, whaddya say? Any converts today?",1508889600,,296,4.4
364642,5,630179799X,MY ALL TIME FAVORITE COMEDY!!!!,1506384000,,31,5.4
364643,5,630179799X,funny!,1505952000,,6,6.0
364644,2,630179799X,"Didn't care for the movie, matter of personal taste",1505433600,,51,4.777777777777778
364675,5,630179799X,Fast shipping and was exactly what the description stated,1505174400,,57,5.444444444444445
364676,5,630179799X,I am 45 and still quoting the lines and singing the songs almost 40 years after it's release....,1504915200,,96,4.388888888888889
364677,5,630179799X,"One of my all time favorites. Funny, fast paced.
Mel Brooks at his best.",1504569600,,72,4.214285714285714
364678,5,630179799X,"What can I say ""It's good to be the king"".",1504396800,,42,3.3
364679,5,630179799X,love this movie,1504396800,,15,4.333333333333333
364680,5,630179799X,Funny movie,1503360000,,11,5.0
364681,5,630179799X,One of the best!,1503187200,,16,3.25
364682,5,630179799X,Good as Mel Brooks can be.,1503187200,,26,3.5
