,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1358643,5,B00004VVNL,I recently ordered this divas video from the wwf fanatix series in january on pay per view. All i can say is WOW! If you like all these divas or just one that u really like this is the tape for you! Definitly buy it!,979948800,2,216,3.8222222222222224
1358644,1,B00004VVNL,"This is so bad, it's a total waste of money and time. I'll never buy another WWF Diva series again. Hire some WCW quality Divas please!!!",972086400,,137,4.3076923076923075
1358645,4,B00004VVNL,"Vince McMahon is a marketing genius.  That is why the World Wrestling Federation does so well, and is always on the top of it's game.
This video jumps into the lives of WWF Women Superstars Ivory, the Kat, Terri, Tori, and Trish.  Not only are these women quite beautiful, but they truly are remarkable athletes.  The video shows some great ring footage of these ladies, and it has some nice interview time with each one.  On a complete sidenote, I feel that Ivory is one of the most energetic, charismatic people in the sport today, and I was happy that she was featured in this video.
The footage is really good, and the editing was superb.  Of course, any red-blooded man will enjoy this video, but in all honesty, it is done in really good taste.  Anything that Vince McMahon puts his name on is going to be gold, and ""WWF Divas - Post Cards From the Caribbean"" certainly adheres to this standard.",969408000,4,901,4.4969325153374236
1358646,5,B00004VVNL,"Hey,i recently got my self a copy of WWF Divas: Post Cards from the Caribbean. I seriously enjoyed the heck out of this one!.This video is  packed with great clip's of Ivory,Terri,Tori,Trish,& The Kat..In and  out of the ring. This tape show's you great camera angle's of all these WWF  Divas and this video is great for any Women Of Wrestling fan!,and the great  interview's from the Divas. I watched this one over and over!.Also if you  like Ivory,The Kat,Trish,Tori and Terri,this tape is more then just great  for you!.I give this tape a 5 Star rating! .",967248000,,558,4.642857142857143
1358647,5,B00004VVNL,"This is a must see for every WWF fan! , it shows the sexiest women of the wwf at their very best, in a behind the scenes look at what happens to kat,  trish, terri, tori and ivory! there's plenty of flesh for all you  red-blooded males and plenty of info on what really goes on with the women  of the wwf definate 10 out of 10!  Buy it now, don't even bother  looking elsewhere!",967248000,,378,3.986666666666667
1358648,3,B00004VVNL,"This video was very average. Of course, you see alot of lovely female flesh from the ladies of the WWF (Tori, Kat, Ivori, Terri, and Trish). The  only problem is that this video runs for 60 minutes, and after seeing it  for 30 minutes it starts to get a little boring. Clips of the ladies PPV  and Raw appearances are included too, which is cool. A word of advice to  parents, though- this video DOES contain nudity (the Kat removes her top  and it is uncensored). But, at least the clip of 80-year-old Mae Young  removing her swimsuit at the Royal Rumble WAS censored (Thank God).So, to  summarize- great if you like to see the ladies of the WWF in swimsuits and  sexy outfits (and really, who doesn't?), but the tape runs a little too  long and gets boring after awhile.",966902400,8,772,4.418439716312057
7924190,5,B00004VVNL,:-),1456358400,,3,3.0
7924191,5,B00004VVNL,"WOW! To start off! Great collection of the hottest divas. IF you want to see the Divas from the past in their prime this is a must have! The Kat is unbelievable HOT! The flash from Armageddon is jaw dropping! Terri, Tori, Ivory, and the hottest Diva ever Trish Stratus all in great wet tshirt photos! I loved this just wish it was on dvd! So if your looking for hot divas do not hesitate to get this!!!",1351728000,,402,4.166666666666667
7924192,5,B00004VVNL,"If you like the divas from WWF now know as WWE.
This is a must have in your video collection.
Your not gonna find this on DVD.
You get to see lots of skin. The Kat's flash from Armageddon in 2000.
Tori , Trish Stratus & Ivory in wet tshirts that will make your jaw drop !",1315180800,,271,3.7719298245614037
7924193,5,B00004VVNL,LOVE THIS VIDEO OF THE DIVAS OF THE PAST! WHEN I GOT THIS VIDEO I KNEW I HAD TO WATCH IT! YES! IT WAS AWESOME! EACH STORY WAS INTERESTING AND VERY FUN TO WATCH. IT'S A MUST HAVE IF YOU ARE A TRUE DIVAS FAN. IT WAS DIFFERENT FOR ME BECAUSE IT WAS ON A VHS TAPE BUT IT WAS STILL AWESOME. THIS VIDEO ROCKS! THAT'S ALL I'M GOING TO SAY BUDDIES! GET IT!,1274572800,,348,3.7162162162162162
