,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
7769106,5,B01GWC8524,"Shop around and you will see this set generally sells for around $32. Any one of the movies easily sells for $9.99. The movies themselves are all great. ""Home Alone"" most people are familiar with Macauley Caulkin causing havoc on burglars. In ""Jingle All the Way"", Arnold Schwarzenegger goes nuts trying to buy a kid a hot new toy. George C. Scott is excellent as Ebenezer Scrooge in another version of ""A Christmas Carol"". The remake of ""Miracle on 34th Street"" is good as well. I had two of these but for this price I bought the set so I could get the other two and then give two away or donate two to a good cause.",1197936000,7,617,4.282051282051282
7769107,3,B01GWC8524,"""Runaway Jury"" does justice to John Grisham's best-selling novel and they did a good job with casting, directing and acting.  Good quality DVD.  This is the best movie of the four in Legal Legends Collection Box Set.  I would rate ""Runaway Jury"" ***** and next time would only purchase ""Runaway Jury"".

""The Verdict"" I didn't finish viewing the movie, I would rate it * because of Paul Newman's overacting--it became tedious watching him ""drunk""--I have resold this DVD.

""Class Action"" I would rate ****; Gene Hackman is excellent and it was an interesting movie although there were few surprises in the plot.

""Compulsion"" I have not had a chance to view yet--will rate in the future.",1173312000,2,686,4.870689655172414
7769108,4,B01GWC8524,"This is a great bargain. Don't get me wrong! I would buy this again if it got lost. Can't beat the price for 4 good Christmas flicks.

Although I do wish they had included a newer edition of HOME ALONE in here. This one is the older letterboxed edition that is not enhanced for widescreen TVs. If your DVD player/TV/projector has the picture zoom option like mine, you can escape the problem with the black frame all around the picture on a widescreen TV, but the resolution/picture quality is still poor, of course.

JINGLE ALL THE WAY was the same thing, despite the deceptive cover which stated that the movie on the DVD was included in both Full Frame and Anamorphic Widescreen versions. Not so! The same crippled leterboxed frame.

No complaints about either the MIRACLE ON 34TH STREET, which is presented here in beautiful Anamorphic Widescreen, or A CHRISTMAS CAROL, which, as a made for TV movie, is presented in Full Frame, maintaining the original aspect ratio.

All in all, a great deal for the money.",1169510400,31,1012,4.700564971751413
7769109,5,B01GWC8524,"I bought this box set for my friend's children as a Christmas present.  I really just wanted to send ""Home Alone,"" but it came with all the other films too, which was a bonus.

My friend and her family moved from California to Massachussets last year.  The kids (age 4 and 6) were very entertained when they saw Governor Arnold acting in the Christmas movie ""Jingle All the Way.""  It was a big hit and reminded them of home in California. Plus it entertained the parents too.  An unexpected bonus, and a great story to tell, don't you think?

""Home Alone"" reminded them of their visit to see us in Chicago a year and a half ago.  That was my intent in sending that movie to them.

""Miracle on 34th Street"" reminded them of when we all went to New York City last spring when we went to visit their Massachussets home.

Although my review is unusual to say the least, it was a very meaningful Christmas present to the kids since the box set highlighted all of the places we have visited together over the past year.  I am sure that is not what you intended when you put the set together, but it was a really great gift.  Thank you!",1168473600,,1129,4.278301886792453
7769110,4,B01GWC8524,Fabulous value! The home alone movie was a great movie to be included in this box set along with the classics!,1168300800,,110,4.285714285714286
7769111,4,B01GWC8524,"This set is a real sleeper that can fit into every home. The iconic fame of ""Home Alone"" among kids is no secret, but at least one  other movie makes the set worth buying. ""Miracle on 34th Street"", the only remake IMHO ever done better than the original, is a beautiful tapestry of uplifting story, touching script, great cast, and magnificent cinematography. It's my favorite contemporary Christmas movie. ""Christmas Carol"" with George C. Scott was well made, but it's hard to supplant the sentimental older favorites with Reginald Owen and Allistair Sim. ""Jingle All the Way"" with Arnold Schwarzenegger had a great message, but seemed to lack holiday atmosphere. Not bad, though, as a filler item. Overall, a set well worth the money.",1168300800,,736,4.983739837398374
7769122,5,B01GWC8524,Good product n price.,1456876800,,21,4.5
7769123,5,B01GWC8524,All time favorites,1456876800,,18,5.333333333333333
7769124,5,B01GWC8524,Perfect!,1454803200,,8,8.0
7769125,5,B01GWC8524,Great Christmas movie set!!!,1454371200,,28,6.25
7769126,1,B01GWC8524,Very poor quality.  Appears to be a remake of a remake over and over again.  Would not recommend.,1454112000,,97,4.333333333333333
7769127,5,B01GWC8524,The whole family loved it!,1453680000,,26,4.4
7769128,5,B01GWC8524,"the best christmas movies, good to watch anytime",1453334400,,48,5.125
7769129,5,B01GWC8524,Great movies for a great price.,1452988800,,31,4.333333333333333
7769130,5,B01GWC8524,4 good movies in this set,1452038400,,25,3.3333333333333335
7769131,5,B01GWC8524,"Can't beat the price for four full-length feature films.  Home Alone and Jingle All The Way were favorites of me & my husband when we first got together.  Now we enjoy sharing them with our teen children.  Family time is precious, and it is such a joy to be able to enjoy the holidays snuggling together & reminiscing.",1451692800,3,318,4.448275862068965
7769142,5,B01GWC8524,Great movies!,1451260800,,13,6.0
7769143,5,B01GWC8524,This set arrived quickly. Great family movies. We have watched Home Alone over & over since we got it a couple weeks ago.,1450310400,,121,4.304347826086956
7769144,5,B01GWC8524,I am going to enjoy these Christmas DVD's.,1449446400,,42,4.375
7769145,1,B01GWC8524,Worst quality dvds ever. Worse than old VHS,1449100800,,43,4.5
7769146,5,B01GWC8524,As expected.,1447372800,,12,5.5
7769147,4,B01GWC8524,Would have gave it 5 stars but when I received it there was a sticky candy-like substance on the movie case. I understand that I was purchasing a used product but I still think it would have been nice to at least remove the stickiness before shipping to me. It was gross. But other than that the movies work great and we are enjoying watching them!,1445904000,,348,4.287878787878788
7769148,5,B01GWC8524,I like three of this four movies. The price is good for me. More cheap if you buy them this way.,1442448000,,96,3.619047619047619
7769149,5,B01GWC8524,good movies,1438646400,,11,5.0
7769150,5,B01GWC8524,This is a great collection! We bought it for about the same as just one of these movies cost at the time.,1437436800,,105,3.8181818181818183
7769151,5,B01GWC8524,Wonderful Christmas collection.,1435536000,,31,9.666666666666666
7769162,5,B01GWC8524,Our family loved the movies for christmas,1425254400,,41,5.0
7769163,5,B01GWC8524,Good variety.,1423785600,,13,6.0
7769164,5,B01GWC8524,Excellent,1423612800,,9,9.0
7769165,5,B01GWC8524,Gave as a gift. They loved it!,1423180800,,30,3.4285714285714284
7769166,5,B01GWC8524,great price point for 4 GREAT family movies.  Love it.,1422835200,,54,4.4
7769167,5,B01GWC8524,Great gift for my mother.,1421280000,,25,4.2
7769168,5,B01GWC8524,Love all these!!!,1421107200,,17,5.0
7769169,5,B01GWC8524,We loved them.,1421107200,,14,4.0
7769170,5,B01GWC8524,My VHS of G C Scott's version of A Chrostmas Carol died years ago.  I  overjoyed to have it again.  On Christmas Eve I saw it and Home Alone.  They are part of my Christmas tradition.  I will view the other two soon.  Absolutely delighted to have all four in my movie collection .  Thank you,1420761600,,291,4.089285714285714
7769171,4,B01GWC8524,"It is a nice box set of some good movies. It was cheaper to buy this then one movie my wife needed for work. I've only seen Home Alone at this point, but the price was great.",1420156800,,174,3.72972972972973
7769181,5,B01GWC8524,Excellent!!,1419984000,,11,11.0
7769182,5,B01GWC8524,"fun heartwarming movies, great for the family.",1419552000,,46,5.714285714285714
7769183,5,B01GWC8524,Great set,1419206400,,9,4.0
7769184,5,B01GWC8524,The movies are classics and the price is excellent. A must have for Christmas movie buffs.,1418428800,,90,4.6875
7769185,5,B01GWC8524,Love Christmas movies and these fit the bill.,1418428800,,45,4.75
7769186,5,B01GWC8524,Christmas gift for friend's  children.,1418169600,,38,6.6
7769187,5,B01GWC8524,Best way to own holiday favs,1418083200,,28,3.8333333333333335
7769188,5,B01GWC8524,great value.,1415750400,,12,5.5
7769189,5,B01GWC8524,worked as intended.,1415577600,,19,5.666666666666667
7769190,5,B01GWC8524,We watch these movies every year! Great for the whole family!,1413849600,,61,4.636363636363637
7769200,5,B01GWC8524,Classic movies fun all year round,1413504000,,33,4.666666666666667
7769201,5,B01GWC8524,great series of movies to have on hand for the Christmas holidays,1413331200,,65,4.5
7769202,5,B01GWC8524,Classics!,1411344000,,9,9.0
7769203,5,B01GWC8524,Great for christmas.,1406505600,,20,6.0
7769204,5,B01GWC8524,I enjoy all of these movies and I enjoy watching them.  They are a very good addition to my library.,1402531200,,100,4.0
7769205,5,B01GWC8524,"I have all of these movies, but they are on VHS. I needed to move into the 20 first century. My grown kids love watching these classics!",1399852800,,136,4.074074074074074
7769206,5,B01GWC8524,"All 4 of these movies are great for the whole family to watch!  And, for some reason we don't tire of them!  :)",1399161600,,111,3.782608695652174
7769207,4,B01GWC8524,Three of the 4 videos were great. You won't be disappointed. I always enjoyed the original Miracle on 34th street and was glad that I could own the new updated version.,1396483200,,168,4.451612903225806
7769208,5,B01GWC8524,We wanted some Holiday entertainment this year. Can't fond a better [rice and quality Holiday Movie titles than this one. Thanks and Happy Holiday! Cheers!,1395100800,,155,5.24
7769209,4,B01GWC8524,Clean and pure entertainment for the whole family. Giving the gift of Christmas spirit in each movie will leave your family laughing and smiling.,1389830400,,145,5.083333333333333
7769210,4,B01GWC8524,Arrived as right on time.  Now I never have to look to see when the movies are on TV. Kids love it.,1388880000,,99,3.5
7769211,5,B01GWC8524,I love Christmas movies and needed DVDs these are great.  I would recommend this set to anyone. I have enjoyed watching these movies,1388102400,,132,4.739130434782608
7769212,5,B01GWC8524,"Great collection at a good price. If you like legal drama and courtroom antics...THIS collection is for YOU ! How can you miss with actors like Lawrence Fishburn, Nicolas Cage, Gene Hackman, Paul Newman, and Milo O'Shea ??? Now I ask you.........!",1387152000,,247,4.904761904761905
7769213,3,B01GWC8524,wow. you get 4 movies in one pack for Christmas. and under $8. this is a good deal. i seen all before. and glad to have it on dvd not my old vhs. i still keep.,1386115200,,159,3.4444444444444446
7769214,5,B01GWC8524,I like the bundle thing that it provides while I cook Christmans dinner I can watch this DVD. Very good product.,1384819200,,112,4.380952380952381
7769215,5,B01GWC8524,Three great and one good Christmas movie all in a box set. If you enjoy watching Christmas movies during the season you can't go wrong with this quartet.,1367366400,,153,4.5
7769216,4,B01GWC8524,we loved these movies. we purchased them for a women's dorm video library and they are used every Christmas season.,1365897600,2,115,4.8
7769217,5,B01GWC8524,"Bought it for ""Home Alone"" to replace a VCR tape. The other 3 movies were just bonuses. Not disappointed at all in my purchase.",1362960000,,127,4.333333333333333
7769218,5,B01GWC8524,"Nice selection of some truly heart-warming holiday films that will not only give you a chuckle but also take you back with a couple of classics.  Miracle on 34th Street is a classic and a holiday must and has been around since films first came out.  Well worth the money for so much 'feel-good' in four wonderfully enjoyable movies that is good for all members of the family, young and old alike.  They make you wanna put up the tree and hang the stockings!",1362355200,,457,4.416666666666667
7769219,3,B01GWC8524,"We bought this to watch with our kids and it's just been ok.  We thought Home Alone was funnier as we watched it when we were younger, but watching it with the kids it really wasn't.  And they really didn't like A Christmas Carol--too scary.  We'll probably just sell it next year.",1359849600,,281,4.365384615384615
7769229,5,B01GWC8524,"I like to watch court scenes: JAG, etc.  Here I got several different ones and enjoyed them all.  Thank all.",1359244800,,108,4.35
7769230,5,B01GWC8524,I bought this for my ex for Christmas and he loved it. Can't beat the price for a 4 in 1 movie.,1358640000,,95,3.3636363636363638
7769231,5,B01GWC8524,I was so happy to see all of my favorite Christmas classics in one set for a great price! Would have preferred plastic cases though over the paper/cardboard.,1358380800,,157,4.642857142857143
7769232,5,B01GWC8524,4 great movies at a super low price.  I have been wanting Home Alone for some time now and even to purchase that at the cheapest this past Christmas it was $9.99.  My entire family enjoyed watching Home Alone along with some other Christmas fav's with this box set!,1358294400,,265,4.387755102040816
7769233,4,B01GWC8524,good value pack enough said. each movie is decent quality and all together made a great stocking stuffer for the family.,1357862400,2,120,4.761904761904762
7769234,5,B01GWC8524,They are great movies and now I can watch them any time I want instead of waiting for them to be on TV,1357257600,2,102,3.4782608695652173
7769235,5,B01GWC8524,we loved reliving these holiday moments this year at a price that can' t be beat! item arrived promptly and all works well.,1356825600,,123,4.391304347826087
