,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
5250795,5,B00930LING,"This movie brings to life the Miracle of the Catholic Mass through a simple story of three ordinary people facing difficult challenges in their life. Mixed with powerful Music and creative effects, it's a unique piece of cinema that allows Catholics to enrich their relationship with God and realize the enduring gifts of the new translation of the Mass.

""The Greatest Miracle"" was originally shown in theaters in 3D animation from the Visual Writer of Pohocantas and Hercules and the Orchestrator of Spiderman and Ice Age.

""The Greatest Miracle"" is for all Catholics who want to enhance their liturgical and spiritual experiences.

This movie re-enforces the power of the Mass and a deeper living of the liturgy.

The Mass is truly ""The Greatest Miracle""",1354579200,35,757,5.080645161290323
5250796,5,B00930LING,"It is geared toward children but everyone can enjoy it. They explain the Mass in a beautiful way! The kids will truly understand the meaning of the mass in a very simple way! Just beautiful, you won't be dissapointed!!!",1354492800,4,219,4.641025641025641
5250797,5,B00930LING,"I was apprehensive, I don't normally like animated movies.  But I heard it was well worth buying, so I did.  I really enjoyed it and even cried at one point.  The animation and graphics take nothing at all away from this movie.  It helps us to truly understand what God is all about and why we need him and what Mass is all about.  It's really a very special movie and YOU need to see it.
I would say that children from about 6 or 7 can watch this without a problem.  A good movie for the whole family really. I'm anxious to watch it a second time, I'm sure that I'll see things I missed the first time around.",1354233600,14,610,4.041666666666667
5250798,5,B00930LING,"My family and I don't go to see many movies at the theater... but we made an exception for this movie and we're SO glad that we did!  This movie is very unique in that the focus is on the Mass and Confession and their significance in the lives of different people.  The movie teaches while it entertains.  Although a CGI movie, the topics and characters are 100% realistic and are relevant for every member of the family.  It completely held my children's attention (ages 5 and 3 at the time) and had sentimental/touchy moments for my wife and I as well.

It was a great movie for the whole family and we've been anxiously waiting for the DVD release ever since we saw it on the big screen.  Looks like it'll be available in time for the holidays this year.  I know this will be one item the children will be receiving this Christmas and your children would love to receive it too!",1352764800,73,881,4.335365853658536
5250799,5,B00930LING,I absolutely LOVE LOVE this movie. For anyone that feels they are straying away from GOD i recommend this movie to them. I can't get enough of it.,1351641600,29,146,4.25
5250800,5,B00930LING,loved this movie. This movie is for the whole family.  I cried with the different stories. I would recommend it to my family and friends,1350604800,25,136,4.44
5250822,2,B00930LING,"Kind of inappropriate. I didn't sit to watch, but in passing I seen a scantly clad (street walker) in the movie and it just seemed like a very negative movie.",1499731200,,158,4.3
5250823,5,B00930LING,"If you have questions about the Catholic Mass, this is a great way to learn about what really happens.  Its great for young and old alike.  If you are having trouble focusing in this will truly help you reflect!!! It is also great to show in Catechism classes.",1498348800,,260,4.395833333333333
5250824,5,B00930LING,An excellent animated film that helps children and adults realize what really happens during mass. Highly recommend,1489449600,,115,5.823529411764706
5250825,5,B00930LING,Good,1487808000,,4,4.0
5250826,5,B00930LING,I loved really good movie!!!,1479168000,,28,4.8
5250827,5,B00930LING,An inspiring movie for children and adults alike.,1476921600,,49,5.25
5250828,2,B00930LING,Nothing too Biblical about this movie. Skip it.,1473292800,,47,5.0
5250829,5,B00930LING,Great movie..Teaches so much to my son.,1466294400,,39,4.714285714285714
5250830,5,B00930LING,Great movie!,1463097600,,12,5.5
5250831,5,B00930LING,I had been looking forward to seeing this. Won't be one we watch over and over but it was a good step toward faithful animation for my kids.,1462752000,,140,4.035714285714286
5250862,4,B00930LING,Beautiful for the entire family,1457395200,,31,5.4
5250863,5,B00930LING,Great movie!!i'll recomended,1454716800,,28,8.666666666666666
5250864,5,B00930LING,Animation is a little different -- but the story and underlying catechism are great!  Adults cry.  Kids absorb.  Nice job!,1453766400,,122,5.0
5250865,5,B00930LING,Wonderful message to be able to give to God Children on Easter!  Very informative and great way to teach children on some of the harder concepts of the church.  Very satisfied!,1453420800,,176,4.645161290322581
5250866,5,B00930LING,"Inspiring movie
Thank you",1448928000,,25,5.5
5250867,5,B00930LING,"Wonderful movie
Recommend it to all",1447718400,,35,5.0
5250868,5,B00930LING,Excellent movie. Quick delivery. Thank you.,1445904000,,43,6.333333333333333
5250869,5,B00930LING,It is will help kids grow with their faith,1445644800,,42,3.7777777777777777
