,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1832787,4,B00008AOVL,"I just returned home from a sneak preview of this film at my university.  It is truly a lot of fun.  It provides one hell of an adrenaline rush.  The star of the film, Jason Stratham, is sure to appear in more films to come after whooping some serious ass in this European fight fest.  Watch out Vin Diesel; this dude is one tough ...  Shu Chi, Taiwanese hottie and porn star, make this sweet eye candy on all levels.  The cars are hot, the fights are sick, and the music (Stanley Clark) keeps you one the edge of your seat from the very first scene.  If you like Luc Besson (he's the screenwriter) stuff, I highly recommend you check this one out.",1034035200,,648,4.219512195121951
1832788,2,B00008AOVL,"I happened to catch this one on a VCD...(Yeah, for real). Since Jackie Chan and Crouching Tiger broke barriers between the Hollywood and Hongkong industry. movie-makers have been capitalizing on the East-meets-West action market. Jason Statham is a promising new action star. But this Luc Besson/Corey Yuen movie is formulaic and weak. It has the classic French espionage theme that Besson is famous for crossed with mindless action scenes from Hongkong director Corey Yuen. Apparently, Jason Statham learned to bulk up and star in his own movie after a confusion as to who the REAL STAR was in Snatch, where Brad Pitt hail victory of course (Well DUH!). I thought the Chinese girl (Shu Qi) was annoying and had zero chemistry with Statham. I liked Statham in Long Stock And A Smoking Barrel, and Snatch especially. But if you don't see this one, you ain't missin much. I would just wait for the DVD to come out. But watch it if you enjoyed movies like Rush Hour, Kiss Of The Dragon, or The Professional.",1033862400,,1004,4.775862068965517
1832809,5,B00008AOVL,Jason Statham is a very good actor. I like this movie a lot!,1508025600,,60,3.6923076923076925
1832810,5,B00008AOVL,Its a great movie. I recommend,1507766400,,30,4.166666666666667
1832811,5,B00008AOVL,Very good movie.,1507766400,,16,4.666666666666667
1832812,5,B00008AOVL,Good movie with lots of action,1507161600,,30,4.166666666666667
1832813,4,B00008AOVL,I like anything with Jason in it.,1503964800,,33,3.857142857142857
1832814,5,B00008AOVL,"Good action film with Jason Statham at the helm.  I enjoy watching his fight sequences.  They are violent yes, but also somewhat comical.",1502323200,,137,4.913043478260869
1832815,5,B00008AOVL,"I rented this movie and within minutes, I was able to watch it on Amazon video, it was great, five stars across the board, the movie was awesome, but with Jason Statham staring in Tansporter, it had to be an awesome movie!",1501891200,,222,4.309523809523809
1832816,5,B00008AOVL,Love all of Jason Statham's movies!,1499040000,,35,5.0
1832817,5,B00008AOVL,great flick,1498694400,,11,5.0
1832818,5,B00008AOVL,Statham rules!,1492560000,,14,6.5
1832820,5,B00008AOVL,"Thriller, off your seat, fast paste, and great story line.  Jason Statham movies are always steller.",1491350400,,100,5.25
1832821,4,B00008AOVL,We enjoyed the movie.,1490572800,,21,4.5
1832822,4,B00008AOVL,"Occasionally get the urge to see a shoot-em-up movie and this really fits the bill, but the3re are really no redeeming qualities to his movies.",1490140800,,143,4.76
1832823,5,B00008AOVL,My favorite Transporter Movie,1490140800,,29,6.5
1832824,5,B00008AOVL,GREAT DVD AND SERVICE!!!!,1489622400,,25,5.5
1832825,1,B00008AOVL,Overrated.,1488240000,,10,10.0
1832826,5,B00008AOVL,"Love this franchise. I have tried to replicate this cover picture at the airsoft field. I have been told it looks more like I slid of the roof of an icy truck. I purchased a M9, I think my fail was do to the 1911.",1487203200,,213,3.7555555555555555
1832827,2,B00008AOVL,Poor,1486598400,,4,4.0
1832828,4,B00008AOVL,Good movie for the price.,1486598400,,25,4.2
1832829,5,B00008AOVL,Best action movie,1486339200,,17,5.0
1832850,5,B00008AOVL,one of my faviorite movies,1485216000,,26,4.4
1832851,5,B00008AOVL,Worth watching.,1485129600,,15,7.0
1832852,5,B00008AOVL,"Very different and enjoyable.  We fully enjoyed it, even my 10-year-old could handle it.",1484524800,,88,5.285714285714286
1832853,5,B00008AOVL,It is what it is... a high flying action film.  Smartly done though with great acting.,1484352000,,86,4.375
1832854,5,B00008AOVL,"Rule one when you get in a man's car, make sure he is the transporter. Great movie had to add to collection",1481846400,,107,3.909090909090909
1832855,5,B00008AOVL,pretty  good  film. love the  car chaces,1481587200,,40,4.428571428571429
1832856,4,B00008AOVL,Really good action movie. I wasn't crazy about the love scene.,1481414400,,62,4.7272727272727275
1832857,5,B00008AOVL,I can teach him some moves since Bruce lee was my teacher for 6 yrs,1480723200,,67,3.533333333333333
1832858,5,B00008AOVL,Luv the Transporter series!  Statham's the man!,1480464000,,47,5.714285714285714
1832868,5,B00008AOVL,Good movie,1478131200,,10,4.5
1832869,5,B00008AOVL,Great,1477440000,,5,5.0
1832870,3,B00008AOVL,"The Transporter won't win any academy awards nor would I even classify it as a good film, above average seems more fitting. Regardless, it's an entertaining movie that really never takes itself too seriously even if at times the plot elements are a rather serious matter. I use the term plot pretty loosely as it's more so just an excuse for Jason Statham to drive and kick people in the face. In other words, typical for most action movies. Plots are only really there to necessitate the action.

Action itself can be a little hit or miss if I'm honest. There's two stand outs in the opening scene as a getaway driver that is well choreographed and has a few notable lines while establishing Statham's character. Other is the fight down by the docks that's just pure fun where he beats back an ungodly amount of goons. Ending sequence is a little meh and drawn out for my liking which is a little disappointing. Overall though it's good enough which really just sums up the movie as a whole. If your looking to kill an hour and a half and like action flicks, The Transporter is a good enough option.",1475625600,,1100,4.5
1832871,3,B00008AOVL,It won't win any Academy Awards but it was entertaining.  It was a good Statham movie.,1475625600,,86,4.375
1832872,5,B00008AOVL,Great product! Speedy delivery!,1474761600,,31,7.0
1832873,4,B00008AOVL,jason Stathom is awesome.,1474329600,,25,5.5
1832874,4,B00008AOVL,good,1474329600,,4,4.0
1832875,5,B00008AOVL,"The Transporter, sometimes a little too much action, but good entertainment.  Always good with a beautiful woman!",1474070400,,113,5.647058823529412
1832876,5,B00008AOVL,Unrealistic action of course like any action movie but those scenes are exciting none the less. I really enjoyed this movie and Jason Statham is one of my favorite actors. A lot of action but also quite funny. I can't wait to watch the sequels.,1474070400,,244,4.444444444444445
1832877,5,B00008AOVL,GREAT MOVIE.,1473552000,,12,5.5
1832890,5,B00008AOVL,love it,1473292800,,7,3.0
1832891,1,B00008AOVL,"Big disappointment. The acting was terrible ( not Jason Statham, of course), there was no plot and the music was awful. Avoid it.",1473120000,,129,4.6521739130434785
1832892,5,B00008AOVL,Love all the Transporter movies with Jason Atatham.,1473033600,,51,5.5
1832893,4,B00008AOVL,"Jason Statham and Qi Shu star in this 2002 action film.
an ex-mercenary protects a woman after finding her in a package.
This is pretty good, Statham is great in it, he and Shu have good
chemistry and the fight sequences are impressive. This DVD has
nice picture and sound plus some extras. I recommend this.",1472947200,,308,4.517857142857143
1832894,3,B00008AOVL,"Fun movie, but the martial arts fighting is totally staged to be ""bad-ass"", but comes off as silly.",1472860800,,99,4.555555555555555
1832895,1,B00008AOVL,"Jason Statham is a favorite, but I.am a Prime customer. If I am not mistaken, this is a 2002 movie and to charge$2.99 is ridiculous.",1472774400,,132,4.32
1832896,5,B00008AOVL,Great,1471478400,,5,5.0
1832897,4,B00008AOVL,Fun mindless movie,1471392000,,18,5.333333333333333
1832898,1,B00008AOVL,"Too predictable. Not nearly as good as the series.
The two wheel scene is so hoaky. Many non-believable stunts.

What a dumb redhead!",1470528000,,133,4.782608695652174
1832899,5,B00008AOVL,"Loved every scene very action packed and good effects too, jason brings this character to a higher level with his amazing talents. I strongly recommend it to anyone who loves action movies..",1469923200,,190,4.96875
1832900,2,B00008AOVL,"Every one in the movie slurred their words, especially the Korean girl with swollen lips.  I couldn't understand what they were saying most of the time. It was really annoying and a sign of bad acting.",1469404800,,201,4.583333333333333
1832901,5,B00008AOVL,"Hey, it's Jason Statham....what's not to love? Guns, explosions, guns, fast cars, guns, explosions....and Jason Statham.  What's not to love?? I've watched all of the Transporter movies, and even the one w/o Mr. Statham was pretty enjoyable.  The plot is somewhat repetitive, but varies enough to keep you coming back for more.",1469145600,2,327,5.269230769230769
1832902,5,B00008AOVL,Great movies,1467504000,,12,5.5
1832903,4,B00008AOVL,"This movie certainly brought Jason Statham to my attention.  As an actor he can frown, which isn't much.  But as an entertainer he brings a ferocious presence to the screen that better actors must envy.  He has a powerful athleticism that makes his set piece martial arts battles seem to be within the realm of reality.  He beats up loads of bad guys and does it with such sureness and vigor that we assume that the right guy could actually accomplish the task.
  Statham as a young man made a mark as a well regarded diver.  He has a divers physique, tall. slim-hipped and broad shouldered with long arms.  He surely has bulked up his muscles since his youth and the director has the shirt off him at every chance.
  His character, the Transporter himself, speaks little and acts much.  We discover that he had an active career in the Army but now works outside the law helping people to move things from here to there near Nice in France.  What things has no concern for him.  He needs to know how big, how heavy and where the package must be delivered.  And the very high transport cost, naturally.  This kind of close lipped hero, his unique code of business and his warm friendship with a French police detective make the film memorable.
  The film has fathered a string of films, three with Statham and now another with another actor as well as a TV show.  Without Statham the films are not tolerable.",1467504000,,1407,4.4940711462450595
1832904,5,B00008AOVL,great,1466640000,,5,5.0
1832905,4,B00008AOVL,good,1466553600,,4,4.0
1832906,5,B00008AOVL,The movie i got hooked on Jason Stratham movies,1466208000,,47,4.333333333333333
1832907,5,B00008AOVL,One of the best action flicks!,1466035200,,30,4.166666666666667
1832908,5,B00008AOVL,great,1465430400,,5,5.0
1832909,4,B00008AOVL,great,1465171200,,5,5.0
1832920,5,B00008AOVL,Great!,1464307200,,6,6.0
1832921,5,B00008AOVL,I enjoyed this,1463961600,,14,4.0
1832922,4,B00008AOVL,Good movie - typical Jason Statham,1463788800,,34,4.833333333333333
1832923,5,B00008AOVL,Great start for the series,1463443200,,26,4.4
1832924,5,B00008AOVL,"perfect, because jason statham",1463270400,,30,6.75
1832925,2,B00008AOVL,"I knew this wasn't a 4 or 5 star movie before renting it and it is not but it is entertaining. Jason Statham's martial art skills are all displayed here (could have been more?).  The script is awkward and could use a lot of help. It is visually beautiful for using the location in Nice, France.  But that is about it.  So, take it as seeing south of France and Jason Statham and just go with it.",1462147200,,395,4.103896103896104
1832926,4,B00008AOVL,nan,1461888000,3,3,3.0
1832927,5,B00008AOVL,Awesome,1461715200,,7,7.0
1832928,2,B00008AOVL,Yawn. Oh Jason I hope they paid you well for this.,1461456000,,50,3.6363636363636362
1832929,5,B00008AOVL,Wonderful!!!,1461456000,,12,12.0
1832930,3,B00008AOVL,Great action,1461110400,,12,5.5
1832931,4,B00008AOVL,"Typical Statham movie. Out of all Transporter's this one is my favorite. It has some unique fighting scenes, never seen before and I also like the touch of Europe ambiance in the overall production brought through Besson and the scenery. Overall a good an entertaining action movie.",1461024000,,282,5.0212765957446805
1832932,4,B00008AOVL,Plot holes...but enjoyable action.,1461024000,,34,7.75
1832933,4,B00008AOVL,Pretty good movie.,1459123200,,18,5.333333333333333
1832934,5,B00008AOVL,very very good movie,1458604800,,20,4.25
1832935,4,B00008AOVL,ENJOYABLE.,1456704000,,10,10.0
1832936,5,B00008AOVL,love this movie lots of action with good story,1456099200,,46,4.222222222222222
1832937,5,B00008AOVL,Really enjoyed. And bwm...what's a beutifull.,1455926400,,45,6.666666666666667
1832938,5,B00008AOVL,Great character in this flick.,1455926400,,30,5.2
1832939,5,B00008AOVL,good,1455580800,,4,4.0
1832959,1,B00008AOVL,"Formulaic, one-dimensional",1454976000,,26,12.5
1832960,5,B00008AOVL,Action packed,1454544000,,13,6.0
1832961,4,B00008AOVL,"Pretty good.  Love Jason Statham.  A little formulaic, but fun.",1454371200,,63,5.2
1832962,5,B00008AOVL,Wow! Non stop action! And a great soundtrack!,1454025600,,45,4.75
1832963,5,B00008AOVL,Very good movie,1453852800,,15,4.333333333333333
1832964,5,B00008AOVL,"It's a great movie, typical hero having nine lives but we definitely enjoyed it. It was a perfect sequel to the first one.",1453680000,,122,4.3478260869565215
1832965,5,B00008AOVL,"Good action and plot. Good acting, at the same level of a top rated 007 movie. I recommend the whole three movies of the series to anyone who likes this genre. The latest movie with another actor does not come close, unfortunately.",1453507200,,231,4.523809523809524
1832966,5,B00008AOVL,Non stop action great show,1452988800,,26,4.4
1832967,5,B00008AOVL,Great story and stunts,1451952000,,22,4.75
1832968,5,B00008AOVL,best movie franchise every if you like action and cars,1451088000,,54,4.5
1832969,5,B00008AOVL,fun!,1450828800,,4,4.0
1832970,5,B00008AOVL,"Love Jason Statham, love Frank Martin, love Inspector Tarconi!",1450051200,,62,6.0
1832971,5,B00008AOVL,I watch all his movies...even the ones I don't like.,1449446400,,52,4.3
1832972,3,B00008AOVL,"Pretty much what you think a Jason Statham movie is going to be, but watch it anyway cause the man's so badass.",1449100800,,111,4.090909090909091
1832973,4,B00008AOVL,Love this series.,1448582400,,17,5.0
1832974,4,B00008AOVL,Good movie,1448236800,,10,4.5
1832975,4,B00008AOVL,It was a very entertaining movie with great story lines. I like the physicality of Jason's movies. Great car chases and great humor and the relationship of the co-stars.,1448064000,,169,4.862068965517241
1832976,5,B00008AOVL,Full of action!,1447632000,,15,4.333333333333333
1832977,5,B00008AOVL,COME ON HE GETS HALF NAKED!,1447286400,,27,3.6666666666666665
1832978,5,B00008AOVL,Just what I Wanted,1446508800,,18,3.75
1832985,5,B00008AOVL,good,1445990400,,4,4.0
1832986,2,B00008AOVL,"This was the first time I watched this movie...I was hoping it would be great as I love Jason Stratham, but I was very disappointed.  Just not my type of movie.",1445472000,,160,4.161290322580645
1832987,5,B00008AOVL,Great movie and series that is full of action,1444694400,,45,4.111111111111111
1832988,4,B00008AOVL,"Action is good, Jason Stratham is a natural. Supporting cast was a little shaky but enjoyed it none the less.",1444694400,,109,4.5
1832989,5,B00008AOVL,lot of action.,1444608000,,14,4.0
1832990,3,B00008AOVL,"A solid action movie, though lacking some of the polish of the sequels.",1444262400,,71,4.538461538461538
1832991,3,B00008AOVL,"Lots of fun! Predictable in every way, but so what!",1444262400,,51,4.2
1832992,5,B00008AOVL,Great,1444176000,,5,5.0
1832993,5,B00008AOVL,"Great action movie; and Jason Statham is very easy on the eyes!  If you like action, go for it.",1444176000,,95,4.0
1832994,5,B00008AOVL,cant go wrong with Jason.,1444176000,,25,4.2
1833001,5,B00008AOVL,great,1444003200,,5,5.0
1833002,5,B00008AOVL,"Jason is the best.  Some ""suspension of relief"" is needed but it's great fun.",1443398400,,77,4.5
1833003,5,B00008AOVL,GREAT,1443312000,,5,5.0
1833004,4,B00008AOVL,Great action. Creative marshal arts. The main character was interestingly complex. Enjoyed the movie.,1443139200,,101,6.285714285714286
1833005,5,B00008AOVL,I give five stars the movie is great,1443139200,,36,3.625
1833006,5,B00008AOVL,Love the entire series of Transporter movies.,1442534400,,45,5.571428571428571
1833007,3,B00008AOVL,Average film.,1442448000,,13,6.0
1833008,3,B00008AOVL,ok,1442448000,,2,2.0
1833009,5,B00008AOVL,very good,1442361600,,9,4.0
1833010,5,B00008AOVL,The original Transporter.. Statham is the ultimate!,1442275200,,51,6.428571428571429
1833011,3,B00008AOVL,Decent action.  Certainly light on story.,1442275200,,41,5.833333333333333
1833012,5,B00008AOVL,I like how Jason Statham has only one emotion. It is good.,1441929600,,58,3.9166666666666665
1833013,5,B00008AOVL,"The bad guy who becomes the good guy. When I first saw this movie so many years ago, the whole concept intrigued me, and it still does to this day, so I decided to grab this new Blu-Ray release when it came out a few weeks ago. It is a really good transfer, and I was blown away by the audio especially. Stanley Clark's soundtrack sounds like he was playing it live right there in my house. If you don't already have ""The Transporter"" on Blu-Ray, pick this up and enjoy!",1441929600,,470,4.175824175824176
1833014,4,B00008AOVL,quite good.,1441843200,,11,5.0
1833015,2,B00008AOVL,"Full of Action, Flat on plot",1441756800,,28,3.8333333333333335
1833016,5,B00008AOVL,#Classic i cant get enough of it,1441497600,,32,3.7142857142857144
1833017,5,B00008AOVL,Great action. Good story.,1441411200,,25,5.5
1833018,5,B00008AOVL,Great movie.............added to my permanent collection.  Jasons subtlety makes it enjoyable.,1441324800,,94,7.545454545454546
1833019,4,B00008AOVL,complete series......dc,1441065600,,23,11.0
1833020,2,B00008AOVL,"illogical  story line, quick and cheap romantic events, action at the lowest cost possible, almost cannot bear.",1440892800,,111,5.529411764705882
1833044,5,B00008AOVL,Uh... Jason Statham. Shirtless.,1440720000,,31,7.0
1833045,4,B00008AOVL,Great fun. A good pass time.,1440374400,,28,3.8333333333333335
1833046,2,B00008AOVL,case was broken and disc had fingerprints on it.,1440201600,,48,4.444444444444445
1833047,5,B00008AOVL,Great action and clever scenes. Moves along well and decent plot,1440028800,,64,4.909090909090909
1833048,5,B00008AOVL,"action fun filled ""OCD"" behavior adventure! lol!",1440028800,,48,6.0
1833049,1,B00008AOVL,"Been there done that, watching it to see if transporter reloaded is going to be better.",1439683200,,87,4.5
1833050,5,B00008AOVL,LOVE THE TRANSPORTER SERIES!,1439510400,,28,6.25
1833051,5,B00008AOVL,This is a great TV program.  I just wish it had 6 seasons instead of two!  Lots of action!  Some nudity and much profanity in season 2.,1438387200,,135,3.925925925925926
1833052,4,B00008AOVL,Good film.,1437523200,,10,4.5
1833053,4,B00008AOVL,Good of its kind. Must like over-the-top payback action.,1437436800,,56,5.333333333333333
1833074,5,B00008AOVL,Great movie!,1437350400,,12,5.5
1833075,5,B00008AOVL,Jason at his best.,1436572800,,18,3.75
1833076,5,B00008AOVL,The completion of his collection,1435708800,,32,5.6
1833077,5,B00008AOVL,Fun action packed movie!,1435536000,,24,5.25
1833078,4,B00008AOVL,"Enjoyed the heck out of this. Anyone who likes action movies will like this. Thank you, Amazon for the great service.",1435363200,,117,4.619047619047619
1833079,1,B00008AOVL,"The movie transporter 3 is not playing
It's come up errors
I've put it's in 3 different DVD this is the third time I've bought movies from you all and they don't play",1435017600,,166,4.0606060606060606
1833080,5,B00008AOVL,Fast paced,1434412800,,10,4.5
1833081,4,B00008AOVL,"I can't go so far as to call it subversive to Euromale hegemony, but it does have high-quality action with a diverse cast, and the story deals with an important global problem.",1434153600,,176,4.53125
1833082,1,B00008AOVL,Starts out pretty good but gets ridiculous.,1433721600,,43,5.285714285714286
1833083,4,B00008AOVL,my stars indicate the enjoyment of the movies. everyone has different tastes.,1433721600,,77,5.5
1833113,4,B00008AOVL,It was a good movie.,1433721600,,20,3.2
1833114,5,B00008AOVL,"I love this movie, but most of all, I love the music in it. Love this movie. Watch it and enjoy out with the one you love.",1433116800,,122,3.5555555555555554
1833115,5,B00008AOVL,Great movie,1431129600,,11,5.0
1833116,5,B00008AOVL,Sorry we purchased this. The movie was so bad. One time girl had high heels on then flats. Many kind of skip to the cleaned up scene.,1431043200,,133,3.962962962962963
1833117,3,B00008AOVL,Good action movie,1430956800,,17,5.0
1833118,5,B00008AOVL,We like the movie.,1430265600,,18,3.75
1833119,5,B00008AOVL,Great movie with a great star! Jason Statham is the best!,1429833600,,57,4.2727272727272725
1833120,4,B00008AOVL,I really like DVD,1429747200,,17,3.5
1833121,5,B00008AOVL,Love the Transporter movies.,1429488000,,28,6.25
1833122,5,B00008AOVL,Action packed with great driving and pyrotechnic scenes. A good movie to watch with a couple beers and bowl of popcorn!,1429315200,,119,4.714285714285714
1833133,5,B00008AOVL,Great,1429056000,,5,5.0
1833134,5,B00008AOVL,As advertised.  Fast shipment. A+,1428969600,,33,5.6
1833135,5,B00008AOVL,"Well, Jason Statham is hands-down one of the most exciting martial artists to watch ever.  His monotone worldly attitude and bone-dry humor add to his default kick ass cool.  Hence, a perfect marriage for Statham and this story.  There are 3 Transporter movies, each equally exciting, well produced and written. But the standout in the  trilogy is No. 1 here--primarily because of the outrageously cool soundtrack music arranged and produced by Stanley Clarke (bassist and former member of Chick Corea's Return to Forever).  It's funky, quirky, lowdown and dirty--perfect for framing the Transporter's antics--and particularly his various nemeses.  The whole premise--ex-military freelance pro driver delivers any ""package"" no questions asked--is a great one, and there is even a TV series (seems like it's French) featuring Chris Vance (Prison Break) capably filling in the Transporter role. For an entertaining and kick ass movie time, watch this Transporter, and then watch the next one, and then the next one.  Hell, then binge watch the TV series!",1428364800,4,1052,5.378048780487805
1833136,4,B00008AOVL,Really great movie enjoyed it,1428278400,,29,5.0
1833137,5,B00008AOVL,Statham at his best,1428019200,,19,4.0
1833138,5,B00008AOVL,"Action, interesting plot, a few surprises--not his best--see Transporter 2--but enough to make it worthy of watching--maybe 4.5 since Jason is one of my favorite actors.",1427414400,,169,5.538461538461538
1833139,4,B00008AOVL,"A great movie for those who like fast action, lots of exploding things, and a suave leading man.",1426982400,,96,4.388888888888889
1833140,4,B00008AOVL,ok,1426636800,,2,2.0
1833141,5,B00008AOVL,"Great film, if you like the action kind of flick. The guy is bad-a**, very entertaining! Can't wait to see the other Transporter movies!",1426550400,,136,4.708333333333333
1833142,4,B00008AOVL,Good movie.,1426118400,,11,5.0
1833153,4,B00008AOVL,"Best of the Transporter series, and one of Statham's best kick-but movies.",1426118400,,74,5.25
1833154,5,B00008AOVL,"Great movie, great service",1425945600,,26,5.75
1833155,5,B00008AOVL,great,1425254400,,5,5.0
1833156,5,B00008AOVL,"Much better than its sequels this a classic Statham movie, tons of action, but just enough plot to keep it interesting. Plus, if you like fast cars this is a must-watch.",1425254400,,169,4.483870967741935
1833157,5,B00008AOVL,Love the action.,1424563200,,16,4.666666666666667
1833158,4,B00008AOVL,Not a great plot but mostly interesting.  Garage fight scene way too long.,1424390400,,74,4.6923076923076925
1833159,5,B00008AOVL,thank u,1424217600,,7,3.0
1833160,4,B00008AOVL,I enjoyed watching this movie.  I certainly kept my interest.,1424217600,,61,5.1
1833161,4,B00008AOVL,Good movie.,1423699200,,11,5.0
1833162,5,B00008AOVL,Statham!,1423612800,,8,8.0
1833184,5,B00008AOVL,Great action movie and a great price.,1423526400,,37,4.428571428571429
1833185,5,B00008AOVL,love it,1423440000,,7,3.0
