,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
306936,3,6301049284,"The ending of this movie had an interesting twist which I myself enjoyed, or found funny, but others might hate.  I reccomend watching this movie ONLY if you HAVE SEEN any of River Phoenix's other movies already.  If you see his style of acting first then you will know why River himself didn't like making the movie that much...although I did love the ending.",970876800,,360,4.609375
306937,4,6301049284,"I had mixed feelings before viewing this movie, because many critics called it a bomb and Phoenix, himself, did not like making this movie. This turned out to be a very good movie. Pheonix, looks so natural in the role  as if he wasn't even acting (like all his other performaces.) I had the  same ""bittersweet"" type feeling at the end of this movie like I  did in ""Stand by Me."" Strangeley, I find movies like this a sense  of inspiration. ""A Night in the Life of Jimmy Reardon"" is  directed quite well, has good supporting performaces, but it's Phoenix who  makes it so great. The ending with the ""Nothing is beyond you""  poster is very cool. RIP Phoenix. e-mail DEATHSQUAD'S HWANG at  tommyfresh@webtv.net",950313600,,708,4.653225806451613
306938,5,6301049284,"I originally just rented this movie to see River Phoenix's performance. It was actually very entertaining. It had one of those great feelings to it. I read that he didn't like making this movie ,but he still acted very well. It's funny & I'm not totally sure as to how to define it's great cool feeling.  END",880588800,,308,4.4035087719298245
307024,5,6301049284,I really do love this movie of a young man coming of age and how life really is hard when u have too grow up. River Phoenix really does portray a the way most men think at that age but at the same time shows how sometimes they will realize when they need to grow up and make the right decision,1384041600,,293,3.819672131147541
307025,5,6301049284,"A Christmas Gift for my daughter, she loves it. Though sixteen, she loves movies of the '80's. She loves Brat Pack movies along with all the pack members but she's especially crazy about River Phoenix. What a waste of his talent and the loss of a very bright and promising career.",1326499200,,280,4.509803921568627
307026,3,6301049284,"It's a decent movie. Had some really funny moments. If you're a River Phoenix fan or a fan of 80's comedies, you have to watch this. I liked the movie, but I'm a also a huge River Phoenix fan. There is nothing overall special about the script or the characters, but the acting of Phoenix is good. You also get to see a very young Matthew Perry, who would later go on to star on the sitcom Friends.",1265155200,,397,4.102564102564102
307027,3,6301049284,"I am a River Phoenix fan,and I personally think he made a good portrayal of what a teenager with family, group pressure, sexuality, friendship, and personal issues deals with, and how good and bad decisions turn out to have a diffrent outcome than the ones one might expect.",1221955200,,274,4.729166666666667
307028,2,6301049284,"There is no ""capioned for the hearing-impaired"" as it written on the package
For a German guy this would have helped",1187136000,,116,4.571428571428571
307029,5,6301049284,"The best actor of his generation. He was too young when he died. He was a great actor. He was also great in Running on Empty,Stand By Me,Dog Fight,Sneakers,The Mosquito Coast,Little Nikkita,Explores,Silent Tongue.",1174694400,,213,5.484848484848484
307030,5,6301049284,This film is one of the best coming of age films ever made.  It's defintely one of the best teen films of the 80's.  We lost a great actor in the making when we lost River Pheonix.  Check it out you won't be disappointed.,1094860800,8,221,3.977272727272727
