,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
751280,5,6304005555,"Don Knotts at his best.  This is a great movie to watch on family movie night.  Okay it is a bit dated but funny is still funny.  And Don Knotts was the best a playing the ""chicken"" who was really brave in the end.",1501977600,,214,3.8181818181818183
751281,4,6304005555,got for colleton,1498089600,,16,4.666666666666667
751282,4,6304005555,no comment,1496620800,,10,4.5
751283,5,6304005555,Got this for a friend who requested for me to order and he loves this movie.,1494460800,2,76,3.8125
751284,5,6304005555,great film,1492560000,,10,4.5
751285,5,6304005555,"Don Knotts is a scream. Having enjoyed Don Knotts as Deputy Fife in ""The Andy Griffith Show"" and as Mr. Furley in ""Three's Company"", I wished to see how he was in full-length feature films. ""The Reluctant Astronaut"" was a scream, and I highly recommend it to any body who enjoys good, old-fashioned, wholesome humor. It's appropriate for persons of all ages, and something you can enjoy with the whole family.",1491004800,,409,4.774647887323944
751286,5,6304005555,great,1487289600,,5,5.0
751287,5,6304005555,One of his best.  A great story with many actors from The Andy Griffith show and the picture quality is amazing.  As good as Blu-ray.,1486339200,,133,4.28
751288,5,6304005555,"absolutely the best Don Knotts movie ever made - how could it not be  with Jesse White and in an early appearance, Leslie Nielsen.",1486166400,,130,4.416666666666667
751289,5,6304005555,"Don Knott's is still funny to me, even as an adult! I SO appreciate the funny,clean humor! I don't buy the current trash of Hollywood.",1485993600,,134,4.4
751349,5,6304005555,A classic Don Knots.,1485475200,,20,4.25
751350,4,6304005555,Funny old movie,1485129600,,15,4.333333333333333
751351,5,6304005555,Great,1484006400,,5,5.0
751352,5,6304005555,great for familys,1482019200,,17,5.0
751353,5,6304005555,I Got It Fast I Love It Thank You & Merry Christmas,1481328000,,51,3.3333333333333335
751354,5,6304005555,"A classic Don Knotts film!!

One of THEE best of all time!!

Whenever you're needing some lighthearted, don't have to think fun.... pop in this movie!",1481241600,,150,4.730769230769231
751355,5,6304005555,This movie killed me.. its so funny.. lol..  I love it.,1478649600,,55,4.0
751356,5,6304005555,our Grandson LOVES this silly show,1478217600,,34,4.833333333333333
751357,5,6304005555,"Very good movie, works great.",1477180800,,29,5.0
751358,3,6304005555,Mildly entertaining,1476662400,,19,9.0
751446,5,6304005555,A,1476403200,,1,1.0
751447,5,6304005555,Great clean family comedy.,1475366400,,26,5.75
751448,4,6304005555,good,1472515200,,4,4.0
751449,5,6304005555,Outstanding!,1469923200,,12,12.0
751450,5,6304005555,Great movie,1469923200,,11,5.0
751451,5,6304005555,Don Knotts,1469664000,,10,4.5
751452,5,6304005555,Kid love it. My wife loves it.  Life is good.,1468627200,,45,3.5
751453,5,6304005555,"I love the old movies that I remember as being so much fun to watch.  This movie is one of my all time favorites!  I had my sister's grand kids over and they have never seen these old movies before.  They loved it and I new they would.  Their ages were from age 8 to 17.  I had them watch the Ghost of Mr. Chicken a couple of weeks ago, and they had never seen that movie either.  It kept them all entertained, laughing and having fun.  Now they always want to come over to my house, because I have all these old great movies that everyone loves!",1465603200,,546,4.0
751454,5,6304005555,"Don Knotts is at it again in this very funny astronaut flick.  Great music again and a very good supporting cast make this film lots of fun for everyone!  Leslie Nielsen has a serious role as an astronaut that looks out for Don Knotts.  Arthur O'Connell is great as Don's Dad who orders him around.  Besides Knotts, O'Connell's friends are very funny and always add a spark every time they show up!  ""A-Okay, there"" is a catchy saying in this one!",1464652800,,447,4.469135802469136
751455,4,6304005555,Case for DVD was broken a little bit,1456790400,,36,3.625
751505,5,6304005555,"I love Don Knotts, and this movie doesn't let you down.  The laughs keep coming!",1456704000,,80,4.333333333333333
751506,5,6304005555,Excellent,1454544000,,9,9.0
751507,5,6304005555,good,1454284800,,4,4.0
751508,5,6304005555,I just love the knott!!,1452556800,,23,3.8
751509,5,6304005555,Another  great Don Knotts  movie,1452038400,,32,5.2
751510,4,6304005555,"old movie, still funny. I like the old ones with clean humor.",1448409600,,61,4.166666666666667
751511,5,6304005555,"I raised my kids on these movies. They provide me with a link to my adult daughters by bringing back nice memories of lazy Sunday afternoons watching silly Don Knotts movies with them. If you have little kids, these movies are generally timeless and harmless and your kids will love them.",1445299200,,288,4.666666666666667
751512,4,6304005555,Bought this for my dad.  He liked it.,1444348800,,37,3.625
751513,4,6304005555,a great movie,1441843200,,13,3.6666666666666665
751514,5,6304005555,Great quality,1441152000,,13,6.0
751565,5,6304005555,It was just great,1437955200,,17,3.5
751566,5,6304005555,I love all of Don Knotts movies.  It's a great movie for the whole family!!!,1436659200,,76,4.066666666666666
751567,5,6304005555,Pure entertainment,1435449600,,18,8.5
751568,5,6304005555,CLASSIC !  Don Knotts brings back alot of childhood memories.,1429488000,,61,5.1
751569,5,6304005555,The movie worked fine.,1427500800,,22,4.75
751570,5,6304005555,good movie - fast shipping,1426636800,,26,4.4
751571,5,6304005555,On time and as described,1424736000,,24,4.0
751572,5,6304005555,Good clean comedy. Don Knotts has done it again.,1424044800,,48,4.444444444444445
751573,5,6304005555,Love this movie!,1423180800,,16,4.666666666666667
751574,4,6304005555,"My order arrived on time and compete. The DVD worked fine, with no problems. Really like Don Knotts in the Andy Griffith Show.",1423180800,,126,4.521739130434782
751635,5,6304005555,Thank you,1423094400,,9,4.0
751636,5,6304005555,I bought this to share with my grandson and I have no regrets. Watching this with him was fun for both of us. Recommended,1422576000,,121,4.083333333333333
751637,4,6304005555,"The type of comedy that Don Knotts did was more innocent
and slap stick than what they do today, it reminds me of a
simpler time when I would lay on the living room floor and
watch TV. I enjoyed Don Knotts when I was younger and
also now if for no other reason than to remind me of my
younger years",1422403200,3,298,3.8225806451612905
751638,5,6304005555,Awesome,1422316800,,7,7.0
751639,5,6304005555,Great movie. Good story line and of course how can you not like Don Knotts acting in any movie?,1421712000,,95,4.052631578947368
751640,3,6304005555,"This was ok. Parts were funny, but they were few and far between. Disappointing compared to other better known Don Knotts movies. Hard to imagine back to a time before we even set foot on the moon. Everything seems so cheesy.",1421280000,,225,4.512195121951219
751641,4,6304005555,Don Knotts is too funny !,1421193600,,25,3.3333333333333335
751642,5,6304005555,a gift my son enjoyed it very entertaining.,1419984000,,43,4.5
751643,5,6304005555,"obviously the comedy is stupid but it's absolutely brilliant as far as i'm concerned..... all of jim carrey, seinfeld, cheers and chris rock are stupid and brilliant, along the same lines as this movie (and don knotts in general).

also, i would advocate this as a movie that people of any age will enjoy.",1419724800,,305,4.648148148148148
751644,1,6304005555,Pretty slow even for kids.,1419292800,,26,4.4
751669,4,6304005555,The grandkids love this movie!,1419120000,,30,5.2
751670,2,6304005555,it was not English  I forgot to return it,1418083200,,41,3.5555555555555554
751671,5,6304005555,A very good family movie!,1416009600,,25,4.2
751672,5,6304005555,"A good clean movie to watch, Don was perfect for the roll he plays in this movie.",1414886400,,81,3.823529411764706
751673,4,6304005555,Really liked this very funny Son Knott's is entertaining for the whole family.,1411862400,,78,5.076923076923077
751674,5,6304005555,Everything was great.,1411430400,,21,6.333333333333333
751675,5,6304005555,Just as funny today as it was when it first came out.....my children LOVE this movie,1411430400,,84,4.3125
751676,5,6304005555,Perfect packaging and the movie was flawless.,1410825600,,45,5.571428571428571
751677,5,6304005555,Don Knotts is a laugh a minute in this movie.,1409270400,,45,3.6
751678,5,6304005555,Great movie!,1408665600,,12,5.5
751738,5,6304005555,Very good,1406937600,,9,4.0
751739,5,6304005555,One of my favorite films... Don Knotts is the best...,1406246400,,53,4.4
751740,5,6304005555,good,1406073600,,4,4.0
751741,5,6304005555,Fun Family movie! You just cannot beat the old movies for being clean and funny!,1404604800,,80,4.4
751742,5,6304005555,"One of my favorite Don Knotts flicks.  Silliness and fun in the usual doses, and safe for the whole family, which is tough to find today.",1404518400,,137,4.269230769230769
