,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
913680,5,6304697988,"Just as much as New York City is a major character in Rosemary's Baby (1968), a tale also conceived by Ira Levin, the elegant suburban village of Stepford (completely fictional, though it feels oh-so-real!) is also a  major character in the story of the undoing of Joanna Eberhart [Katharine  Ross - The Graduate], loving mother, avid photographer and horrified  housewife.
As Paula Prentiss's astonishing performance as kooky and  lovable Bobbie Markowe gives colour and fun to the story, you can see  something even more sinister underlying the serene tree-lined streets and  gracious homes that are the setting of this nightmaresque movie, as seen by  Bryan Forbes, who made a craft of creating serenely unnerving and haunting  films.
There'll always be from now on, a woman we'll come to know as the  Stepford Wife.",944092800,8,819,5.097744360902255
913681,1,6304697988,"Overall this movie was great, but I do have to say that the digital transfer for the DVD is very poor, in fact the porest I've seen in a long time. The black parts (night time shots) in the picture have heavy  pixelization. So do not buy the DVD you will be disapointed, especially if  you are  a heavy dvdphile.",939168000,7,312,4.166666666666667
913772,5,6304697988,Great Movie!,1508630400,,12,5.5
913773,5,6304697988,Perfect. Great movie. Had not seen it since its original release.,1506384000,,65,5.0
913774,4,6304697988,Worth seeing again. Twist ending,1503100800,,32,5.6
913775,5,6304697988,"Yes, I like the original movie best. My husband likes the new version with Nicole Kidman. I don't like spoofs on something I enjoyed the original of. As far as being like the book, I found it a quite faithful rendition. I liked the book, so it's natural I'd like this movie.",1501632000,,274,4.288461538461538
913776,2,6304697988,Not nearly as good as the not available origional!!,1493251200,,51,4.777777777777778
913777,1,6304697988,this was not as describes. I was sent the new Stepford Wives instead. NOT OK.,1488758400,,77,4.2
913778,5,6304697988,"This is a much darker ""oh crap no the robots are taking over"" version of the same story than the more modern telling with Nicole Kidman and Matthew Broderick which was a lot of fun and had a good message in the end.
If you never saw Stepford Wives to begin with, forget I said that bit about what kinda vibe it has, ok? Good.
For those of you, young or old, who just like the era that this was made in, that much will keep you entertained by itself. If you're prepared for the darker take, then that helps too. The writing/story is good for its day even though it shows off some of the differing attitudes of society compared to modern day. (In other words women were supposed to be little more than pretty trophies and men were MEN by George!)",1486598400,2,744,4.20979020979021
913779,5,6304697988,A friend of mine liked the remake of the Stepford wives with Christopher Walken & Glenn Close. I thought the new version was a bit campy but okay. She didn't know it was a remake. So I ordered the original & we watched it. She was not disappointed & liked the original more than the remake but still liked the remake a lot.,1485302400,2,323,4.142857142857143
913780,3,6304697988,Not as good as the original,1483401600,,27,3.6666666666666665
913781,5,6304697988,Great clasic,1482019200,,12,5.5
913802,3,6304697988,Pretty Good,1481414400,,11,5.0
913803,4,6304697988,I liked it in comparison to the newer version. But it wasn't the one I remembered parts of which I think was the Stepford Children.,1475280000,,131,4.28
913804,1,6304697988,"VERY DISAPPOINTED, I ordered the original 1975 clearly marked yet got the crappy remake! no refund without a hassle so I feel stuck!",1473984000,2,132,4.782608695652174
913805,5,6304697988,"This may be wrong, but I found this movie hilarious. I was laughing the whole time. As embarrassing as this is to admit, I love the remake. I find it really funny. This movie, however, was not trying to be funny. I love the relationship between Joanna and Bobbie, and most of their scenes together were hilarious, but the one where Joanna stabs her and she pretty much malfunctions made me laugh so hard. Basically, A man moves his family to a town called stepford where all the wives are perfect and they stay at home to do housework and have no aspirations for careers. The women do whatever the men say, and Joanne and Bobbie pick up on this right away. These women spend their time trying to figure out what's going on, but will they do it in time? Honestly, I find this movie hilarious. I love when the one wife keeps saying she'll die if she doesn't get that recipe. I'm sure they didn't intend for it to be funny (just like they didn't tend for hospital massacre to be hilarious) but this movie was just that. Hilarous. not the least bit scary or suspenseful",1473724800,,1065,4.383838383838384
913806,5,6304697988,One of the great classic movies.,1472947200,,32,4.5
913807,4,6304697988,"The DVD arrived sooner than expected just as many of the items I have ordered from Amazon have. Movie is good, really enjoy Katharine Ross and Paula Prentiss acting together. Thanks!",1470614400,,182,4.903225806451613
913808,5,6304697988,good flick.,1466121600,,11,5.0
913809,5,6304697988,Just as terrorizing now as the first  time I saw it. Well worth the money.,1465516800,,74,3.933333333333333
913810,2,6304697988,Only bought it for some laughs!,1464998400,,31,4.333333333333333
913811,4,6304697988,Loved it.  So much better than the remake comedy.,1462752000,,49,4.444444444444445
913851,5,6304697988,An American classic.  Should be in HD or Blu Ray or both.,1462752000,2,57,3.75
913852,5,6304697988,Amazing movie better than the new one and real creepy.,1460937600,,54,4.5
913853,3,6304697988,Like this classic but wish clarity of picture was better.,1459987200,,57,4.8
913854,5,6304697988,Best picture ever. A true original!  The better of the two made.,1459209600,,64,4.333333333333333
913855,5,6304697988,Fun and scary to think men would want this,1459209600,,42,3.7777777777777777
913856,4,6304697988,"I like this original version better than the remake. Katherine Ross is a delightful, but tragic victim in this one.",1453852800,,115,4.8
913857,5,6304697988,Love it,1453075200,,7,3.0
913858,5,6304697988,very good condition,1448841600,,19,5.666666666666667
913859,4,6304697988,"The plot of this film and the term ""Stepford wives"" have become part of our culture for good reason, usually referring to excessive conformity and loss of individuality. What was happening in Stepford CT was more sinister than that, as we gradually discover that Stepford women are being replaced by vacuous robots who live only to cook, clean and have sex with their husbands.
Enjoy for the 70's fashions, cars and grocery store. Notice the upper middle class couple drinking instant coffee and sleeping on a double bed. How quickly standards change!
Filmed in CT with great cinematography.",1448582400,2,591,5.040816326530612
913860,5,6304697988,the best,1448236800,,8,3.5
913904,5,6304697988,"This original Sepford Wives IMO is the best over Kidman's. I really enjoy seeing the ""old"" original versions. By the By what ever happened to Ross? Not making movies anymore?",1446249600,,174,4.833333333333333
913905,5,6304697988,"Great movie about ladies getting back to the domestic sphere. Obviously, I'm no feminist!",1444867200,,89,5.428571428571429
913906,5,6304697988,"Not worth the price charged but every bit as horrific as it was the first time.  Much better than the remake, horrific that men would think of this.  Absolutely despicable.  I think it's every woman's fear that she isn't good enough.  Very well acted, I especially love Paula Prentiss.",1444262400,,285,4.755102040816326
913907,5,6304697988,Love this movie,1443398400,,15,4.333333333333333
913908,5,6304697988,"This movie is eerier than I even remembered! Well done . Fun to watch the 70's clothes, too.",1440460800,,92,4.166666666666667
913909,5,6304697988,Came exactly as expected with no problems.,1439251200,,42,5.142857142857143
913910,5,6304697988,"I can watch this fantastic classic movie over, and over, and I have.  It's one of those great classics that you wanna curl up and watch on a heavy rainy, or blinding snowy weekend.  Even some of the dialogue from the movie has it's own cult following, as evidenced by some of the titles of these posts, including mine!  LOL  A must have for anyone who's a fan of 70s cult classics.",1438992000,,381,4.25
913911,5,6304697988,Thoroughly enjoyed.,1437523200,,19,9.0
