,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
875655,3,6304432399,"John Nathan Turner took over the reins of the series as producer and he showed viewers what was in store for the future of Doctor Who; better special effects, a great opening and stronger performances by future  Doctors.  The problem with this story is one that is featured in many  future stories, plot.  Nathan-Turner was more concerned with the flash of  the series and not the substance.  He went for the hype, the gimmick and  left many a story that could have been great flailing to the side.  The  Leisure Hive is a strong example of this.  A great idea of a planet used  for pleasure being faced with extinction, but there are so many gaps in the  story, you're left scratching your head and saying, ""HUH?""  The  three stars are for the good points and for the intentions of the author.",948067200,7,794,4.5
875656,3,6304432399,"The plot is cliched where it makes sense at all, the Fomasi costumes are appalling, and some of the director's choices are puzzling (what's with  that hideously long tracking shot of the beach? or Romana pulling the  Doctor's scarf for what seems like 30 seconds?).  But... there's something  about the generally quick pace, the insistent music, the brightness of the  sets, and maybe the general campiness that pulls it through.  And who can  miss David Haig chewing the scenery as Pangol?  On the (genuinely) up side,  the Argolin make-up is wonderful.",941241600,2,554,5.0
875739,5,6304432399,"Excelent DVD, but why BBC don't add spanish Subtitles?, I hope one day it will, maybe on blu ray.",1432771200,,97,4.157894736842105
875740,5,6304432399,a,1432339200,,1,1.0
875741,5,6304432399,I want more Tom Baker Doctor Who DVDs.  I wish someone who had all his tapes would sell them to me!  There are so few Tom Baker even though he was the longest airing Doctor.  Alas,1426464000,,179,3.9166666666666665
875742,4,6304432399,I have been a doctor who fan for at least 40 years.  I love the older seried. Tom Baker was probably the best doctor who ever.,1424476800,,126,3.8461538461538463
875743,1,6304432399,"Low tech, low budget kind of sci fi.",1424390400,,36,3.625
875744,3,6304432399,"The leisure hive was the first story to be produced by John Nathan Turner. Who would continue to be producer for nine years. His era has some memorable and good stories such as The Caves Of Androzani and Remembrance of the Daleks,but his era also has some really bad stories like Time and the rani. The leisure hive falls into neither of those categories. It is pretty average and not really worth your money if you are a normal Doctor Who viewer. If you are buying this because you have a Doctor Who dvd collection go right ahead.",1423440000,,531,4.428571428571429
875745,5,6304432399,Excellent product and service.  Another cool episode of the best show. Tom baker was the perfect doctor who.,1421280000,,108,5.0
875746,5,6304432399,"Tom Baker at his best,",1420588800,,22,3.6
875747,5,6304432399,GREAT!,1419897600,,6,6.0
875748,3,6304432399,"Not my favorite season, this episode involves torture - and to me the scenes were a bit too unsettling.",1417478400,,103,4.473684210526316
875800,3,6304432399,"This story kicked off Tom Baker's last season as the Doctor with a truly 1980s theme. The story of a war-torn and dying people establishing a tourism planet actually has some interesting features, and the story builds slowly from a somewhat slow beginning to a smash conclusion with pretty solid cliffhangers for each part.

This one is just shy of four stars in my book. It has some very dull moments, most notably a pointless two minute pan of a beach which the Doctor and Romana promptly depart right at the beginning of the serial, and a few other odd shots that served as padding The serial does get better but it's not in the same league as the best Doctor Who stories from the Baker era.",1416182400,,694,4.464566929133858
