,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1787672,5,B00006RG78,"You have never seen a movie like The Fast Runner. You've likely avoided movies like The Fast Runner, but it would be an injustice to avoid this masterpiece of cinema art. There's no other way to refer to this unique film. Visually it showers the viewer with images never before seen in a movie, never even imagined. Surreal sunsets, rippling vistas of snow that look like the ocean, amazing faces, bizarre rituals, ancient tools, instructions on building an ice house, and more shades of white than you ever knew existed. If this were a documentary on a three-thousand-year old culture, it could not have been more well-researched and faithful to the smallest details.
Be prepared for what is initially a confusing and slow experience in storytelling. The faces look alike, and the family relationships are not immediately easy to grasp, made even more confusing by the leaps in time at the beginning. But take your time and let the story come to you. It's worth it. It all makes sense eventually. This is an ancient story of evil corrupting man and the eradication of evil through love and forgiveness; a love story of jealousy, revenge, survival, tragedy and finally, justice and redemption. The characters become like personal friends before the film is over, as we are completey caught up in the complex nature of the relationships.
There is a reason stories like these survive for thousands of years, because there is so much universal truth inherent in them that they always have something to teach us, despite what at first seems so alien. We recognize ourselves in these people. The utterly simple, straightforward and honest style of storytelling here, in the final analysis, overleaps the boundaries of language and race.
And for a really cool finale, during the closing credits we see behind-the-scenes footage of the actors and crew in their leather jackets and walkmans joking around with each other, working the equipment, and shivering in the snow, just like we would be doing, reminding us how little distance there really is from there to here.",1044921600,6,2061,4.959537572254336
1787673,5,B00006RG78,"""Atanarjuat - The Fast Runner,"" the first-ever film done entirely in the Inuit language, is a three-hour-long epic, ultimately rewarding if you're willing to indulge in it. Done on digital video and filmed by actors from the native tribe near regions of the Arctic, the filmmakers capture images onscreen that were impossible to do before this technology became available. Because digital video doesn't use tape that wouldn't have survived the harsh temperatures of the region, we are able to see things like a group of Inuits on the hunt or a man running completely naked across entirely frozen regions of land. For that alone, the film is fascinating, a landmark in film history.
The story the film portrays, though, is equally as compelling, for it's a tragedy as twisty as anything Shakespeare wrote. Set in a time shortly after the Ice Age, it tells a story that has passed down as folklore.
A tribe becomes infected by evil when a curse hits them. The ruling family of the tribe is particularly corrupt. One member of the tribe, though not a great hunter himself, has two sons of promise, and, when the two grow into men, they hold the fate of the tribe in their hands.
Atanarjuat, the younger son who grows into the fastest runner and best hunter in the tribe, is the object of envy and scorn from the son of the ruling family. Atanarjuat's even in love with that son's intended bride, whom he wins after a tribal duel. Resentment grows within the ruling family as a result of this. And Puta, the daughter from the ruling family, is also in love with Atanarjuat, and she's capable of schemes and machinations.
As time passes, trouble brews, and ""Atanarjuat"" becomes a sort of Eskimo ""Melrose Place."" (You're not going to BELIEVE how Puta tries to commit adultery with one brother while the other's sleeping next to her in the same teepee. That was one of the best scenes I saw last year.) It's always compelling, and it works as effective soap opera. But the ambition surrounding the film makes it far greater than that.
Though I don't speak Inuit and likely will never see another Inuit film, I feel as though this was well-acted, well-written and a labor of love for all involved in its making. (The difficulty of the filming is exhibited over the film's end credits, showing how exactly ""Atanarjuat"" was done.)
It's an interesting, important film, compelling because of its story and significant because it even exists.",1044230400,22,2429,4.771971496437055
1787674,5,B00006RG78,"One of the best films I have ever seen. This is not a movie for everyone. However, if you have an open mind, enjoy learing about other cultures, and are not afraid to think, then get this movie now. Cinemetography is excellent. I believe that it will be used as a teaching tool in anthopology courses for the next 100 years.
Good stuff.",1042761600,2,336,4.349206349206349
1787695,5,B00006RG78,Awesome movie. I had to watch it twice in one setting to take it all in. an excellent movie about Inuit life in a very realistic setting and relatable content.,1486598400,,159,4.333333333333333
1787696,4,B00006RG78,I couldn't watch this a second time but I found it interesting and a bit disturbing,1481068800,,83,4.25
1787697,5,B00006RG78,Wonderful glimpse into the world if the Inuit culture.,1475366400,,54,5.111111111111111
1787698,5,B00006RG78,Love it. Beautiful scenery.,1473206400,,27,6.0
1787699,5,B00006RG78,"I tried this movie out of curiosity - had heard bits and pieces about it. Watched it - loved it! A very warm (no pun intended), very touching glimpse into the lifestyle of a strong and caring group of people who thrive in an incredibly challenging environment. I highly recommend this adventure - that's how it felt when I watched this movie!",1468972800,3,342,4.532258064516129
1787700,4,B00006RG78,I was kind of confused at first by characters and plot-but half way through I was glued to the screen-it also showed me some Inuit life which was interesting-I enjoyed this film very much,1468281600,,187,4.529411764705882
1787701,5,B00006RG78,"Do you love epic films that portray tribulations, and justice? Beautiful cinematography and universal themes, the individual conquest of nature? If so, do watch this film. A subtle and sweeping story that unfolds through quiet surprises.",1467244800,,237,5.611111111111111
1787702,5,B00006RG78,"We really enjoyed the movie -- reminded me of the movie, ""The Pathfinder,"" a Lapp folk tale.",1466726400,,92,4.470588235294118
1787703,5,B00006RG78,OUTSTANDING MOVIE..DON'T MISS..SHOWS YOU HOW WE ARE ALL BASICALLY THE SAME NO MATTER WHERE WE ARE FROM.  AMAZING PERFORMANCES ESPECIALLY REALIZING THAT THE PEOPLE IN THE MOVIE WERE NOT ACTORS.,1464652800,,192,5.4
1787704,5,B00006RG78,very good movie.,1458432000,,16,4.666666666666667
1787725,5,B00006RG78,"A must-have DVD, a very good movie and historic at that! A really great example of ancient Inuit culture!",1457049600,,105,4.578947368421052
1787726,5,B00006RG78,"Beautifully crafted film, based on an Inuit legend and well acted.",1455667200,,66,5.090909090909091
1787727,1,B00006RG78,"DVD did not work, many scratches - returned it via AMAZON",1454889600,,57,4.2727272727272725
