,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
6342358,5,B00J9C01W2,"Episode 1 for TO2 was fantastic! If you weren't a fan in the beginning, it shouldn't be too difficult to catch up and keep up.

(EDIT)

Klaus (Joseph Morgan), plays the part of a troubled, selfish, somewhat redeemable immortal to a finish. He is evolving as a character and a vampire hybrid thanks in part to his new role as a father. Of course, he's still the ill-tempered, egotistical, snap-back vamp we all love! Elijah is a work in progress. He has changed since TVD (not quite the same) but he still offers a fantastic contrast to Klaus!

Unlike the first season, S2 focuses much more on the Original family and their history :)",1412985600,9,633,4.535087719298246
6342359,5,B00J9C01W2,"Just about most TV spinoffs are never as good as the original show. The Originals though is the exception to this. The characters are captivating and they made TVD all the better, more interesting and deliciously darker. So when that first episode aired for season I was hooked. TVD is addicting in the, I want to see what happens next kind of way. The Originals has plot twists, fights, drama, a little love here and there and all the blood and glory you want to see happening in New Orleans. I do hope that they keep this show going and while all TVD fans are dying to see some character cross-overs, I'm perfectly happy with whats going down in New Orleans. While it takes place in the same time period as TVD, its own show, its own characters and they keep it going just fine.",1412640000,19,780,4.386206896551724
6342360,5,B00J9C01W2,glad to see this back..good show,1412640000,,32,4.5
6342431,5,B00J9C01W2,Love it can't wait for more,1482883200,,27,3.6666666666666665
6342432,5,B00J9C01W2,"Love the plot twists and character development in this series.  And even though the subject matter is dark, it's still fairly family friendly for older kids - far better than most of what you see on prime time these days.  Great storylines, great acting, and great effects....definitely a favorite to watch!",1482105600,,307,5.0
6342433,5,B00J9C01W2,Really good drama series. Definitely a 14 and up type of show but very compelling with a good story line. Had no issues accessing the whole season after purchase.,1475280000,,162,4.620689655172414
6342434,5,B00J9C01W2,"I love The Originals Especially Klaus. He is a bad ass. Even though Rebecca isn't really in this season I love her anyways, and that season finally was boss",1474156800,,156,4.413793103448276
6342435,5,B00J9C01W2,LOVE IT,1473638400,,7,3.0
6342436,5,B00J9C01W2,Great sequel!!! Can't wait to see Season 3 !@,1473206400,,45,4.111111111111111
6342437,5,B00J9C01W2,I really have enjoyed this show,1470700800,,31,4.333333333333333
6342438,5,B00J9C01W2,It was great but very expensive.... It is much cheaper on DVDs,1468713600,,62,4.25
6342439,4,B00J9C01W2,Great entertainment!  My guilty pleasure,1468713600,,40,7.0
6342440,4,B00J9C01W2,I liked it,1466553600,,10,2.6666666666666665
6342451,5,B00J9C01W2,Great series,1464825600,,12,5.5
6342452,5,B00J9C01W2,Excellent acting and story,1463097600,,26,5.75
6342453,5,B00J9C01W2,Season 2 definitely went above and beyond my expectations. Simply awesome.,1462406400,,74,5.818181818181818
6342454,5,B00J9C01W2,Originals just keep getting better!!!,1461801600,,37,6.6
6342455,5,B00J9C01W2,I love this show! It's great and I love vampires,1461283200,,48,3.9
6342456,5,B00J9C01W2,really like the series hope they cont,1461024000,,37,4.428571428571429
6342457,5,B00J9C01W2,This is a great season I'm waiting on season 4,1459123200,,46,3.7
6342458,5,B00J9C01W2,"Really well acted and suspenseful.  Enough gore and ""scary stuff"" to make it realistic to the genre, without being over the top and gratuitous.  The lead actors are fantastic (Elijah is my favorite), but I miss Rebecca.  The other female actresses are good, but she had an extra spark that was fun to watch.  Must watch TV if you like the genre.",1458432000,,345,4.516129032258065
6342459,5,B00J9C01W2,My favorite show,1458259200,,16,4.666666666666667
6342460,5,B00J9C01W2,See Season three for my review.,1458172800,,31,4.333333333333333
6342491,5,B00J9C01W2,"I'm in love with this show
It's not some sappy vampire love story, it's epic war, betrayal, love, twists
Should be on the big screen !!!
Fantastic cast - got sucked in and transported to New Orleans immediately!!!",1455667200,,213,4.631578947368421
6342492,5,B00J9C01W2,Love this series.,1455408000,,17,5.0
6342493,5,B00J9C01W2,had me in my seat.,1454889600,,18,2.8
6342494,5,B00J9C01W2,This show is so awesome !!!,1454889600,,27,3.6666666666666665
6342495,1,B00J9C01W2,Did not order,1454716800,,13,3.6666666666666665
6342496,5,B00J9C01W2,Amazing show,1454630400,,12,5.5
6342497,5,B00J9C01W2,"Not as good as season 1, but still very good",1451779200,,44,3.5
6342498,5,B00J9C01W2,Must watch show! I love it!,1451347200,,27,3.6666666666666665
6342499,5,B00J9C01W2,So good! Couldn't wait for it to come out on Netflix!,1451260800,,53,3.909090909090909
6342500,5,B00J9C01W2,"Aaarg. I'm just so hooked on this show. I'm not really a fan of vampires or vampire like series (I never watched the Twilight movies) so I was first a bit hesitant to try this show. Read the reviews and decided to watch the first episode (of Season 1 of course) and that was that; I was hooked. The characters are amazing. Nikolaus, the werewolf/vampire hybrid who is the main character, surprises you constantly on how he reacts to different situations (most of the time it doesn't end very well for the other party if they piss him off) and how he developed and changed throughout the series. His  ""family is everything"" brother, the vampire Elijah, usually cleans up the ""mess"" Nikolaus causes with his temper. They both want their city, New Orleans, back which they built together, and run in a lot of trouble and danger threatening their lives and the ones of their family and close friends. If you are looking for something different than your usual vampire stuff stories take a good look at this series; you will love it.",1451001600,,1028,4.617486338797814
6342521,5,B00J9C01W2,Love the vampire diaries,1450483200,,24,5.25
6342522,5,B00J9C01W2,Great,1449619200,,5,5.0
6342523,5,B00J9C01W2,Great show lots of action,1449100800,,25,4.2
6342524,5,B00J9C01W2,Loves the show,1448755200,,14,4.0
6342525,5,B00J9C01W2,For older teens.,1448150400,,16,4.666666666666667
6342526,5,B00J9C01W2,The Originals is way better than and more interesting than the Vampire Dairies.,1448150400,,79,5.153846153846154
6342527,5,B00J9C01W2,"was a very amazing season,, not as good as the first",1447804800,,52,3.8181818181818183
6342528,5,B00J9C01W2,The way the family stick together regardless of the situation is the message being pruposed and if your not a person who believes that family comes first the plot will go over your head.,1446768000,,186,4.5
6342529,5,B00J9C01W2,Love the series.  We started watching on Netflix and the did not have season 2.  We wanted to be prepared before the new season started and this was the answer.,1446163200,,160,4.3
6342530,5,B00J9C01W2,"I enjoy watching this when my kids aren't around.  It isn't kid friendly, But very entertaining!",1446163200,,96,5.0
6342551,5,B00J9C01W2,Love this show!,1445644800,,15,4.333333333333333
6342552,5,B00J9C01W2,Even better than the Vampire Diaries! But it helps to better understand the storyline if you watch the Vampire Diaries first.,1445644800,,125,5.0
6342553,5,B00J9C01W2,"I was not a huge fan of the original ""Vampire Diaries"" series and lost interest and stopped watching after a few episodes but... I love this series and enjoyed this season even more than the last.  This series is great for anyone who enjoys a realistic fantasy/sci-fi show.  I'm anxiously awaiting more episodes in season three so that I may binge watch them in the near future.",1445385600,,378,4.626865671641791
6342554,3,B00J9C01W2,Good,1445040000,,4,4.0
6342555,5,B00J9C01W2,Great show!,1444608000,,11,5.0
6342556,4,B00J9C01W2,Love it!,1444348800,,8,3.5
6342557,5,B00J9C01W2,THIS SHOW ROCKS!,1444348800,,16,4.666666666666667
6342558,5,B00J9C01W2,Love it!,1444176000,,8,3.5
6342559,5,B00J9C01W2,"This season delves far deeper into the family dynamics and history than season 1 did. It also lets us know what happened to cause such a rift  btwn the witches, the wolfen and the vampires. I now own both seasons of this series and fully anticipate buying season 3!",1444176000,,265,4.408163265306122
6342560,5,B00J9C01W2,I love the action and drama!!,1444176000,,29,4.0
6342591,5,B00J9C01W2,I love the originals,1444176000,,20,4.25
6342592,5,B00J9C01W2,This show is very good got a lot of intensity and enthusiasm.,1444176000,,61,4.166666666666667
6342593,5,B00J9C01W2,Love the Originals and I love the fact I can watch it on amazon with no commercial,1444176000,,82,3.8823529411764706
6342594,5,B00J9C01W2,FANTASTIC!!!,1443744000,,12,12.0
6342595,5,B00J9C01W2,This is my favorite tv show,1443657600,,27,3.6666666666666665
6342596,5,B00J9C01W2,I love the series!!,1443657600,,19,4.0
6342597,5,B00J9C01W2,I love it.  Much of the street scenes are filmed in my city!,1443571200,,60,3.6153846153846154
6342598,3,B00J9C01W2,"We were digging season one, but season two has been difficult to get into so far.  The drama is just too ridiculous.  We binge-watched the first season, but keep putting the second season on the back burner.  I think we have gotten through episode... five...?",1443484800,,259,4.711111111111111
6342599,5,B00J9C01W2,Awesome show!,1443484800,,13,6.0
6342600,5,B00J9C01W2,Can't get enough of Klaus,1443312000,,25,4.2
6342631,5,B00J9C01W2,I DO LOVE IT,1443312000,,12,2.25
6342632,5,B00J9C01W2,I love The Originals!,1443312000,,21,4.5
6342633,5,B00J9C01W2,love it,1443139200,,7,3.0
6342634,5,B00J9C01W2,The Originals is a great show. I am happy that I was introduced to it.,1443139200,,70,3.7333333333333334
6342635,5,B00J9C01W2,Awesome! Always something new.,1443139200,,30,6.75
