,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
192236,4,1573623008,"Visually stunning, filled with beautiful colors, an Indian landscape that probably looks the same as it did in the 16th century setting of the film, Mira Nair shows us the differences between the castes. Two sets of couples'  lives become intertwined as friendships extend beyond the class differences  that ruled Indian society. Meanwhile, the cost of following the path of the  heart is paid by, you guessed it, the lower caste couple, in particular,  the female. Surprise. But all their lives are affected by the actions they  take. In a larger context, the contrast between the path of duty to family  and society's expectations versus following one's heart is filled with risk  and only the strongest are able to go against the tide of popular opinion.  And if that doesn't grab you, some of the most beautiful, tasteful erotic  moments I've ever experienced on celluloid. This one's to own, folks.",920160000,2,903,4.966666666666667
192237,5,1573623008,"I actually hadn't known what Kama Sutra was until after I rented the film.  So I had little to compare this with.  While most who are watching this movie for sex will be greatly disappointed, I thought this an excellent  film.  The Cinematography was very good... The music I must buy the  soundtrack very soon.  The music turned me into a fan of the film.  Actually the basic storyline (the love interest story line) echo's a little  of the storyline within Titanic.  While I won't give away the ending of  this storyline.. That's what occured to me a couple of hours after watching  it..",917913600,,589,4.5673076923076925
192238,4,1573623008,"A poignant love story. If it was longer, allowing for even deeper character development, it would have been a 5 star film. This story would have been fantastic as a mini-series.",1506211200,,177,4.741935483870968
192239,1,1573623008,boring....,1506124800,,10,10.0
192240,5,1573623008,"I say that the sex/love link remains unclear, and that love is the primary driving force in this story. At the same time, the film shows the tenderness that ignites and fuels deep passion via the Kama Sutra. This is the first time I have seen the film without commercials, and the first time I ""got it."" Convention and custom are turned upside down, sometimes unwittingly, and there is a price to pay. In the film, custom and convention have been considered ""natural"" for so long, the characters cannot but suffer. But where is the crime? Is it from flaunting convention, or is it from having elevated convention to an improper and ultimately deadly position in the first place? As I say, this is hardly a ""sex"" story, because there is so much more to ponder.",1506124800,,759,4.588235294117647
192241,5,1573623008,"This was an amazing story of love, karma and life. Worth the two hours.",1506124800,2,71,4.142857142857143
192242,5,1573623008,Wish it was on CD cause VCR tapes don't last long but I'm happy I got it,1505952000,,72,3.2941176470588234
192243,5,1573623008,"Visually stunning, incredible cast of characters, examines the dual nature of the Virgin/Sacred Prostitute, the double nature of abundance versus poverty, and what it truly means to be a divine fem/masculine or Queen/King.  This movie has hidden depths, the more you watch, the more it unfurls itself.  Totally underrated.",1504224000,,322,5.551020408163265
192244,5,1573623008,Been looking for this movie for a long time. It's a beautiful story of love and tragedy.,1500595200,,88,4.235294117647059
192245,1,1573623008,Wasted money,1499904000,,12,5.5
192246,5,1573623008,One of my favorite films. Very beautifully made.,1499385600,,48,5.125
192247,4,1573623008,good movie.,1498262400,,11,5.0
192253,5,1573623008,Ancient secrets for the person who loves to love and wants to be a memorable partner.,1495152000,2,85,4.375
192254,5,1573623008,Great movie. Arrived quickly. Thanks,1492992000,,36,6.4
192255,5,1573623008,It's a good love story,1492560000,,22,3.6
192256,1,1573623008,You don't get what you're paying for!,1492387200,,37,4.428571428571429
192257,5,1573623008,Great Movie!,1491868800,,12,5.5
192258,5,1573623008,happy to get my copy. i love this movie,1489708800,,39,3.4444444444444446
192259,4,1573623008,good movie,1489363200,,10,4.5
192260,5,1573623008,"1 of my fav all time movies. Superior cinematography, great actors, intense story line. You will be hooked from the 1st minute. I watch it again a few times a year. Fascinating way of life in Indian culture from centuries ago.",1488844800,3,226,4.536585365853658
192261,5,1573623008,"The film is beautiful. The scenes, the dresses, the adornment it is just a really pretty film. The story line is still relevant to today's society.",1487808000,,147,4.6923076923076925
