,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
672448,5,630347327X,"This is a superb film in every way.  From the haunting score to Welles' famous dialogue about ""the cuckoo clock"".",911952000,,113,4.65
672795,5,630347327X,Vienna in ruins is almost as interesting as the story and actors.,1518912000,,65,4.5
672796,1,630347327X,"As a cinephile, I found its rating as one of the best movies of all time way off the mark. Atmospheric? Yes. Thrilling? Yawn.",1518652800,,125,4.25
672797,5,630347327X,I enjoyed the movie. Thanks.,1518393600,,28,4.8
672798,5,630347327X,My favorite Orson Wells movie!,1518220800,,30,5.2
672799,5,630347327X,"I'm an Orson Wells fan but I purchased this for the Ferris wheel scene. I rode on it many years ago, long after the war - '70's. It still holds up as a great mystery if you have never read a review and I urge fans of that genre to watch it. Wells ad-libbed  scene in which he talks of Middle Ages Italy and Switzerland. Look for it. Funny.",1517875200,,339,3.9130434782608696
672800,5,630347327X,An exceptional film at a great price and delivered quickly!,1517184000,,59,5.0
672801,2,630347327X,"Beware, this movie comes from the UK.  As a result, the ""region"" code on your DVD will need to be set to 2.  I could not change mine so three of us watched it on a laptop...LOL. The movie was interesting but odd.  Hard to imagine it had acclaim as one of the best British pictures of all time.  The soundtrack with Zither music was wonderful however.  I suspect I'm not sophisticated to appreciate the nuances.",1516838400,,410,4.342105263157895
672802,5,630347327X,Received it on time as promised and perfectly viewable.,1516147200,,55,5.222222222222222
672803,5,630347327X,"CLASSIC, everything about it, the acting, the music, the visual, CLASSIC",1515801600,,72,5.636363636363637
672804,5,630347327X,"Wow - what a wonderful film! Great cinematography, writing, acting - the whole nine yards.",1515196800,,90,5.066666666666666
672944,1,630347327X,This product didn't work at all in my Blu-ray. Disc comes from overseas - doesn't work!,1513555200,,87,4.5
672945,5,630347327X,Nobody is as good at being a villain as Orson Welles. Pure Genius. Gripping cat and mouse from the beginning. Incredible Suspense. Liked Joesph Cotton a perfect naive counterfoil to Welles. Great Movie with thrilling scenes.,1513036800,,224,5.25
672946,5,630347327X,"For fans of this movie, seek out the new 4K restoration version available on Amazon UK. (It is Region free so it will play in the States)  I was not impressed with the Criterion DVD nor the Studio Canal original Blu ray due to way too much grain in the faces, but do like the new 4K version.  The film grain is kept to a minimum and the restoration process is wonderful. Check out Youtube to see the restoration process.  Best of all, the cost is cheap, about 8 pounds + minimal postage to the USA.  Oddly, Amazon US does not stock this new 4K title but you can get it easily from the UK Amazon.  It includes the usual bonus items.",1510963200,2,631,4.139344262295082
672947,5,630347327X,"Carol Reed's ""The Third Man,"" with a script by Graham Greene, is a noir thriller set in post-World War II Vienna, which was divided into four zones for each of the Allies at that time. Holly Martins (played by Joseph Cotten) arrives in the city based with a job offer from his friend Harry Lime, who just died the previous day. Martins believes the events surrounding the death suspicious and begins to investigate them, leading him to run afoul of the local military authorities and the criminal underworld.
The story itself is fairly standard for a mystery, but the Viennese setting and the harsh black-and-white's of cinematographer Robert Krasker coupled with Anton Karas's Zither score build an atmosphere all their own that completely draws the viewer into the story. The chase sequence through the elaborate sewers under the city and the scenes in and around the cemetery are perfect uses of blocking and framing to tell a story. Though this film debuted in 1949 and its twists and turns are available online, the film still succeeds in drawing in the audience and surprising them. If you haven't seen this, you must watch it!",1510012800,2,1133,4.875647668393782
672948,5,630347327X,The best,1508457600,,8,3.5
672949,4,630347327X,"The movie plans satisfactorily and nothing appears to be left out, but I have to knock off a star simply due to the poor quality of... everything. The cover art is bizarre and poorly rendered. The menu screen is overly loud and awkward to navigate. The movie itself is overly quiet. There aren't good closed caption options.

Had I watched this movie off an old-school VHS cassette, I would be thrilled with what I received. Blue-ray, however? Nope, should have been better.",1505952000,2,474,4.780487804878049
672950,5,630347327X,Classic.,1503878400,,8,8.0
672951,5,630347327X,Great movie. One of the greatest films ever made.,1501286400,,49,4.555555555555555
672952,5,630347327X,"Graham Greene's masterpiece comes to the screen in all its gloom and despair. Post war Viienna is a place full of corruption, greed and  hopelessness. A writer comes to Vienna to take a job offered by an old friend. The friend has been murdered, but the new man in town wants to know why. He will find answering the question far more complicated and disillusioning than he could have imagined",1501200000,,392,4.6
672953,5,630347327X,"For a black and white film, one of cinema's finest. Can't believe a law and order reference directed me to such a great film. So happy I bought this film.",1498262400,,154,4.166666666666667
