,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
7373556,3,B013TYXUSM,"I grew up watching the Classic Doctor Who from the 1970's with Tom Baker, Peter Davison, &  Sylvester McCoy during the early to mid 1980's with my mom on Local PBS on Sunday Nights
So I'm not trashing this Blu-Ray 3-D to be mean, rude or a troll
I'm a legit real Doctor Who Fan (Classic, and the Re-Boo)
The season 8 ending epic first go with Peter Capaldi as the new Doctor is a beautiful disaster
Mostly due to the unbalanced writing of show runner Steven Moffat
Since he has taken the helm he has got major hate though out the years from many hardcore Dr Who Fans
Which i never picked up on until this season started to wind down

This two part season closer Dark Water & Death in Heaven is a brilliant idea that never fully lives up to it's potential
and if you didn't watch the complete season from the start most of it woun't make much sense to you
Jenna Coleman is a great fit in every possible way even though there was no real point in writing the character of
Danny Pink he was only created as a plot device and to build up to this two part finally to  sacrifice as a Cyberman  and that's stupid and lazy and I understand why so many fans loath Steven Moffat!  Cause he doesn't care what the fans think he's ego is bigger then the Tardis.
Peter Capaldi picks up where Matt Smith left off dare i say it he's much better
He might look like a older gentleman but, his performance is really interesting at times you'd think he was a toddler or a teenager
(He's a New but, very old Dr. he a combination of  Tom Baker, David Tennant,  Christopher Eccleston, William Hartnell)
All the actors and actress do a bang-up job through-out the season 8 it's just the poor writing in areas that make me scratch my head!
The Idea behind all this is straight-up brilliant......
It dealt with death is there a after life? Is there a soul? is there a heaven?
But, instead of dragging out this very cool idea they just let it slip out of there hands and made it a cheap typical sci fi nonsense
Missy played by(Michelle Gomez) who's been collecting various dead (aliens, robots, etc. from the start of the season) which you wouldn't know if you only view this stand alone release is The Doctor's longtime friend turned  nemesis  The Master!!!
Awesome casting Michelle is hands down perfect and brings so much to the character in the short time you have her on screen!
A great example the writing sucks there should've been some kind of strange love thing between the two because it would make more sense
The two balance each other out logically (but, why do that it might make sense!)
The heaven idea was a old Scooby Doo plot the master seen on tv and mixed it up with dead souls and cybermen
Visually this was just flat out cool having Cybermen clawing out of Graves (But, this was done in a little film called Return of the Living Dead) So it's Not in any way original but, it very good for british sci-fi
The master  along with her cybermen pose kills a lot of military people
The Dr. and Claire figure out the solution they must sacrifice good old Danny Pink who is now one of the  killing machine better known as a Cyberman
Keep in mind he was killed before the two-part finally (but, you don't know that if you watch the stand alone release)
Danny dies but, The Master (Michelle Gomez) is also killed off seriously!
A 5 star villain that clicked finally the right way without being to over the top and actually having the right amount of chemistry with the Hero
is killed of! After 50 years we finally get the proper version of The Master and they killer her off
Jesus....................
Then you get the grand finally The Dr. meeting bloody Santa Claus  (with a complete Back to the future rip-off ending)
Let me break the news to all the little boys and girls That last Dr Who X-mas Special was horrid beyond belief
the X-Mas special makes this look like Citizen Kane
but, that's another story....................
I in no way hate this season but, this two part finally was a massive let down when you compare all the  Big Over the top Season Finale  we have got since the re-boot
it's just very plain and lacking in many ways so many great ideas wasted and having someone  like Michelle Gomez get used and thrown out is just in poor taste

I can't help but, wonder if this is a cheap cash crab by slapping 3D on it people will double dip
I'll openly admit it I'm a little curious but, the price is a bit, high

I'd hope they at least edit this the proper way where all the plot holes are fixed and it's a straight 2hr. 3-D Film
I never heard this was shot in 3D so was the 3D in Post
The Epic Dr. Who The Day of The Doctor was a real 3D Film so that was legit this I'm not buying I think it's a marketing gimmick
If this at some point goes on sale for $14.99 I'll without a doubt snatch it up to check out the 3D effects",1440979200,,4820,4.2733260153677275
7373557,5,B013TYXUSM,"A fun story for Doctor Who fans to enjoy. I am shocked to see this story as a ""stand alone"" disc because the entire series 8 of this show sets up this finale better than just this story,I think. Unless, as a ""Whovian"", you don't care and you love it anyway. At least you'll get to the answer to the question,""Who's Missy?"" faster this way!",1440633600,3,339,4.230769230769231
7373558,3,B013TYXUSM,So so......I bought it anyway.,1478649600,,30,5.2
7373559,5,B013TYXUSM,"Excellent 3D. I saw this in the theater, in 3D, and the DVD is just as good!

Watched on my Amazon purchased Vizio 55"" 3D tv with a Vizio 3D dvd player.",1475020800,,152,3.75
7373560,1,B013TYXUSM,It suppose to be Dolby Atmos but it is simply stereo,1473465600,,52,3.8181818181818183
7373561,5,B013TYXUSM,its a blu ray.,1471651200,,14,2.75
7373562,5,B013TYXUSM,Ok,1467244800,,2,2.0
7373563,4,B013TYXUSM,Very Good DVD,1464825600,,13,3.6666666666666665
7373564,5,B013TYXUSM,"Though this episode does not show my favorite doctor, it is a very good episode and the 3d in it is fairly well done.",1464307200,,117,3.9166666666666665
7373565,5,B013TYXUSM,It is just a beginning,1460937600,,22,3.6
7373566,3,B013TYXUSM,"Dr Who is Dr Who, so what can I say?  You are either a fan or not.  So as a Whovian, one might rate it as a 4, or 5 star.  Basically I purchased this Blu Ray for the 3D.  For the most part the 3D appears to be synthesized (as it is).  The 3D effects seem to be overdone in a number of scenes and caused some vision distress.  Native (camera) 3D would have been much better.  All I can say is to suggest to the producers: Next time turn down the 3D and place the reference plane better.",1460592000,2,485,3.79
