,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
622794,5,6303269850,"I began my own study of Budhism at the age of 13 in Minnesota, and went on to study in Kyoto at age 20.  At 50 I first encountered Little Buddha and consider it among the finest introductions to the life of the spirt in  Buddhism that one can find.  My son--6 years old--loves everything but the  appearance of Mara, the embodiment of illusion.  It is not clear that this  is an entertaiment flick.  I do not take it to be such.  Is it really  necessary that the spirit be entertaining.  This is what has gone so wrong  with Christianity.  Ministers and Priests have become entertainers.  What  one witnesses in Little Buddha is the actual presence of a spiritual quest.  Not something we find in the West these days.  Keanu Reeves is exquisite  as the young Buddha. The rest of the cast is excellent.  This may not be a  movie for those who want to be entertained, but it is one for those who  want to take the first step on the path to enlightenment.  My son, while  frightened by Mara--as all of should be, for we are in his grip--now sits  in meditation, and studies the Kalachakra mandala because of the movie.  He  is wiser for it.  This movie should be in the collection of anyone who  seeks to enlarge their experience of life and the depth of our being.",949622400,,1262,4.35064935064935
622795,4,6303269850,WHILE REINCARNATION THING WAS NOT SO ATTRACTING KEANU REEV AS BUDHHA HAS DONE A WONDERFUL JOB. BEST OF ALL SCENES IN THE MOVIE WAS WHEN BUDHHA GETS ENLIGHTENMENT AND BECOMES A NEW AGAIN. I THINK RICHARD BACH HAS EXPLAINED  SAME IN HIS BOOK JOHNATHAN LIVINGSTONE...WHEN THE THE SEAGUL BECOMES NEW  AGAIN AFTER SO MANY HARDSHIPS.,942710400,,327,4.927272727272728
622796,3,6303269850,"I must admit that I am a great Bernardo Bertulluci fan.  I think that his films - even when they are good and not great(""Stealing Beautey,"" for example)are interesting and have something substantial to say.  This  film is no exception to this mold, with the disapointing fact that it is  far from great - though it does have moments of greatness.
  On the  positive, most of the cast is good, with Bridge Fonda giving another grand  performance.  Yet, Reeves is not 100% fit for the role - though he does  give a worthy effort.
  What goes wrong here?  For one, the ""back  and forth"" angle of the movie is disapointing.  Most viewers care  little about the modern story and want to stay on the traditional story of  the Buddha, which is great for those who know nothing of it.  Another is  Reeves.  He partially hurts the high points of the film.  Another factor is  the timing.  By the end of the film, you are and worn out - not a good  sign.
  Yet, this film, once again, does have its high points.  Some  parts of the film show what a great director Bertulluci is and how high he  could fly.
  If you want great Bertulluci, then try ""Last  Tango in Paris,"" ""The Last Emperor"" and - my favorite -  ""1900.""",939686400,3,1208,4.345454545454546
622797,5,6303269850,"At the time when my wife and I watched this movie, we hadn't a good idea about Buddhism or it's teachings.  Through watching it together, we both became familiar with some of the basic teachings and were both warmed by  the many scenes that happened during the movie.  We both learned from many  of the underlining messages, and both really enjoyed watching it.  A  definite must see if you are in search of 'the miraculous' as P.D.  Ouspenski said of his search, or if you just want to watch a great, warm  movie.",921110400,2,514,4.451612903225806
622838,5,6303269850,keanu could use some help here. his is the only slack portrayal in this production inspired by real events. good primer on buddhism.,1482451200,,132,4.782608695652174
622839,5,6303269850,Classic well made movie!,1480809600,,24,5.25
622840,3,6303269850,If is wasn't for Keanu it would have been a good movie,1478304000,,54,3.5833333333333335
622841,3,6303269850,"Be warned this movie has been heavily edited. I did no know that and bought it to stream. I should have rented it first and then I would have seen the butcher job done on this film. I previously saw it on Netflix in it's original format.  What's went missing is confounding as well. Sidddhartha's decision to become and ascetic. They cut him switching robes with a poor man. Suddenly he is sitting in rags with a cobra on his head. Next gone is the Lama's Norbu's explanation of the meaning of the symbolism of the Stupa and why it's shaped that way. Also his telling Jesse to always follow the group when spinning the prayer wheel in the correct direction.  Jesse's comment about the tiger tooth and the far out story of grandpa getting eaten by a tiger. The edited version makes him seem he buy's the story, unedited he does not. The kids have a question and answer session where they choose a the hat they like best and so on so the monks can decide to choose who they feel is right, that's gone, suddenly they all get chosen without the why of how they all made the cut. (Besides the leader babbling in a trance that is) The blessing of pouring libations on the kids heads after being chosen is gone. Lama Norbu entering the room with a monk sewing ( that monk leaves the room) at a machine to meditate his death is
gone Norbu is just  suddenly sitting there. The photography is great as is the soundtrack and the 2 story lines are wonderful. The heavy handed editing (why?) is very annoying to someone who has seen this before the way it is supposed to be seen. I will looking for the original version now this was a bust",1473033600,18,1626,4.324590163934427
622842,5,6303269850,"Stunningly beautiful and inspired throughout the film.
True Buddhists might disagree with the story's historical accuracy but the film follows the main storyline.

All the actors turned in great performances, young and old with Keanu Reeves and Bridgett Fonda heading the cast.

From Seattle to Nepal the story holds together to the last scene. This movie is an unexpected journey that you will want to see more than once.",1471478400,,422,5.101449275362318
622843,5,6303269850,This is one of my three all time favorite films! It's one of the few films that I've watched more than once...I've watched this one several times and will likely watch it again! Very uplifting and inspiring!,1468368000,,207,4.621621621621622
622844,3,6303269850,:(,1465776000,,2,2.0
622845,5,6303269850,Excellent,1464998400,,9,9.0
622846,4,6303269850,Director provided us with a beautiful film yet it was a bit kitchie...I think it was over the top exaggeration. It was a little confusing with so many stories within stories.,1464739200,,174,4.645161290322581
622847,3,6303269850,"I love me some Keanu Reeves, but whitewashing much?",1461628800,,51,4.777777777777778
622868,1,6303269850,Kid story--far from reality,1460505600,,27,6.0
622869,5,6303269850,"The story has two plots one tells of a Buddhist priest searching for the reincarnation of his dead teacher, while the other tells the story of Siddhartha, the Buddha. The story starts with the n modern-day Tibet and a monk, Lama Norbu, who receives a letter telling him that the reincarnation of his teacher may have been found. When he go to follow the news another monk tells him that he had a dream that their old teacher led him to the same empty spot on a hill over and over again and he point at the hill. One day monk came to the same spot that he had dreamed about and saw a house there. A family lived there with the child name Jesse and monk believe that Jesse is their teacher reincarnated. The monks visit Jesse and gave him the book about Buddha. Jesse's father came to the monks and calls the story of Buddha a myth and while he respect Tibetan culture and religion he does not believe in reincarnation. The monk tries to explain reincarnation to Jesse's father. The monk tells Jesses father that if Jesse goes to Nepal with them he can become a strong figure in Tibetan culture. Jesses father got angry and took his son and left. On his way he received a call that his friend and business partner Evan died in car accident. This changed his mind he came home and told his wife that he thinks Jesse should go to Nepal with the monks .he will also go with Jesse. There were also two other candidates for the reincarnated teacher Raju and Geeta. Lama Norbu goes to the Oracle to find out which child is the reincarnation of their teacher. After finding the reincarnation of the teacher Lama Norbu tells Jesse's father that its his time to rest and he is at the peace now. The highlight of the movie was flashback from Siddhartha s life I think it was done perfectly. They also changed the colors when the present-day scenes from Nepal and the flash-backs to the story of Buddha, everything was warm and done in oranges and reds while all present scenes were done in blue and grayish color. Acting was really good by all actors but my favorite was Siddhartha (Played by Keanu Reeves) gives a balanced performance and never goes overboard.
This movie relates to world religion because it has all the information about Siddhartha and how he became Buddha. This movie helps me visualize what I learned in my religion class and read it in the book. This movie also helped me visualize the way people used to dress up back in that time and helped me get into to see the Buddhist culture. This movie helped me a lot with learning about recreation in Buddhism. This movie is very good to learn about Buddhism. It was really educational movie and perfect for world religion class because it did help me learn more about Buddha.",1460073600,,2730,4.462
622870,5,6303269850,"I love this film. I show it to my students every year when we study Ancient India. It weaves together the life of Siddhartha, Hinduism, and Buddhism in three different settings beautifully. Although the American setting is a bit dated now, it invites  a dialogue about how things have changed around the fear of these two religions. Good commentary. Classic.",1459296000,,358,4.966666666666667
622871,5,6303269850,"Great, moving and teaching movie.",1459209600,,33,5.8
622872,4,6303269850,Great educational film for a classroom!,1457395200,,39,5.666666666666667
622873,5,6303269850,"Have the vhs copy and have always enjoyed the movie and the story line, very enjoyable",1457222400,,86,4.4375
622874,5,6303269850,I have loved this movie for years and have been longing for a Bluray version ~ happy to say this Japanese version is simply stunning ~ the quality of sound and images is better than I'd hoped for ~,1456012800,4,197,4.076923076923077
622875,5,6303269850,"This is a great film to watch to get an insight into the Hindu religion. I use it for my Introduction to Humanities class, where they are learning about different cultures.",1454803200,,172,4.580645161290323
622876,4,6303269850,"Old but goody. Special effects excellent for the age of the movie, not overused and not overdone. Good intro to the life story of the founder of the Buddhist religion, Siddhartha. Also second plot/story with children. I know many people who love this movie.",1453507200,,257,4.863636363636363
622877,5,6303269850,Great movie and introduction to Buddhism,1453334400,,40,5.833333333333333
622905,5,6303269850,yes I like it,1450137600,,13,2.5
622906,5,6303269850,A beautiful introduction to Buddhism and impermanence,1448323200,,53,6.714285714285714
622907,4,6303269850,Good,1448064000,,4,4.0
622908,5,6303269850,Love Keanu Reeves in this movie. Vibrant colors and costumes in some scenes.,1447977600,,76,4.923076923076923
622909,5,6303269850,Really great movie!,1447286400,,19,5.666666666666667
622910,5,6303269850,Wonderful movie!  Went out and searched the internet for a DVD copy after watching it here.,1444521600,,91,4.6875
622911,5,6303269850,"This is a Bertolucci movie so it will naturally have his style. This is a different story so it should be told differently from his other films. In my opinion this is his best. It is based on a true story; this means he did not wake up in the middle of the night with a radical idea. The story is used not only for the individual incident but as an allegory for today's Tibetan (there are many other types) Buddhist way of thought.

These are not two parallel stories in contrast. With out one the other makes no sense. The section in Seattle is filtered in blue; I may have some deeper meaning; I see the blue filtered scenes as the superficial environment. These differences help with the description of impermanence.

The Selection of actors is excellent.. You do not want the actor personalities to overshadow the character. It is too late for me. I will always think of Siddhartha as looking like Keanu Reeves.

Just as with Cecil B. DeMille's ""The Ten Commandments "", the film story does not actually follow the written story of Siddhartha. However, as this is the one that I watch, therefore I will always think of this when some one mentions Buddha.
-------
Replacing VHS with this U.S. region Blu-ray. One day will buy a region free Blu-ray player.
some scenes are not on the VHS
have to turn on Japanese subtitles which come on automatically",1442880000,2,1351,4.551440329218107
622912,5,6303269850,perfect. helps me explain buddhism to my World Religions students. price perfect for teachers,1441584000,,93,5.714285714285714
622913,4,6303269850,"A good movie about Buddhism, suitable for all audiences which helped to spread and moist the latent seeds of  Dharma for millions in the west, including myself.",1440720000,,160,4.925925925925926
622914,5,6303269850,Good,1440633600,,4,4.0
622935,5,6303269850,great,1439942400,,5,5.0
622936,5,6303269850,VERY INTERESTING  LEARNED A FEW THINGS FROM THIS MOVIE,1437436800,,54,5.0
622937,5,6303269850,"I really enjoyed watching this movie on kindle and decided to purchase it also on DVD. Anyone who appreciates Buddism or just wants to learn more about it should give it a try. Keanu Reeves is excellent as Prince Siddhartha, the cinematography is great, and so is the music. You really get to see into the culture. As far as the story about the little children goes, it's okay and somewhat simplistic, but still worth watching.",1432857600,,427,4.631578947368421
