,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
616920,5,630329328X,"Very enjoyable update of the classic Lassie film, even if the villain of the piece is so stereotypical it's laughable (he uses guns and chews tobacco, so he must be a bad guy, right?). Gorgeous scenery filmed on location in West Virginia and the kids aren't goodie-goodies but reasonably real children. Richard Farnsworth is wonderfully warm as the grandfather. A big plus is the score by Basil Poledoris, which I enjoyed so much I bought it on CD after the film was released.",1069459200,10,476,4.746987951807229
616921,5,630329328X,"this movie is very good ! i love watching all the t.v. shows with Lassie and i love watching Lassie save poples lives !  i think ""Marge and Bob"" should get a life.... Tom Guiry is a great actor.  and he does a great job playing Matt in the movie.  so if you have not seen this movie... I WOULD SEE IT !! its a great movie for all ages !",998092800,7,336,3.704225352112676
616922,1,630329328X,"Tom Guiry is at it again... starring in another PATHETICALLY boring film.  This guy was a terrible actor as a kid and continues to be as an adult.  Maybe some acting lessons to get rid of that awful New Jersey accent?!  PLEASE?!  Seriously though, this movie is filled with actors who show no emotion, it's set in such drabness that I can not imagine viewing it with it's targeted audience... CHILDREN.  A child would have to be comatose to watch this (OR this film could make a child comatose!).  Please do your child a favor and leave this one on the shelf!!",985132800,,560,4.4411764705882355
616923,5,630329328X,"I thought it was a very lovey film which was filmed beautifully and contained beautiful music! Thomas Guiry did a wonderful job as Matt! A young boy who having lost his mother feels more alone and left out than anything! Even though his stepmother(Helen Slater in one of her best performances) tries to be there for him no matter what, he finds a true friendship and love with a dog named Lassie! With this very new version of Lassie, they treated the legend very fair, and showed us a clip from the old Lassie TV show! You will love this film!",984441600,3,544,4.396039603960396
616924,5,630329328X,I have to say I am not a fan of dogs. But Lassie suprised me. I promised myself that if I was ever forced to have a dog I would choose Lassie. Lassie is my favourite movie. I used to say this with Mulan. But I know  that Lassie will stay in my heart forever.,948067200,,258,3.690909090909091
616925,5,630329328X,"I rented this video for my kids, ages 2 and 8, thinking it was the old-time Lassie flick.  Was surprised to hear a comment about ""Nintendo"" early in the film, and references to skateboarding.  But this modern remake is true to the story and my kids were thrilled with  the movie, asking to see it again and again and also asking Santa for their  own copy.",944697600,5,355,4.333333333333333
617079,1,630329328X,I love this movie. I was so happy to share it with my children until we heard the f-ggot word used in the movie. I was horrified. As much as I loved this movie in the past I can't allow my kids to watch it with that word .,1478131200,2,222,3.5510204081632653
617080,1,630329328X,"I am sure there are different versions of ""Lassie.""  The version I received used some very course language that I didn't want to share with my grandchildren.  It went into File 13 - The trashcan.",1473638400,,195,4.542857142857143
617081,5,630329328X,I have loved this movie since I was a toddler. I wore the VHS out back in the 90's and I was feeling nostalgic one day so I went ahead and bought the new DVD. Such a beautiful movie.,1473379200,,182,3.6923076923076925
617082,5,630329328X,Wonderful fun movie to watch. Very satisfied with purchase and would buy again no problem!!,1470009600,,91,5.133333333333334
