,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1615549,4,B00005K3OV,"Although not many people have seen this it's definitely worth a look. Renee Zellweger is very convincing as a piano playin rocker n the music is great,  featuring stuff from Little Richard and Eddie Cochran. The next time you pass Blockbusters it's worth going in and lookin for this, you won't be disappointed.",1059004800,2,311,4.867924528301887
1615550,5,B00005K3OV,"This movie really is good! There should of been a sequal to this. The characters were really good. The story is based sort of off the movies Hairspray and Grease. The rock tv show, the african americans, and the rock n roll are the heart of this movie! Your minutes won't be wasted. Short movie though.",1029888000,2,302,4.410714285714286
1615551,4,B00005K3OV,"Once in a while someone manages to get a handle on the spirit of the early rock 'n' roll movies of the '50s.  And, to his credit, director Allan Arkush has done it twice; first with ""Rock 'n' Roll High School"" - quite probably the greatest rock 'n' roll movie ever made - and again fifteen years later with ""Shake, Rattle, and Rock.""  Is it great art?  Naw, but it's fun.  Be sure to watch for original ""Rock 'n' Roll High School"" stars Mary Woronov, P.J. Soles, and Dey Young playing their ""RnRHS"" characters' mothers.",1029888000,6,519,4.431578947368421
1615552,4,B00005K3OV,"I came across this little movie, and I'm glad I did. Shake, Rattle and Rock! reminds me of a toned-down Grease with it's doo-wop songs and group of characters. A small town is taken back by rock-n-roll music. The teens love it, along with a radio tv show host (Howie Mandell), but the parents despise it. Especially Susan Doyle's (Renee) mother and her group of friends.
 The characters in this movie are great and ultimately fit into the time era. There's your group of kids who have a band (Renee Zellwegger, Patricia Childress, and Max Perlich), the radio tv host dj (Howie Mandell), the bad boy (John Doe), and a group of young black girls (Latanyia Baldwin, Necia Bray, Josina Elder, & Wendi Williams) trying to make it big in a racial music business. The acting was very good. Especially that given by lead actress Renee Zellwegger. She is so awesome.
 Shake, Rattle and Rock! is a great movie, and your 90 minutes will not be wasted.",1001203200,7,940,4.622754491017964
7942781,3,B00005K3OV,"Not a bad way to spend some time. The music is good, and the actors fake it pretty well (bad music acting drives me crazy). Renee (age 24 playing 17), of course, is as cute as a button and gives a credible over-the top performance as a rock vocalist/pianist. R&B band For Real (as The Sirens) are an excellent close harmony group. On the other hand, 40-year-old John Doe is creepy as the love interest for Renee's 17-year-old character. On a pedantic note, the cover seen here shows Zellweger posing with a bass guitar, which neither she nor anyone in her band plays (despite its obvious aural presence).",1435104000,,604,4.601851851851852
7942782,3,B00005K3OV,"This was a good movie. I'm not going to say it was a great movie because it's far from that.

That being said, any fan of the movie rock and roll high school, one of the great rock and roll films and starring The Ramones, was well directed by Allan Arkush who was involved with Rock and Roll High School.

Mary Woronov reprises her role as Evelyn Togar as she conspires with parents to shut down a dance contest. Another plot line is two groups of teens, one white and one black trying to form bands. PJ Soles plays Riff Randall's mother and Susan Dey plays Kate Rambeau, Sr. who get sucked in by Togar until they see she was wrong about the music.",1428451200,,648,4.217741935483871
7942783,4,B00005K3OV,Good move,1426464000,,9,4.0
7942784,1,B00005K3OV,"This could have been an okay movie, but they just cut it off, like they wanted to do a sequel.  I DON'T THINK SO!",1414886400,,113,3.7083333333333335
7942785,5,B00005K3OV,"Great movie great actress, I love the girly roles she plays",1407196800,,59,4.454545454545454
7942786,5,B00005K3OV,This movie was one that I always loved. The movie is from the time of when I was growing up. This was how it was in he 50's.  They dressed that way and your bad boys were known as hoods. They also rode Harleys and drove fast cars. The only thing that I have to say is John Doe didn't play a very good bad boy. He really should of looked into It more.,1392681600,,350,3.72972972972973
