,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
119854,5,079074676X,"an impressive musical tour de force with Robert Preston and Julie Andrews in their prime.  The story is whimsical and charming, with slapstick scenarios that elicit happy moments for viewers.  Andrews is, of course, beautiful and talented, and her singing superb.  This is a terrific film that gets better and better with each viewing.",1520121600,2,335,5.166666666666667
119855,5,079074676X,A funny movie,1519776000,,13,3.6666666666666665
119856,5,079074676X,I've loved this movie forever,1518480000,,29,5.0
119857,5,079074676X,"thought I was buying the retail version, got the dvd-R.  It worked.  Love this movie.",1517616000,,85,4.6
119858,5,079074676X,"This has always been one of my favorite movies, I would give it more star's but there are only 5",1516838400,,96,3.85
119859,5,079074676X,"One of my favorite films. I love watching it, and never tire of the acting, singing and overall feel. Julie Andrews at her best. Also, James Garner at HIS best.",1515974400,,160,4.366666666666666
119860,5,079074676X,Love this movie - funny plot and great talent. Julie Andrews could sure sing!,1515801600,,77,4.571428571428571
119861,5,079074676X,Fave old time movie.,1515801600,,20,4.25
119862,5,079074676X,I remember seeing this in a tiny theatre in a small Oregon town. I was still a kid so me laughing on the ground in tears of mirth didn't get me kicked out! Robert Preston's best work IMO. Or at least the one I will hold dear to my heart for my whole life. A must for the permanent collection. Made when movie making was still an art form.,1515801600,,338,3.9130434782608696
119863,5,079074676X,An all time great classic that I think for the most part is under rated!,1515283200,,72,3.8666666666666667
119864,5,079074676X,"Love it, love it, love it!!!! I never tire of this movie! It's hysterical and the music and the cast all make it for a 10 in my book!!! If one is in for a good movie... and hasn't seen this one... do yourself a favor, watch it! I'm smiling just thinking about it!",1515024000,,263,3.888888888888889
119865,5,079074676X,this movie is great!  Arrived timely and has been watched a few times since we received.,1514937600,,88,4.5
119866,5,079074676X,A classic comedy,1512864000,,16,4.666666666666667
119867,1,079074676X,"I got this movie to give as a gift, however when the recipient went to watch it yesterday only half of the move played",1512432000,,118,3.9583333333333335
119868,5,079074676X,Very glad to find this movie because I loved it.,1512259200,,48,3.9
119869,3,079074676X,"It is a good movie, but if you are homophobic, it is not for you.",1511913600,,65,3.4
119870,5,079074676X,Blu-ray picture quality is amazing.  Some transfers just highlight bad images.  This one did not.  I was so happy that I waited until now to buy my very own copy.,1511827200,,162,4.333333333333333
119871,5,079074676X,We just like this movie,1511136000,,23,3.8
119872,5,079074676X,big james garner fan,1510963200,,20,4.25
