,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
2453578,5,B000C6NP4A,"I became a Robson Green fan when I saw the first season of Wire in the Blood.  Since then, I have read the books, and watched Green in his other crime series, Touching Evil.  If you like to watch films about police solving serial killer crimes, you will enjoy this.  The crimes are shocking, the denouement is interesting, and at the heart of the story is the developing relationship between Dr. Tony Hill (Green) and the police woman with whom he works these crimes.",1142208000,25,467,4.535714285714286
2453579,5,B000C6NP4A,Robson Green is brilliant to watch. This series is a must see for lovers of crime stories.,1472947200,,90,4.352941176470588
2453580,5,B000C6NP4A,Have to watch over and over,1471737600,,27,3.6666666666666665
2453581,5,B000C6NP4A,excellent,1463702400,,9,9.0
2453582,4,B000C6NP4A,Very nice - glad to have it.  Came in great shape.,1459468800,,50,3.5454545454545454
2453583,5,B000C6NP4A,Awesome,1459209600,,7,7.0
2453584,5,B000C6NP4A,My wife loves this show. Very well written and enjoyable.,1458000000,,57,4.8
2453585,4,B000C6NP4A,"Interesting and entertaining.  Good interaction and story plots.  Just needs ""Closed Captioning.",1454284800,,96,6.916666666666667
2453586,5,B000C6NP4A,This is a great series! BBC has done it again!,1448582400,,46,3.7
2453587,4,B000C6NP4A,The edginess of the character along with a dry sense of humor makes this a delight to watch & figure all the ins and outs to each storyline.,1446768000,,140,4.035714285714286
2453588,5,B000C6NP4A,"Gripping suspense, great characters.",1443398400,,36,8.25
2453594,5,B000C6NP4A,love robson green,1441929600,,17,5.0
2453595,4,B000C6NP4A,"If you like bizarre serial killer mysteries, I think you should give this series a try.",1441584000,,87,4.5
2453596,4,B000C6NP4A,I really Robson Green and the woman who plays the DCI. These are a little dark but good!,1435968000,,88,3.9444444444444446
2453597,5,B000C6NP4A,Excellent British crime drama with several twists.,1434412800,,50,6.285714285714286
2453598,5,B000C6NP4A,"Dr. Tony Hill is a psychologist who aids the police in the profiling of serial killers.  His methods are quirky, but very effective.  The crimes are hideous, the writing is terrific, and the characters work excellently together.  Anyone who likes British mysteries, or shows like C.S.I. and Law and Order, will love this one.  Another great one to watch in this line of shows is Waking the Dead.",1432944000,,395,4.764705882352941
2453599,5,B000C6NP4A,Fascinating,1430352000,,11,11.0
2453600,5,B000C6NP4A,The story lines are great.  The acting superb.,1425081600,,46,4.75
2453601,5,B000C6NP4A,Am a great admirer of Val Mcdermid & I like the actor who plays doctor Hill!,1418860800,,76,3.8125
2453602,5,B000C6NP4A,Love Tony a lot. Such a great character!!!!!! Very good looking too!!!!,1417219200,,71,5.0
2453603,5,B000C6NP4A,Enjoyed this very much.,1416182400,,23,5.0
2453604,5,B000C6NP4A,excellent series great story lines and wonderful characters,1406937600,,59,6.5
2453605,5,B000C6NP4A,"I loved this series! Every story was original, well written, kept me on the edge of my seat. The acting was superb. I have watched every episode, every season, 1-6. My only criticism would be that there were some loose ends that were never tied up.",1398729600,,248,4.413043478260869
2453606,5,B000C6NP4A,If you like good British mysteries this is what you should watch. The show Wire in the blood is totally great.,1397260800,,110,4.285714285714286
2453607,5,B000C6NP4A,"I do not watch TV per say...I have a hugh collections of DVDs in many types of performances..
This is a very well written series that is very strong and well acted..The writing is excellent as well as the actors and directors..I really enjoy this series...I will purchase the whole series because it is something , I know, I will watch many times and still see something to think about..",1396828800,,387,4.542857142857143
2453608,5,B000C6NP4A,Keeps you totally engrossed from start to finish and KEEPS you guessing ! Fantastic U K Police drama. About to start watching season 4 and can't wait.,1384646400,,150,4.592592592592593
2453609,5,B000C6NP4A,Robson Green...great actor. I cannot wait to order the rest of the series. Amazing psychological thriller! Very detailed in the criminal scenes.,1384300800,,144,5.590909090909091
2453610,4,B000C6NP4A,"Season 3 was much better.  Robson and the tall blond woman (his sidekick) achieved a kind of peace between them.  Maybe love each other?  She appeared more comfortable in her role this season.  Robson, of course, is always excellent.",1383091200,,233,4.897435897435898
2453611,5,B000C6NP4A,"I LOVE IT!!!!!!  As always ""Wire in the Blood"" series is one of my all time favorites, and as always AMAZON.com is also one of my all time favorites.  YOU GUYS ROCK!!!!",1367366400,,168,4.21875
2453612,4,B000C6NP4A,"Enjoyed the season, look forward to Season 4 which was not available for downloading so I had to go elsewhere for that.",1367280000,,119,4.454545454545454
2453613,5,B000C6NP4A,"Love this series -- the actors fit the image I had of the characters when I read the books.  Great acting and complex, interesting story lines.",1367280000,,143,4.5
2453624,5,B000C6NP4A,"Excellent show, excellent acting.  Could not keep from watching it.  Robson Green first rate actor.  Have seen series 1 thru 6 seasons, never got tired, wanted more.",1347667200,,165,5.037037037037037
2453625,5,B000C6NP4A,"I discovered this series quite by accident. Having loved&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Place-of-Execution/dp/B002SAJ6EQ/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Place of Execution</a>, I was keen to read the novel (which inspired the TV adaptation) by Val McDermid. The novel was very well-written, and a nail-biting suspense thriller. Then I discovered that Val McDermid wrote other novels as well, and a couple of them inspired the TV crime drama Wire in the Blood.

I have become a fan of this TV series which follows the investigations led by DI later DCI Carol Jordan (Hermione Norris). She is assisted by clinical psychologist Dr. Tony Hill (Robson Green), a rather eccentric figure who delves deeply into the minds of serial killers, studies patterns of criminal behavior and profiles criminals. His methods may seem strange at times, but he always manages to get results. Both Jordan and Hill make a strange if compelling pair, with Jordan analyzing a case based on evidence, and Hill working based on his knowledge of deviant behavior and what makes people commit disturbing crimes.

Unlike some of the ""cozy"" mysteries such as the long-running Midsomer Murders and The Inspector Lynley Mysteries, Wire in the Blood is not for the faint of heart. The crimes are horrific, patterned on deviant behavior and the suspects are almost always very disturbed individuals. The crime scenes are difficult to watch as are the way victims are found and even the forensic examinations are graphic and unsettling. Though compelling, this is not really a show to watch in one sitting, and may very well give viewers nightmares.

The third season contains four episodes:
Redemption - young boys are found murdered, and investigations reveal these boys came from abusive homes. Tony's research and investigations discover a serial killer who thinks the killings are an act of mercy.
Bad Seed - a dangerous killer nicknamed Mack the Knife is pronounced rehabilitated and set free, but Tony is not convinced the man has changed his ways. Then a spate of gruesome murders occur and Tony and DCI Jordan must do all they can to find the killer before more lives are lost.
Nothing But the Night - one of the most twisted plots so far in the series. A series of murders leave both DCI Jordan and Tony Hill baffled. There does not seem to be a connection between the victims, but then Tony discovers there may be a link after all, and more than one perpetrator may be involved.
Synchronicity - there's a sniper on the loose and DCI Jordan's investigations are made even more complicated when Tony discovers he has a brain tumor, one which appears to be growing.

The writing on this crime drama is excellent, and Robson Green is credible as the clinical psychologist who has a rare knack for profiling and getting under the skin of some of the most dangerous criminals. The drama also explores the chemistry and tension between Hill and DCI Jordan, all of which result in a riveting show.

I downloaded the entire Series Three, and the quality of the streaming was very good overall, as was picture quality.",1318464000,,3123,5.079922027290448
2453626,4,B000C6NP4A,"Haven't watched this DVD yet, but I have seen a few of the installments on British TV, so I am looking forward to watching.",1293235200,,123,4.166666666666667
2453627,5,B000C6NP4A,"A quirky irresistable series essential to true mystery lovers
and psychological thrillers. Brilliantly produced and acted, every episode is
a teriffic night at the movies. Don't miss it.",1222905600,,186,5.678571428571429
