,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
366241,5,6301801709,"What do you get when a 1944-Nazi Luftwafa JU-87 battles with a conjured Dragyn from Krynn? You get WIZARDS, the classic tale of animated gore banded with...live action gore. NOT Al Gore.",912729600,,186,4.84375
366320,5,6301801709,great movie high quality,1522108800,,24,5.25
366321,4,6301801709,An all time favorite,1521417600,,20,4.25
366322,1,6301801709,Was much better when I was a teenager doing drugs......,1521244800,,55,4.6
366323,5,6301801709,Love this movie! Such a classic. The added artwork is a great bonus.,1520899200,,68,4.3076923076923075
366324,5,6301801709,"Awesome movie, one of my favorites. I would love to see it  adapted into a live action movie maybe by  Guerillmo Del Toro, or, perhaps, Peter Jackson.
This cinema adventure stands the test of time. .",1520812800,,199,4.5
366325,5,6301801709,fantastic- excellent,1518652800,,20,9.5
366326,1,6301801709,"The DVD itself is fine, the actual story, animation, and script is one of the worst I've ever seen.",1518307200,,99,4.2631578947368425
366327,5,6301801709,awesome,1517097600,,7,7.0
366328,5,6301801709,One of my favorite films of all time and definitely my favorite animated film,1517097600,,77,4.571428571428571
366329,5,6301801709,One of my favorites,1517097600,,19,4.0
366350,1,6301801709,What a piece of crap,1515542400,,20,3.2
366351,5,6301801709,Amazing movie i love it to my very core. The animation is like none I've seen. I watch this at least twice a week.,1515024000,,114,3.7916666666666665
366352,5,6301801709,"I love this movie and hope it comes to Prime Video very soon. I am a Ralph Bakshi fan of long standing, going back to the first time I watched Wizards. I just watched Fire and Ice recently as well on Prime which is why I looked for Wizards. I have a copy on dvd already but was hoping for the simplicity of playing it on Prime",1515024000,,326,3.8805970149253732
366353,3,6301801709,The strangest movie I have ever seen.,1512432000,,37,4.428571428571429
366354,5,6301801709,Loved this movie as a child. Glad to find it online and so cheaply.,1510790400,,67,3.857142857142857
366355,5,6301801709,"Awsome movie, watched it when I was younger loved every minute of it! Still today!!!!",1509753600,,85,4.733333333333333
366356,4,6301801709,The classic and the price was right.,1509062400,,36,4.285714285714286
366357,3,6301801709,I'm really not a fan of animated movies.  I had remembered it as being better than it was.,1508803200,,90,4.0
366358,3,6301801709,"So unbelievably sexist, tacky, racist and silly. I can't believe I saw this when it originally came out. I had forgotten just how weird it was. Pretty much a boob fest for the guys.",1506556800,,181,4.352941176470588
366359,3,6301801709,"I knew I'd be scraping the barrel with an attempt at watching this one.  I had seen it in video stores when I was a kid and kind of wanted to see it.  I mean just look at the cover.  The fact that I'd never heard anything about it told me I'd better save my pick for something else.  Fast forward 25 years and I decide to finally belly up and watch this sucker.  I was hoping for something like Heavy Metal but what I got was a mix of a crappy 70's Saturday morning cartoon, Fritz the Cat, and.. Heavy Metal.  The plot is generic and not well executed, the characters are dumb, and the voice acting is bad.  However the stills and the final battle seen are actually pretty bad ass.",1506556800,,681,4.075187969924812
366380,5,6301801709,I love this weird movie,1506038400,,23,3.8
366381,5,6301801709,Best movie ever!,1505433600,,16,4.666666666666667
366382,5,6301801709,All I can say is Man what a cool movie.,1504483200,,39,3.0
366383,4,6301801709,"It's rated PG. But it says ""Damn"" alot, and the fairy's are very provocative. The animation is very similar to the original animated Lord of the rings. I think it has an interesting story.",1504396800,,188,4.5588235294117645
366384,5,6301801709,brings my childhood back,1504396800,,24,5.25
366385,5,6301801709,enjoyed it,1503964800,,10,4.5
366386,5,6301801709,Great picture quality.,1503705600,,22,6.666666666666667
366387,5,6301801709,Great deal on this classic. Thank you!!!,1503100800,,40,4.857142857142857
366388,5,6301801709,"Great old Ralph Bakshi movie/cartoon about a laid back wizard who's evil twin brother wants to emulate Hitler. ""I sure am glad you changed your last name, you son of a bitch!""",1502841600,,175,4.5
366389,4,6301801709,Great movie and interesting packaging. Too bad it sticks out like a sore thumb in the Blu Ray collection though. And would've been great to include a picture of the map that briefly appears in the film.,1502841600,,202,4.486486486486487
366409,5,6301801709,"It's an oldy but a goody, love the movie",1502150400,,40,3.5555555555555554
366410,4,6301801709,"It's disappointing to see so many negative reviews for this cool movie. I have never really seen anything like it before. It really it captures the mood of the era it came out in. I guess the people that thought it was awful just really didn't get it. I have the soundtrack as well and like the movie is very eclectic. Is it the greatest psychedelic animation ever? No, but it is a very cool flick. If you like off the wall and dark animation you'll probably like this. Hopefully the sequel will happen. I heard Bakshi was planning one a few years back.",1501891200,,553,4.326923076923077
366411,5,6301801709,Classic film. Must own for any anime/animation fan.,1501804800,,51,5.5
366412,5,6301801709,Just what I wanted.,1501632000,,19,4.0
