,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
693734,5,6303521517,"We received ""The Wrong Trousers"" as a gift a year or more ago, watched it once, and in the process of moving, packed it away. We just recently found it again, and thinking it might be something our two-year  old might enjoy, played it for him.  It has been an almost  continuously-running feature since. ""Again! Again!"" cries  Caleb.
As many times as I have seen it now (and noticing something new  each time), I have developed an immense appreciation for Nick Park's  creativity: Wallace's silliness, Gromit's silent toleration of same,  quick-take scenes, facial expressions, imaginative camera angles and  composition (including subtle props and intricate set piece details) all  add up to a thoroughly enjoyable experience.",953510400,6,727,5.252173913043478
693735,5,6303521517,I loved this cute kidz show. I was watching it when I was babysitting some kids. They had rented it. I usally get bored when they stick in some little kid show like Barney or something but this actually was good for all ages.  My parents would like this!,947980800,,254,4.183673469387755
693736,5,6303521517,I really liked it because it was so funny. The best part was when vending machine had to glue the cheese back onto the moon.  The only thing wrong with it was that it was quite short.  I wish it to be longer.,943920000,,208,3.813953488372093
693737,3,6303521517,"This is a wonderfully charming adventure.  At the same time, it's not Nick Parks best.  Creature Comforts, his first effort (and Academy Award Winner, The Wrong Trousers, and A Close Shave are all just amazing!  Out of 4  claymations, he was nominated for each and won on every one except for A  Grand Day Out.",928540800,7,310,4.5636363636363635
693812,1,6303521517,"I am a huge wallace and gromit fan. The problem with this DVD is mechanical. It will not play in any of the players I've tried it in. Very frustrating. Unfortunately, I waited too long to test it and now I cannot return it.",1517961600,,223,4.090909090909091
693813,1,6303521517,I thought I was ordering a DVD set.  What I got was online access to the DVDs.  Hard to give as a gift!!!,1516492800,,105,3.5217391304347827
693814,5,6303521517,"This blu ray works perfect in my Oppo blu ray player, no problems at all, great disc and Wallace and Gromit is a real treat to watch no matter its nearly 20-30 yrs old for the movies now",1515974400,,186,3.9210526315789473
693815,5,6303521517,My kids love Wallace and Gromit and find it fun to watch as well.,1515110400,,65,3.7142857142857144
693816,5,6303521517,"Gift item, well recieved.",1514505600,,25,5.5
693817,5,6303521517,"Wallace and Gromit are awesome, Blu-rays are awesome - what more can I say?",1514332800,,75,4.428571428571429
693818,5,6303521517,A cheese-loving goof and a witty dog with more or less of an engineering degree. All in claymation. What's not to love?,1513814400,,119,4.454545454545454
693819,5,6303521517,"there is only whimsy and joy when watching this series, the claymation is astoundingly good, the stories fun and surprising.  You must be dead inside to not crack at least a smile after one of these shows.",1513814400,,205,4.54054054054054
693820,5,6303521517,You can't go wrong with Wallace and Gromit. For all ages 1-99,1513123200,,61,4.166666666666667
693821,5,6303521517,Love Wallace and Grommit. We have watched these movies several times without any problems.,1512345600,,90,5.5
693872,5,6303521517,"Anyone that doesn't give it five stars has zero appreciation for stop motion animation. The detail seen on Wallace and Gromit incredible. It started out as a college art project and became a staple. There is a reason they have won three Oscars, yet only have made four episodes and one movie.",1512172800,,292,4.634615384615385
693873,1,6303521517,The menu is broken -- 2 episodes don't play. Other buyers have reported the same problem. The defect may lie in how the disc was mastered. I would not recommend this particular edition. The stories are wonderful of course. Just don't buy this disc.,1512172800,,248,4.659090909090909
693874,5,6303521517,"I am bonkers for Wallace and Gromit, and Shaun the Sheep.....any claymation Peter Sallis does. So witty,clever, silly and brilliant all wrapped up in one. DELIGHTFUL!!!!!",1512086400,,170,5.576923076923077
693875,5,6303521517,I love and enjoy the creativeness of these cleaved numerous family shows. Can't get enough.,1511049600,,91,5.133333333333334
693876,1,6303521517,"I love these movies. However, when I received it, only half the features worked. :(",1510531200,,83,4.6
693877,1,6303521517,Only 3 of 4 movies worked a matter of loaf and death did not load,1510185600,,65,3.4
693878,2,6303521517,Disk does not play all episodes,1510099200,,31,4.333333333333333
693879,5,6303521517,"Still even as an adult, its funny.",1510012800,,34,4.0
693880,5,6303521517,What a great series brings me back to my childhood. Wonderful!,1509753600,,62,4.7272727272727275
693881,2,6303521517,"Everything was good until we got to the episode ""A matter of loaf and death. It won't play along with the special features.",1507852800,,123,4.391304347826087
693922,5,6303521517,So glad to have a blu-ray version of these! Arrived on time and in good condition. So stoked to be able to watch these episodes whenever I want.,1506902400,,144,4.178571428571429
693923,5,6303521517,Wallace and Grommet are great. Can't go wrong with the collection,1506643200,,65,5.0
693924,4,6303521517,Good mvie,1506297600,,9,4.0
693925,5,6303521517,this is a great claymation movie that is fun to watch and fun for kids to watch. the characters have so much personality. one of my favorites for years.,1504483200,,152,4.275862068965517
693926,1,6303521517,Just bought a brand new DVD player and could only play 3 out of 4 movies. Fourth movie just loops back to the title screen when I try to play it. Will see if I can hopefully watch the fourth one on my laptop.,1503187200,,208,3.75
693927,2,6303521517,"I love this series but in my dvd, I can't play the last movie.",1502755200,,62,3.5
693928,5,6303521517,"I mean it's Wallace & Gromit..
I've loved it sense i was a child.
Most of the bat reviews I've seen about this is that one of the DVDs won't play or the 4:3 aspect ratio...
At least I own a 4:3 screen...",1502668800,,203,3.744186046511628
693929,4,6303521517,One of the films did not play. Only got 3 out of 4 films.,1502236800,,57,3.142857142857143
693930,5,6303521517,It's Wallace and Gromit...nothing more to say.,1501113600,,46,5.714285714285714
693931,1,6303521517,Says it's has 4 adventures but only 3 will play.  I returned one but the replacement was the same.,1501027200,,98,4.157894736842105
693932,5,6303521517,"Why does everyone think W&G is for kids?  I like it.  Perhaps I've never grown up?  Hmmmm.  Bit of cheese?  Wendeslydale,eh?",1498176000,,124,4.714285714285714
693933,4,6303521517,gift,1495670400,,4,4.0
693934,1,6303521517,DVD defective DVD menu has picture and sound but episodes when played no picture only sound. Including bonus material no picture only audio. - seller unresponsive in regard to getting replacement for DVD or refund sent several emails and it's been a month without it being resolved.,1494460800,,282,5.0212765957446805
693935,5,6303521517,Wallace and Gromit are hilarious and entertaining and witty and just plain fun.  Everyone should watch not only Wallace and Gromit but Shaun the Sheep as well.,1494028800,,159,4.888888888888889
693936,4,6303521517,Good videos....,1493856000,,15,7.0
693937,5,6303521517,Super collection!,1493164800,,17,8.0
693938,5,6303521517,A good ol' animation! Back before the time everything became politicized,1493164800,,72,5.636363636363637
693939,4,6303521517,"How can one loose with Wallace & Gromit? You can't. Funny. Funny. Funny. If you have no funny bone, this collection may inspire you seek out a transplant. Buy it; you'll love it.",1492128000,,178,4.424242424242424
693940,5,6303521517,animated!,1491436800,,9,9.0
693941,5,6303521517,"My grand-daughter and I love to watch these works of art.  Wholesome comedy, artfully done.",1491091200,,91,5.066666666666666
