,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
912437,4,6304613113,"The first film was an eye-opener as far as the transition from comics to big screen was concerned. Being a true take on the then new Dark Knight series of comics that treated its readers to a more mature and brooding Batman, giving them strong, well thought out stories with a more adult theme.  This was (in my opinion) due to the influence of the up and coming Manga trend surfacing in the west with the hugely popular Akira film.  Burton and Keaton created, on the screen, a Dark hero for the 90's that the fans of the comics could relate to and it worked BIG time marrying stark visuals with a music score as rich as you could fit on any film. For a home cinema owner there is little better out there to show off your systems capability than with than this film.  As with most sequels the second, Batman Returns, was less than the original, in this case suffering from too many characters/stars all demanding a piece of the screen time, why on earth the studios think that more is better is beyond me. Quality is ALWAYS better than quantity in a film as born out in many sequels vs. originals. That is not to say that this was a poor film, far from it, just not as good as the first. There were too many character origins to make the main plot anything other than passable.  Now, onto the third in the series. A new director will always bring with them a new vision of a character and story and Schumacher is no different, I believe another reviewer had the same thoughts as me on this one 'The Dark Knight in Technicolor'. For fans of the first two films this had to be a bit of a shock, new Batman and a real glossy comic book feel to the film. This was good escapism but lacked the mature approach of the first two films.  Oh dear, with the final outing, Batman Forever, we see where Schumacher got his inspiration, not from the comics, not from the first films, oh no, anyone remember the campy, hammy Batman TV series with Burt Ward I believe?? Yup the only thing missing from this film were tights and the visual sound affects. POW BASH KA-BLAMMY.  I strongly feel that the stars were wasted on this film, which is a great pity as there is far more potential to this series than has been shown thus far.  In summery, the first two films are ideal teen upward viewing, the second two are in my opinion squarely aimed at kids. A good all round family package I guess.",972777600,,2375,4.311659192825112
912438,3,6304613113,"I can personally say that I am a big fan of Batman and Batman Returns.  I find these two Tim Burton films as wonderful pieces of pop cinema.  In,  Batman it doesnt go for camp and trys to take the Batman legend seriously.  Batman Returns goes even further, and explores the characters of Catwoman  and Batman.  It's hard to find that in commercial film.  As for Batman  Forever, it rates a C+.  There's plenty of eye candy, but not much else.  It is however a good popcorn muncher.  Batman & Robin is pretty bad,  but not as bad as some people think.  I do wish it was on Mystery Science  Theatre, though. This box set doesn't contain any new extras. All it is is  the ones released a few years ago with just production notes.  Buy the  first two seperatly, but if you're patient just remember there will  probably be special edition versions in a few years.",966124800,2,858,4.356687898089172
912439,3,6304613113,"If nothing else the tragedy of the Batman Movie Franchise proves that Nothing is Director Proof. The first 2 films Batman and Batman Returns are successful because Tim Burton creates an Environment where these Characters  can exist and not look out of place(something he has done brilliantly in  all his films. He is the master of context).Keaton, despite the controversy  over his casting, is the perfect Batman for the simple reason that he looks  like he enjoys inflicting punishment. Then comes Joel Schumacher and the  Neon Machine Guns and Dayglo Street Punks. The line that sums up both Batman  Forever and Batman and Robin is Jim Carrey's ""Was that over the top? I  just can't tell anymore!"" One would think that out of the tens of  millions of dollars invested in these films some of it might find its way  to a Screenwriter. And if there was a Worse movie than Batman and Robin in  the last 5 years, I didn't see it...It is so bad that it killed a  potentially great series...And how George Clooney still manages to do that  neck thing he does, in the rubber cowl, is beyond me...Oh well, as I've  always maintained, any 3 episodes of the Animated Series are better than  any of the Movies...Ask your kids.",946771200,,1216,4.647887323943662
912440,3,6304613113,"A collection of the first three Batman movies.  The first two are very good, although the third is somewhat monotonous.  A good buy for the comic book fanatic in your life.",915926400,,172,4.516129032258065
912617,5,6304613113,Daughter Loved it,1518566400,,17,5.0
912618,5,6304613113,"Two discs with a movie on each side. The movies start up when loaded without a menu. However the DVDs were created they do not allow any control from the remote other than turning off the player and ejecting the disc. Michael Keaton was more like Batman than any of the later characters. Later movies like Batman and Robin serve to explain how they me, introducing more villains with each movie. Even though the DVD have some issues with my remote I would recommend the DVD set.",1518134400,,478,4.505747126436781
912619,5,6304613113,I love this collection.,1518048000,,23,5.0
912620,1,6304613113,I ordered this awhile back and just now took the plastic off for my kids to watch.  It only had 3 disc in there.  It should have had 4.,1517788800,,135,3.6206896551724137
912621,5,6304613113,A gift,1517184000,,6,2.5
912622,1,6304613113,"Defective product. Haven't tried the other 3 films, but the Batman 89 disc skips and jumps ahead. Disc isn't scratched, no dust or fingerprints. I think the disc is just botched. Pretty aggravating.",1515024000,,198,5.03030303030303
