,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
119800,5,079074886X,"Be warned, this is not your typical Bogart movie if all you are used to is Casablanca and the Maltese Falcon, however it is highly recommended if you want to see Bogart in a different type of role, and don't mind him being not as noble as some of his other films portray him.",1211068800,,275,4.111111111111111
119801,4,079074886X,The movie provides a perspective of wartime France that one does not usually see. The film was made when the outcome of the war was not decided. One also sees some of the conflicts experienced by citizens caught up in war. It therefore provided an alternative perspective of the French- they are not all quitters. They are still fighting. The movie is definitely not politically correct. One sees altruism and self sacrifice next to retribution. One sees wise and stupid formal leadership. One sees the strength of informal leadership. One sees the exercise of judgement by officials who know when to adhere to the spirit of the law and when to ignore the letter of the law in deference to the spirit of the law.,1206403200,,712,4.704
119802,5,079074886X,"Michael Curtiz proved with ""The charge of  the light brigade""  and ""Captain blood"", he loved to bet for epic films,  and in this opportunity, just one year before Casablanca, hired to Bogart as the leader of a bunch of convicts who fervently will make all what they can to escape from the ""Devil Island"". It's useless the dramatis personae is focused on the insights of these men who wish join themselves to resistance forces in favor of France.",1188086400,3,445,4.67948717948718
119803,5,079074886X,"Distributed in 1944, the movie reassembles many of the original cast from ""Casablanca""- Bogart, Lorre, Greenstreet and Rains to produce a fascinating movie. The movie represents a microcosm of 1940 France. Each of the characters brings to life a France conflicted. Bogart plays Matrac a crusading journalist who opposes the policy of appeasement with Nazi Germany. For his pains he is beaten and thrown in prison (""Devil's Island"") on a trumped up charge of murder. He is bitter and at the beginning indifferent to France's fate. However, he escapes from Devil Island with the aid of an aging freed prisoner who swears each of the escaping convicts to ""fight for France!"" Matrac and his fellow convicts escape Cayenne but find themselves stranded at sea in a small canoe. Saved by a French ship carrying nickel ore they find their safety far from secure. On board is a colonial officer played by Sydney Greenstreet. He is the arch typical representative of what would become Vichy- overbearing, mutable in his beliefs, opportunistic. Claude Rains plays a patriotic officer committed to France's eventual victory over the Nazi Germany. While the ship proceeds on its journey home, events in France become apparent to the crew. First Germany invades France, then the news arrives that France's armies are in rout, finally the dismaying news that Marshall Petain had formed a new government in Vichy and had agreed to an armistice with Germany. Suddenly the dynamics change. Quickly Greenstreet and his followers seize control of the ship. They emerge as committed supporters of Vichy. The convicts, the ship's captain and Rains fight to take the ship to England and fight on.

One can watch this movie for sheer enjoyment and adventure. However, one can watch this for its historical value in explaining the deep pain and division that faced France in 1940.",1168992000,44,1855,5.062091503267974
119804,5,079074886X,"Bogey at his best. He plays French newspaper reporter Jean Matrac who is framed on a murder charge after criticizing the Munich Pact in an editorial and sentenced to Devil's Island.  He and a small group of convicts escape in a canoe when they learn of the Nazis invading France, ostensibly wishing to fight for their country. (Matrac merely wants to get home to his new bride and cares nothing about France after the way he was treated by its justice system.) They are picked up at sea by a French cargo ship bound for Marseilles and have numerous adventures aboard the ship including an air attack by a Nazi bomber and a mutiny.  Arriving in England as France has surrendered before they reach Europe, all of the former convicts join the Free French Air Force. Matrac becomes a waist gunner aboard one of their B-17 bombers despite his misgivings about his homeland.  I never fail to cry at the end, as many times as I have watched this movie since I was a boy. Absolutely incredible movie.",1164240000,,992,4.561797752808989
119805,3,079074886X,"If TO HAVE AND HAVE NOT was a direct descendent of CASABLANCA, then this picture too was an attempt to cash in on the success (or parts of it) of that beauty. But it's a poor relative. Told as a flashback within a flashback, a group of convicts escapes from Devil's Island in order to go to France to fight the Nazis; their leader is Bogie who confesses he doesn't really want to go back to France to fight, but rather for a woman. But of course his conscience is put to the test and he gets his thinking straightened out. This scene, which takes place on a ship under enemy air attack, and the earlier scenes in the first flashback when Bogie's in Paris with his girl, are right out of CASABLANCA. But Michelle Morgan is no Ingrid Bergman, though Peter Lorre, Claude Rains, and Sidney Greenstreet (as a heavy) all appear again. The ending, when Rains reads a letter from the now-dead Bogie to his wife about Free France rising up to defeat the Germans, is pure sentimental propaganda. Not nearly as good as the earlier movies mentioned.",1114560000,,1037,4.463157894736842
119806,5,079074886X,"Yes, it's dated all right-in the best sense: it's got virtually the same cast and crew as ""Casablanca""(though Michele Morgan is no Ingrid Bergman, lovely though she is-and as someone else pointed out, hers *is* a thankless role in an all-male film). It's full of action, suspense, atmosphere(the famous huge tank built on a WB sound stage a few years earlier really comes in handy, as much of the action takes place on ships and boats)-and humor, to temper the super-patriotic slant of the plot-after all, it was mid-war, and it was total war. Even so, Bogart's character is allowed to be somewhat ambivilent, which makes for a suprisingly timely impression all these years later.  There are situations and dialogue which with any other cast would be unbearably corny, but in the capable hands of such as Bogie, Claude Rains, Greenstreet and Lorre, they're memorable, sometimes priceless moments.  One example:  On the eve of their escape, huddled in the dark next to a campfire, aged Devil's Island prisoner ""Grandpere"", suspects his fellow escapees(especially Bogart) might be less than sincere, and thinks he ought to elicit something more binding than a simple promise that they'll all fight for ""La France"" when they reach freedom.  With perfect comic timing, Peter Lorre whines incredulously: ""Do you want us to say our beads?!"".  Takes the corn right out of the sentimental scene.

 This film is famous for containing ""a flashback within a flashback WITHIN a flashback!"" as film writer Leslie Halliwell pointed out in his book; it's nevertheless a slam-bang piece of entertainment.",1097539200,14,1588,5.108108108108108
119807,4,079074886X,Great character actors doing what they did best - - ACT. No pretty boys; just superb acting and character development. A wonderful investment of your time.,1034812800,,155,5.0
119808,5,079074886X,"I'll admit, I wasn't expecting much from this film when I saw it. I checked it out because it reunites the core crew of Casablanca; Michael Curtiz back as director, Humphrey Bogart, Claude Rains, Peter Lorre and Syndey Greenstreet all come back to a World War II movie that once again doesn't take place on any battlefields or any locations of infamy. The thing is, this movie is so great that you'll wonder for a moment if it can really be this good, if they could possibly re-create the magic of Casablanca, but do it in such a completely different, but altogether touching way.
They did. This movie is 5 movies all packed into one. The story of the french patriots and how they got put on Devil's Island, how they escaped to go fight for their country, their run-in and interaction with a french ship filled with military out to expose them and send them back, and their fight against the Germans. It's a mirror aimed at a mirror, because one story inevitably bleeds into another into another into another and the sheer courage of such complex screenwriting and confident directing is one of the many reasons to seek this out.
This movie also has heart. The story of Bogart's love affair with both France and his wife and son is just as powerful as the French struggle to fight the Germans and regain their homeland. From the first frame to the last, it's a film riddled with emotions and real characters with actual hearts and joy and sorrow and triumph. Plus, there is a ton of action, from machine-guns against airplanes to escaping from treacherous jungles to air-raids against the enemy.
Enough cannot be said about this extremely underrated classic. Bogart fans and Casablanca fans alike will be kicking themselves that they've gone so long without experiencing this almost essential companion piece to the film widely-regarded (and rightly so) as a classic of filmmaking and storytelling.",971395200,26,1898,4.789634146341464
119809,4,079074886X,"Long before Sean Connery broke into Alcatraz in _The Rock_, Bogart managed to escape from Devil's Island armed only with ingenuity, patriotic fervour,  and a slightly dubious French accent and Gallic mannerisms, in order to  fight the nazis in WW2. One of the most controversil scenes finds him  machine-gunning some krauts who're waving a white flag and asking who the  real murderers are. It's an underrated film, not Bogies best war movie, but  certainly worth a look",967766400,3,470,5.0519480519480515
