,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1330902,5,B00003JRAJ,"This is a great video! It has plenty of rare cartoons on it. The only thing wrong with it is ""The Little Orphan"" is edited.",952819200,3,123,3.96
1330932,5,B00003JRAJ,Love!,1488153600,,5,5.0
1330933,5,B00003JRAJ,What is there to say about the TV of our youth?,1487894400,,47,3.3636363636363638
1330934,5,B00003JRAJ,great,1487376000,,5,5.0
1330935,3,B00003JRAJ,The kids loved it.,1487030400,,18,3.75
1330936,5,B00003JRAJ,My children love the classic Tom and Jerry Cartoons. Great DVD.,1484956800,,63,4.818181818181818
1330937,5,B00003JRAJ,Nice price,1484265600,,10,4.5
1330938,5,B00003JRAJ,Grandsons love this cd.,1483488000,,23,5.0
1330939,5,B00003JRAJ,Good,1483315200,,4,4.0
1330940,5,B00003JRAJ,My kids love watching the dvd on their trips to/from school and on long drive out of town.,1483315200,,90,4.055555555555555
1330941,5,B00003JRAJ,jSo funny,1482105600,,9,4.0
1330962,5,B00003JRAJ,My 3 year old can't get enough of this movie. I'm honestly a little worried he's going to wear it out. Good purchase :),1481068800,,119,4.0
1330963,5,B00003JRAJ,very good price we love it.,1477785600,,27,3.6666666666666665
1330964,5,B00003JRAJ,Brings a lot of memories back. gets an A+!!!!,1476835200,,45,4.111111111111111
1330965,5,B00003JRAJ,"All the oldies.. i.e. is you is, or is you ain't my baby! Lol",1476403200,,61,3.4285714285714284
1330966,5,B00003JRAJ,"This is a good example of all the antics that Tom goes thru to catch that frisky Jerry, quite funny but could have used more",1475798400,,124,4.0
1330967,4,B00003JRAJ,"This was a gift, and as far as I know they enjoyed it.",1474588800,,54,3.230769230769231
1330968,5,B00003JRAJ,Arrived fast.  My 2-year-old grandson loves the movie.,1473984000,,54,5.75
1330969,5,B00003JRAJ,My boys love this dvd (they are glued to the tv ) just like I use to be!!,1473811200,,73,3.111111111111111
1330970,5,B00003JRAJ,Kids love Tom & Jerry,1472428800,,21,3.4
1330971,5,B00003JRAJ,Always good,1471305600,,11,5.0
1330998,5,B00003JRAJ,Grandson really enjoys it!,1467244800,,26,5.75
1330999,5,B00003JRAJ,What can be wrong with good old classic cartoons?,1464566400,,49,4.555555555555555
1331000,3,B00003JRAJ,meets expectations.,1464048000,,19,9.0
1331001,5,B00003JRAJ,great nephew joyed it greatly,1463961600,,29,5.0
1331002,5,B00003JRAJ,FUN,1463788800,,3,3.0
1331003,5,B00003JRAJ,Great price great show,1461024000,,22,4.75
1331004,5,B00003JRAJ,My daughter is obsessed with tom and Jerry. This dvd contains great episodes !,1460160000,,78,4.642857142857143
