,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
447973,5,630228354X,"When i was first given this movie to watch, i didn't think i would like it. it took me three days to get bored enough to watch it, in fact. but when i saw the on screen relationship of river phoenix and lili taylor, i got  instantly hooked. it was the most romantic love story i ever saw.",925689600,,288,3.9655172413793105
448044,5,630228354X,ABSOLUTELY LOVE THIS MOVIE. SO HAPPY TO FINALLY OWN IT. E.G. DAILY'S PART IS AMAZING. RIVER AND LILY ARE ALSO GREAT.,1491523200,,116,4.571428571428571
448045,5,630228354X,sooo good,1488412800,,9,4.0
448046,5,630228354X,"Simply the greatest film role from the young River Phoenix, who died far too soon.  Along with his superb co-star Lili Taylor, this is one film that will linger in your heart long after you watch it.",1488153600,,199,4.378378378378378
448047,5,630228354X,Charming movie,1485388800,,14,6.5
448048,5,630228354X,I love this movie. Great performances by River Phoenix and Lilly Taylor. A great love story!,1484611200,,92,4.8125
448049,5,630228354X,River Phoenix! That's all I need to say.,1482537600,,40,4.125
448050,5,630228354X,A great movie. outstanding story and acting on all counts.,1481414400,,58,4.9
448051,5,630228354X,"One of my all time favorite movies. The chemistry is amazing between these two, and just the little 'moments' that this movie has. Before I bought it, I would think about it all the time. Romantic, but real.",1480896000,,207,4.473684210526316
448052,5,630228354X,"A favorite of mine!  A great performance by the late River Phoenix and a gem from Lily Taylor.  A awkward, but lovely romance.",1477008000,,126,4.434782608695652
448053,5,630228354X,Good romance movie,1476144000,,18,5.333333333333333
448084,5,630228354X,Good Movie!,1473206400,,11,5.0
448085,5,630228354X,Best realistic love story set in the early 60's time era.,1473120000,,57,4.2727272727272725
448086,5,630228354X,Great Job !!!!!!!,1473120000,,17,5.0
448087,5,630228354X,"This movie touches my heart still to this day as much as it did the first time I saw it 20+ years ago.  And today, on what would be River's 46th birthday, I had to watch again.
Let's just say that I identify with Rose.  There were times in my past when I was treated just as cruelly as she was, but no one ever made it up to me the way that Eddie made it up to her.  And the fact that they fell in love made it that much sweeter.
When I first saw this movie, I made it my mission to tell everyone about it.  I subjected all of my friends to multiple showings. It is still to this day my favorite movie of all time.
Watch it, you will love it.",1471910400,3,642,3.7333333333333334
