,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
2311234,3,B0009PVZKU,"This disc came with the BBC Dickens set. It is probably the weakest entry. Alan Bates is good as always, but some of the other actors are rather weak. But they don't have much of a script to work with, as the adaptation is poor. It is difficult to make Dickens work with such a short length; the characters and situations never seem to get fleshed out. The production values were poor as well. It makes you realize how much money and effort has gone into other Dickens adaptations.

This story is prime for a remake -- much more than the version of Bleak House that came in the same set (which was quite good).",1139443200,30,610,4.304347826086956
2311245,1,B0009PVZKU,"Horrible quality, not worth any star Except it was required.....to reach 20 words so  I will say that I am hoping to get my money back from this unscrupulous site who would want money for such a lackluster production.",1464825600,,217,4.564102564102564
2311246,2,B0009PVZKU,Screen quality is not good.  Really old looking.,1455926400,,48,5.0
2311247,4,B0009PVZKU,loved it,1453248000,,8,3.5
2311248,1,B0009PVZKU,Slow,1446249600,,4,4.0
2311249,5,B0009PVZKU,Wonderful film and  wonderful  seller  ty,1436313600,,41,5.5
2311250,5,B0009PVZKU,Enjoyed the movie after reading the book-book is better!,1435968000,,56,5.333333333333333
2311251,3,B0009PVZKU,Didn't really care for,1426118400,,22,4.75
2311252,5,B0009PVZKU,Very good.,1423785600,,10,4.5
2311253,5,B0009PVZKU,"Just like everything it said. on time, and played really great",1421020800,,62,4.7272727272727275
2311254,5,B0009PVZKU,Love it!,1417651200,,8,3.5
2311261,3,B0009PVZKU,There are better but worth having in collection,1416182400,,47,5.0
2311262,1,B0009PVZKU,Horribly condensed. . . .horribly acted.,1412380800,,40,5.833333333333333
2311263,3,B0009PVZKU,"This is a 1994 BBC adaptation of a Charles Dickens novel Hard Times. While the films story (which I will not summarize here because I think you already know it) is faithful to that of the original book, the entire film has only about 100 minutes. This means that everything goes on too quickly, to the point of being incoherent. Old Stephen/Rachel story arc suffers most terribly, being badly truncated.

Set in a fictitious city called Coketown, the story of Hard Times follows the life of the Gradgrinds and other characters living in this drab industrial town. Unfortunately, being a low-budget made-for-TV mini-series, Hard Times does not show us this dreary and monotonous Coketown very much, which is one of the original novels important features.

So this adaptation of Hard Times goes a little bit like a stage production, with characters talking to each other in a dimly lit, confined space. With stars like Alan Bates (as Bounderby), Bob Peck (as Gradgrind) and Richard E. Grant (as Harthouse), acting is perfect. Unfortunately, writing leaves much to be desired. Where was Andrew Davies when we needed him?

Hard Times is not exactly the most popular one among the Dickens works. This adaptation is not likely to change that.",1400112000,3,1236,4.961352657004831
