,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
265511,4,6300247406,"- and one of these days, I will.
 The reason I'm talking about is the scene in which Chevy's character tries heroically to convince Patti d'Arbanville's character that he can give her an orgasm from across the room. Without touching her. Riot!",1067385600,,243,4.785714285714286
265512,1,6300247406,"Chevy Chase tried too hard to be funny making up for a one-joke plot, poor direction and a cast that was obviously there to just pick up a paycheck.  Bill Murray might have pulled this mess off, though.  This movie is not funny.  It's not cute.  It's a waste of time.",1023062400,6,267,4.176470588235294
265513,5,6300247406,"MODERN PROBLEMS is a wacky movie, silly at times, but overall is a humorous story.  My wife and I loved it. It showed off the comedy range of Chevy Chase; the jealous suitor, the ... jilted lover, the telekinetic imp, the rogue on his way to a mental breakdown, and the viscious demon. His supporting cast furnished a laugh here and a chuckle there. But, Nell Carter, voodoo whiz kid, provided Chase with a character who brought the story all together for a climax. The ostensible story was one of romantic comedy-- romance on the rocks. Don't believe that theory for a minute.  When Chase gets doused with liquid nuclear waste his antics with kinetic hanky panky become the show; a straight comedy show. What is comedy?  It's what makes you laugh. This movie made us laugh. For a bonus, you will see the funniest flirting scene ever filmed. Wink! Wink!",1016064000,5,853,4.635761589403973
265514,1,6300247406,"This film is ulitimately forgettable, and wastes the talent of Chevy Chase. Buy or rent Caddyshack, Vacation, and Fletch, but Modern Problems really bored me.",979171200,5,158,5.36
265515,2,6300247406,"An incredible cast is mostly wasted in this lackluster comedy. While the plot has great potential, the movie drags, and the special effects are terrible. A few genuinely funny moments, though, and Nell Carter is a hoot.",945993600,8,219,4.945945945945946
265583,5,6300247406,Loved it,1506384000,,8,3.5
265584,3,6300247406,Great item,1505692800,,10,4.5
265585,5,6300247406,Everything worked out great!,1505088000,,28,6.25
265586,5,6300247406,GREAT,1504742400,,5,5.0
265587,4,6300247406,Love this movie,1504483200,,15,4.333333333333333
265588,5,6300247406,"Classic Early Chevy Chase Comedy, Great Early 80s Comedy, If you are a movie buff, its worth adding to collection.",1504137600,,114,4.75
265589,5,6300247406,Funny oldie from the good days of directing.,1504137600,,44,4.625
265590,4,6300247406,"Max Fielder (Chevy Chase) has modern problems. Aside from being an overworked air traffic controller. He seems to have been thrown over by his sweetie (Patti D'ArbanVille). Sort of reconciliation is supposed to take place at a beach house with people that have strange personalities. This includes Mark (Dabney Coleman) who gets to play an obnoxious character as in most of his movies.

He is doomed until a mishap or close encounter with radioactive waist transforms him into a telekinetic terror. Will he be able to get his sweetie back? Be sure to pay attention to the restaurant scene. You will never be able to eat out again with out thinking of it.",1503964800,,654,4.787610619469026
265591,4,6300247406,GREAT!,1502236800,,6,6.0
265592,4,6300247406,Still a funny movie,1502150400,,19,4.0
265633,5,6300247406,"love this movie, memories",1501804800,,25,5.5
265634,5,6300247406,Looked for this movie for years so glad I finally found it thank you Amazon!!!! Classic Chevy Chase one of the best and most original comedians out there this movie is worth buying before being seen if your a Chevy Chase fan.....,1499299200,,229,4.476190476190476
265635,5,6300247406,Great movie,1497571200,,11,5.0
265636,5,6300247406,Funny movie. Chevy Chase is great.,1495584000,,34,4.833333333333333
265637,5,6300247406,Its a Chevy Chase movie!  What's not to like?,1493942400,,45,4.0
265638,1,6300247406,Dumb!,1491609600,,5,5.0
265639,5,6300247406,Awesome show,1490918400,,12,5.5
265640,5,6300247406,Very funny!,1490400000,,11,5.0
265641,5,6300247406,Glad I could find this. It's hilarious!!,1490140800,,40,4.857142857142857
265642,5,6300247406,Great movie!@,1490054400,,13,6.0
265673,4,6300247406,bought for another,1489536000,,18,5.333333333333333
265674,5,6300247406,"I hadn't seen this little gem in decades. It's one of the first movies I saw at the theater with old junior high school friend/s. It's not the greatest movie but it offers enough laughs/chuckles and brings me some nostalgia for the old teenage days. Chevy is ok in it, but it's just a bumbling, whacky romance comedy underneath.",1489276800,,328,4.576271186440678
265675,5,6300247406,"I remember going to the theater with my grandmother to see this movie -- we had a blast! It's hilarious! I have so many favorite scenes; i.e., the ballet! And Nell Carter was perfect! I'm so glad I have the opportunity to watch it again -- so good!",1488585600,,248,4.1875
265676,4,6300247406,quaint humor,1486252800,,12,5.5
265677,5,6300247406,Hilarious  movie.,1486252800,,17,7.5
265678,5,6300247406,"I ABOUT FELL OUT OF THE SEAT AT THE THEATER WHEN I SAW THIS, SO I KNEW I HAD TO OWN IT.  WORTH THE LOOK, ESPECIALLY IF YOUR A CHEVY CHASE FAN.........",1485734400,,150,3.6875
265679,2,6300247406,really bad,1485388800,,10,4.5
265680,5,6300247406,My husband and brother are enjoying their movies; thanks.,1484611200,,57,5.444444444444445
265681,5,6300247406,Grear,1483833600,,5,5.0
265682,5,6300247406,Oh Boy! Oh Boy! Nobody knows... Oh Boy!,1483056000,,39,4.0
265703,4,6300247406,"It starts slow, but one hella funny movie! I laughed until I cried!",1481241600,,67,4.230769230769231
265704,5,6300247406,Hilarious!,1480291200,,10,10.0
265705,5,6300247406,great,1480118400,,5,5.0
265706,5,6300247406,great movie,1478563200,,11,5.0
265707,5,6300247406,Funny funny funny.  Enjoyed it.,1478476800,,31,5.2
265708,5,6300247406,"Fantastically funny! A true funny from beginning to end, don't miss this if you haven't seen before if you have go revisit for the good laugh we all need!",1476748800,,154,4.344827586206897
265709,4,6300247406,"Saw this twice in the theater.  Don't know where they got that cover from and most Chevy fans think this is pretty slow but he has some good moments and some great supporting work here by BDM and that circa 1980 Dabney Coleman, the wounded duck routine is classic.  This movie, obviously 9 to 5 to are his best work, and short time was a pretty good remake of send me no flowers.",1476489600,,379,4.178082191780822
265710,5,6300247406,Great movie!,1476403200,,12,5.5
265711,5,6300247406,"It's a DVD, what else is there to say.",1475971200,,38,3.3333333333333335
265712,5,6300247406,good,1475625600,,4,4.0
265743,5,6300247406,ordered it for my son and he was really pleased with it.  thanks.,1474416000,,65,4.0
265744,5,6300247406,Excellent,1473206400,,9,9.0
265745,5,6300247406,GOOFY OLD MOVIE,1472601600,,15,4.333333333333333
265746,5,6300247406,I've always loved this movie!  Now I can watch it whenever I want!!,1472428800,,67,4.153846153846154
265747,5,6300247406,Excellent!,1471478400,,10,10.0
265748,5,6300247406,You can't ever go wrong with Chevy Chase. This is one of my favs,1471219200,,64,3.642857142857143
265749,5,6300247406,Funny movie! great condition.,1469059200,,29,6.5
265750,4,6300247406,"Brought back fun memories seeing it again and I always love seeing Nell Carter. She was the best! A fun movie
for those of us from that era.",1468886400,,140,4.035714285714286
265751,5,6300247406,I purchased this DVD as a Christmas gift for my sister who raved about this movie. This is one of the few Chevy Chase films I never saw but it is definitely funny!!! You won't be disappointed with this DVD if you're a Chevy fan!!!,1468108800,,230,4.133333333333334
265752,5,6300247406,YES...I LIKE IT! So funny!,1467676800,,26,4.4
265793,3,6300247406,Real old school funny.,1466899200,,22,4.75
265794,5,6300247406,great movie great price,1466467200,,23,5.0
265795,5,6300247406,When you need a good laugh watch this movie.,1466035200,,44,4.0
265796,5,6300247406,"If you love Chevy Chase, as everyone does, you'll love this movie too. Very funny and thought provoking.",1465776000,,104,4.833333333333333
265797,4,6300247406,Just good classic moves.,1462320000,,24,5.25
265798,2,6300247406,Horrible movie,1462233600,,14,6.5
265799,3,6300247406,"Classic Chevy Chase, the repressed seeking to break free.",1461715200,,57,5.444444444444445
265800,5,6300247406,Funny!,1459296000,,6,6.0
265801,1,6300247406,Not going to even mention the crazy idea in this movie. Not Chevy's usual National Lampoon's character.,1458432000,,103,5.117647058823529
265802,5,6300247406,One of Chevy Chase's best a comic classic.,1457222400,,42,4.375
265831,5,6300247406,This movie kept me laughing.  They should make a remake.,1456704000,,56,4.6
265832,5,6300247406,Lol great movie,1456617600,,15,4.333333333333333
265833,5,6300247406,Crazy movie!!!,1456358400,,14,6.5
265834,3,6300247406,Classic Chevy Chase,1456099200,,19,5.666666666666667
265835,5,6300247406,Have like this movie since it came out. Have watched whenever I found it on TV so was happy to be able to buy it.,1454716800,,113,3.56
265836,1,6300247406,Ok movie,1454544000,,8,3.5
265837,5,6300247406,excellent movie,1450310400,,15,7.0
265838,2,6300247406,Very few and far between jokes.... not fun at all.,1449014400,,50,4.1
265839,5,6300247406,This has always been a great go to movie when you want to watch something funny.  I have always loved it!,1448323200,,105,4.0
265840,5,6300247406,Another fantastic comedy from Chevy Chase,1448236800,,41,6.0
265881,5,6300247406,Chevy rules.,1448236800,,12,5.5
265882,3,6300247406,"Its a old movie with really poor acting and terrible filming, but thats what it just was.",1448150400,,89,4.294117647058823
265883,1,6300247406,Pretty dreadful.  Typical Chevy Chase slapstick but not well done.  Storyline gaps.  Definitely not worth the time you invest.,1447804800,,126,5.526315789473684
265884,4,6300247406,Great fun !!!,1446940800,,13,3.6666666666666665
265885,4,6300247406,Very funny,1446768000,,10,4.5
265886,1,6300247406,Could not even finish it,1445472000,,24,4.0
265887,1,6300247406,"There were some mildly amusing moments (one, possibly two) in this film, and it was ""fun"" to see Nell Carter outside of Gimme a Break, but overall, this movie was not good and not worth the time. Maybe if Chevy Chase did something magnanimous with his new-found super-powers, that would be one thing, but in stead he just beats up and bullies the people whom he perceives are getting in his way (case in point, what did the ballet dancer ever do to him?). If you want funny early Chevy Chase, stick with Fletch.",1445472000,,511,4.446808510638298
265888,5,6300247406,I loved Chevy Chase back in the 80's. This is one of his better movies....the ending is great.,1444867200,,94,4.277777777777778
265889,5,6300247406,Extemely funny,1444867200,,14,6.5
265890,5,6300247406,Good movie,1444521600,,10,4.5
265931,5,6300247406,all is great,1443484800,,12,3.3333333333333335
265932,5,6300247406,good but not one of Chevy Chase's best,1443398400,,38,3.875
265933,5,6300247406,Great classic Chase!,1443139200,,20,6.0
265934,5,6300247406,Cheesy but very funny movie but not for kids.,1443139200,,45,4.111111111111111
265935,1,6300247406,Stopped the video when the language became what we consider to be unacceptable.  So - did not watch more than 15 minutes of it.,1442534400,,127,4.291666666666667
265936,4,6300247406,Classic Chevy,1440979200,,13,6.0
265937,5,6300247406,im completely satisfied with this order.,1440892800,,40,5.833333333333333
265938,4,6300247406,"good old movie, I love Chevy Chase, good funny movie",1439683200,,52,4.3
265939,4,6300247406,Chevy is awesome,1439424000,,16,4.666666666666667
265940,3,6300247406,"Was ok, nice to see Chevy Chase. Brings back old times.",1439251200,,55,4.090909090909091
265971,3,6300247406,Older movie but with a lot of good laughs.,1439251200,,42,3.7777777777777777
265972,5,6300247406,Always funny!,1438819200,,13,6.0
265973,5,6300247406,This is a classic.,1438819200,,18,3.75
265974,3,6300247406,"Older movie, but not bad!  Not as comical as other Chevy Chase movies!",1438819200,,70,4.384615384615385
265975,5,6300247406,"Chevy Chase is such a great comedienne.  This is one of my favorite movies of his.  He gets sloshed with nuclear waste, and has telekinetic abilities afterwards.  The antics are hilarious and you will laugh out loud at all the comedic happenings that occurs in just one weekend.  It all ends well.  This is a great DVD to add to your comedy movies collection.  I highly recommend it for healthy laughter.",1438387200,,404,4.619718309859155
265976,5,6300247406,i already saw this movie just wanted to buy and have it to watch whenever - Chevy Chase is too funny,1437436800,,100,3.8095238095238093
265977,3,6300247406,Seemed funnier years ago.  However there are some good 'one liners' in this one.,1436227200,,80,4.714285714285714
265978,5,6300247406,"Funny, Chevy does it again. Will have you laughing all through the movie",1435190400,,72,4.615384615384615
265979,3,6300247406,OLD MOVIE BUT VERY FUNNY.,1434672000,,25,4.2
265980,1,6300247406,Cheesy. None the actors provided a entertaining performance. But it's done. I've lost that time forever. Move on.,1434412800,,113,5.333333333333333
266011,5,6300247406,The movie is outstanding The special effect was supreme. The cast was great.,1433721600,,76,4.923076923076923
266012,5,6300247406,"I'm getting caught up on reviews and forgot I even had this on VHS. I'll have to try to find it on DVD. I guess it's my favorite Chevy Chase movie. It's quirky though, not for everybody I'm sure but I wouldn't have missed it for the world. I don't know that it's side splittingly funny, but it's rivetingly entertaining and I could watch it every day--if I had it on DVD. But I can't let VHS make me give it less than 5 stars.",1433289600,,426,4.023529411764706
266013,1,6300247406,"I usually like Chevy Chase - but not this time. Poorly scripted sight gags, and a plot that just takes too long to get started.",1431734400,,127,4.12
266014,4,6300247406,I've been watching this movie since I was a kid.  I've always loved Chevy Chase.  He's hilarious in this movie.,1431648000,,111,4.5
266015,5,6300247406,Everything was as expected except delivery which was early! Couldn't be happier!,1431388800,,80,5.75
266016,5,6300247406,Well priced. My husband likes this movie and I had never watched it before. He had me order it and I very much so enjoyed watching it.,1431302400,,134,4.0
266017,5,6300247406,Good,1431129600,,4,4.0
266018,5,6300247406,So Funny!,1430956800,,9,4.0
266019,3,6300247406,Classic Chevy,1430956800,,13,6.0
266020,3,6300247406,"It's Chevy Chase, back in the day...",1430784000,,36,4.285714285714286
266118,5,6300247406,Awesome! AWESOME!!!!! Classic! With Chevy!!!!! Only 1 of his greatest but the other actors are just as great in this movie as well. Thank You all.,1430697600,,146,4.653846153846154
266119,4,6300247406,"Typical Chevy Chase type of movie. Funny, but not slap-stick. Worth the time of relaxation if you been busy all day.",1429401600,,116,4.571428571428571
266120,4,6300247406,I've watched this movie many times over the years.,1428278400,,50,4.666666666666667
266121,5,6300247406,Always have enjoyed it!,1428105600,,23,5.0
266122,3,6300247406,Funny but not surprising but if you enjoy Chevy Chase this will do it for you in a Beetle Juice sort of way.,1428019200,,108,3.739130434782609
266123,5,6300247406,great movie funny,1427932800,,17,5.0
266124,5,6300247406,"Totally  Funny Movie, recommended for Great humor !",1427846400,,51,5.375
266125,5,6300247406,Very funny movie.,1427760000,,17,5.0
266126,4,6300247406,"Hey he goes nuts in every movie creatively. This one is all about the 80's and the drug culture. Its a good ride or a reminder of how bummers go, with the playboy macho 9 to 5 executive actor playing a psychobabble idiota.",1427328000,,222,4.186046511627907
266127,4,6300247406,"Older movie, funny.  You have to like Chevy Chase.",1427328000,,50,4.555555555555555
266168,5,6300247406,Chevy Chase is hilarious. Good supporting cast performances by others.,1427068800,,70,6.1
266169,4,6300247406,"A definitely funny movie with Chevy Chase as the star. He tries to tell everyone what he is doing but it seems that no one will believe him even when the occurance is done in front of them! Dabney Coleman plays a narcisstic, book author that feels that everything should go HIS way and even has a brief, first-time nude scene. He has typically played such roles in Tootsie, 9 to 5, and well, you can look him up on IMDB. In any case, I thought the funniest scene was when he (Chevy Chase) made a airplane cigerette ashtry turn on and fly around the room! And Nell Carter as the maid and voodoo mistress fascinating! An older movie (from the 70s) not to miss especially if you are a Chevy Chase fan.",1426636800,,698,4.2556390977443606
266170,1,6300247406,"So boring, and very slow moving. Quite possibly Chevy's most pathetic performance ever, and that is saying a lot.",1425945600,,113,5.0
266171,5,6300247406,Funny movie. One of my favorites and very hard to find for some reason.,1425945600,,71,4.142857142857143
266172,4,6300247406,"Probably the funniest Chevy Chase movie ever made. The opening sequence alone is a very amusing trip back in time. If you grew up in the '80's, the cars, the fashions and the TECHNOLOGY revisited is worth the watch alone.",1425945600,,221,4.55
266173,5,6300247406,"Star studded line up, wacky plot, funny 1-liners and Nell Carter, why wouldn't you want to watch this movie?  The story is sort-of hokey, but it does have a plot, Chevy Chase is funny as always and Dabney Coleman is in yet another chauvinistic role (he's really good in these roles) and it all comes to a ""happy"" ending!  Worth watching, one of my favorite 80's movies!",1425600000,,369,4.492537313432836
266174,1,6300247406,it was an awful movie.,1425081600,,22,3.6
266175,3,6300247406,"It's an OK movie, I don't know why they had Chevy Chase as such an angry person. It could have been written much better.",1424649600,,120,4.041666666666667
266176,4,6300247406,contrived but still funny,1424563200,,25,5.5
266177,5,6300247406,"What I thought of this movie, was very funny and strange events occurred with Chevy Chase.",1424390400,,90,4.6875
266198,4,6300247406,"Good 80's flick with Chevy Chase and other old familiar favorites. Middle aged divorced man, dating another women, his is an Air Traffic controller; remember Pres Regan firing them. His life is going bad to worse and he gets sprayed with radioactive waste.",1424390400,,256,4.976744186046512
266199,1,6300247406,A total mess.,1423872000,,13,3.6666666666666665
266200,5,6300247406,Thank u,1423699200,,7,3.0
266201,5,6300247406,"I saw this movie years ago and fell in love with it, although even as a kid, I knew that ""nuclear waste"" like what was portrayed on film wouldn't affect you in anyway like what the movie showed, but it was still a fun ride...

While many of us may have dreamed, at one time or another, what it would be like if you could suddenly be granted the power of telekinesis, this movie gave you even more room to hope it would happen, since Chevy Chase made it look like a ton of fun...",1422835200,,478,4.031578947368421
266202,5,6300247406,funny!,1422489600,,6,6.0
