,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
330592,5,6301421191,glad  to be able to find it and great service,1445040000,,45,3.5
330593,4,6301421191,"I loved it and sent it to a friend, who also loved it.",1442275200,,54,3.230769230769231
330594,5,6301421191,Used it for my bible study group.,1441411200,,33,3.857142857142857
330595,5,6301421191,not what I expected,1439510400,,19,4.0
330596,5,6301421191,Great Movie,1439251200,,11,5.0
330597,5,6301421191,"I love this play. It's unique. It sticks to the Gospels, while having fun and entertaining at the same time.",1437004800,,108,4.45
330598,5,6301421191,Cotton Patch Gospel is to The Bible as O Brother Where Art You is to Homer's Odyssey,1436486400,,84,4.0
330599,5,6301421191,I have the original VCR.  Wanted the DVD version.  I would order again.,1435449600,,71,4.384615384615385
330600,5,6301421191,Harry Chapin I sure do miss u,1428624000,,29,3.2857142857142856
330601,5,6301421191,I saw this back 30 years ago....it is cool.  Tom Key is magic...Nothing but love to all the people that made this happen....good work,1426377600,,133,4.541666666666667
330602,5,6301421191,I love it,1425772800,,9,2.3333333333333335
330603,5,6301421191,"Upbeat. Poignant. Humorous. The life of Christ is presented as if he had lived in modern-day Georgia instead of in ancient Galilee. For Christians, old familiar stories (that may have become all too familiar) take on new life. For non-Christians, this musical provides almost two hours of engaging and thought-provoking entertainment. Great songs with witty lyrics and memorable music. The five musician/actors in the cast give an outstanding performance. Truly worth watching!",1424217600,,477,5.638888888888889
330604,1,6301421191,Shockingly dated and silly.,1423353600,,27,6.0
330605,5,6301421191,Enjoyable semi contemporary telling of the Gospel Story,1414800000,,55,6.0
330606,5,6301421191,"I keep ordering copies for my friends, especially those who know Georgia, or love blue grass music, Clarence Jordan, or Harry Chapin.  Better than Jesus Christ Superstar or Godspell. In my opinion the best song is ""Turn It Around.""",1414713600,,231,4.923076923076923
330607,5,6301421191,A different presentation of the Bible.  Great presentation,1413158400,,58,6.25
330608,5,6301421191,Wonderful contemporary gospel,1408838400,,29,9.0
330609,5,6301421191,"I have seen this before but purchased this copy for my Dad for Father's Day.  Was new, still in the plastic wrap.  Cover was different, but appears to be the exact same thing.",1401840000,,175,4.2727272727272725
330610,5,6301421191,"I loved this musical the first time I saw it and have grown in that love. Tom Key is a man of deep faith and he used it in service to God through this production. I love Harry Chapin's lyrics and music; the chorus behind Key is glorious. I've been singing the songs of late. Time to pray it again! Truly, a deeply spiritual and reverent telling of the story of Jesus.",1401494400,,367,4.111111111111111
330611,5,6301421191,"A musical delight telling the story of Jesus in a modern (rural Georgia) setting. Fun, fascinating, and moving. I recommend it.",1397779200,,127,5.095238095238095
