,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
78116,5,078887148X,"Bring your many expectations of Disney Princess movies and watch as they are all wickedly turned on their heads.  This deconstruction of the Disney Animated Princess genre is gloriously painful and excruciatingly delightful.  You will experience pain watching this over-the-top yet necessary cheese-fest, but you will find it impossible to tear your eyes from the screen.  The film asks some good questions and delivers on the laughs.  Five stars.  It's a keeper.  When can I order it on DVD?",1195689600,,492,5.1645569620253164
78117,5,078887148X,"Disney finally gets one right!

Back in the heyday of Disney Animation and again in its re-birth, the Disney pictures team knew what was important-a good story and a happy ending!  We all want it, and while flashy production is nice, it can't carry a film as they have since found out.

So we start with the VILLIAN who doesn't want her step-son to marry.  An interesting twist on an otherwise cookie cutter villian.  She keeps him busy hunting trolls, until he hears ""a voice"", ala Little Mermaid (and just for those Disneyphiles, keep a lookout for Jodi Benson-the voice of Ariel and Paige O'Hara-the voice of Belle).  Giselle, a cookie cutter princess literally falls into his lap and they are off to get married!

When the stepmother dressed as an old hag, (Snow White) sends Giselle to reality, things really start to get interesting. She meets Robert, a New York divorce attorney who has had enough of fairy tales and his daughter Morgan. Here is where the film starts to have fun and laugh at itself with in joke after in joke taken from every Disney movie you can think of.  I was halfway expecting someone to go surfing through the treetops as in Tarzan.

The movie stutters a bit when Giselle actually starts to develop emotions but you know things are getting interesting when Prince Edward finally meets up with Giselle and Robert and joins the triangle. But suddenly Giselle is more human than animated.  She is actually thinking.

You have the ballroom waltz from Beauty and the Beast with Robert actually wearing close to the same blue coat.  And yes, the Prince actually gets the girl with happy endings all around.

There is something for everyone in this film from girly princess stuff, to Romance, to great special effects.  Overall, a great time for the whole family!  I can't wait to see it again!",1195689600,5,1818,4.690851735015773
78118,4,078887148X,"In the animated land of Andalasia, Giselle (Amy Adams) has met the man of his dreams, Prince Edward (James Marsden). Of course, he's also the son of evil sorceress/queen Narissa (Susan Saranadon), and if they marry, she will lose her throne. So Narissa, under the guise of an old hag with special powers, pushes Giselle into the real world of New York City. Bewildered, Giselle seeks solace in the form of widower father Robert (Patrick Dempsey). But all hell breaks loose when everyone from Andalasia, including Edward, talking squirrel Pip (Jeff Bennett, Kevin Lima), Narissa, and idiotic henchman Nathaniel (Timothy Spall) follow and exact their own plans for Giselle.

It's as the tagline reads: ""The animated world and the real world collide."" Or something like that. Whatever. The Disney company have made a return to 2D glory with the help of Kevin Lima (""Tarzan""), who also directs the live-action scenes as well. It's a chick flick, but it's also one that guys can also embrace without feeling like they're crawling out of their skin. At least, as soon as Lima switches perspectives from Andalasia to the Big Apple.

I was a little skeptical at the start. Lima swallows one too many cotton candy sticks and shoves the girly-girly animated world down our throats. There are some cute comedic bits (involving pro voice actor Jeff Bennett as the comic relief squirrel), but it sort of skeeves my skins that it feels more overwhelming that tongue-in-cheek. Once the real world settings and the fish-out-of-water elements kick in, Lima scores hard and delivers the laughs it needs (that even includes bathroom humor, aside from a urination bit that doesn't seem to lead anywhere).

Of course, being it a Disney film, there are plenty of musical numbers. The most notable one is ""That's How You Know"" set in New York where damn near every citizen partakes in a not-too-shabbily-choreographed showstopper. Thankfully, the ""I've Been Dreaming"" number is managed to play for some good-natured laughs, especially when Prince Edward gets mauled by oncoming bicyclists in Central Park.

And then there's Amy Adams. Coming off her award-nominated performance in Junebug a few years back, it may seem odd for her to partake in a broadly-pitched project like this. But like Nikki Blonsky, the only in a few delightful performers in this summer's way-overrated ""Hairspray"" (I couldn't even pinpoint what was so good about that movie; my skin crawled mostly when Brittany Snow or Zac Efron appeared), Adams sells the material with winning charm and knowledge of Disney princesses. Picture Anna Faris' Cindy Campbell from ""Scary Movie"" in a Disney movie.

She even plays off well against perfectly-cast foil Patrick Dempsey (another good actor from the overrated ""Grey's Anatomy"") and a surprisingly comedic James Marsden. There's even a good performance from Susan Sarandon as the evil queen (this easily makes up for this September's ""Mr. Woodcock"") and Timothy Spall as the idiotic henchman. But this is Adams' movie, and I'm sure alot of people will be hardpressed not to fall in love with her.

The film sort of takes a blow when it ends in a typical romantic comedy fashion. Despite a cute bit during the animated portion (a cell phone in the animated world?), Lima throws in a corny Carrie Underwood hit, just to please the teenage girls, which it almost tried to veer away from. Look, not every happy ending has to be perfect, but with the Shrek-like playfullness surrounding the film, you think there'd be a ballsier conclusion. But that's just me, and the rest of ""Enchanted"" didn't rub me the wrong way. And that's something other films like this should probably use.",1195689600,,3669,5.016420361247947
78119,4,078887148X,"What would happen when an animated fairy tale princess found herself in our physical world? This question is the basis of ""Enchanted,"" a Disney film addressing the fairy tale clichs so effectively that it's practically a parody. The film begins in the animated world of Andalasia with the opening of a storybook; a voiceover narration says the obligatory, ""Once upon a time ..."" before we're introduced to Giselle (voiced by Amy Adams), a peasant girl who, of course, lives in a quaint little cottage in the middle of the woods. As you might expect, she thinks of nothing but finding her one true love, going so far as to make a princely mannequin while singing brightly. To top that off, she's friendly with practically every creature inhabiting the forest, and they all pay her a visit as she sings. When she's almost eaten by a troll, the dashing Prince Edward (voiced by James Marsden) rescues her, and the two immediately decide to get married.

But Edward's evil stepmother--Queen Narissa (voiced by Susan Sarandon)--refuses to give up the throne and vows to stop the wedding. Disguised as an old hag, she lures Giselle to a magical well and pushes her in. The well is actually a kind of inter-dimensional portal between Andalasia and our world, and according to Narissa, it's a place, ""where there are no happily ever afters."" Giselle emerges from a manhole in the middle of New York City. Amidst the confusing, frightening hustle and bustle of everyday living--in which people are rude, conniving, and fast-paced--a now-live action Giselle bumps into divorce attorney Robert Philip (Patrick Dempsey) and his six-year-old daughter, Morgan (Rachel Covey). They take her in, although Robert is more than a little anxious about the situation; from his point of view, a delusional woman in a fluffy white princess dress is roaming the streets of Manhattan. Morgan, on the other hand, is thrilled, believing that a real princess has entered her life.

As she prances around with all the grace and joy of the perpetually perky, Giselle gradually learns a few important things: (1) people in the real world don't break out into song for no apparent reason; (2) people don't like it when their curtains are used to make a dress; (3) it isn't appropriate to call forth birds, rats, and roaches to help tidy up; and (4) love is not as simple as meeting one day and marrying the next. Or is it? She and Robert share interesting conversations on the nature of relationships, his stance being that they're incredibly complicated, her stance being that they don't have to be. Considering his failed marriage and his new relationship with a woman named Nancy (Idina Menzel), it's easy to see where he's coming from. Real life is nowhere near as simple as life in Andalasia, a place where Giselle is allowed to be nave and trusting.

As far as Prince Edward is concerned, he follows Giselle into Manhattan and begins his heroic search. He's just as nave about our world--he mistakes a television for a magic mirror and a bus is a foul metal beast, and he believes he can unsheathe his sword at will. He also speaks in typical Prince Charming lingo, his words boastful and one-tracked. And much like Giselle, he, too, will break into song for no apparent reason. He's accompanied by a Pip, a chipmunk who has lost his Andalasian ability to speak English. Pip constantly tries to warn Edward about Nathaniel (Timothy Spall), Queen Narissa's sniveling weasel of a henchman. Under the guise of being helpful, he does whatever he can to steer Edward in the wrong direction, and most of the time, he succeeds. Will Edward find Giselle? Will they share True Love's Kiss and live happily ever after? Or is her relationship with Robert is more complex than she would like it to be?

As you can probably tell, this film has fun toying with the classic formula of the Disney fairy tale, the most prominent being ""Snow White and the Seven Dwarfs."" So many of its plot devices are spoofed in ""Enchanted,"" from the love struck young maiden to the wicked queen to the brave prince. Yes, even the poisoned apple is reused, and I think it's obvious which characters are involved in that regard. But there are other elements of parody at work here, not the least of which is music composed by Alan Menken. Menken is known for scoring a number of Disney's films during its late twentieth century renaissance: ""The Little Mermaid""; ""Beauty and the Beast""; ""Aladdin""; ""Pocahontas""; ""The Hunchback of Notre Dame""; ""Hercules."" Given this track record, I can't think of anyone better suited for the job.

And then there's the final fifteen minutes, which features an impressive computer-animated dragon; a story like this always ends with a climactic fight between the hero and the enemy, and the hero is always supposed to rescue the enemy's captive. But just who is the hero in ""Enchanted""? Who is the enemy's captive? The answers aren't all that surprising, but they still make for something entertaining. That's pretty much the way the entire film works--""Enchanted"" is a film that's perfectly aware of what it wants to accomplish, and it pokes fun at itself while simultaneously paying homage to the formulas Disney films have followed. Thank goodness it has a sense of humor; this kind of storytelling could only work for so long before starting to get silly.",1195603200,82,5332,4.848518111964874
78120,3,078887148X,"In the Kingdom of Andalasia, an evil Queen reigned.  Queen Nerissa did everything she could to keep her stepson Prince Edward from finding the woman of his dreams so she could remain Queen forever. For the most part, she was successful getting him to troll hunt.

Giselle also dwelt in Andalasia in an enchanted bower in a tree with her animal friends to serve her.  She sang, sewed, and dreamed creating an image of her ideal man--the one who would come and give her the Kiss of True Love.

One day, Prince Edward heard Giselle's song and lo--they began to sing together.  He gathered up Giselle and brought her to the castle where they would marry that very day.

As Giselle is making the final wedding preparations, an old hag comes to her and offers her a wedding day wish in a magical well.  Giselle reluctantly accepts and as she makes her wish to live happily ever after, the hag (Queen Nerissa) pushes her down into the seemingly bottomless well.

Nerissa comments as Giselle is falling screaming into the abyss that she's sending her someplace where there is no happily ever after.  That place turns out to be New York City.

Yes, our fair Giselle comes out of a manhole in the middle of New York City traffic.  Fortunately, she does meet some kind people who help her--and she does find her Prince.  While this isn't exactly a Fractured Fairy Tale, ""Enchanted"" is a delightful film for fairy tale lovers of all ages.  My favorite character of the whole cast is the chipmunk.",1195603200,13,1484,4.596958174904943
78121,3,078887148X,"I was able to see an advance screening today, and as someone who loves films but wouldn't necessarily see this I must say I enjoyed it and would whole-heartedly recommend this for children and adults.
The story opens within the classic Disney animation fairy tale world, and is able to be formulaic and witty and smoothly sets up the bulk of the film's plot in present day New York City. While the story is not particularly original the character of Giselle is beautifully played by Amy Adams, who makes up for any deficiencies in the tale. Her performance is energetic, charming, bubbling with wonderment and moments of discovery, as well as being full of heart. I only wish she could have had a longer scene or scenes with Susan Sarandon (the evil Queen Narissa), who's spite and narcissism easily counter Adams' heartful Giselle. Patrick Dempsey has the least showy part, and holds down the single father/modern man role well enough. Though James Marsden and Timothy Spall provide comic relief as Price Edward and Narissa's servant Nathaniel, respectively, they also excel within characters whose presence in the modern world fuels their evolution.
Enchanted's greatest quality is this post-modern review not of the standard, classic Disney tale, but of the characters. That fairy tale characters can be allowed to grow in a (more) realistic setting is interesting to see.
A charming film with some great acting.",1195603200,2,1415,5.051282051282051
78122,3,078887148X,"A bewitching idea that starts with gallant success, Disney's newest movie ""Enchanted"" is a blend of traditional animation and live action that is sure to delight the younger audiences. The initial setup is so fantastically silly that the crabbiest of folks are bound to melt under the numbing gaze of Amy Adams naively flirty eyes and the reality-infused fairyland events and their concomitantly humorous circumstances. But the love triangle, the focus on separation of reality and fantasy, and a fearsome dragon are predicaments that the film's reality aspects struggle to smoothly resolve, especially when fantasy was needed to instigate them in the first place.

The evil Queen Narissa (Susan Sarandon) becomes fearful of losing her kingdom of Andalasia to her stepson Prince Edward (James Marsden), should he ever find true love. When Edward suddenly announces his wedding with newfound beauty Giselle (Amy Adams), the wrathful sorceress throws her into a wishing well that transports her to present-day Manhattan. Completely contrary to the carefree, song-and-dance lifestyle of her colorful, happy home, Giselle is greeted with skepticism and unkind faces in New York as she desperately tries to seek help returning to her castle. Prince Edward learns of her disappearance, and jumps down the wishing well himself, aided by footservant Nathaniel (Timothy Spall), to rescue his true love. Giselle meets Robert (Patrick Dempsey), the only one who is amicable enough to help her, but he quickly finds that her cartoon-fantasy lifestyle is destroying the stability of his big-city life. When Narissa discovers that Giselle is dangerously close to rescue, she visits New York herself to ensure that she'll never return to the magical kingdom of Andalasia.

The first half of Enchanted is exactly that - enchanting. Amy Adams wide-eyed innocent princess is dumped into the real world of New York where she is subjected to the harshness of reality. Basically, reality sucks. What's so enjoyable is the hilarious naivety she exudes when dealing with people not of the cartoon world. Upon her meeting with Robert, she seeks a grassy meadow or a hollow tree to sleep in, she continually breaks out into fully choreographed songs and dance, and she summons the help of real-life rodents to help her do household cleaning - including rats, flies and cockroaches instead of cute little mice, birds and fawns. Adams is a constant delight to watch and Enchanted wouldn't have amounted to much without her. Similarly, Edwards entertainingly fights hulking metal dragons (city buses) and masters the use of a magic mirror (a TV set) in his quest to save Giselle.

The second half of the film falls short due to the many conflicts that arise from mixing reality and fantasy when they are so clashed by live-action and animation. The introduction of many of the characters is as cartoons in a traditionally animated world and when thrust into the live-action New York, the script is unable to satisfactorily remove them. To further complicate matters, the love triangle between Giselle, Edward and Robert halts much of the later fantasy and comedy elements, and when the dragon finally appears, it's evident that the younger audiences will be the only ones still wrapped up in all of the silliness. Ultimately, charm is eventually sacrificed for absurdity.

Susan Sarandon's performance as the evil queen Narissa is the most over-the-top character, even painfully noticeable in a film that is clearly challenging plausibility. A poison apple plot makes an appearance, as does countless references to the most popular Disney animated features. Nathaniel's supporting character is appropriate, although particularly generic, and the computer-animated chipmunk serves as little more than comic relief - although the audience is mainly forced to pity him.

Director Kevin Lima manages to squeeze in a shopping spree and a showy King's Ball, but as the end draws near, ""the place where there are no happily ever afters"" is destined for a predictably happy ending. While we wouldn't have wanted it to end in any other way, returning things to the way they were is utterly impossible, and the epilogue-styled afterwards is a bit too neat and tidy and unreasonably resolute. The film is a lot of fun for the audience it was intended for, and as a side effect, quite entertaining for adults, provided you can ignore the ridiculousness of the last half-hour.

- Mike Massie",1195603200,5,4450,5.190807799442897
78143,5,078887148X,Can't get bored with this movie. It has many funny moments. I love pip the squirrel.,1522972800,,84,4.3125
78144,5,078887148X,Such a great movie!!,1522800000,,20,4.25
78145,5,078887148X,Love this movie,1522800000,,15,4.333333333333333
